pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60
PAM31	-0.251436330315	-0.36867261644	0.19930811826	-0.183321844036	0.243463043356	-0.149318436699	0.0728771136629	-0.0602560888594	0.149854435911	-0.0894787323953	0.0548451071383	-0.110720326054	0.0918431778717	-0.0688970722027	-0.0455954586379	0.0776921903589	-0.0344562976967	-0.0510133995453	-0.146147659946	0.0230369177602	0.126374315433	0.136160019781	-0.103294445728	-0.144232791069	-0.000507775185391	0.148572984464	-0.00493695270294	0.0316285317125	0.0511636153146	0.00390450229987	-0.0416423843558	-0.0632809145118	-0.0813478793276	0.0338384318162	0.0508267980367	0.0237783239583	0.0159331680193	0.0504476409508	-0.0310955965459	0.00160893984007	0.000904125184551	0.0554769507002	0.0751175073114	0.0330903590871	0.0673870926212	-0.0241401543467	-0.010118501208	-0.0675072145842	-0.000424656310596	-0.0463756093636	-0.00504615980546	-0.010239758964	-0.0167639422522	-0.0157832868909	0.00961464072507	0.0411057594663	0.0255540374982	-0.000885113257533	0.00663559250541	1.62583749217e-08
PAM32	0.408787830237	-0.554648134858	0.188453743795	-0.571058471929	-0.0415499405886	0.396304756436	-0.0671399126232	-0.155765082545	-0.253829673449	0.215840073812	0.0208196079129	0.0118315531985	0.0703705574625	-0.209877250083	0.0855058163666	-0.0520347263053	0.0725518264064	-0.108192911103	-0.11715144146	-0.00532260458895	-0.0809057334828	0.0220504058623	-0.0685933941885	-0.0321772337172	0.072184530691	0.0216892997108	-0.0770898524647	0.0325218131556	0.0724722763767	0.0709964694213	0.00927532941517	0.0353760872715	-0.0235919626231	-0.0837869316447	0.0732647538018	0.0081175011639	0.0473089821901	0.0104265863518	-0.100437874702	-0.0190515991067	0.0235496200824	-0.00298560370612	-0.0350828645269	0.0182620015981	-0.0417542851809	0.00684189143586	0.0124936749672	0.0360081278114	0.0392236557767	0.00739624004603	-0.00563492039018	0.0239708170919	0.0248356947242	-0.0149713646256	0.0100139301212	-0.0263197998254	0.0012725573582	0.00171113978381	0.00132790729968	1.62583749217e-08
PAM33	0.872979471301	-0.453580508721	-0.0794538977553	-0.23629790392	0.393445146002	-0.100964104145	-0.196615266761	-0.0402040005159	0.0550917785306	0.0127900684662	-0.0595604005552	-0.0609374361523	0.00510122983519	0.0629168570045	0.0927447488807	-0.073060342516	-0.0184661447903	-0.0542062137039	0.0252275838877	0.0221342083771	-0.2316733105	-0.0623676465792	-0.0180247105367	0.0126496228834	-0.14776767195	0.134878319678	-0.0566830443525	-0.0162793050192	-0.0402020100771	0.0912857781139	-0.0871108139897	0.00195405391745	0.0345445761025	-0.0527948273444	-0.100707872505	-0.00362259722579	-0.0297676022788	0.0254427859796	0.0893568243893	-0.0548415293626	0.00459040120675	0.00479059793851	0.0485785016374	-0.0233644679629	0.0272190465059	0.0383861472226	0.0390517827117	-0.0375161569738	0.0157451709173	-0.0301259750038	0.0401696025952	0.00413792700543	0.0183826256334	0.0132045990874	0.00942499685227	-0.00525569644852	-0.0296910527967	-0.0142245123844	-0.000497554069982	1.62583749217e-08
PAM35	0.570277213522	-0.130780058051	0.133628184443	-0.0953864810723	0.131506624308	-0.056382951903	-0.245337412609	0.06966644815	-0.24961090793	-0.367457695706	-0.00879044727832	0.0106650664633	0.11146791209	0.0401656214723	0.0336991182272	0.0470322750018	-0.0520322327266	0.0621719049634	0.0722167797147	0.0727212194447	-0.062561606256	0.0436688911203	0.0204887424924	0.0971616125642	-0.0285420631931	-0.115050603332	-0.00517540038674	0.0346260896977	0.000849671645308	0.0412276298445	0.0847106279132	0.0601442848036	0.0139247701787	-0.0400747864567	0.0428948418907	0.0296251512676	0.0201258447821	-0.103963288097	-0.0175169485838	0.0330681254759	0.0632915348606	0.00397551129784	-0.010911246428	0.0334775184516	0.0145362853115	-0.0158859218229	-0.0173235981343	0.00224537908416	-0.0356977013532	-0.083440337241	-0.0167215703407	0.0132819728983	-0.0104058589372	0.00618373361516	0.0420734276428	0.0433038576774	0.00319270665005	0.00936339411701	-0.0095596098271	1.62583749217e-08
PAM36	-0.124724353338	-0.239524081604	0.170095546954	-0.0772928266405	0.140847771398	-0.082217832917	-0.0308896925646	0.0898229760438	0.116193175893	0.0329075061616	0.0439379683642	0.0513039939065	0.0135095225837	-0.035933590811	0.0146209180527	0.0848323083418	-0.0743247865288	0.067791277729	-0.0405934849455	0.0678100006156	0.0595083313577	0.0839178056259	0.0116230589924	0.035519142677	0.086048035477	-0.10190115024	-0.0412417890176	0.168684105657	0.0197700081931	0.085932158349	0.0152120808937	-0.0352240038211	0.158724634127	0.00819813174957	-0.112699141552	-0.0125264240041	-0.0982689208709	0.0689690909049	-0.00230599921231	0.018819742805	0.0746513023651	-0.0264653435905	0.0326407330807	0.0487238710099	0.0236465950575	-0.0326002917232	0.0357010119866	0.00555707716366	-0.0288493675358	0.0657660239151	-0.0381317468411	0.0380643343661	0.0149202385817	-0.0292970558209	-0.0109600601648	-0.00355397126268	-0.0154803201212	0.0158760562739	0.00212734525176	1.62583749217e-08
PAM37	-0.102056651722	-0.468433608807	0.32355923962	-0.312560348788	0.230114868235	0.0174625856367	-0.0627041223797	-0.0251503851642	0.247567706329	0.174749736589	0.0514523412576	0.0390161320039	-0.132655058352	0.132947596576	0.0972574085003	0.00281476117182	-0.0604941464092	-0.0879549354942	0.0725341201386	-0.0626339010629	0.130176402007	-0.0292418873731	0.0464424126992	0.0507549354135	-0.0919531126446	-0.050563504718	-0.0488314115678	0.00697595336153	0.0646952894871	0.0710152993493	-0.101599789408	-0.0156494383237	0.00168304450123	0.0713508433961	0.0408671231086	-0.0700929906301	0.0284525808114	-0.118320571933	0.0122970531454	0.0428203885568	0.00440805505278	0.010714512144	-0.0464033447606	-0.0380472516781	-0.0500543217073	-0.0689229050069	0.0263428740796	0.0318794590272	-0.0419023818891	-0.011465969916	0.00413840041105	-0.000683672348665	-0.0357758990678	0.029423363601	-0.00450780928898	0.00334478828167	0.00899609806126	-0.000113501667904	0.0118499146827	1.62583749217e-08
PAM39	-0.0322361054378	-0.471942739275	0.321307956826	-0.197143597485	0.178198279343	0.0090821160389	0.0322721472645	-0.0611003709192	0.179604403428	0.111373612537	0.0674825463514	0.0952853499206	-0.192758764851	0.0610954418563	0.119278923148	0.00591384781796	-0.0528750163792	0.0323831068595	-0.088184926111	-0.020101663657	0.0632187054026	-0.0203560602686	-0.0253560533351	0.06612963379	0.00030223098014	-0.0200029614701	-0.0549993913011	-0.0375211678094	-0.0573393059986	-0.130537914039	0.081467841523	-0.0206518815326	-0.0580165822551	-0.0273890172068	0.019010821157	0.073946211361	0.00107082223093	-0.0550235822224	0.0499747675098	0.0372584217349	-0.0146524393459	-0.0173470650384	-0.030054193239	0.00110556924535	0.0480836221361	0.087197179798	-0.00439471547274	-0.0081673179638	0.0279027298487	0.0534946242759	0.0162466823313	-0.0203455143718	0.0588857828359	-0.012635284085	0.0109815060844	0.0390880308499	-0.00117761103158	0.030766788965	-0.011522224014	1.62583749217e-08
PAM40	-0.375375389337	-0.320392059444	0.0444179387497	-0.0268351670996	0.187636276803	-0.157989124105	0.0482571428825	0.0117502868592	-0.156103740734	-0.152878064009	0.20706473113	0.093470191645	-0.107602036878	-0.133262498013	-0.0806980387114	0.00338185067192	0.015988239396	-0.00612525259684	-0.124375350445	-0.0536932265915	0.0463388866772	0.100681156862	0.0632839454651	-0.102484633081	-0.0244223412919	0.0114679717441	0.0210335617883	-0.0629738850337	-0.147802898983	-0.0167824331946	0.0704434934695	0.0985313210248	0.0686920300118	0.00205687313089	-0.0317544780445	-0.0062071552225	0.0462349109244	-0.00585600232986	0.0053393012881	0.00688117849856	-0.0122586581882	-0.0191597851656	-0.0510864252727	-0.0598527171008	-0.0294684856223	-0.0256830104987	-0.0173356134643	-0.0396548219471	-0.00166951523765	-0.0193952564715	-0.0466631549451	-0.0250583467629	0.0489383581045	0.0221788542026	-0.0136281531456	-0.00496039089922	-0.0355775125052	-0.00931768179903	0.0170531891472	1.62583749217e-08
PAM41	-0.602051235085	-0.660522339578	-0.112077739373	-0.414343859129	0.262124573173	0.0947866903016	-0.0314840964719	-0.136130109321	-0.103064796331	0.122559437549	0.099829675133	-0.183729626313	0.0653125330517	0.165433444769	-0.221947368199	-0.0567562200748	-0.0862142186049	-0.0437415694885	0.121395967398	-0.0631451187698	0.0861226629138	-0.0864357749675	-0.00696423371424	0.163197412518	0.0714339211064	-0.0277810381766	0.163118991373	-0.055411020945	-0.0199683843814	-0.0482951347732	0.060881444674	0.0406180332462	-0.00511364820145	0.012261009036	-0.0264697782059	0.00279432570862	-0.00488352894985	0.134509188944	-0.017601018487	0.0283393401653	-0.0124007943437	0.0334975125695	-0.0115664836656	0.0213490160965	-0.0126552341227	0.00568306144171	-0.0362509668522	0.00652271748205	-0.0186272799684	-0.0191555930695	0.027872293964	0.0148794350153	-0.0213512731497	-0.00489884810793	-0.00868923144795	0.00830940541578	-0.0197553733	-0.00280651951402	-0.00184793863366	1.62583749217e-08
PAM42	-0.584247474372	-0.38974053779	-0.044273095128	0.0425564526076	0.32435053981	-0.0800526096656	-0.189364609045	0.0653117022559	-0.0630549903688	-0.0981783619162	0.155018148128	0.0572529342974	-0.00828448034033	-0.0649529298188	-0.100852660738	0.10180451512	0.158413322918	0.0996537159705	0.0219607288141	0.0754098431311	-0.00851857545223	-0.0448189959384	-0.0941363180981	-0.0360196125806	-0.0289331479656	-0.00865277324915	0.0600874699356	-0.0478483602734	-0.0130683595212	-0.024726603776	-0.0804080185286	-0.0673545501748	-0.0373866675886	0.0958236616372	0.0290047450389	-0.0808566330685	0.033767620612	0.0217517345184	0.0203243887673	-0.0499787287554	0.041846889689	-0.0257167030942	-0.00204863590097	0.0108012437574	-0.00594194018596	0.0189410995187	0.0607566356396	0.0662481950489	0.0283126109883	-0.0187034045508	-0.0342490852255	-0.0607671875035	-0.0171293447078	-0.0109236348621	-0.00969466054124	-0.0427925646523	-0.00273321460155	0.0298781127631	-0.0130044409205	1.62583749217e-08
