pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60
PAM31	-0.341907783426	0.507930436691	-0.00458719343711	0.0408158885877	-0.159604929886	-0.00172872914814	0.130093172189	-0.228771921591	0.159566268568	-0.0229346593257	0.0469530268581	-0.101349953523	0.0516891681334	-0.0778365491442	-0.115113499809	0.1952083743	0.133341859603	-0.174172067863	0.0592506122982	0.103851097412	-0.0493911927418	-0.0118191852807	0.0483671917862	-0.0236300077118	-0.10321234809	-0.00885461686797	0.0755750856192	0.0494468038828	0.0349045683339	0.0130373346054	0.00300053683989	0.0327930783344	-0.066606204438	-0.0645503969519	0.0410031477778	0.0158625104673	0.0677493462717	0.00610683497884	0.0326453199334	-0.0823925742546	0.033573516255	0.0358069505296	0.0545346527599	0.00433006385371	-0.0104223540391	-0.0763099702791	-0.0427872734675	0.0383857837992	-0.00713780731219	-0.0295593338659	-0.0464402942088	-0.0147640037895	-0.00788378303152	0.0309716606896	0.00844016783015	-0.00263306940898	0.0108252546194	0.00716584451828	0.00463534422387	1.98616755369e-08
PAM32	0.499018705741	0.424821287863	0.582919257763	-0.273925178403	0.289886158841	-0.281724085843	-0.026093734293	0.159463993451	-0.235772409737	-0.240078643134	0.029646172145	-0.18831583461	-0.130534665169	0.0757532601834	0.0917283774697	-0.0622547636907	0.0886866115538	0.0560564811802	0.113809279463	0.0100319145977	-0.0372236203981	0.0104343852042	-0.0813928734202	-0.048074935611	-0.134240520179	-0.0554119596486	0.0633518024265	0.0158800767786	-0.0203180329479	0.0622727728866	0.129971488101	0.0631262903524	-0.0251394125331	-0.0159619885375	0.0265942433442	-0.00718929132787	-0.0007624016803	0.0970535539551	0.00258509004674	0.0579913792944	0.0232720401568	-0.0186075310107	0.011864447465	0.000307482748874	0.0340722271929	0.00674961290592	-0.0120620213237	-0.00378905289392	0.00385583726167	-0.0114294765659	-0.0307827589486	0.000451491697307	0.0292469720346	-0.0122293309652	-0.00609644647414	0.00433701650385	-0.00691830665436	0.00217662476642	-0.0019496327098	1.9861675537e-08
PAM33	1.12120673489	0.339436569654	0.53542079541	0.0696794678032	-0.255718738505	0.11901662312	-0.0983851737478	0.0413559021307	0.0885726280823	0.0262323555291	-0.0945817953415	0.16178564285	-0.0115105605872	0.354769563946	0.0351475603628	-0.0489156309832	-0.126267616502	0.0122785315887	-0.0282530102871	0.0373184537423	-0.0678050739423	0.0124091492563	-0.0685650866056	-0.00124197349218	-0.0646259408496	-0.01627459449	0.0953711494577	0.0716790327274	0.0248522845308	-0.0290784123679	-0.0405793204298	-0.0315910663938	-0.00815441106069	0.0214858334063	-0.0594512418976	0.0297310355949	-0.0185780035468	-0.0693170132917	-0.0336879205472	-0.0342714770424	0.00135782585717	-0.0401106602618	-0.0460643305762	-0.0194624151647	-0.023052560945	-0.0276879354058	-0.0234791685659	0.0408706258874	-0.00778470180108	0.0325210731461	-0.0320801683268	-0.00521584792326	-0.0191857625244	0.00467685530266	-0.00822997780843	0.0269991103584	0.0157354174407	-0.00659013723336	-0.000958600345826	1.9861675537e-08
PAM35	0.779350196577	0.127969293533	0.296229640319	0.0346816008748	0.0337113751549	-0.138900294271	-0.26682475042	-0.11903478355	-0.0270771825246	-0.0150892473077	-0.0482745756062	0.119906573324	0.165653156171	0.0943699535428	0.052879367276	0.073664507066	0.00309497282679	-0.0593459500557	-0.0996774744154	-0.1094953866	-0.0113652998089	0.0764636378382	-0.0800643093175	0.0117313284113	-0.124076318394	0.141104006544	-0.233573890137	-0.0754287814816	0.0819388378702	0.072548675152	0.0795370278388	-0.0150297051039	-0.0215074540863	0.015706991539	-0.00262008811785	0.0108150310845	-0.00726793423284	-0.00653112215042	-0.01021951959	-0.0334405771403	-0.0177886782725	0.0523768802607	0.0233843929693	-0.0265307069542	0.00609753276525	0.0225378044574	0.0222840676111	0.0190940515706	-0.0151505254254	-0.000422992641413	0.0287151022495	-0.0208575175107	0.0123789903802	0.0242901756592	0.0232414612351	-0.0299508229677	-0.000507511832411	0.00313440442837	0.00269703911384	1.98616755369e-08
PAM36	-0.323861063864	0.297410587081	0.156401104084	-0.164208825631	-0.17069726915	0.153061775903	-0.0171709074122	-0.010945609935	0.104219912878	0.0808332952799	0.0253261513992	-0.0939548178068	-0.0378760586121	-0.0780772561506	-0.032916707136	0.0936942751508	0.0684328985111	-0.0408623299449	-0.162620427148	-0.191395071606	0.0149903563954	-0.0273004638284	0.0570583376634	0.0345751610408	0.0416095139661	0.0752711697306	-0.125359073474	-0.0549833208006	0.0663447259044	-0.0293552851265	0.00870635484754	0.00597823189372	0.0932039769784	-0.0765290057055	-0.0167711932142	0.0166562541774	0.0553168563241	0.0581290377344	-0.0858715686619	0.0408118625309	0.0376663456071	-0.0328994331744	-0.0580839660832	0.0438642167297	-0.00748891871903	0.0345166227301	-0.0556140109744	0.000988951654531	0.0283845495349	0.0171374314568	-0.0487377147779	-0.0128026756039	0.00712849152787	-0.0187879663571	0.0102812827334	0.0310482882306	0.00078413832185	0.00771433172616	-0.00570080010479	1.9861675537e-08
PAM37	-0.220325378992	0.537556622614	0.411759202962	-0.190051306169	0.0144145077309	0.18901375035	0.0326829721708	0.123894176973	0.011034874077	-0.00873127835509	-0.0555294141397	0.134554911178	-0.0572167957841	-0.181903675551	0.125854602951	-0.0460812155579	0.00700354314725	-0.10619796868	-0.0489901096502	0.0901941105401	-0.016945543737	-0.0311109068666	0.0337526148737	-0.00172438573173	0.032979051767	0.0864557172238	0.0215910709972	0.0877567035653	-0.0152866819963	0.0102385997109	-0.00125027121339	0.017408114811	0.040741501448	-0.0374192636706	0.0351044577533	0.0397418986559	-0.000429730229192	-0.0512387493703	-0.068928702554	0.0281102160851	0.0732513618228	-0.0383915004943	0.00169644270141	0.0504277795065	0.0271155667667	-0.0118434069363	0.00781713709942	0.037791508346	-0.0360812533479	-0.0349492812065	0.0674435937582	-0.0272694879772	-0.0329015269038	-0.00737320736932	-0.0415690153956	-0.0239880401125	-0.0120144945115	0.00196061875201	-0.00061978102993	1.9861675537e-08
PAM39	-0.194501724655	0.504927300619	0.368966579791	-0.330869967141	-0.0354465099855	0.184145678331	0.0535920163939	0.0584811492882	-0.044289506473	-0.0186552108195	-0.0390623928633	0.142629493155	-0.0599962755054	-0.0738854480301	0.104726928904	-0.0160652034201	0.0106991012252	0.0118451745076	-0.00711370694944	0.0596349220641	0.0994240209423	-0.0469986032844	-0.0348668888005	0.0116043693742	0.0355171160612	0.0283748576335	0.0804053699625	-0.0585869733778	-0.00729397543645	0.0488613981475	-0.0512163402938	0.0329891458011	0.0331362296545	-0.0406676535275	-0.0204624452071	-0.0208244901235	0.00205082375109	-0.0672473937234	0.0601006354883	-0.0180809795181	-0.0623202572939	0.108984750992	0.0511290192873	0.0742088276695	-0.045115635307	0.0368467626184	0.0197691011681	-0.0130980187042	0.0284986711104	0.0394869932478	-0.00665584869778	0.0086694918681	0.0176512463731	-0.0157145649204	0.0305484028634	0.0190751645794	-0.0133380502361	0.00385553330838	0.0113263368533	1.98616755369e-08
PAM40	0.00744025407864	0.254270448629	0.0567320738048	-0.275778180669	0.0427309556367	-0.00301168901298	-0.056449504271	-0.20674287937	0.124934311572	0.0728679781067	-0.0221473115652	0.0947439893249	-0.0640136926447	-0.0690462950523	-0.196883671929	0.0595210332093	-0.0647372286607	0.0820643265836	0.103230530672	-0.0217646218887	0.00516910001639	-0.000923654520214	-0.0645965701529	-0.0292180885507	0.0474191522944	-0.0868147574663	-0.0194740133296	-0.0883532801195	-0.0160352169442	0.0410818468844	0.00315145873315	-0.0185957286085	-0.0692712302578	-0.0580664875185	-0.0319472098397	0.0785495958573	0.0428612404912	-0.0104504554079	0.00396709181745	0.0112603619529	-0.0239765297666	-0.0130869035738	0.0145997475879	-0.0451275253609	-0.0284981819027	0.00810602176393	0.0180639206599	-0.0341081341788	-0.109990297234	-0.039351379416	0.0249212492471	-0.0359687403846	0.0275143121954	-0.04452697042	0.00109479963853	0.023076166976	0.00043961374187	-0.00692136717794	-0.00322273881558	1.9861675537e-08
PAM41	-0.394037622198	0.737278646456	0.545954596381	-0.0966533762274	0.0195409439962	0.0776446765203	0.0988679991789	0.0975522218776	-0.0820910983291	-0.143534517974	0.0127264667402	0.0633773077354	0.152269410252	-0.254923479871	0.0374868593301	-0.050846725457	-0.0902442797058	0.00547928742564	0.00367255860586	-0.04401037477	-0.109829511338	0.0734385165736	0.17751819342	-0.00984026356314	0.080766847812	0.0358758188325	-0.0117301851328	-0.0348100577122	-0.00719138237887	-0.0802647514035	-0.0176313699054	-0.0251444168026	-0.00173544741063	0.0650082964662	-0.00853715350278	-0.0214703863368	-0.0485911887997	0.0650775594395	0.0767038270486	-0.0287739614892	-0.0158577130595	-0.0375472124151	0.0198866124591	-0.0852385821817	-0.0219829622668	-0.000930298563181	-0.00482484706977	-0.0300835807272	0.00593466327867	0.00210582227616	0.0097836846345	0.0182537992768	-0.00587783652506	0.012225008779	0.0153354685215	0.00287877348108	0.0251437730894	-0.00485278005105	-0.0025055262206	1.9861675537e-08
PAM42	-0.414041399023	0.35583680048	0.126915107107	-0.0659806072639	-0.23839332573	0.109117430931	-0.135007032377	-0.127952739757	-0.0305869083558	-0.0800473496185	0.101147284204	0.0334967414585	-0.0207887189834	0.0145784822594	-0.113653262347	0.121669728677	0.0271729593794	0.151375469237	0.0146650074044	-0.0420197650155	-0.0659902310459	0.0180042261077	0.0761555773806	-0.0019167392891	0.0273329961624	-0.149215432278	0.00674415073041	-0.0885447392258	0.0476967537673	-0.0718684776407	-0.0128019051855	0.0443139497575	-0.0121556797911	0.0154036162121	-0.0151493281536	-0.0164946673339	-0.0020244465708	0.0038483635505	0.0323963799558	-0.00131038490075	-0.0451077492515	0.0309106852913	-0.0692014429017	-0.00592053633564	0.0345379482226	0.0238369717792	0.0135678935143	0.0887463523738	0.00489225645162	0.0108294414855	-0.0310124738059	0.0240793134939	-0.0276403739291	-0.024861361029	-0.0124385450443	-0.0398034817945	-0.0254789098961	-0.00821671071764	-0.00128682144635	1.9861675537e-08
