pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60
PAM31	-0.582070509714	0.50479951918	-0.34362273044	0.0621956391719	-0.360105051549	-0.0223167170488	0.104951268134	-0.0769520589829	0.12720690007	-0.08893204852	0.0448480358449	-0.12153123321	0.103515005394	-0.0757045331252	0.0613121159699	-0.12974466901	-0.143434291099	0.0659300452464	0.0832292650967	0.190764237552	0.210265403401	-0.0266666773435	-0.0810757077967	-0.0233720799407	0.0332397292649	0.102934711334	-0.0754517506643	0.0213450620107	0.0208750770451	-0.0383429491127	0.0613132814015	-0.0317898358292	-0.0292135059722	-0.0524802246925	-0.035703513731	-0.0974960273262	0.0198615503275	0.0275699033517	0.027286003314	-0.00538170352784	0.0539541478113	0.0179460949635	0.00332539227223	-0.0567753836969	0.0518657132282	-0.057464452964	-0.00708333586907	-0.0198125602324	-0.0141109027466	-0.0330417318958	-0.0191486211453	-0.0147880671546	-0.0135809825888	-0.0252809085024	0.0260440640398	0.0128257225188	0.000554496647941	0.00314276993936	0.00416122378721	6.32356573886e-09
PAM32	-0.0987833000638	0.669446538432	0.324942237348	0.522010282736	0.00141848823611	-0.0549774475858	-0.105125194919	0.251282127184	0.077668371804	0.00514738218297	0.209985303357	0.220102857177	0.107169797983	0.184970042764	-0.00770409322216	0.0699422585905	0.0972538507903	-0.109260652772	0.0486729669144	-0.00455535600191	0.0934431902608	-0.0631659703458	-0.0145329741305	0.0221356659118	-0.134470187449	0.0018037015264	-0.0420338040273	-0.0604266051665	0.087078154302	-0.0448380449391	-0.0952806165127	-0.00695903633247	0.0131934446523	-0.0631557403313	-0.0656949490739	-0.0416339869414	0.00701993331454	-0.0107612780956	0.0606392813477	-0.015879898235	0.0223713109023	9.43066404929e-05	-0.0404277542198	0.0051281782427	-0.0469989403245	-0.0384074603937	-0.0111325197907	-0.01150738455	0.0178143421025	0.0127082835364	0.0313008258477	-0.00897504751311	-0.0241162374811	-0.00181690062321	0.00143746202647	-0.028560780017	0.000260665033788	-0.00130811759039	-0.0126524776174	6.32356573887e-09
PAM33	1.0132880314	0.325016092247	-0.170147327882	0.542518250108	-0.316481154076	0.0402980983451	0.0369504466489	-0.0211360796595	-0.113267134488	-0.147599463452	0.0101182069654	0.149564291435	-0.084511461319	-0.0561976911575	-0.169246032182	-0.0568534507844	-0.206134077988	-0.00751543253477	0.0195573563635	-0.108168424499	-0.0818625253704	-0.024657885088	0.0156302192792	0.00631883158944	0.0671902132177	-0.0548484336603	0.156357347833	-0.0592089961315	0.061292896552	-0.00297524621126	0.115565021102	0.00201170415898	-0.0204821615597	0.00114273717255	0.0593502809011	-0.0722609727861	-0.00664727317299	-0.0488404221282	-0.0300124187443	-0.0271885676066	-0.0019972806626	-0.0326410892717	-0.0694910585575	0.000643362514511	-0.0407534036687	-0.0151923416364	-0.0474146138156	-0.0171519816701	0.0254132246881	-0.0248604264625	-0.0285338887603	0.00541690677906	-0.0121862138166	0.00606968063762	-0.025930270743	0.00826854678406	0.00702537497037	0.00300369530061	0.00669557594211	6.32356573886e-09
PAM35	0.293413035605	-0.00966328657347	0.218378024582	0.13375782566	-0.135400428697	0.292070427422	0.0627379851777	-0.0394496503091	-0.145496647531	0.0770395329986	0.0147553775024	-0.0890767135956	-0.0636111271178	-0.0222814705162	0.113277130775	-0.0902851621079	0.0221687021231	0.14991568927	0.134067141361	-0.00718564140895	-0.132014451062	-0.00624267852873	-0.0165892328988	-0.152864344292	-0.0586643214777	-0.103280075443	-0.0657894097114	-0.0102093373341	-0.0121686909514	-0.0061412691739	0.0279137606734	0.0572308083801	0.00335640591775	0.0727418838646	0.0214361971416	-0.0326744455137	0.0192215339843	0.0727767552326	-0.0616210898612	-0.0655888590536	-0.0128150985899	0.0433792609682	0.0360852487879	0.0289811363713	-0.0324546628874	-0.0864935488242	0.0368085691308	-0.00466444150482	-0.00326816084479	0.00850358374759	0.000860166455545	0.0105399358841	-0.0348054373672	0.00652331883522	0.0158933866482	-0.0361839384091	-0.0162430211944	-0.0238684482181	0.00800462154537	6.32356573886e-09
PAM36	-0.0627103210639	0.261770160571	0.205685634966	0.0689609075971	-0.24129527187	0.0086006786842	0.0372835730237	0.0456159093696	0.00781854243649	-0.131506774968	-0.052935620205	-0.167299997054	-0.0994847524084	-0.0370135702017	-0.0826667672	-0.02694339613	0.00297076789763	-0.114238968677	0.0714977844429	-0.0624805666263	-0.0358433411813	0.0397946633491	0.0429636289983	-0.0414770367756	-0.0169522672292	-0.047672065635	-0.0203116153052	-0.0156802714107	-0.122391225411	0.0454375977002	-0.00659393433645	0.0224245205407	-0.0627050895618	-0.0614858377667	-0.0416940067163	0.0331035267026	-0.0494469681682	-0.035431287318	-0.0492647582126	0.0266743967642	0.0379474063692	-0.0091842832321	-0.040274743969	-0.140999723496	0.00718757439856	0.0557487763627	0.0574453629894	-0.0408523745617	-0.00807123299107	0.0340399443078	0.0204014722107	0.0428228850711	-0.0216145112796	0.00907461311313	0.00469796675546	0.00472731030221	-0.0334566700112	0.00776088001866	-0.013014519149	6.32356573887e-09
PAM37	0.0551022471705	0.459794004563	0.25300795822	0.334748551581	-0.0892217231965	0.11324477275	-0.0124785445412	0.0426548778369	-0.0914815929604	-0.257221838116	0.0731515589253	0.0167703144397	-0.130137149924	-0.0963604272649	-0.0781416888612	-0.0784742703224	0.0859201190236	-0.0527934923105	-0.0235564937498	0.0374135479883	0.0168137091112	-0.0323192579672	0.0819181569536	0.0313981273885	0.112513357842	0.119323187451	-0.0361058209858	0.012949683159	0.0836480919303	-0.0741421666967	-0.0775009145936	-0.0155340746456	0.0699873767555	-0.0106704925343	-0.0132040248509	0.131118893149	0.0758785590093	0.111714112737	-0.0613664229445	-0.0627567531208	0.00567934566658	0.0522680988496	0.0429492086902	-0.0094738642463	0.0278734442973	0.0140307221397	0.0111355412931	0.0336922072068	-0.0230793066861	0.00280380585247	-0.00603394223419	0.00563352365915	0.0403007715071	0.0162083774578	-0.0288352423352	0.00616776899348	-0.00706683425548	0.00924278577101	0.00784529950455	6.32356573886e-09
PAM39	-0.154510346187	0.461151835039	0.27759505474	0.14101488963	-0.331682130323	-0.044546915815	-0.129492263419	-0.0804050838605	0.181835202508	-0.0671559001906	-0.164277353756	9.12335794119e-05	0.00916544814479	0.00976431795295	0.021751509597	0.153835332375	0.0506651838549	-0.0777580569105	0.0249992277264	-0.0458617555324	0.0425330645809	0.030000838568	-0.113330231976	0.0981891280643	0.0960470291158	0.0264216644496	0.126178302676	0.0077579874826	-0.205700408725	-0.00146667846091	0.0221474193567	0.0886062352367	-0.0136318386411	0.109578910369	0.0181402966615	0.0631827386513	0.0253522604971	0.025016997064	0.104941268823	-0.00955261011502	-5.19856640145e-05	0.0107971394111	-0.0329826306987	0.0193313777577	-0.0122452789228	-0.0232525286871	0.022114646148	0.00791969234765	-0.0342506006129	-0.00927205371237	0.0136224143838	-0.0183097152002	0.0151511917008	-0.0291760081622	0.0088948407439	-0.0184540493001	0.00385650311305	-0.00855898993577	0.0113376699945	6.32356573886e-09
PAM40	-0.1446851165	0.397528461174	0.176410940136	0.0441651319869	-0.146834125335	-0.0411038520715	0.106399084044	-0.0399373224559	0.0727471592322	-0.00887299709035	-0.142227918961	-0.0912894265101	0.0227015584765	0.0984088107039	0.0341265400563	-0.0215386154864	0.0896559992718	0.128755637303	-0.0574160515623	-0.0245380872724	-0.0512368650173	0.0954652395584	-0.00953604849608	-0.0714955261007	-0.0601916087632	-0.0204438730511	0.0272442747457	0.00581412826605	0.0761160850545	0.195222321391	-0.0301853224615	0.104703039953	0.0447668573302	0.0374277699965	-0.152728684663	0.0294414386554	-0.0648238891132	0.084167602508	0.0130723471558	0.00604821068155	0.0123193682144	0.0411606688688	-0.024123174871	-0.0135398538763	0.00159062484273	0.0303388391734	-0.0645418976745	-0.00689685219332	0.0353242407836	-0.014130574872	-0.0364706194326	-0.0173425230051	-0.00889489833587	0.0159493586002	0.00333680089209	0.0101257455411	0.0224523347492	0.0255715301316	0.00417173072094	6.32356573887e-09
PAM41	-0.294385110718	0.659898795994	0.180940300757	0.397882020983	-0.124142584877	-0.116301115751	-0.068426277527	0.000982974076898	0.0745703274488	-0.121424397258	0.07344275477	0.151427909096	0.119031498527	-0.0542735381507	-0.0384444926786	-0.037531622974	0.154711816024	0.0700896750931	-0.0609962946409	0.0997750083779	-0.187740439719	0.0313779850395	-0.0678679971266	-0.00687660981795	0.0768193649221	-0.0620807688056	-0.120903335888	0.0633880513658	-0.0561097690031	0.030201699023	-0.0295931483957	-0.0946322348522	-0.0191319790906	0.0507752265889	0.0807564763448	-0.00453551616023	-0.0452241097395	-0.0672498089395	-0.0471923166781	0.0634193446012	-0.0270082219061	-0.0410317536295	0.0793473117767	0.0371310881531	0.0186419602038	0.0320988136405	0.0131199236709	-0.000120942939876	0.0282715567307	-0.0121512669508	-0.0107405182665	0.0191927960578	-0.0173452132522	-0.0313117942329	0.0266453065179	0.014970765638	0.0132235773002	0.00643235711701	-0.000756611756829	6.32356573887e-09
PAM42	-0.618583229015	0.193190541952	-0.18557842219	0.0847429092445	-0.294901164108	-0.00821949902745	0.140362924603	-0.0962897004024	-0.0399953862512	-0.0409116665254	-0.0570795822002	0.00539503439863	0.0206822138387	0.0381916709657	0.10938282517	0.0534724880883	-0.0294951462742	-0.0382337149479	0.144122072976	0.059740707423	0.0359439063896	-0.0372680828718	0.0933324944723	-0.0659141424514	0.0615408933722	-0.044234357469	-0.0295623666665	-0.0831692831363	-0.0403755285977	0.0571752016086	0.0199734747881	0.026371287097	0.00412887615271	0.0138236037608	-0.0659613275793	-0.0689808258736	0.0403072047037	-0.0510265358654	-0.0204346477151	0.0502609416968	0.000230320596603	-0.0163566513148	0.0241515172096	0.0478322416607	0.0298607742933	0.0298432968317	0.0149479171854	0.0679654570147	0.000325975287539	0.096789926163	-0.0120977655144	-0.0130487952315	0.0326723645768	0.0120268239831	-0.038285067081	-0.00087337024652	0.0266036188678	-0.0228055391431	-0.0132585619716	6.32356573887e-09
