pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60
PAM31	-0.624554819439	0.479258818708	-0.130885291231	0.0200279144185	-0.316018143589	-0.0663661612655	0.0887734848144	-0.0106425430892	0.0189264362121	-0.25738701595	0.000886757382866	-0.14181469222	0.226162846874	-0.115658905892	-0.104734814584	0.0976785510968	-0.0726126247697	0.0490673005576	0.00429415262604	0.141619567765	0.0852978958784	-0.0272263321457	-0.0283128037338	-0.133986692526	0.0937269439832	-0.0349551849609	0.000704849063929	0.0366137483807	0.00355831982738	-0.00550637583829	0.0406423190051	-0.0219959918997	-0.0534945792516	-0.0977007787362	-0.0120436706703	-0.00596904381183	-0.021225540205	-0.071165187448	0.0824113812683	0.0155894345838	0.0510077184231	0.0274786459697	0.0604745598009	0.0119591691091	-0.0454667503505	-0.0217821725883	-0.00624275145102	-0.0346423649516	-0.0184270813033	-0.0182028230364	-0.0218860647556	-0.00284656858716	0.0566432819083	-0.0277748528902	0.00957044057798	-0.0217748627102	0.0215408973942	0.00092420572465	0.00436366449542	1.30833026965e-08
PAM32	0.550453422454	0.547513695339	-0.338333014842	0.534614772981	0.11011054286	0.173938600316	0.209944273169	-0.10123331437	-0.326545675475	0.1908456356	-0.0448626452089	-0.205013085095	-0.126009129878	0.116898960813	-0.110292390038	-0.0737909370167	-0.0465459239314	0.0474478063885	-0.0112746309076	0.0317376791731	-0.0864342656551	-0.0103261874819	-0.0317547801351	0.0678229941465	0.0591623876062	0.0483319701612	0.0369613265629	0.0383738433542	-0.0236298979298	-0.010322840562	0.0133490338853	-0.0546862539669	0.0190581042809	0.139727933801	-0.00200649381196	-0.00389583306368	-0.0546409411627	-0.00203298011189	0.0345628036571	-0.0251727621421	0.0451987426673	0.0087117945825	0.0126879612457	0.004880209821	-0.0255641294484	-0.00884848475707	-0.0179330279463	-0.0437248707223	-0.0468979906234	-0.00712991501465	0.0209651411082	0.0522830943246	-0.0193646836654	-0.0257015134668	-4.71812201186e-05	-0.0113321366272	0.00295050368561	0.0123534024532	0.00500854672242	1.30833026965e-08
PAM33	1.06627672087	0.508530962487	-0.590725864821	0.0620179609401	0.0836292298549	-0.0829331200417	-0.117737671583	0.185691232783	0.218701978599	0.0904110183453	-0.0131472275847	-0.0217376294517	0.0218571221721	0.398712585259	-0.0211441690133	-0.00011968025388	0.00741096018342	-0.151885987123	0.0225841686605	-0.0587647360141	0.0578868528132	0.0364075845941	-0.0962884035662	-0.0125901657739	0.0279750003577	0.0536495798249	0.00426532464135	0.0265767286258	-0.0641426047308	-0.0067612611816	0.0481199799668	0.0257759758151	0.0176002496601	-0.113440852231	0.00346223828195	0.0583461186137	0.0188653464399	-0.0126129588211	0.0216236316112	0.0454035571764	-0.0474524847666	0.0202694030046	-0.0331240853826	-0.00303967848125	-0.0369275850125	-0.0201772688764	0.02883586548	-0.00955533613606	-0.0198726036057	-0.0338766702679	0.0142460569821	-0.0203607692788	-0.015804143568	-0.000253038653774	0.0193184270152	-0.00371614100579	-0.00316409383916	-0.0162251268831	-0.0180627995345	1.30833026965e-08
PAM35	0.577411187334	-0.0573378613479	-0.125519250609	0.301189994966	-0.157630880766	0.0242647687281	-0.147938286412	0.0907322078758	0.0450242092471	-0.182567607042	-0.0457165390377	0.0885492283107	0.224184449905	0.0260217304008	-0.020896856205	-0.0583071209214	-0.0269604854038	0.0721965065077	-0.0537553370232	-0.0525812638909	0.0826408599538	0.0251875378678	0.0310280972632	0.101932825816	0.0804614186105	0.0398961408177	0.00921075626905	-0.0217021918036	0.0407063679793	-0.0354455293091	0.106261536194	-0.0303086050968	0.124498455326	0.0251081512026	-0.0891848715483	0.039253110393	0.0111884976886	-0.00543130248185	-0.0590083781731	0.00729055763782	0.0697487534852	-0.0223628054487	0.0252237099204	0.0124830294245	0.0615592904685	0.0750365989993	0.0502155404196	-0.0322282100163	0.0237442393692	0.026228777579	-0.0350938474826	-0.0124235411327	0.00298571140143	-0.0216516083365	0.00801325305988	0.0154970908649	-0.0386330793687	0.00975543602072	0.00955878936897	1.30833026965e-08
PAM36	-0.429377438596	0.235412109915	-0.127282448084	0.126311377229	-0.102586243293	-0.229725553961	-0.140430805433	-0.00674277974577	0.0269145065615	-0.141100690498	-0.0212549360827	-0.0554996321502	0.0291986399752	-0.107889426846	0.0892085161257	-0.0657161518027	-0.0485132003343	0.00444205644701	0.0181426006853	-0.0428304558106	-0.00595494147549	0.0232206551656	0.0717090319469	0.0641641030361	-0.01594593236	0.0234600135881	-0.0235842788704	-0.0341868162633	0.0283298719606	-0.0160852048346	-0.0765463677055	0.162739332239	0.177583603325	-0.0326061138375	-0.00401288915267	0.0354215162779	0.0701153010229	-0.00571608032126	0.0283988064058	-0.00309386323061	0.0258813115397	0.0505862144596	0.00590319244203	-0.036834759863	-0.0308431182813	-0.0628919865958	0.0198809171183	-0.00747622036532	-0.044764857298	0.0121872224489	0.00274517436601	0.0434896587039	-0.0251631619799	0.0425095737917	-0.050241020322	-0.0104696752147	0.0157370109263	0.0196521509486	-0.00521463586611	1.30833026965e-08
PAM37	-0.496779620926	0.453275226751	-0.433110635081	0.15350394771	0.135750324633	-0.100521844828	-0.156971695183	-0.0719948597645	0.147414967114	0.107851822717	-0.0251377540194	-0.130921194362	0.146496772491	-0.211421054585	-0.126919435906	-0.10635461836	0.0554139602549	-0.119067578563	0.0291329321022	-0.0363632071615	0.0734998509671	-0.0554017414856	-0.0465033990936	-0.0317451263093	0.031252104128	-0.0460931791414	-0.0564080184125	0.0148925003519	0.0796074829818	-0.0213000126947	-0.0348966973173	-0.00776923504595	-0.0337035738445	0.0501900604468	0.0133181840634	0.0210534434219	-0.0352695789157	0.00504309967627	-0.0726289395242	-0.0290267816572	-0.0338609256714	0.00273071122267	-0.00388998414448	-0.0323391669122	-0.0161853770628	-0.00966237974332	-0.0331761836593	0.0919047696307	-0.0293146755607	0.0231936810686	0.00353997244078	-0.070023026798	-0.0502890235058	-0.0322354498535	0.0016742226992	0.00809551854785	0.00130067241012	0.0153211388737	0.0132392293828	1.30833026965e-08
PAM39	-0.0559776047179	0.532623498335	0.0496347555439	0.424682559245	0.0809266274673	-0.142460009645	0.137613791715	0.00603777450135	0.271885057093	0.0752333472641	-0.0237605991133	0.121585449959	0.125301149598	-0.00928847709645	-0.0266072574849	0.0671898050541	-0.0949414993187	0.0594497372696	0.000575199607604	-0.0966088770814	-0.0920527045365	0.0374929488488	-0.0149978215794	-0.0683441555799	0.0104146823092	-0.00774347457037	0.0316378636117	0.0406004795945	0.0369082641795	-0.0572806726599	0.0302224065442	0.0469901006373	0.000407431131922	-0.00948416447212	0.0807257216787	-0.025476234036	-0.0798594730801	0.0630226401936	0.0340452232992	0.0154449715502	-0.0951920025111	0.0221611127556	0.0343891285697	-0.0327369411732	0.050119402449	0.0398822883011	-0.0830423653841	-0.0254084485007	0.0867691058992	-0.0232567299868	-0.00672908233468	0.0333035748634	-0.00287767659592	0.0221283959852	-0.0282644879143	0.00276429052657	-0.0016933364173	0.00321553491032	0.00502761816164	1.30833026965e-08
PAM40	0.562687916069	0.255710835182	0.0440470090041	0.295223896447	-0.225091092707	0.0836445241472	-0.0268639089489	0.0281960244902	0.0700611395784	-0.258147391301	-0.0389834641108	0.0438832298369	-0.0297079107205	0.0802319382184	0.0573139256388	-0.0554961709633	-0.135711982922	0.105498635412	-0.0641316256256	0.1583959042	-0.0218424264116	0.0129550504427	-0.0155972521455	-0.0253039389708	-0.128217283006	-0.00158508380686	0.025824672348	0.0272326188877	-0.0135850822668	-0.02619425921	0.0211766656974	-0.0776413589136	-0.0477372642208	-0.024493938014	-0.0079188910222	-0.0385728999815	-0.0352662537198	-0.0169073440682	-0.0526865542833	-0.0144824978769	0.0203966947446	-0.0654085045248	-0.0721326779642	0.00967042722164	0.0768632077288	-0.0224721931424	0.0116914680212	0.0423425302607	-0.047090157997	-0.051499375535	0.00064184738011	-0.0254366851918	-0.0398752151288	0.0532712512497	-0.0251313902759	0.00191402433021	0.0289619666143	-0.00408810807304	0.0146177738437	1.30833026965e-08
PAM41	-0.27199882138	0.66932505978	-0.311426331319	0.34641472677	0.345326705578	-0.18167259966	0.116633691246	-0.0622649887329	0.0991295404957	0.209665907224	-0.159820287761	0.0179951184766	-0.0654856653159	-0.218919260313	0.00377777791819	-0.00934000295367	0.0464673636309	-0.0692286489892	0.012299017207	0.0526619062816	-0.0671360225706	-0.0453606931519	-0.0152982293131	-0.0425277200531	-0.0690334092851	-0.0726429552096	0.0301905355055	-0.0849647841584	-0.112398863183	-0.022805141287	-0.102975437514	-0.00922033463415	0.0335621782649	-0.0320539604763	-0.0672758075977	-0.0105619081789	0.0732819926312	0.0213559056162	0.00802556772145	-0.0073251293446	0.082706758113	-0.0431110235116	-0.0290747980672	0.0295475827368	0.0642952532723	0.0226104872351	0.0421979993533	-0.0154949789039	0.0422797866727	0.00628488410376	-0.00875009503426	-0.0104025949849	0.0352370500045	0.00639903757787	0.0195168363296	-0.0150145753072	0.00588072468302	-0.0218460838249	-0.00562966681248	1.30833026965e-08
PAM42	-0.419609174789	0.336396323887	-0.1966245524	0.21743257497	-0.0503370380613	-0.218491534366	-0.107716426651	-0.0491909506981	0.109016913291	-0.199163703947	-0.0787883552207	-0.038064851232	-0.116592247656	-0.135729514491	0.0866747541552	-0.0832439354087	0.0868326989095	0.122532477141	-0.165036036817	0.0130712878718	0.110681625078	0.0614385566001	0.111191103517	0.0732921850723	-0.106238712845	0.0540485239631	-0.00194587301119	0.0807284466719	-0.0763411520315	0.0780710787986	-0.029693299813	-0.0246458413608	-0.0644610436492	0.0407618812963	0.102618787008	0.00210803302314	-0.00337290326263	-0.0464810803438	-0.00809988828187	0.0220732994906	-0.0413295398898	0.000559325682544	-0.00634884632755	0.0565282384679	-0.0749749009061	0.021089903985	-0.0133559673737	0.00482489275293	0.0126500832455	-0.0185537597329	0.00894772358536	0.0108655499746	0.0101493278127	0.00295142534133	0.0139437028825	-0.00926375153038	-0.0471367390129	-0.00384612649495	-0.0130874635389	1.30833026965e-08
PAM43	0.20051297273	0.451564254044	0.330986806574	0.2029229581	-0.0292042894151	-0.038800694177	0.219864450763	-0.103225443109	0.200336793989	-0.337427513754	-0.124602110879	0.0959901610616	-0.156799351596	0.0577569290336	0.0690471296169	0.0955306844504	0.141087248485	-0.123158875544	0.0512793857156	-0.0181072370525	-0.137758537381	-0.0590548464604	0.13727636572	-0.0204781645771	0.0912090199174	-0.0427633747075	-0.0759111912712	0.0144266702639	0.00499999737256	0.0562287478412	0.0558199960713	-0.0628387150633	-0.00444476313181	-0.0236269001477	-0.0341639112837	0.0204377971993	0.0167266224071	0.0546886836371	-0.0275034675185	-0.0421290353941	0.0506522333718	0.0427742023445	0.0309282854411	0.00115271974588	-0.0261694036134	-0.0230653874937	-0.0341464953834	0.0122448313773	-0.0206333838132	0.0340350813957	0.0204649888527	0.0106826773473	-0.0245175915398	-0.0190327706707	0.0043624351152	0.0419269667129	0.00309107927237	-0.0153308752902	-0.0076036804447	1.30833026965e-08
PAM44	-0.405364700615	-0.000247007584994	-0.0437321072177	0.0663480983113	0.16506222686	-0.198482133895	0.0849830933567	0.286373227477	-0.253159992681	-0.0473770230968	0.148489610533	-0.108654367648	-0.0387226645145	-0.0825451039717	-0.0545085051603	0.0265262453637	-0.0820480887034	-0.0941922309868	-0.0412852923061	-0.0608472395502	-0.0420132606016	0.111321116551	-0.0738201358742	0.0837074022047	-0.0623299940167	-0.041543445664	-0.0577379825046	-0.0310435432175	0.066093195864	0.062558341662	-0.0056851337501	-0.0302646188102	-0.0703710934541	-0.0715469172715	0.0369589140975	0.0702758056037	0.0371336984353	-0.0589419150811	-0.0811146906748	0.0220441638899	0.0115147580374	-0.0410029811586	-0.0361325138605	-0.0395023818458	0.028427763989	-0.0346487890451	-0.0156446224744	-0.0340578122881	0.0203321918558	-0.0333278843421	-0.0321560651997	0.0383664152987	0.0152370851551	-0.041198719458	-0.0252327542154	0.0503258380195	0.000818562495381	-0.00460724543038	-0.00228343551036	1.30833026965e-08
PAM45	1.30415065449	-0.0201407846666	-0.368790426546	-0.21774777394	-0.16675995104	-0.379524509643	0.3741063882	0.0175233502129	-0.281011956827	-0.28835031156	-0.115386492329	0.0955395426416	-0.023487876909	-0.04062266774	-0.0128873131416	0.177959657255	-0.0108529278991	-0.0419327749929	0.104391857292	-0.00706945738254	0.115464253023	-0.0320620717488	-0.0357704324455	-0.0135229656267	-0.00618373454683	0.0310135229688	0.0176915183153	-0.0991392906738	-0.0117706694242	-0.00623759243189	-0.0370641951147	0.0349563395207	-0.00614705009441	0.136483188281	-0.0200114963749	0.0445948705602	-0.00203386515762	-0.0296362895455	0.00774363909827	-0.0229889327662	-0.0902228743986	-0.00286347200621	-0.0198213069958	-0.0141208350158	-0.00369900220131	-0.0105455120756	-0.000213816033193	0.000784535820818	0.0353426985053	0.0152874815559	-0.00983999325377	-0.0178298726404	-0.00163345705796	0.0282884591203	0.0173208833472	0.00209408633147	0.00498243970132	-0.00189113116575	0.00634081055561	1.30833026965e-08
PBW46	1.17085337001	-0.721750736574	-0.251749029978	-0.311423528802	0.006679820665	-0.132703000696	0.251918093877	-0.0135835105415	0.122965912151	-0.00304161662992	0.164011591774	-0.241981289258	0.18483111872	-0.123067876188	0.157564588577	-0.0447761422104	-0.00810274408124	0.0260514695926	-0.0554678329053	-0.0886232313134	-0.228835176707	0.113366827391	0.00054384029894	0.00154289579535	-0.0338969011859	0.0186455756098	-0.000256982879254	0.0263648975476	-0.0329040702003	-0.0129854655115	0.0617643850163	0.0284412521532	-0.0209554606311	0.0276504837694	0.0205047938134	0.0255387096214	-0.0313361000879	0.021298587584	0.0694592277073	-0.0294549524531	0.0646520663942	-0.0320265827112	0.0184665774092	-0.00471699379594	0.014893889587	-0.0135982454921	-0.0108290501932	0.0470909640161	-0.0285234862312	0.0191720252975	-0.0185396600693	-0.0200940334613	0.000106167121381	0.0011043787384	-0.00273442777721	-0.014575710141	-0.0161862647828	-0.0217685425945	-0.00652540420243	1.30833026965e-08
PBW47	0.0877407548449	-0.684109195566	0.0888200529046	0.213943592776	0.202977269067	0.271422082201	0.162379981327	0.00541745563104	0.0924747016184	-0.0159368463504	-0.0960598634197	-0.137963821593	-0.0615245633005	-0.0189729364034	-0.0259488455358	0.0715204248152	0.0720122901612	-0.0793406124335	-0.0157754220788	-0.0622149614369	0.221817917007	0.098722956525	0.00676664981919	-0.0596460319823	-0.14555480992	0.0379661407256	0.0264380847518	0.015815968448	0.0940630959017	-0.0133801131572	-0.0181768506344	-0.00737042932702	-0.0133018420469	-0.00776787212933	-0.0610236504655	-0.0578798919476	0.0390551400158	0.102042777679	0.036371175685	-0.0436695240488	-0.0326941512056	-0.012834014647	0.0322492580168	0.0342379762592	-0.0227374712444	0.00524086394485	-0.00529445012871	-0.0825440717481	-0.0413357934002	0.00135679398254	-0.0371524326633	-0.0299390698284	-0.0138355447845	-0.00997802740976	-0.0409424217283	-0.0018395522447	0.000993296293085	-0.0106405740548	0.00157554874568	1.30833026965e-08
PBW49	-1.00024939813	-0.677330573349	-0.252992784266	-0.142889984362	-0.192308478483	0.212923762966	0.082864367222	0.0793510125532	0.152178262679	-0.0388037930675	-0.14490327175	-0.0896036973471	-0.0336341919711	0.120058910532	-0.173848943919	0.0790844127599	-0.0186625299285	-0.0372546530697	-0.0910733052789	-0.0322327595125	-0.0824412206337	-0.0889117170562	0.0273657535953	-0.012090828623	0.0856922453294	-0.0560214611357	-0.043096807361	0.0218709286987	-0.0568410430397	0.0280780986189	-0.0753473876022	0.00984537045412	0.018738248306	0.0569946814264	-0.0232896750973	0.0395128894272	-0.0667943769994	0.00347219198286	-0.120710963686	0.00610441043901	-0.0532005413881	-0.0208464006525	0.0370108336729	0.032262267284	0.0698564119513	-0.0427692156627	0.00851386939962	-0.00461226559413	-0.0226241414017	-0.00905426525981	-0.0128944951931	0.00357931640936	0.045689650118	0.0205804151499	-0.0278322577051	-0.0255076173797	-0.012806300954	0.00272160813159	-0.0200681312447	1.30833026965e-08
PBW50	-0.235747093531	0.0425928431147	0.301135201789	-0.0489316771194	0.0207201095415	-0.142709133902	0.084381860696	0.108237578676	0.0647958119484	0.0498941088248	0.150069817591	-0.00997103104869	0.041872051007	0.00627266091875	0.00608519256011	-0.114490245258	-0.07756109707	0.0305093020943	-0.0337829860642	0.0035679401244	0.0357232210513	-0.0316581607029	-0.0991590321654	0.00108342968801	0.102019149766	0.0796719731052	0.0368002651953	0.0881454826784	-0.142174610892	-0.0461625867569	-0.0286429141278	0.0678864377271	-0.128377272239	0.0310300560293	-0.0327858363351	0.00561442069076	0.114293323212	-0.0350419592917	-0.0481996862023	-0.0989726738568	-0.0307191943979	0.0467402380068	0.055606977033	0.0267450749514	0.00851520198356	0.0438767252105	0.0348964305011	-0.0180373224986	-0.011609829553	0.035063343782	0.0540123230118	0.000330222592406	0.00251161941414	0.011147949651	-0.0332470049827	0.0263338009255	0.0053316476766	-0.0126833338144	0.010608765358	1.30833026965e-08
