pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60
PAM31	-0.577331844857	-0.564694493204	0.38085171004	-0.11630684826	0.153294753117	-0.00220779147228	0.25110064538	-0.0127587533728	0.00604029387243	-0.201135693662	0.13097953138	-0.0536772940777	0.038655193225	-0.0189161891238	-0.0950642363183	-0.129350477617	0.0816412465031	-0.00289761022572	-0.0372506173137	0.146422896208	0.000752360795614	0.122399036033	-0.031118546709	-0.0609588635452	-0.0900761799728	0.0243154490495	0.116037200941	0.0336078922173	-0.0806687287656	-0.00418454439072	-0.0326038031604	-0.016255857956	0.0462715313883	-0.026386497034	-0.0643471242532	-0.0237551674282	-0.0796851815426	0.0354230250456	0.0258471466821	0.0798654149385	0.046764820894	0.0163271065837	0.00428641716651	0.0149955152882	0.0502804999396	0.0363608292116	-0.00670822484762	-0.0530151393813	-0.0436165638443	-0.00975284063303	-0.00930144611265	-0.00487620350258	-0.0106057174824	-0.00123776428592	0.0028898593408	-0.0439916053645	0.0339095952818	0.00470814190991	0.00338714163131	1.10387379159e-08
PAM32	0.243268809513	-0.512083164042	-0.367291365599	-0.454432936858	-0.0901903963648	0.0765738823397	-0.218681446343	0.145175654065	-0.122877114168	0.128675716479	0.0134003239251	-0.240689632532	0.0879458662861	-0.00600799833284	-0.0824432862364	0.0289217500396	0.0250321538637	-0.0102616472254	0.0333818551071	-0.102831371477	-0.0526810530299	0.0280256921178	-0.123645794513	-0.0603321312946	-0.00313843650109	-0.0275063839214	0.0275730760289	0.0486533858537	-0.0757348881047	-0.0714795099934	-0.0717124899584	0.034949630134	-0.036695796703	0.0501627112189	0.0495009727547	-0.0132485543212	0.0630039511128	0.0382824486741	-0.0241397079835	0.0408064566873	-0.030168978895	-0.00367679335306	0.0804446435952	-0.0340842763002	0.00676379580136	-0.0347471930039	-0.00275424529058	-0.0392121374949	-0.0133870310414	0.0475769013897	0.0391357440681	-0.0201463307634	0.02470716977	-0.0368301901003	0.00299057153666	-0.00341038454157	-0.00880855855326	0.0257134629506	0.00542243682538	1.10387379159e-08
PAM33	1.2005472964	-0.319623743297	0.303214726493	-0.533660359449	0.0948818748545	0.144726377447	0.0504867949109	-0.130166590711	0.119791296934	0.0398603492708	-0.236844545921	0.00860002661194	-0.0108910700065	-0.0112975655507	0.0220278353224	0.25459651652	-0.081274480646	0.0178434266341	-0.0831993536569	0.0262509648704	-0.0220746640013	-0.0425804094563	0.0609502241561	0.0642068097308	-0.0452804258309	-0.0261708380695	-0.00878350420251	0.033151339476	-0.183077512777	0.0284533332523	0.0184903729566	0.0205111817127	0.0456953322698	-0.0447687651268	-0.111864127641	0.0377184270251	0.00633933570172	0.0257216732002	0.0273815518099	-0.01504829072	-0.0392768480158	-0.0326565271923	-0.0207612055909	-0.0306549465642	-0.0327927368732	-0.0131995670079	-0.0178918743139	0.0396516329577	0.00513655053615	0.00644574205209	0.0186040629069	-0.0386247806752	-0.00728684457413	0.00120846229834	0.0425797883879	0.00787651806608	0.0159581332095	-0.00526937099277	-0.0022586062114	1.1038737916e-08
PAM35	0.332654154629	-0.0256124484121	-0.194852292543	-0.159810147016	0.0888372120791	0.332863136098	0.0947714484776	-0.0105202862099	0.0114369272259	-0.0627144787522	0.120006598731	0.0192893347181	-0.240352563452	-0.036501016736	0.0832660564224	0.0652939855096	0.092603824827	-0.0221614740458	-0.120293650535	0.00228684942488	0.0820717419509	-0.0661417481909	0.0410394008051	0.0742143925526	0.0649652124352	-0.00425286423977	0.0737946199246	-0.0282601715798	0.0359263182823	-0.0148920664771	0.0831431245129	-0.0208703287574	0.00647579737734	-0.095849307641	0.0866303559136	-0.018517343167	0.0985153423989	-0.0146508017612	0.0097415291186	0.0266237560176	0.00218462680557	0.0145668881004	0.00578651048703	-0.0382945093551	-0.032567927042	-0.07389648725	-0.0550558760131	-0.0803810346136	0.0336703326019	0.0198009892712	-0.00775885697942	0.0423908420356	-0.0123662392014	-0.00220377652718	-0.0147214772845	-0.0109888041282	0.0289965890014	-0.0155329939498	0.00342067212945	1.10387379159e-08
PAM36	-0.101706640301	-0.15571047528	-0.162629637846	-0.10556913249	0.202376561864	-0.0507090078754	0.0121959858356	-0.105650357413	0.101512515622	-0.164103166703	-0.0114153788249	0.0598519821872	-0.0659811034975	-0.0607492718229	0.0372770755116	-0.0245993863117	0.0964361276301	-0.0280782068241	-0.0520157475184	0.0157735728569	-0.0305355502404	-0.130146417893	-0.153029462796	0.0384630108246	-0.0589597941698	0.0696644396185	-0.0787199480147	-0.0574908467301	0.060217076469	-0.00874957301908	0.0530099380033	-0.0416860787444	-0.0442969800763	-0.124749591016	0.00750651585157	-0.107632516207	0.00794971993479	-0.0212780839907	0.00648031569761	-0.0295037959062	-0.0822469672213	-0.0349851966741	0.0608990011837	0.0445094532903	0.0129240340746	0.0451299476929	0.0890294247959	0.0271217691594	-0.0477344261401	0.00741469495522	0.0653249566692	-0.0282503624772	-0.0225985599503	-0.00218791523779	-0.0118563892536	0.00117357336337	0.00211266005498	-0.00193035524819	0.00236343174734	1.10387379159e-08
PAM37	-0.0348313487194	-0.371344159963	-0.272072596097	-0.34748357866	0.175203444988	0.11620295172	0.0505777604089	0.0525368093397	0.00351916297118	-0.0202349266243	-0.2785454302	0.143207239617	0.0734590604045	0.0900915511762	-0.176519297258	0.0173207343543	0.0977649696342	-0.0125754479478	0.0475393339441	-0.0778347943393	-0.0767865358701	0.054692801179	0.0446127393436	-0.101524505533	-0.031160221151	-0.0615600481361	0.00999299763603	-0.0111750097117	0.0665631446795	0.0622943658188	-0.0166363615715	-0.0447216080838	-0.109820877589	-0.0328855893056	0.076794311853	0.00331330382286	0.0161347381369	0.0204883329756	0.0272417341092	-0.0632952562262	-0.0444712141624	0.0127200439753	-0.130674743214	-0.00117006740906	0.00403108460433	0.0254762863898	0.00747237275629	-0.0485594788723	0.000790076623896	0.0123060476434	-0.0318363606683	-0.0207032731781	0.0039406862328	0.0421846203777	-0.00815130683056	-0.0236891054818	-0.00753266183162	0.00539968243628	-0.000725182531992	1.1038737916e-08
PAM39	0.237971808183	-0.579378711604	-0.303860056951	-0.303472380717	0.211562865158	0.0959154741837	0.22637675743	0.109602312078	-0.187151664307	0.0416808331218	-0.0432927037902	0.133326046507	0.149690180568	0.111272000103	-0.0758634571928	0.0318513754574	0.0118954158432	0.0660586902052	0.0720830620179	-0.218485470984	0.110219337858	0.0344472594574	0.0088986990838	0.118771881191	0.096711528149	0.0360492764229	0.0749950060591	-0.049969846146	-0.024422949127	-0.0316071059963	0.0350721122502	0.0319376944044	0.0981433455585	-0.00528429634567	0.0190926890844	-0.00693844587944	-0.0374331377842	-0.0589143881425	-0.0609703177575	-0.0283270271828	0.0597908862646	-0.00986345941127	0.0396194275781	0.0382930096827	0.0134384941765	0.0623693887428	0.00591780596334	0.0447791236695	-0.0129368145004	-0.0155378972864	-0.0260040576237	0.0367611424679	-0.0289642181573	-0.000746208510004	0.00270870803177	0.0198079312918	0.00376652606682	0.00440364200601	0.00393612153776	1.10387379159e-08
PAM40	0.376401702174	-0.327559660379	-0.18123503616	-0.0664954992984	0.10842436092	0.242101385226	0.233598331309	-0.0390852330895	-0.0488138616721	-0.0452820473731	0.280991695443	-0.0126404631438	0.0378672258859	-0.0279790495084	0.125431581717	0.0429864835952	-0.0672286477436	0.023130548228	-0.0348520122512	-0.0965402419957	0.0852903478742	-0.0306872205037	-0.136483654066	0.013139305848	-0.0350300410385	-0.00476648597966	-0.0728678288086	-0.00878856451177	0.0259256678246	0.0853322735729	-0.0881967941404	-0.00112091133524	0.0970692885104	0.00770457495557	0.0707745629256	0.0835774524382	-0.0265562389647	0.122871475574	0.0617897902615	0.0137318674626	0.000606479832854	0.02813157561	-0.0212595714011	0.0166452665614	0.046958344072	-0.0566570761339	0.0391688133687	0.0070154917519	-0.00155503237653	-0.0346459467316	0.0169044902534	0.00292933971344	0.0142593326945	0.0218413751703	0.000455248713623	-0.00137036224745	-0.0208922079098	-0.00301882669235	-0.00986290957475	1.1038737916e-08
PAM41	-0.538763727792	-0.693208889955	0.0963171643613	-0.621802751449	0.00326441199491	0.00244919892634	0.0106889473886	0.179862460182	-0.0197458583807	0.332183213494	-0.112234233658	-0.0367623354544	0.0691108040755	-0.00728696955959	-0.0786069791409	-0.292291344163	-0.0455350198126	0.0412392616537	-0.0769436906663	0.218301424458	0.00981783586403	-0.09368261283	0.0543066600167	0.0254375075417	0.0306152709198	0.0185034730703	-0.0217895868849	0.0269163242932	0.165043373599	0.0157811389041	0.0550052858392	0.0058344571413	0.000765560683545	0.00525561677527	-0.0558729005975	0.0423202734475	0.0018177495962	-0.0204625192758	0.0034692367368	0.0332373833334	-0.000937583774513	-0.00137897821168	0.0238965713835	0.0020549672227	0.00547364133171	-0.0466967116552	-0.00442661867064	0.0239339170939	0.0187076891485	-0.0217363880138	0.0101859825667	0.00476586505475	-0.0106335382363	-0.00396287140615	-0.0157207245136	0.00219064921234	-0.0122715017859	-0.00959356988519	-0.00557480856457	1.1038737916e-08
PAM42	-0.647427958928	-0.206222650752	0.269599027471	-0.112302471891	0.194916324569	0.234539157639	0.106739936438	-0.0477343940559	0.101609996821	-0.157523815883	0.0416226516558	-0.0199999243307	-0.075300757892	-0.0779102040522	0.0354178298242	0.0148987577873	0.07452504113	0.0358146477083	-0.00772934911424	0.0396919040316	0.0385582950045	-0.150956264416	-0.00772909624899	-0.0679339943936	-0.0189009873843	-0.0438845064731	-0.0147776754444	0.0251323567922	0.0485624191547	-0.0476096884477	0.0298416893777	-0.0333746395129	0.0215950419518	0.0176692224601	-0.0489813332614	0.070623862053	0.0129328070494	0.0189620359053	-0.0223856153927	-0.0377520418608	0.0286458946512	0.022432762601	-0.0191291734755	0.0762045695106	-0.028040615655	0.0758297711762	-0.0483679615622	-0.0176651489199	0.0224370599105	0.00228442935318	-0.0021639055399	0.00257454461488	0.0729875108048	-0.0104143566833	0.00314403248393	0.0456570929126	-0.0265912267463	0.0170571381488	0.00867776253073	1.10387379159e-08
