pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60
PAM31	-0.0856571428366	0.480997923401	-0.291872504657	0.113139876348	-0.110451581079	-0.082285339372	0.0691734796348	-0.0344526239418	0.160501695293	-0.0684700858177	0.105083705352	-0.0310080006252	0.00443648077081	-0.107957997137	0.274426713803	-0.150394876711	0.0216163066423	-0.0245631934282	0.06041569865	0.0373347474035	0.00423270930127	-0.0620557198299	-0.036364541867	-0.131816346522	0.0489840120801	0.067582130548	0.0719719897573	-0.0116514201617	-0.065205867489	-0.0363274849457	-0.0718341203289	-0.0456606437461	0.014962503559	-0.093910298395	0.0828087826072	0.0652145859232	0.0281175672559	0.0267740985336	0.0357326542442	-0.0308707467806	0.0546841950547	-0.00361462830164	0.0409332128107	-0.0501936828962	0.0189880394858	-0.0414981516572	0.0175676076585	-0.04234454241	0.00761015809195	-0.0359128907094	0.0218331887142	-0.0411629583685	-0.0318659516345	0.0225407327303	0.0123714359585	-0.0136001988409	0.000760496593973	0.0115770824326	0.00260739515761	3.0379866007e-09
PAM32	0.197426583993	0.453491945303	0.0320428219491	0.591963517609	0.10655106258	0.0873878985645	0.0701613630731	-0.0274418037916	-0.34988792007	0.119897527298	0.0547962553626	0.066108811978	0.000712405971523	0.0925337592248	-0.0444241722171	-0.000608838531857	0.120653678417	0.0945317519572	-0.00869508056249	0.0106507322442	-0.0803521437022	0.000883725574594	0.0440683337618	-0.0314810611156	-0.0305878058517	-0.00843086529096	0.135859688802	0.0636578614794	-0.0626576656162	-0.0429547108501	0.00415599237789	0.0374377482917	0.0422742999047	0.00415956229804	0.011432830406	-0.0220853820487	0.0289048441203	0.115268784993	-0.0507698219187	0.0135796497498	-0.0287984479344	-0.0439718361068	0.0493827761555	-0.0689528096007	-0.0277938444308	0.0308632448053	-0.00564525533858	0.0050530499534	-0.021150223051	0.007943093029	0.0136212016324	-0.0242650114919	0.0321107798349	0.00215513310347	0.0121800846096	0.0267827411675	0.0248979558695	-0.0118244021673	-0.000828341901363	3.03798660071e-09
PAM33	0.948272982585	0.404187905488	0.32152180393	0.395863829021	-0.263828401654	-0.055786698255	-0.179543442845	0.0376863146228	0.00399168842678	0.06685821436	0.11086531787	-0.130881711779	0.0876483463963	-0.0430938731806	-0.129003218218	0.257915974015	0.120989827135	-0.0460611405311	-0.131652327161	-0.0662531757724	0.0551116214494	-0.0696581354089	-0.0504157863043	-0.0361607114796	0.0026138243026	0.0273752143002	-0.0346324579836	0.0655702002114	-0.0240479467271	0.0022696338498	-0.0668508670433	-0.00343550521927	0.0707942436272	0.00197308007904	0.0123352239809	0.0178511948094	-0.0245752121352	-0.122002461088	0.0395132983112	-0.00247080281237	-0.0416633294216	0.000820390722262	-0.0265299009169	-0.0141452454399	-0.0188847947358	0.00877628247151	0.00243544702249	0.0371736500861	0.0265206797388	-0.0335544918221	0.0135172087896	-0.0301835718303	-0.000852278766431	0.0112280796462	0.0106733008856	-0.0390025939304	0.00731479193489	-0.0074722601341	0.00344125238252	3.0379866007e-09
PAM35	0.39754406969	-0.0294512239204	-0.124914334948	0.180027197563	-0.0110778433524	0.161592336715	-0.279436852552	-0.232035567376	0.066968424928	-0.155258307226	-0.141606386041	0.226549532015	-0.000698745576361	0.011583722634	-0.0762785847083	0.0121445153764	-0.00682575416229	-0.0133162505933	0.0507347486334	0.0108839568799	-0.088046634929	-0.0781061871327	0.0128364327252	0.00887984852507	-0.00215144516557	-0.114138835259	-0.155679613919	-0.0162693426893	-0.0481296501918	0.0186075716762	0.000335557715354	-0.0677883486918	0.0422834602746	-0.0190147989441	0.00596301632814	-0.0398736192265	-0.0126444634787	0.0259779974219	0.0602808965428	0.0977785423484	0.0573871578309	0.0265257512933	0.0423659331069	-0.0309222246714	0.0425451845101	-0.00488649632216	0.0381048176412	0.0293747705132	0.0162336333179	0.0264530611449	-0.0207673713502	-0.0483869739864	-0.00665420657496	0.00555162792554	0.00126185124916	0.0112934420922	-0.026192190724	-0.0181503934872	-0.00254892084895	3.03798660071e-09
PAM36	-0.223001004424	0.273523423789	-0.164583787971	0.0740746854469	-0.189289232035	-0.164996509228	-0.0598381373135	0.0104575173668	0.0594373415821	0.0142645517966	-0.137450342072	0.105137821969	-0.0476857874664	-0.0325634125877	0.04650601855	-0.00805763593787	-0.015875662486	-0.00278055256731	0.183491526796	-0.0094498632957	-0.031168312116	-0.145172452269	0.0383178455803	0.0923314361578	-0.0552137608711	-0.0179637584417	-0.010887110528	-0.0224955703823	-0.0166813246224	0.133560864258	0.141151797494	-0.0642142632581	-0.043668283485	-0.0111926986469	-0.00891542399393	-0.000496756630719	-0.104727096389	-0.0502080780984	-0.0189568141456	-0.019048588644	-0.0616455576961	-0.0488010047617	0.026575950305	-0.0161368138411	-0.0755340201805	0.0430413383633	0.0291617701999	-0.0393027142466	0.0161948485048	-0.0510546778906	0.0467343552856	0.0168815734419	0.00921201812772	0.000743496030223	0.00168892437406	0.0055227284382	0.00144760867916	-0.00275720895842	-0.000598460633406	3.0379866007e-09
PAM37	-0.18578803162	0.4230944792	-0.203515347966	0.396624413356	-0.211403867745	-0.1642319788	0.00238815087248	0.194788901493	0.0775355952101	0.195862747809	-0.131479814753	-0.0832822278255	0.0173982701849	-0.025115295103	-0.0624797596357	-0.0679448817211	0.0251446934824	-0.106613886938	-0.0373661388639	-0.0981212902613	-0.0309244074561	-0.0145861698233	0.0452482661465	-0.051919312911	0.0999634908503	0.0542449780849	-0.0244268030101	0.0230556949439	-0.0355269971485	0.0365632281462	-0.0515915041367	0.0101464722807	-0.148657129683	0.0653086623261	0.0134598533444	0.00749320454514	0.000825000476395	-0.0225732319465	-0.0494466313045	0.0648168738869	0.0145982737327	0.0253860891262	-0.0306830705126	-0.0148977268468	-0.0124705470862	0.00327229881396	0.0301398094148	-0.00518496640965	-0.00827251932696	0.0282489971009	-0.0349214354092	-0.0132299104401	-0.0394508959395	-0.0202801962911	-0.0333574517859	0.0167412705046	0.0112780130767	0.011520748571	-0.0115392325279	3.03798660072e-09
PAM39	0.183559590367	0.518091055697	-0.227069998674	0.45881314877	-0.0647040912137	0.0847424612416	-0.0188838639352	0.187383819908	0.126913732912	0.0428984751706	-0.0186883763291	0.108975833525	0.0489960597463	0.00809174755843	0.0130281473027	-0.0947353146964	0.219722298801	0.0524563919914	-0.112305059329	0.0147836200063	0.0469851392755	0.084666037601	-0.0848075992732	0.157335042146	-0.0648272578935	-0.103637301933	0.057240454471	-0.0832032305116	-0.0193292712282	0.0757548201447	0.00537892509064	-0.0231844767178	0.0380479854365	0.0057313798185	0.000160368027561	0.00282676831265	-0.0153821627183	0.0241355299564	0.059710497124	0.052681844162	-0.0205000291535	0.0455446683535	-0.0580593745595	0.0325462571266	0.0203612332572	-0.0103572906286	-0.039784465442	-0.0491532189947	-0.0427031905376	-0.00244984237119	-0.0167373670241	0.0344598335015	-0.0122105384082	0.0185464304311	0.00566511233854	0.0131030882452	-0.0111781622456	0.00841306065996	0.00665667955468	3.0379866007e-09
PAM40	-0.317858665924	0.348672080058	-0.13538331904	-0.00305792244371	-0.218865579017	-0.179915529609	-0.152496480854	-0.0427380049565	0.0646249168249	-0.137927867491	-0.0689646419006	0.258599132639	-0.092023055643	0.00510897828562	0.107102650948	-0.00628046384605	-0.0706150035502	-0.0273478419974	-0.0407179004553	0.0894451500258	0.0362267320698	0.0320616723689	0.0590238069192	-0.0536833412481	-0.14310661175	0.0278502339814	0.00780940890438	0.0272817549103	0.0277990088588	-0.0648062106677	-0.0907372364649	-0.00799091449551	-0.0051156529489	-0.0141774541855	0.0458855179633	-0.0876075515798	-0.0648095937488	-0.0213763505283	-0.0399651068927	0.0133870324133	0.00236906746321	0.0527426871975	0.00828909106604	0.0338149578155	0.0270003769348	0.0446151079765	-0.0453626528966	0.0504050668903	-0.0288629760124	-0.0178096382161	0.00535183113716	-0.00461615198413	0.0194210268693	-0.0651470341015	-0.0167366705973	-0.00364050099076	0.028704829062	0.0107346148649	0.0041868218164	3.0379866007e-09
PAM41	-0.594797330881	0.751404572904	0.260808119606	0.462948934754	-0.252620168541	-0.0938671472395	-0.0314759110621	0.199145639878	-0.220831785974	-0.0393492517726	0.138495779102	-0.00289373077319	0.029801565143	0.0347866758698	-0.174121014959	-0.156910401574	-0.318426627163	-0.0425312214794	-0.0754285894907	-0.00206485726077	-0.0324820862392	0.0536210353152	0.0394644396888	-0.00876126549859	0.0442952465546	0.0158720949428	-0.0739295382929	-0.0795435204886	-0.0312988587519	0.000137853745431	0.0327551874568	-0.042308711859	0.0278487962985	0.00377244316045	-0.0563416909175	0.000171621043415	0.0137048365326	0.00742548816366	0.0368550623005	-0.0865871780768	0.0333305758682	0.00821709634246	0.0574759490448	0.0301692656898	0.0273633975625	-0.00126804884297	-0.00121346559565	-0.0123110683562	0.0203234609022	-0.00672785096785	-0.00548315529363	0.0236955487629	0.0128886647081	-0.0151645857437	0.0213119387238	-0.00782196191821	-0.0142059114523	0.00434684744636	0.00048797881811	3.0379866007e-09
PAM42	-0.559496474909	0.412390596244	0.106851464923	0.0403220173542	-0.314547217255	0.0382153613177	-0.218065823088	0.108758002614	-0.000758577021702	-0.107827503048	-0.0466697800917	0.0210918206761	-0.0674866833686	-0.00189066327164	0.0879674744135	0.042741045965	-0.173174032376	0.0965944243071	0.0278123361527	0.00721069302216	-0.0198730724332	-0.055546752181	-0.112310759597	0.0425703192972	-0.0862245538069	0.0246368013438	0.131918775268	0.0504616187781	0.0659989962715	-0.0739750164554	0.0326483355888	-0.0429929719119	0.00204221522446	0.0279371826958	0.0501842579157	-0.0312650907506	0.0690130744744	-0.0683033817345	-0.0574104740438	0.00916095222262	-0.0240685696266	-0.032781643555	-0.00264347610922	-0.00762154567508	-0.0100041901412	-0.0368161755413	-0.0324578914497	0.0114687206253	-0.00596868296895	0.0586849625252	-0.0132139988113	0.00762066358508	0.000223509199245	0.067351004627	-0.0416863731377	-0.00419491879268	-0.0209678693672	-0.0079166024288	-0.00151255868746	3.03798660071e-09
