pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60
PAM31	-0.451266002255	0.472174067347	-0.07124808529	0.129672111325	-0.361999273736	-0.207789142508	0.064993808956	-0.0473977925516	0.039595572833	-0.135644979038	0.241508818364	-0.0116929724267	0.0168964874234	-0.118420110841	0.0909472142317	0.107653696126	-0.0343752318722	-0.0827070390009	-0.0788994461961	0.00522908527935	0.0392161817276	0.0584722253743	-0.126299748877	0.20797643835	-0.0472208898988	0.0744016019884	-0.0653906315095	0.0229011708486	0.0656052183734	0.106901886382	-0.00502284063393	0.0555206439574	-0.102007023749	-0.1216819439	-0.0108526674523	-0.0292542017959	0.00103823124768	0.0825047328499	0.0310359498078	0.0358960961063	0.0444444838837	0.0219146585144	0.0199724269181	0.00643618196355	-0.0355562897785	-0.0261161167543	-0.0074786045633	-0.0206792737283	-0.0133115915232	-0.00989905074451	-0.0127244703554	-0.00195148619297	-0.00177940129943	0.00989828837524	0.026170017888	-0.0183335389612	0.0152620298744	-0.00666391624707	0.00369160322128	9.98368528508e-09
PAM32	0.141671438225	0.633790730921	0.289742162368	0.305242620744	0.207296536681	-0.0274864700277	0.0601859483935	0.0696203536836	-0.018648154079	0.0926752444639	0.189917930459	0.226718814479	-0.0861148206302	-0.0381132269328	-0.0815048445855	-0.0271214193592	0.119965196305	-0.0449096206784	-0.0930485364595	-8.30211305491e-05	0.122940914869	-0.0456246854435	-0.0710427651084	-0.0110385193162	0.148968768583	-0.0487783185367	0.0390506175819	-0.0513384513633	-0.0570284681958	0.0269957130045	0.0342861673902	-0.0380646772925	0.0547649238089	0.00922808615116	-0.0415866114165	-0.103785262714	-0.0227606688478	-0.0779293989723	0.0378555104703	0.043071494245	0.0770604123659	-0.00790797598133	-0.0115609381865	0.0329540839466	-0.0163344307116	0.0239098566618	-0.0903703195384	-0.00872627222694	-0.00701016121752	-0.0167764133979	0.0274866578927	0.0332710205905	0.0154267031028	-0.00107273250525	0.0068958613161	0.0129508502383	-0.00231729087905	0.00339233897835	-0.0115579441668	9.9836852851e-09
PAM33	1.13143996534	0.33159585995	-0.024776118237	0.569371135743	-0.173408247813	-0.215979887664	-0.0957307556201	0.00144575201675	0.00746014858126	0.0763234545834	-0.0831173334932	-0.0153522343182	-0.0830176215959	-0.081478018275	-0.111955710136	-0.1694571014	-0.0437062566058	0.274780505964	0.0640035843684	-0.0547919687911	-0.0742672694034	0.109123307422	0.086929004903	-0.0464374960698	0.0253913917459	-0.0246180619379	-0.0500242168787	-0.00544246885155	0.0335608155496	-0.00273946824841	0.0409243110942	0.0944964481184	-0.143099251279	0.012843513004	0.0119508305416	0.0403209950178	0.00485988354757	-0.0834260393594	-0.0161313264124	0.028351398817	-0.00077481859669	0.00662852335011	0.0302514857697	-0.000725354123797	0.0155302753837	0.029161679905	-0.0362501192374	0.0291806396002	-0.0219787323957	-0.0342542019671	-0.00241781218643	-0.0101373375299	0.00637128337207	-0.00207735184666	0.014507134974	-0.00670806091513	0.0211172518867	-0.00115865398381	0.00588785244568	9.98368528508e-09
PAM35	0.171972342599	0.183168409323	0.306113090741	0.143456460984	0.0390352792406	-0.0219101765894	-0.137511344321	0.0298364987656	0.110337432842	-0.0952959940336	-0.105612721033	0.0482129901854	-0.0753133582025	0.233299364232	0.0220118413361	-0.0301185440727	-0.0691578646767	-0.0195390400888	0.166480808816	-0.0363767945403	-0.0162472298394	-0.0658081278312	-0.0648989438804	0.0495403086572	-0.0882482732595	-0.0802531365277	0.0807499530148	0.0229748919513	0.0354655869684	-0.0354977230637	0.0452133621321	-0.0339675961961	-0.0218152158037	-0.0212526529826	-0.01626479779	-0.0159837972122	0.0944106249321	-0.0073003393166	0.0585962949017	0.0591207049537	0.0421718925945	0.0203779727421	0.0171770203834	0.0126321523264	-0.0422559298649	0.0436273801532	0.0482887864875	0.0187013340403	0.105249759395	0.00886984336038	-0.0249358627243	0.00101099167974	-0.0173559287365	-0.00737566445166	0.0355949722411	0.0279758374856	-0.00406260457189	-0.0152286198257	0.000258531631353	9.98368528508e-09
PAM36	-0.478246010812	0.314646171635	-0.0256655591376	0.152390606697	-0.291298059108	-0.1208886182	-0.0217563321129	-0.031884369136	0.180893283773	-0.0362728993425	-0.0133195984179	-0.0233735555046	-0.113956583119	-0.0031944892453	-0.0222320556319	0.0837009220099	-0.128677003271	-0.00919699375469	0.116377154268	-0.0525096008709	0.0371406805035	0.0212295251917	0.0134252788707	0.110868857553	-0.0616361254942	0.000747806895245	-0.0661895468286	-0.0124047520115	-0.012351664797	-0.158613081162	0.0502654108258	-0.0215506524419	0.0111520752912	0.123633715873	-0.0217632234745	-0.0186031585982	0.0794888289398	0.00367730786802	-0.00648676967999	-0.0190196983547	0.0360819928618	-0.025380892872	-0.0444418724206	0.0163424785555	0.0724427191782	-0.034942012735	-0.0429350208219	-0.0227296760214	-0.0365377629421	0.0624283786459	-0.00726669347648	-0.0251587738875	-0.00627453622753	0.014978528624	-0.0304712271331	-0.00950079265523	0.00445542883875	-0.0129319617783	-0.0164003435064	9.98368528511e-09
PAM37	0.0626858618506	0.467239169824	0.325146698154	0.218710401949	0.0355580845024	-0.192495399191	-0.0276377895824	-0.141016173694	0.130860720872	0.0387189208579	-0.0682000990479	0.0271984568765	0.0527598191936	-0.029477794961	0.0853764264909	-0.0692640991875	0.13712729383	-0.0258943214217	0.0443775892722	0.0403121658817	0.0313630017657	0.0515129866868	-0.0360348226724	-0.0318771461069	-0.0201013444657	-0.0277948943647	0.0468730544821	0.0789684324957	0.0137487291369	0.0726557532802	-0.0498295553581	-0.0267676974933	-0.0147966177272	-0.0653415808219	-0.00249534107863	-0.0737863170709	-0.0633571388377	-0.0163063703462	-0.0112435576146	-0.0135058359582	0.0490954954719	-0.0186316104655	-0.102837097839	0.019755191029	0.0443122651265	0.046133422799	0.0789086364996	0.0215533073203	-0.0199555578324	0.00521508418991	-0.0141401975531	-0.0778383838501	-0.0096703269402	0.00234868859202	-0.0493128950108	0.0045838693035	-0.0167098899201	0.00886165043988	0.0056144244266	9.98368528508e-09
PAM39	-0.00123523021774	0.536195680049	0.395493258548	0.12632165714	-0.040540489958	-0.196961520325	0.0474629391081	-0.171929120446	-0.0200071306551	-0.0704701596964	-0.0057386707339	-0.0214068617588	0.0975473527691	-0.0236178636224	-0.0444948178171	-0.0915978058948	0.0573573827401	-0.0462168178642	0.0131837651118	-0.0206603568012	-0.0133599040955	0.14609794254	0.0119775748373	-0.0791045016201	0.0659158051157	0.0322454858639	0.011597932596	-0.0545790555453	0.086208342402	0.0056297937106	0.034625353774	-0.0257250648453	0.0226964896083	0.0487420438463	-0.0464891117512	0.0289738154131	-0.0865138320371	0.0658964507285	0.0676539661137	-0.0385355607314	-0.0824025474619	-0.0373204378434	-0.0409461190514	-0.0852626501715	-0.0012199317176	-0.0251452863379	0.0630594337755	0.022961494153	-0.00112468893773	0.0255420402022	-0.00125456221206	0.0690473496087	-0.00261108469185	-0.000741854798208	0.00830708866645	0.000685761205724	0.00335345827974	-0.0314818003686	-0.00700127436088	9.9836852851e-09
PAM40	-0.265549851942	0.319053540104	0.145165274958	0.000712623616662	-0.113324340136	-0.196539462873	0.0589209936617	0.0255112140064	0.0411397312383	-0.184060703315	0.137775805488	-0.179721583283	-0.0222808636085	0.199297716606	0.00790554524834	-0.082124317472	-0.0266686520403	-0.0631878721651	0.164211678222	0.0384798026686	-0.0291501989482	-0.0280045454654	0.0693034224069	0.0214356763098	0.0673218133225	-0.000807590761715	-0.00794433119123	-0.0362969843803	-0.0462174991582	-0.0353764907201	-0.051839311616	-0.0411110909398	0.0424007388524	-0.0844123580312	0.0437380101162	0.0246180656729	-0.013564467129	0.0539827797673	0.0493191124898	0.0629822510981	-0.0626239971027	0.0397397565491	0.0426151633235	-0.00982149877148	0.0409135800457	-0.0155487714243	-0.0207412629114	0.0142314784055	-0.0215631382001	-0.0143098657633	0.0706247088489	-0.0136967546093	0.0232614301517	-0.0461773049241	-0.0203945604538	0.0185068035654	0.0244255037782	0.0243753493377	0.000280868893921	9.98368528509e-09
PAM41	0.0461812344063	0.647876733986	0.411084638391	0.371165725082	0.0981378004101	-0.05744708208	0.0631794915426	-0.178725710699	-0.00428521440123	0.108456093945	-0.018151243067	0.0668143852246	0.00362504702567	-0.0959476423377	-0.0819733801666	-0.101235086768	-0.00980316787488	-0.206856398654	-0.0615467002733	0.0373262848256	-0.0745505730344	-0.0164142925769	0.0188512525919	-0.025122107517	-0.176037794277	0.0725278534537	0.0113853399597	0.0311999303958	0.0503050041256	-0.0344305844169	-0.0225437249873	-0.0269076652257	0.113292258242	0.0429656707779	0.0252971536906	0.0286006492425	0.0202908659383	0.0134379676305	-0.12343109789	0.0290389485912	-0.0648863890072	-0.0213850399397	0.114052671456	0.0145947255021	-0.010189374674	-0.00775083766597	-0.0162631367976	-0.0491975185924	0.0232495711052	-0.0255540764784	-0.0032000706115	-0.0167700511601	-0.00551124417917	0.014577785567	0.00414719629567	-0.0109875685978	-0.00508948675901	0.0101065556159	0.00268044014528	9.98368528509e-09
PAM42	-0.64214698943	0.252939520464	-0.00699302421673	0.208231374518	-0.371801456061	-0.101104463377	-0.129489584393	-0.0593998442384	0.0674904285492	-0.0481027497633	0.00965489724676	0.0464295209479	0.0663616278476	0.0869600036591	-0.0209905508523	-0.0634245729552	-0.0214794710378	0.0795131283418	-0.111169204554	-0.0118251780671	-0.0358185993786	-0.0503932991242	0.0824624809577	0.0737823539731	-0.0120664386775	0.0218235881062	-0.11894419574	-0.0116460437051	-0.148682870954	0.0706603272808	-0.105246060198	-0.031033066756	0.0374329101773	0.102578396822	-0.0374340622975	0.0784254149188	0.003470384245	0.0346470151104	-0.0133294885217	-0.0513778764348	0.0201091356238	0.00218302454713	-0.0999724538187	0.0283654837831	-0.012574525528	-0.0151132766012	-0.0208708006086	0.00961821336089	0.0341827853777	-0.0266325524245	-0.0361937583674	0.0339495890082	-0.0185600217099	-0.0277760756089	0.0146139691159	0.0124040780795	-0.0232230310818	0.022627577609	0.00654117914197	9.98368528508e-09
