pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60
PAM31	-0.335173721463	0.501628650598	-0.0728767952275	0.0319526780485	-0.185160497433	-0.187946885982	0.20908245876	-0.137650809252	0.130761442907	-0.150077702046	0.126594373796	-0.0137412757368	0.11242674689	-0.000614145320825	-0.131342741241	0.00657548973716	-0.172729437576	-0.176439113952	-0.0355183167145	0.0344175091388	0.0727398801384	0.0330644068246	-0.164162424293	0.0738861163961	0.0916738233209	0.0273707947753	0.00264026092421	-0.0261806640231	0.0296084715299	0.0161009068417	0.0808727847239	0.0253149938447	-0.032113394599	-0.0311854005957	-0.0785676672711	-0.0403604821573	0.00411476350245	-0.0402805799912	0.0312418356532	0.0590754779209	0.0162109274717	0.0463305479613	0.0273220715625	0.00391992808149	0.0093637946262	-0.0186033859587	-0.0214630730889	-0.0188232720175	-0.000321800358662	-0.0177834127804	-0.00986640788796	-0.0760977373942	-0.0192844976427	0.0150420506456	-0.00378762193547	0.0212459923842	0.0131834491705	0.036068084285	0.000485749376666	1.7025340878e-08
PAM32	0.559854286345	0.638453718642	0.147009070793	0.471492140972	0.100306901477	-0.0932535642428	-0.437452714507	0.014252943943	0.110697953166	-0.180080188825	0.127776072321	-0.190167780545	-0.015360958975	0.0779805439201	-0.0301342550394	-0.0343387535315	0.118526607676	0.00911408956055	0.00488841831256	0.0812558174172	0.0242509455643	-0.0520244955478	0.0317830345079	-0.0543387410821	0.0807424917352	0.00442911957881	0.0565944732324	0.0798786464326	-0.102850065275	-0.0319990624707	-0.00929587167215	0.0747208768412	-0.00571353259304	0.00739177937635	-0.0157190629931	0.0563412753212	0.0243697734388	0.176813521218	0.0169146280881	0.0249041790371	-0.00789322170295	0.0760800687827	0.00825972410867	-0.000359467133614	-0.0105236405147	0.019792900865	0.0224604518939	0.0136594818978	0.0195488050774	-0.0053241577185	-0.0160521617497	0.0187871094586	0.00671384236033	-0.00156797719898	0.0174323079646	0.0118430677728	-0.00346224328613	0.015597580765	0.00330351000883	1.7025340878e-08
PAM33	0.752478209721	0.38407440397	-0.0720259374654	0.450260793361	-0.174695399681	0.134068335321	0.0126737037689	0.0963169274115	0.0402392577918	0.0274228001974	-0.0262459367758	0.21049883097	-0.0313674490295	-0.0264837842979	-0.00933432269582	0.0835307283207	0.126513639096	0.163356109488	0.132725927656	0.0295979701236	0.0133871206322	-0.0518136231041	0.0304869192382	-0.0085003582652	-0.0534231373324	-0.0455259296744	0.0496920694047	-0.113378106458	0.0115241899042	0.0547769618115	-0.0773088819111	0.0153653866355	0.00506439856639	0.0558393734062	0.015283162798	-0.0974179337706	0.0587165570346	-0.0640716180214	0.0335318412483	-0.00759561685832	0.00961488062506	0.0236961022192	0.0742986627992	0.000615054019105	0.0609254943478	0.0142031850023	-0.0778454865828	-0.0344980909989	0.0175260201913	-0.0162848661463	-0.00806956657201	-0.00915508306319	0.056012173817	0.0320788043572	0.0290337596026	-0.00826165382691	0.011541344949	0.0111411088702	0.00224349832433	1.7025340878e-08
PAM35	0.664695779936	0.0431886602518	-0.0520158030646	0.286504431257	-0.201806930005	0.294422364793	0.0740062259496	0.0628377364577	-0.0909522849127	-0.0512093447533	-0.00679636919491	0.0827931875553	0.0502173366853	-0.0746882817798	-0.198669441036	-0.068547813491	0.0998629253132	0.0405097820657	-0.185654209964	-0.0475095845854	0.0193207215129	-0.197405383351	-0.0663955548588	0.000424317190389	-0.00364588441467	0.019241752553	0.0928142758135	-0.168527531142	0.0516537149231	-0.0326478546292	-0.020699881205	-0.0249153515132	-0.0775029053076	-0.00476686659242	0.0169346462392	-0.0245271672661	0.00975066273132	0.0302903852438	-0.0261443807005	0.020697635421	0.00647348744717	0.0320820875378	-0.0627905343132	-0.0315056182767	0.0317091912517	-0.000972826621924	0.0460083688359	-0.00757308745632	-0.0177759675822	0.0142957274989	-0.00160753207772	0.0161848543117	-0.0271222622448	-0.0231903013317	-0.0625746606503	0.0108346368114	0.0057079564006	-0.00915367125534	0.00162810156593	1.7025340878e-08
PAM36	-0.612743839577	0.401005578228	-0.0583744286011	0.171411451366	-0.312736819626	-0.0343369477386	-0.0339534685721	0.147029404328	0.0692331418534	-0.0287585580676	-0.100024716686	0.0862318947529	0.0533112963314	-0.0472470798504	-0.00385524061134	0.0403555949415	-0.0461965657245	-0.0124957354954	-0.109129451177	-0.00858284573966	-0.0323147022651	-0.0616503635475	0.209054947419	0.104471324118	-0.0404234643427	-0.0375008091821	0.108834975185	0.167253067333	0.0451898517902	-0.0831194084481	0.0186349342528	0.0264365528639	0.0799970861634	-0.0352312715688	-0.0220829124009	0.0629221409968	-0.00920536960856	-0.0610913963413	-0.0672141966143	0.0451163424466	0.0264073389739	-0.0583985351855	-0.0614855761655	-0.0214847729547	0.0141746735459	-0.0527848214821	-0.000928372614426	0.0074826368403	0.0390059249175	-0.0148907019554	-0.0216007670895	0.0090452039632	0.0174644269199	-0.0187406554969	-0.000978539505933	-0.0316916466601	0.026776118332	0.0202799655337	0.000153469350635	1.7025340878e-08
PAM37	-0.464789803348	0.476384423505	-0.19658734639	0.320151925363	-0.113757780559	-0.0652625881377	0.179669896097	0.0368347732418	0.0684038156162	-0.150218519635	-0.0653953113577	0.252332223427	0.0959793202982	0.00528655290846	0.10040967817	-0.0147357926121	-0.146804887533	0.0857428875461	0.107249290495	-0.0469351581355	0.0502529113744	0.0589166618481	0.0023631220049	0.0804238544471	-0.03314700103	0.0336818040509	-0.100483213506	0.0850332743342	-0.0359513764079	0.0568056858487	0.0382421399459	0.0255300227351	0.0196437697392	0.0169405184513	0.0914108031057	-0.0876908371472	0.0275216450135	0.0303873350651	-0.0437926753803	-0.0371585055309	-0.0298577713166	0.0290588933522	0.0392414220891	-0.0333841547774	-0.0128982833208	0.00202586600683	0.103511760159	0.0404345360958	0.0312160174573	0.0202518598457	-0.0293841348825	0.0361804820907	-0.0232688792867	0.0311809914396	-0.0235393379287	0.0130765760835	-0.0104623323696	-0.00768716801528	-0.0033219976639	1.70253408779e-08
PAM39	0.133951985126	0.570412843564	0.311488041023	0.315966623969	-0.117117236985	-0.0864770116617	-0.00638852055662	-0.165061916566	0.085058051893	0.14363102259	-0.0718228194656	0.0126068741536	-0.083594181929	-0.0059401353692	0.103594781621	0.04106368817	-0.0298608487408	-0.0857992623988	-0.00169915009584	0.0592450154798	0.0390049908104	0.0461282767953	-0.119084011344	-0.0963415834213	-0.0715647357869	0.0659973239841	-0.0571989469269	-0.102572937061	-0.0634653804072	0.00589080508947	0.0412198737291	0.0244209085456	-0.00672103642665	-0.126249435869	0.00507458204088	-0.00246313225885	-0.00387040508894	0.0184628718452	0.0415202720879	-0.0777361732157	0.0348522738759	-0.0962003119318	-0.000521314640253	-0.0279226266811	0.0628266010655	-0.061473092281	-0.0339692808631	0.0447296623217	-0.0312382200354	-0.000406675931901	0.00992108943241	0.0570960905007	-0.0267859673073	-0.0315591375044	0.00354145615098	-0.0245765375853	0.0025645146722	0.0140510669326	-0.00146325992064	1.7025340878e-08
PAM40	0.0495951477167	0.280407544425	0.211919776885	0.133215314247	-0.17422306661	0.0651743279631	0.141712090962	-0.130404781509	-0.11975266703	0.162214904973	-0.145151782215	-0.0123252916576	0.0340944459557	0.0644786472235	-0.0710068289664	-0.0129476682506	-0.0010491651624	-0.127838144852	0.0128699975191	-0.0664555048463	0.141077530019	0.0261146326023	-0.0598579715486	-0.0543678803916	-0.0214038319196	0.0468248010688	0.0411677780824	0.00106326915035	-0.00634975642947	-0.00448159403512	0.00108974352132	-0.0793998801988	-0.0296669524532	0.0811628826687	0.000632000020394	0.07163023964	0.00955115032313	0.00351333526013	-0.0181642486277	0.108222081437	-0.0287725608319	-0.053139304584	0.00543116660789	-0.0254692852339	0.016486551825	0.0656398772201	0.0435390420864	0.0327453115244	0.0864142498533	0.0271984074025	0.0885746851844	0.00133169081935	0.0138362966482	0.0119361130382	0.0407217081852	0.00454605286499	0.00981983314679	-0.0131998159791	-0.00155543523663	1.7025340878e-08
PAM41	0.202997421241	0.687533386833	0.333720338703	0.460557080978	0.11057037251	-0.136608623252	-0.131980055672	-0.0854521718843	0.0808418650319	0.0900969606547	-0.144216843691	-0.0287656385703	-0.0414160980968	0.00955494106334	0.0404226096157	0.00329782909067	-0.0543423301447	0.00351958844841	-0.0478207872532	-0.0647296648819	-0.102481919198	0.0815284451076	0.0656312574795	-0.0840471573577	-0.130985237531	0.0240203589219	0.0198017221857	-0.0396893713936	0.0213596722512	-0.0157537938168	0.0644642582107	-0.0561573770317	0.0263994794218	-0.036351186815	0.0639245120868	-0.0143250287283	0.0130238666271	0.00261477824029	-0.0261764425325	0.055515146555	-0.036357606281	0.00213867777741	-0.0247556198791	0.0658828179925	-0.0830048788299	0.0128012964046	0.0155687276195	-0.0538921374937	-0.0832366499354	-0.0138083997507	-0.00703567344293	-0.0661844598358	0.00117225809402	0.0209109281559	-0.00903326611059	-0.00735568445861	0.00628636273734	-0.0245617880869	-0.00240965659092	1.70253408779e-08
PAM42	-0.616331449867	0.373840667449	-0.208880345147	0.135191892465	-0.239130495283	0.045987384165	0.00590985305518	0.122572971556	0.0306983263982	0.062936524708	-0.104283111193	0.00636061308677	0.0134799341673	0.137303542171	-0.0268050613824	-0.0917725990166	0.00472149440808	-0.00070458030377	-0.0877557231904	0.00826753477875	0.0711942645583	-0.0933266509166	-0.05167759203	0.116247855939	0.030355536725	-0.014594869725	0.0266710628026	0.125044238049	0.0138920860597	0.0363174842478	0.0511412716322	0.0242544391517	-0.0167069476799	-0.1027739036	-0.0487290658382	0.0238380127867	0.0157180133355	-0.0184584473229	0.0223962383884	-0.0706732525563	0.0400546257947	0.00588843118722	0.0699612177394	-0.0265437458914	-0.0398824089209	0.0448617113829	-0.0552248794769	-0.0512944801265	-0.0352541615496	0.0531627658297	0.0370142569687	-0.00622627980011	0.0185179050019	-0.0262255059676	0.00842346002156	-0.00348600390829	-0.0389150375614	-0.0326443157348	0.00399319330212	1.7025340878e-08
PAM43	-0.238728437193	0.494626043377	0.124927156199	-0.152488040789	-0.271192841092	-0.24461544368	0.272635198631	-0.244068929454	-0.0648484045584	0.104904722567	0.246272320777	0.168959718083	-0.0998937075392	0.141905561631	-0.149211210099	0.00774347122494	-0.179026882581	-0.045343587103	-0.0376421449745	0.0758798950231	-0.0800926000364	0.0170284222901	0.110615731123	0.0037143491666	0.00487809756013	-0.106390892546	-0.0284676038467	-0.0503337985903	-0.041246365928	-0.0778132005225	-0.150372729332	0.0116219163659	-0.00742925435895	0.0452370091915	0.0456054101587	0.0512727924027	-0.0161549197689	-3.34696269005e-05	0.038766979817	-0.0373922573276	-0.0136816213801	0.074555468012	-0.0558821223898	0.0421514768554	-0.00384514141725	0.0296152554153	-0.0268262707804	0.0287857786645	-0.00372618819353	0.0242500297521	-0.012824301105	0.0170465409891	-0.00387244968876	-0.00198877481625	0.00417059162123	-0.0137762194169	-0.00948897269865	-0.0127801360518	0.00443286821106	1.7025340878e-08
PAM44	-0.375007999196	0.0524275733931	0.135736257649	0.0825148894779	-0.155864261359	-0.00282174861047	0.11617940205	-0.110023489869	-0.00613381280354	-0.0322101566564	0.136457093226	-0.26231358032	-0.0907991698553	-0.049036547384	0.0398069388279	0.0107204323294	-0.0843562795453	0.0915993764431	0.123475506869	0.0469965416001	-0.119972138875	-0.120374395106	-0.00599965615786	0.0109505040771	0.0321564252787	0.0861394860774	0.00731451389332	-0.0423663305999	0.163734667609	0.0972141907097	0.00352860938718	-0.0702294739389	0.0295757023676	-0.0377221249077	-0.105655441807	-0.0486824925262	0.0243367984082	-0.0276522451697	-0.0137382288184	0.00430898065036	0.0218554314366	-0.00531743458267	-0.0401381950863	-0.0400316562846	-0.0689113496381	0.0619863371177	0.0388830731462	0.0619148956039	0.000177124418997	-0.064991667752	-0.00785064326414	0.0270230588262	0.0274591194789	0.00298581081548	0.00781623231988	-0.0172004202307	-0.0135278280426	-0.00211910803264	0.00460942219627	1.7025340878e-08
