pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60
PAM31	-0.662321994185	-0.497504581181	0.292041097914	-0.0333865398223	0.314893306523	-0.204732164674	0.0459033747691	-0.124384174272	0.210062322953	-0.0156202639608	0.070532342108	-0.00333980145454	0.246951993855	-0.0889405435053	0.120810120068	0.0666962661727	-0.187455811054	-0.114855690151	0.0709742668973	0.122044862387	0.00427636254717	-0.121495188272	0.0111213846147	0.0683101263863	0.135374340196	-0.0737659016662	0.0201588881688	0.0241747771655	0.0690725444098	0.0714458181362	0.0352354459814	-0.00380811871984	-0.076788250635	-0.0343204668798	-0.117610053446	-0.024264549323	-0.0434003121079	0.0572804381059	0.0089161612655	0.00591320324542	0.0668795883938	-0.0353516973942	0.0124567986685	0.00933262970329	0.00987182412266	-0.0539022084252	-0.0194379573691	0.0295527078885	0.0226524842792	0.0296214521501	0.00361743809878	-0.0143993751444	-0.000255047512103	0.0263477198346	0.00244190301014	-0.0172747353694	-0.00670673188465	-0.00455344145905	-0.00129081064264	-1.48716610983e-08
PAM32	0.414973323953	-0.663860201539	-0.00577490136609	-0.44619919562	-0.481860372216	-0.243270648414	-0.148373208125	-0.102936742889	-0.281159496097	-0.260092993298	-0.0382509515757	-0.124871826338	0.0601695609737	0.101321576987	0.140022631763	0.0334560258278	0.118305798538	0.00884300076107	-0.15335134528	0.0266000769268	0.0547201015409	0.0370892740387	-0.104742924626	-0.0309809385158	0.0619733357722	0.00735543451707	-0.0360346706721	0.0097576219366	0.0581261890156	-0.0347642855229	0.026685531574	-0.0354397695805	-0.00555169640526	0.0794369657201	-0.0590638635511	0.00607388441136	-0.0363523363321	-0.075426110905	0.00289798646258	-0.0181562968651	0.00612559597424	0.0238969707911	0.00298305162516	0.042940347676	0.00523311716806	0.0161170754608	0.0158010629466	0.0177370501425	0.00967993349515	-0.016972761064	0.0328855160691	-0.00385741318856	0.0158879885844	0.047512971272	-0.0186876412059	-0.0202003847171	0.000680169877322	0.00821207531258	0.00459145389577	-1.48716610983e-08
PAM33	1.20542360895	-0.166282432157	0.470192461001	-0.520515742886	0.11095412093	0.104813793891	0.0892775382742	0.056062756429	0.157603319181	-0.0749621322355	0.0148207683025	-0.0083366522368	0.017941624913	0.00624940610323	-0.184213659776	-0.0875786391161	0.173157368135	-0.000136703141478	-0.0573362903259	0.23293503742	0.00285044607898	-0.0381939883464	0.0311270114818	0.0966746749104	-0.0240392451602	-0.00696635441432	0.0170996857021	-0.0680610143152	0.121897883935	-0.00989587750699	-0.0470818631696	0.00220534176355	0.00954454889624	0.0619459807884	0.0285520323589	0.0174333303405	-0.0493484579748	0.0965143980011	-0.00141763059586	0.0417547003652	-0.0695784777908	-0.0221215704525	-0.0172513481833	0.00560692664281	0.00106221245462	0.0450685515988	-0.0513580556795	-0.018806241958	0.00952485664551	0.0441646733457	-0.0031577351347	0.0192764787717	-0.00867659320427	-0.022981209913	-0.00231174838979	0.0108210054905	-0.0092310082686	0.00744946048631	0.00113542413135	-1.48716610983e-08
PAM35	0.527079603163	-0.134904867347	-0.050785072383	-0.291945118151	-0.0380477575146	-0.18275653642	0.284860892526	-0.0414564620219	0.158094919736	0.0788171620057	-0.112996462235	0.137180722051	0.000527210140231	0.121811326921	0.00583577770628	-0.0152226745117	0.0189641167197	-0.0265501012323	0.127955109665	0.0468687088768	0.0529372046224	0.0445256305823	0.0833150045137	-0.0826931108144	0.0230781571126	0.105593931583	0.0536725789494	0.0375004832772	0.0650498585175	-0.0266564678595	0.0640756181226	0.0757915049366	0.0614373859608	0.0124861744005	-0.0184942993515	0.0684522721455	0.0169683583176	-0.0926351522431	0.0540128145769	0.0943845253284	0.0358038456072	-0.0145580493904	0.0241174129818	-0.000117020127735	0.00676703144491	0.0335061763799	0.0254662530018	0.0559226771241	0.0107596102025	-0.0484328871692	-0.0440885642696	0.0121576605495	0.005254262579	-0.00762284189405	0.0513593588485	-0.00895499801072	0.0109497221907	-0.0123847996218	0.00613851627569	-1.48716610983e-08
PAM36	-0.246212469585	-0.281421882784	-0.142846978815	-0.218980256987	0.0903503220897	0.0626908607787	0.094974991074	0.0625427540188	-0.0171227520703	-0.00469428431528	0.139913710456	0.107419859114	0.101588774059	-0.0497619857709	-0.0145203139737	-0.0827706119634	-0.0367865549893	0.0666263415879	0.156204838516	-0.0388006435376	0.0100627595634	-0.06117062499	-0.0399678482136	-0.217293762011	-0.0116476199235	0.00290017538545	-0.133186747831	-0.125674529227	-0.0777678655694	-0.087433634092	-0.0306383160908	0.0276036841421	0.0191016697791	0.07982485324	0.0400575309539	0.0793727502109	0.00221525504882	0.0103536416707	0.0238498628479	0.0501457883579	0.0246166789255	0.0217080921106	-0.0276741791714	-0.0461132097285	-0.0222207122387	-0.0176694981068	0.00407760252891	-0.0106670215592	0.0471116819878	0.0534923961887	0.0259035975416	0.00282926426907	0.0457536412504	-0.00109807590332	-0.0436121156209	-0.0219351618528	-0.000686387890932	-0.0100590225328	-0.00494951207773	-1.48716610983e-08
PAM37	-0.174187356779	-0.600327238227	-0.0315235084956	-0.446004871267	-0.194953367765	0.118903970301	-0.101759425573	0.105509210611	0.0516428347685	-0.0756729150956	0.183727876446	0.115695548219	0.0717856170976	0.0284914619063	-0.0285089259551	-0.0640508816904	-0.0261492928114	0.0625635858748	-0.0894899387391	-0.146249197838	-0.0651648583668	0.0677129606703	0.0954125075723	0.118361743301	-0.0715721818637	-0.132195068665	0.084890967992	-0.0173158640625	-0.066902963534	-0.040911996563	0.0263059118896	0.0861158903301	-0.103923228569	-0.0160668336655	0.0313952386146	-0.018922350855	-0.0262354337123	-0.0587097676164	-0.00418242793596	0.012758224967	0.0531372523442	-0.00470221276726	-0.002217996548	0.0239027490897	-0.051351191664	-0.0310090096954	0.0747468180306	0.0162620462255	0.0125925013822	0.0262819005455	-0.0654103241916	0.0150827466408	-0.0269437595573	-0.00473051768672	-0.00578858739917	0.0201014925338	-0.00443570527351	0.00506339159054	-0.00485745239677	-1.48716610982e-08
PAM39	-0.488661661183	-0.508341173363	0.103051153237	-0.383555147905	0.118842045931	0.0739235911884	0.0906330233444	0.14128610291	0.0509052090847	-0.118919087435	-0.123861774282	0.0411274983472	-0.0585932291909	0.134482085104	0.0173280652257	0.0901064676247	-0.125965655226	0.0159782564666	-0.0315838889222	0.0219350146134	-0.0805354543993	-0.0961292039267	-0.105924044754	-0.00318420135299	0.102924239427	-0.0289994317897	-0.0200473467489	0.059011369078	-0.11299001109	0.0105725651575	-0.0124535503638	0.119201296038	0.0263362793524	0.0334285228951	0.0186839951257	0.000300133293644	0.0956171150132	0.0462315661218	-0.0517929952425	-0.052328237185	-0.149122639774	-0.00580174184353	-0.0475102115026	0.0217753597793	-0.02706365686	-0.0469605332997	-0.00388990596891	0.011923193258	-0.0630415277963	-0.0355149517465	0.00424498573404	-0.00315069364067	0.0159786978291	0.00508907967333	0.0169873532787	0.0101145997791	0.00318721376769	-0.00846465645712	-1.02524771757e-05	-1.48716610983e-08
PAM40	0.240019443335	-0.35643339918	-0.219091046297	-0.174081882823	-0.00879290684465	-0.119435456508	0.0190893047454	-0.00133193893017	0.302035045259	0.130026164552	-0.0370753640992	-0.261761236095	0.00476470120089	-0.129207192366	0.0926170623255	-0.0862630557618	0.0247545792821	-0.0392565530627	-0.0761561536674	-0.136215847866	0.113835156161	0.069561089881	-0.0894544130889	-0.0773855205738	0.0560024587788	-0.0561448278004	-0.0582277920146	0.0448354768349	0.161854780639	0.0422992971764	-0.0844359801401	-0.00962967297719	0.0204816576364	-0.000549007647109	0.107852849938	-0.00397138060691	0.0700753582764	-0.0130111374923	-0.0540681920934	-0.0594028937005	0.0246783716433	0.0275793754914	0.00254329091874	-0.0164558526443	0.0305486796447	0.00562400607535	0.0348196591268	-0.0225790140388	-0.0100033215221	0.0563927516773	-0.0147802875271	-0.0211964330543	-0.0019935990202	-0.00161978057204	0.0164009424802	0.0260352281216	0.00201769751522	-0.0109701515863	0.000766484118931	-1.48716610983e-08
PAM41	-0.364433279734	-0.640682920041	0.0672907774436	-0.479627437178	-0.166577208102	0.168589567796	-0.0929570040474	0.120215084101	-0.0454431500464	-0.086415960462	-0.00443652703114	-0.00944364331456	-0.0484467250491	-0.00273509337542	-0.0187012059634	0.0542761156593	-0.128630154349	0.0361791580086	-0.0217880371339	-0.0877236810772	-0.0953675956608	0.00452032083069	0.0407882547661	-0.0259843044536	-0.111231895712	0.0291811245685	0.0314830484272	0.0313972618167	-0.0437049352091	-0.0140327858397	0.0222441823718	-0.0899566958144	-0.0358501724887	-0.0730747098635	-0.0102916104477	0.0290485330767	-0.0411867999143	0.0245976443797	-0.0388119319175	0.0319141052817	0.0618198453707	0.0270582478337	0.0461616166506	-0.0793552877059	0.0980320088224	0.057789992776	-0.0740409822468	-0.0137248903157	-0.0483989526669	-0.00432784248622	0.0520598571548	-0.0166281428787	-0.00493264867113	-0.0197571224853	0.0337872232065	0.000975812183993	0.00861066756963	-0.00669655815854	-0.00347829329742	-1.48716610983e-08
PAM42	-0.407993573294	-0.281378184568	0.0328564714436	-0.162805392875	0.0751884469307	0.056789018345	0.132632446858	0.069265563596	-0.0908818559685	0.0904274311551	0.093773447583	-0.0934555182484	-0.00555661233622	-0.0912116430913	-0.134063992232	0.03927470837	-0.0842395407372	-0.103265170935	0.163117206197	-0.0152484581516	0.185699233213	-0.0529450650718	-0.0241528190484	-0.107516284811	0.00523820448664	-0.0010177891417	-0.0209300568703	-0.0339512661671	-0.105072628951	0.067016074918	-0.0560604540083	-0.0046477056005	0.0122636635988	-0.0355491539089	0.0526721498077	-0.0631614857642	-0.0431680615909	0.0319913398042	0.00454340392196	-0.0185055383095	0.0405399179345	0.0710789475109	-0.00745466689889	0.114676612967	-0.0406442426836	0.0906443463056	0.0025861688905	0.0152771092236	-0.0261950473438	-0.0210438108861	0.000465094952629	0.0254990659678	-0.0208062903503	0.0201981425495	0.020484072758	-0.000997047613029	0.00210448720739	0.0169893691546	0.00392155062974	-1.48716610983e-08
