pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60
PAM31	-0.435229496778	0.290038731554	-0.0302186696468	0.0158145336966	-0.297826208008	0.0554426510577	-0.189114152072	0.0409300525176	-0.0639330396332	0.0726998304886	-0.212330606062	0.129796587714	-0.0539213169706	0.0247091056142	-0.0811922092023	0.125788586765	-0.00703875913609	0.0209602087894	0.0373358927301	-0.0198718201933	-0.0573742776675	-0.113074646515	0.0655164369915	0.0618182466024	0.0573680267659	0.0344822678897	-0.0237650044765	-0.0278578267123	-0.0739512542375	-0.0296783161158	0.00143225648409	0.0296650379729	0.0787435055106	0.0022089452551	0.104772462193	0.0162216263414	-0.0137538116193	-0.110934435217	-0.0406910090961	0.0214736193338	-0.00570293796153	-0.0396061324535	0.0161018260698	-0.0486382051214	-0.0188962251972	0.034497863641	-0.0199008323908	0.0354508732608	0.00612405193923	0.017996430095	0.0324307134889	0.044796700062	0.0276800680608	-0.0156784282592	-0.058014346441	0.0146609207187	0.00389327871684	-0.00451834999035	-0.00174231846816	-1.56119732781e-08
PAM32	0.653179643929	0.537441667633	-0.171725562575	-0.608694441809	-0.0678108967575	-0.277457818296	-0.109465825764	-0.0843600252301	0.0104190732791	-0.236746999483	0.0670551241945	0.201863433313	0.0879771306029	0.0239458968244	-0.151334438747	-0.136232381565	-0.0206982065697	-0.0350526647601	0.00650452564486	-0.052811990076	0.101147682272	0.0225934082067	0.0127909998932	0.0258254782978	-0.0575403143939	-0.0652745151292	-0.0457114995673	0.0262118174681	-0.0435526190517	0.0351956297142	0.0464940664421	0.0165112567672	0.0587432344205	0.0442559768641	0.0263002966026	-0.0572554806654	0.149223289692	0.0224542785129	-0.0486556844443	0.0094581601501	0.00243179924457	-0.022952227662	-0.0114378168926	0.00148730576702	0.0865690580049	0.0504383986811	-0.00560775676592	0.0243454500275	0.00478087773526	-0.00555400874133	-0.0158099869547	-0.0189305078208	-0.00404151245028	-0.0213174643987	0.00259092610326	-0.000922095990332	-0.00485402229821	0.0050781812807	-0.0016630847663	-1.56119732781e-08
PAM33	0.928680091213	0.404171926358	-0.324005334624	-0.253206744922	-0.282799906673	0.351491708451	0.131155567458	-0.0274382080846	0.0433323327659	-0.0216281776978	-0.0135508564619	-0.076507039777	0.100992681121	0.0138470773939	0.147545947571	-0.266776801307	0.0472123704115	0.00395227874337	-0.0163403788257	-0.220358258579	0.0492908600609	-0.017462571497	-0.105220097146	-0.00189716227495	0.0166928917132	0.058778659753	0.0338010370206	-0.0233911038645	-0.00601120053416	0.0491910868235	0.0148617592936	0.036742742228	-0.000119196454657	-0.0440624788198	0.0506281235268	0.0143531720382	-0.089141924227	0.00422605789529	-0.0249427171757	-0.0548410879722	-0.0135276485188	-0.0460452065576	0.0510783206729	-0.0348462360689	-0.0101596236904	-0.00590950261141	0.0166445874085	-0.0180904744982	-0.0326047713658	-0.00302669637288	-0.010768752858	0.00288978442851	-0.0133640086487	0.0236238420205	-0.0231099026482	-0.0270936525028	-0.0154919544189	-0.00288282484812	0.000664743246422	-1.56119732781e-08
PAM35	0.346013251469	0.123130769072	0.0785559621218	-0.222806961283	-0.114339797131	-0.0896512357149	0.172955561776	0.0462360400554	-0.213577059626	0.166178949991	-0.160324544751	0.0231211970901	0.103524658383	-0.112485675081	0.0252261016503	-0.0492794977738	0.074266777552	0.0197766673171	-0.0577005808114	0.0256769654776	-0.104900182503	0.0419955344459	0.00582251562905	-0.0658089199742	0.0678844720538	-0.187503868996	-0.0306325238519	0.0521682499556	-0.00360083783187	-0.109372201666	0.0324579386599	0.034487735483	0.0287490005748	-0.0778583585337	0.0482216258165	0.0170141081225	-0.0292956477027	0.0756202384664	0.0301863840043	-0.0133038744433	-0.00537299627126	0.0167932382794	-0.0271845574718	0.0836597885149	-0.0211122774726	0.0215717807581	0.0471902339955	0.0343957851253	-0.0698217929104	-0.00599057621493	-0.0106008799143	0.026151942268	-0.00699971332153	-0.0320256525479	0.00440059865417	0.0280613255255	-0.00226051427589	-0.00218777174346	0.00308354009282	-1.56119732781e-08
PAM36	-0.598432148852	0.201584851472	-0.090339763013	-0.0834948689433	-0.290665888061	0.0907611051429	0.016741484496	0.00634577930385	-0.0197964263574	0.0182033588967	0.00623171811708	0.0634017777434	0.0354730552179	0.0663438761489	0.0304446515757	0.102967390158	0.0137859302662	-0.124221290911	-0.0847001750642	0.0312270039584	-0.077262165039	-0.0099173925178	-0.14592958953	-0.0703309492319	0.165319650659	0.033966865451	-0.0195358225534	0.105845325233	-0.0576257265898	-0.0598644069375	-0.0448905940608	0.041709303773	-0.00713303370596	0.0148126541851	-0.0556775072981	-0.0133604053459	0.016362170611	0.023301665079	0.066548811829	0.0374098898391	-0.0118751037287	-0.0592467973977	0.0533949942447	0.00231572123806	0.0387501186007	-0.0259104139756	-0.0434029480035	-0.0130135975851	0.00687535790427	0.0524564167397	0.0701725969262	-0.0666992431495	-0.013753475533	-0.023011035451	0.0109348579698	-0.00897980420807	-0.00915410101445	-0.00218746715049	0.00325173545674	-1.56119732781e-08
PAM37	-0.256547686355	0.28817732602	0.108307242327	-0.401823122988	-0.252059075854	0.263583190584	0.0470376974348	0.0234465200195	0.214431537232	-0.103969227338	-0.134022634656	0.0850938168493	-0.0326723641322	-0.0335824610491	-0.0196634767178	0.181928064933	0.0627846845747	0.0473126847603	0.0672903087998	0.0546694717508	0.0993232676134	-0.0226297561946	-0.0146434957521	-0.107357227528	-0.0809076372016	-0.022304074974	-0.085758015182	-0.0251817128939	0.036539608728	0.0434415426739	0.019081699	-0.0117659411696	-0.0132884290456	0.0491433461152	0.0179905373009	-0.0158537631991	0.0472187185086	0.0176231557039	0.0468204186802	0.0394465309772	-0.0303755023809	-0.0221260792081	0.019874799074	0.0644351192894	-0.0917916900798	0.0024934185471	0.0418326826637	-0.00168753147741	0.0542827440284	0.00551789415266	0.00519326448448	0.0358133938071	-0.0278805307321	0.0396198241568	0.00903975245801	-0.00495234482561	-0.0170528996342	0.00567301017996	0.00566192499754	-1.56119732781e-08
PAM39	0.210417305706	0.447901493549	0.305726758202	-0.320704101494	-0.186942894554	-0.0537042328304	0.174446068248	-0.172290440564	0.0846559388255	0.10915997279	-0.106594749615	0.0747960109429	-0.0925537023478	0.0633530722674	-0.0142625144771	-0.0748113000259	0.0583322869869	-0.121827220069	-0.121228899281	0.0959261851962	0.0320250746072	-0.151310576931	0.0308990852926	-0.00646873057213	0.0301193725178	0.0399114738435	-0.034641930069	-0.0627740689436	0.0049348178927	-0.00632256857668	-0.0248595587646	-0.0853671981983	-0.0640001290584	0.032930940679	-0.0171600791696	0.0885127520851	-0.0430770513336	0.0205601179857	0.0165884588931	-0.0967107751861	0.0729074664633	0.00420101438835	-0.0630467530783	0.0209151409486	0.0396487686483	-0.00714725342207	-0.0188118881303	0.0586412854023	0.0214367203249	-0.00506314013927	0.022540453958	0.00713839328386	0.0080208697841	0.0228103805681	0.0129476110457	-0.0186195632948	0.0287302207065	-0.00370324099441	-0.00322091659429	-1.56119732781e-08
PAM40	-0.131904014419	0.260277379709	0.238944630395	-0.0924528986459	-0.104886961801	0.134112424882	-0.107236966249	-0.0498277958004	-0.107567393032	0.268167130153	0.111073411096	0.00182228518452	-0.0198156172311	-0.0345902906725	0.0714415041756	-0.0512403434212	0.058246751119	0.119197217482	-0.0449398054338	0.0543644886902	-0.0741859798254	0.194963384458	-0.031373181771	0.0575015954053	-0.0816508447879	-0.114319239826	0.0674179738097	-0.000786146841632	-0.0112128031308	0.0952954204452	-0.00970592586014	-0.00203678887307	0.0732154344242	0.0879045257602	0.0483737174458	-0.043529345696	-0.0661972693196	-0.0586839568889	9.76592041769e-05	0.0868129419919	-0.00383064345287	-0.0110412154276	-0.0324018211399	0.0254477600108	0.041722686642	-0.00641030050938	-0.0571152810574	0.0085295680782	-0.00729516445543	0.0443877184826	-0.00097051983967	-0.00265756969892	-0.0327853479127	0.0432315153061	0.00926948852397	-0.000376612030141	0.0182723093358	0.00124544378183	-0.00166400931618	-1.56119732781e-08
PAM41	-0.0716123951314	0.596427031057	0.190605145412	-0.554667902539	-0.00528832335907	0.0440079446307	-0.0233775320027	-0.147460739297	0.219190621779	-0.0296172828666	-0.0241686582978	-0.0181251387879	0.0432009748075	-0.0627032911235	0.131664808372	0.128941349999	-0.00613746088059	0.0811960205294	0.0707237528735	0.189644072729	0.0685718408368	0.0258454058706	-0.0346810249662	-0.0820065727221	0.0353152683093	0.0038888643217	0.0694959272828	-0.0333975783913	0.0458784437276	0.0585919123565	-0.0597554899675	0.0586994665237	-0.0529542967482	-0.0787659052958	-0.070863195368	-0.00314890906012	-0.0137261414913	0.0181242079702	-0.0859594651637	0.0552701725239	0.00729591043153	0.0449406109241	0.0132129144629	-0.0464286199483	0.0104920421756	0.00842023869096	0.00858659962261	-0.0556279115687	-0.0396489452535	-0.00542539081993	-0.00933939208183	-0.00697342842743	0.0188838208647	-0.0210789084184	-0.0110135015306	0.0190662043104	0.0155312598833	-0.0102179816326	-0.00491869347241	-1.56119732781e-08
PAM42	-0.465954290351	0.201840082487	-0.0605271702099	-0.0086200008674	-0.261989456744	0.13652371795	-0.0534711974655	-0.00739203960159	-0.0776616149229	0.160222360606	0.00834070987881	0.146467865918	-0.0699936545539	-0.0576103261647	-0.000724510677492	0.0956056999222	-0.0278426665727	-0.0843298851567	0.13159841754	-0.0419566567781	-0.0138055618902	-0.0664288806078	0.037303495932	0.0245337776855	0.036605722214	0.0292568774789	0.086402308323	-0.0121630719964	-0.0689176880036	-0.0348679416267	0.0226221996862	0.0769881164936	0.0215960258982	-0.0107756494655	0.0328709074735	0.055359233896	0.0116949849279	0.0343247120472	0.0581682157397	0.00638712551356	-0.0277760619368	0.0565940522222	-0.0715304312259	-0.0277050409398	0.0135335852807	-0.00731608535152	-0.0158210434319	-0.0504247581525	0.00902849768218	-0.00599188686687	-0.120279803952	-0.0187446174108	0.0150970982532	-0.00520072414974	0.0145235145812	-0.0343513043824	0.00452862829462	0.00578847454095	0.00403816915057	-1.56119732781e-08
