pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60
PAM31	-0.252397871783	-0.451678688851	0.158762908805	-0.138686792413	0.0958708583631	-0.217334046347	0.0216944375487	-0.01439567434	0.17194499302	-0.0173211839346	0.0979854381985	-0.0713651498975	0.059480823684	-0.0329441121679	0.0450318569922	-0.145768281688	0.213101446552	-0.108508664149	-0.115015779553	0.0890833550154	0.0334672687615	-0.024031298083	-0.144019144011	-0.0322877211029	0.0374098396452	0.0387631008814	0.0818842079587	0.130370410987	-0.0614543021696	0.00966488291881	-0.0589932656473	-0.053125973719	-0.0251251157968	-0.0418726909151	-0.01258224194	-0.00483628026496	-0.040752491364	-0.0780802994004	0.0442346155304	-0.00752108700337	0.0405135635462	-0.035043948654	0.0752058500878	0.0504464004649	0.0316559105679	-0.0520504521651	-0.0074352981202	-0.0499047153247	-0.0385579867801	-0.0252895247011	-0.0173889884468	-0.0137964712904	-0.027363098239	0.024317337846	0.0289671222617	0.00329004602846	0.0121625640227	0.00765117481116	0.000415250680996	1.26848351085e-08
PAM32	0.347038491968	-0.587320299886	0.291238379498	-0.403647597265	-0.353462467341	0.18840759032	0.0673510132004	0.186234246308	-0.323159588071	0.147559483875	-0.0162357620173	-0.0947199922651	0.126650355886	0.0511975454561	-0.0213380326462	0.102255953247	-0.0868867902229	-0.0366194509776	-0.0843319299378	-0.0406232895758	0.0654925754515	-0.0976803195067	-0.148439382843	-0.0237353910665	0.0186692392755	-0.0386197684533	0.0387441185574	0.0409740475731	0.0672980845797	-0.11858788223	0.0600505937631	-0.0587594893078	-0.014669524596	-0.0770900097635	0.0166643092685	0.060062236658	-0.107244215904	0.0240463274787	-0.0220520554318	0.0694639924294	-0.0207494641007	0.038505210114	-0.0279009024186	0.0563718703433	0.0134926488695	0.000473366793514	0.0160718398658	-0.01651623156	0.0141539444246	-0.00452263379197	0.0160208427496	-0.00800315566035	0.0176126719771	-0.0077472384992	-0.0181382908781	0.00388006055821	-0.00413820095034	0.00303409968109	-0.00129866314742	1.26848351085e-08
PAM33	1.08597628098	-0.265760543451	-0.185675882454	-0.579612859457	0.0218351668025	-0.0940380976461	-0.181003897222	-0.0711197589818	0.153114772029	-0.025909145077	-0.0387977496928	0.0137492018968	-0.0406567214055	-0.0848000630277	-0.0391100786804	0.302905593383	-0.137563525427	-0.0249908692912	0.1401298542	-0.0457761594497	-0.0471097453785	0.0457766340232	-0.0228267863652	-0.0206832055345	-0.049171358547	0.026231935215	0.0276820333426	0.0755719146807	-0.136169885861	-0.0869576340921	-0.000239193929035	0.0379682953478	0.0649900185193	0.0237484637303	-0.0722129467801	0.00305391621173	0.026192888706	-0.00153678475329	-0.00247308579371	-0.0570421601443	0.0420961308454	0.0537350317962	0.0460592867827	0.0619704747276	-0.014405183847	0.0333063159696	-0.0361459652133	0.0292344437522	-0.000528465851125	-0.0161420542572	-0.032258699169	-0.00425874766918	-0.0144000055762	-0.0134834846205	0.00590318862284	-0.0161460142007	0.00980405906825	0.00442506318878	-0.000573394177239	1.26848351085e-08
PAM35	0.385872285425	-0.0634936897966	0.192877129021	-0.219362359417	-0.0681679449656	0.224155276662	-0.155442665395	-0.0421632922356	0.102658618202	-0.0464293977769	0.0729592732354	0.148883771647	-0.223817180623	0.00378606960709	0.038944011139	0.0857953663718	0.0191254540819	0.0232225274938	-0.125018856481	-0.0461063310691	-0.00604663550938	0.0104833370148	-0.0650428501646	0.103985800284	-0.0538414233353	0.0242457031015	-0.0362257004442	-0.147567514849	-0.00453296639956	-0.133876760642	-0.0271497959685	-0.0383932774544	-0.0740397383462	0.0149853869004	0.020043216831	0.0347912018715	0.0140575345711	0.00477506467584	-0.0235149998326	0.0153853248748	0.00541348651075	-0.0890254561022	0.0108592569341	-0.0517747012498	-0.0285879513983	0.0501904370707	0.050792071453	-0.0282993300362	-0.0383795958387	-0.0100665871351	-0.0498132276076	0.00030898113827	-0.00374169795265	0.0455224734539	0.00188550512042	0.0191690138867	-0.0043171623036	-0.00886598711315	-0.00898915988198	1.26848351085e-08
PAM36	-0.334149304519	-0.241235347037	0.161458819491	-0.218775356118	0.164573328874	-0.181043576511	-0.0820366774512	-0.0287829479371	0.100377493613	0.162122985688	-0.00446991761666	-0.0135801472856	-0.0694350519125	0.119820771655	-0.0983266566872	-0.0727488706464	0.0716847519187	-0.0235269867187	-0.0839944970001	0.0803497580051	0.0185037745431	0.0411204342835	-0.0226290519102	-0.0229501727117	-0.026704238315	-0.0458439846585	-0.00919555518625	-0.0675974432967	-0.080960005442	0.00534872577651	0.00368850330556	0.0622830456555	-0.103557567919	0.109532955704	0.0401646416191	-0.0529855373	-0.0184805511328	0.134493781882	0.0783920555951	-0.0107026704193	0.0521018244012	0.0165692159467	-0.0576231445602	0.0251417917495	-0.0685411640191	-0.0230172341955	0.0208857056054	0.0471660840045	-0.0138779487128	-0.0258527088097	0.0340692024551	-0.0428834992491	0.0027894979978	-0.0257419920221	-0.0244795727132	0.0118873415352	-0.00254518366684	0.0189568390537	-0.0050985309626	1.26848351085e-08
PAM37	-0.260447874901	-0.42462824867	0.277263548635	-0.325342387814	-0.0329313352425	-0.163755655082	-0.124251170813	-0.327905852355	-0.0763226605184	0.18572268738	-0.087574607071	-0.106666518078	0.00854194235378	-0.133866847327	0.052496060117	0.00788093043383	-0.0984976893295	-0.0410188246811	0.0344881240371	-0.0796874082552	0.0405504975146	-0.0114614192053	0.0162789698937	0.103826367465	-0.0247855920513	0.000293804207005	-0.00125000477747	0.0337500502141	0.0091102560853	0.115231882934	0.050955896806	-0.0358994822728	-0.0504618413017	-0.0470908757371	0.0265763069321	-0.0178892948884	-0.0214289549579	-0.000415940717238	-0.0526905606449	-0.0547454785844	0.0255248173558	-0.093901537911	0.0272745045724	-0.0787043113395	0.037319829663	-0.00976822349373	-0.0222173179525	0.0362676581617	-0.00370995375217	0.0241391541327	0.0143212882372	-0.0405668815703	-0.0123981004145	-0.0370039541881	0.0127434441262	0.0256814340826	-0.0272242774159	-0.0123647870429	0.00336600762151	1.26848351084e-08
PAM39	0.113324406938	-0.539268019289	0.399243185367	-0.209099547495	-0.0350150073286	0.018185235334	-0.0609628771882	-0.0457595134701	-0.0924299304543	-0.0934808847332	-0.127071009679	0.0353359761724	0.0454398058004	0.0266644705424	0.0483279839488	-0.0148606078514	-0.0635249925089	0.0343112035903	0.18023091081	-0.0406992096415	0.147862690894	0.0651583285401	0.00102943276658	0.0270503765307	0.0804765406223	-0.00204884302276	-0.0888978719667	-0.0520506543684	0.123055035425	-0.0529288907293	-0.157438252596	0.116976417385	0.00794418654814	0.00142037781327	-0.0408256835113	-0.0730144532814	0.029751474098	-0.0308652101452	0.0905030798164	0.0600986584558	0.047399348437	-0.0287424773434	0.0170667622993	-0.0564981287267	0.0291444791327	-0.0259026937955	0.0182752062633	-0.0168920122772	-0.0117345069847	-0.0304596896232	0.0312154352242	0.0434849704572	0.00213798613717	-0.0120799930408	0.00736230826661	-0.0157093681191	0.0162048761706	0.00975049878863	0.00329613636309	1.26848351085e-08
PAM40	0.214349134389	-0.452094371518	0.255278519889	-0.11013896158	-0.0855337532693	0.0540474471433	-0.084739053437	-0.0402048867053	-0.0336432930034	-0.0706958161834	0.108810368231	0.0466464456086	-0.111065007259	0.238264692854	-0.0145232247685	-0.038803721407	0.0621081783996	0.0586097809698	-0.0569689469794	0.0423307222313	0.0637715787382	0.0374560082216	0.207961680584	-0.0483790503423	0.0485584249804	-0.039343233254	0.0673289274272	0.120268389817	0.0947316513591	-0.0715598500132	0.115576361457	-0.0161717620549	0.0700331123967	0.0705995746562	0.0446003818304	-0.059959230518	0.0473640000841	0.0287105787377	0.0159700722883	0.00153982719181	-0.0249284450488	0.0210502261088	0.121096678678	-0.0188055180795	0.00597608769039	-0.00877420689988	-0.0301599029844	0.0198035206609	0.0331692440954	0.00732194229502	0.00453136738818	-0.0244072601422	0.0253269604836	0.0150144727083	0.0156093176597	0.0036669924347	-0.00208278828963	-0.00929160914925	-0.00690884390979	1.26848351085e-08
PAM41	-0.659137419213	-0.727812132439	0.00106456052944	-0.616767176441	-0.0163897288064	-0.0994419250204	-0.00362358953133	-0.0641314614356	-0.254072901397	-0.0290105949708	-0.0534684226855	0.225516268047	-0.0503271094492	-0.0864228916707	0.104693082895	-0.293003032805	-0.0562557272541	0.0284809408783	0.0558512583832	-0.0875413108377	-0.145767364137	-0.0273214584734	0.0481849761542	-0.0633392450728	-0.00493310366283	-0.0267055966583	-0.0473306208541	-0.0193516289191	-0.0508976881852	0.109741051868	0.00269681384286	0.0228823507924	0.0431354846239	-0.0125686476491	-0.0108884877728	-0.0127518602833	0.0305045378263	-0.00337938386407	-0.0464336256559	-0.00949076340035	-0.0655489494237	0.0680591840876	-0.0273897593404	0.0285343074621	-0.0431858304954	-0.00543270483065	0.0178776162892	-0.0310224076864	-0.00906441929826	-0.00388536837975	-0.0130745208589	-0.0049205893223	-0.0126906117965	0.034595981636	-0.00835478340638	-0.00609804285436	0.00496860314714	-0.00194296365201	-0.00338742164267	1.26848351085e-08
PAM42	-0.65290376804	-0.313452159868	-0.155119749382	-0.30121413907	0.292143479792	0.07904763977	-0.160033086252	-0.0345036314752	0.0575566757345	-0.0982135876268	0.0433666643386	0.0354891867621	0.0251718335587	0.132706741234	-0.00498798564086	-0.0168634875166	0.0627342322289	0.0991160633878	0.0157789586341	0.0300051515137	-0.161901751305	0.0487014664069	-0.143581795647	-0.0101722862191	-0.0124141309045	-0.0197252209261	0.089203054385	-0.0818925363258	0.0115394440783	0.0696052548708	-0.013522056218	-0.0928763304104	-0.0404964416425	0.046545487173	0.0296670633755	0.0487916760928	0.0441909182751	-0.0244538876701	0.0558706064515	0.0729116064179	-0.00216676833998	0.0175823595245	0.0558495141695	0.0118560418623	0.0501075823243	0.034027179241	0.00139422387631	0.023796856348	0.0188562479731	0.0124745350874	-0.0244720737671	0.0458556591836	0.0305235293913	-0.0311176724964	-0.01743024805	-0.00498462954354	-0.0248316663734	-0.00806582778578	0.0147178454546	1.26848351084e-08
