pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60
PAM31	-0.45470336088	-0.458261225308	0.141243143743	-0.0813890076311	0.291586559073	0.000243290838771	-0.000179216408052	0.103277844316	-0.150227960544	0.0691673839656	-0.0670525875187	0.0131019375419	-0.060610275139	0.0792451419103	0.146018680381	-0.0556366815441	-0.0380815797283	-0.0863540509706	0.0782476447108	-0.0186893198685	-0.0308923081793	-0.0299536294374	0.0985704003896	0.0789393386052	0.0174116396263	-0.1254448597	-0.0944214731286	0.010461459905	-0.108264218104	0.0197962241804	0.0404544323472	0.0890788986045	0.0370944660565	0.0739692277041	-0.0155036777895	-0.0232921734313	-0.0508904170445	-0.0628619197546	-0.0148834249011	0.0708972871384	-0.00487841351685	-0.0141303317089	-0.0111592189882	-0.0638046361734	-0.0364332959567	0.0257329041094	-0.0139578228984	0.00638261471855	0.0388560614621	0.0152223995869	0.0196684799898	0.00992396344	0.0540514551251	0.0429598267679	0.0187612386371	-0.0270292594901	-0.00511782711931	-0.0130402684672	-0.0013193376147	-1.7274964803e-08
PAM32	0.433320446677	-0.650319052798	-0.5844272141	-0.321890434472	-0.0261034317569	-0.0361326259442	-0.413374851705	0.0190272753701	-0.171378600029	-0.0953716337629	0.0710007706325	-0.182800714636	-0.082690121137	0.138303183342	-0.0346061066037	-0.100574740004	0.0237153269054	-0.174706489455	-0.144085653634	0.0261913469958	-0.029753008354	-0.0496951204683	0.0617543848231	0.0244120925865	0.0376005389442	0.0130450605901	-0.0434115954017	0.0226316262944	0.016996015745	-0.018459059507	-0.0125171083436	-0.0526183077753	0.00638322476761	-0.0783626350873	0.102611271674	0.0255541505973	-0.011408228612	-0.0422622700048	-0.0143037548381	-0.0930665770479	0.032127119817	0.00177428732697	-0.00644742530985	-0.0177284715988	0.00481535608191	0.0265703040089	-0.0179298936762	-0.0387189625794	0.0496884057037	-0.023417962054	-0.0273105722687	-0.00212690567304	0.013731747763	-0.013266660368	0.00323983999673	0.0110673603442	-0.000675173840847	0.0018799390013	0.00464356945741	-1.7274964803e-08
PAM33	1.19822574342	-0.134737367872	-0.0323210119327	-0.661162041229	0.244911335478	-0.0126598593824	0.235395401	-0.0251419573864	0.123507570672	-0.0248835050435	0.0675309217479	0.0921090468321	-0.0903596984964	0.157839042257	-0.0554446945093	0.0314934676384	-0.307140354075	0.0339866520131	-0.0385720858241	0.0536206523825	-0.0122408582376	-0.0151527687022	-0.0503311655842	-0.0419805673547	0.0532373075228	-0.0438507025982	-0.0185391427443	-0.0857659293521	0.0632230399747	-0.0909487866284	-0.0910934194086	-0.0227575178534	0.00231278030253	-0.00509147211308	-0.102409534463	0.113249668085	0.00390879926968	-0.0353816817638	-0.030534318321	0.071849197842	-0.0144896399048	0.00920711880814	0.0224894250623	-0.0172458040231	-0.0196189218476	0.00142629005233	-0.00620190608342	-0.00537884178472	0.00221558075906	-0.00406796520668	0.00185152360138	-0.0017971605266	-0.00986522806561	-0.00725178200641	0.00485337220922	0.0177841129316	-0.00346626634783	-0.000944037381408	0.00066929526125	-1.7274964803e-08
PAM35	0.486745134871	0.0151993032448	-0.137165213046	-0.111327401909	0.169477313116	-0.31337428288	0.0831424217083	-0.174993442168	-0.0198538405121	0.00555398757467	-0.261631972055	-0.0174328826585	0.0211695530194	-0.0936261982355	-0.0179536784342	0.0558651236247	-0.0695834068861	-0.0726083144301	0.0894393536146	-0.0681894234593	-0.0610295411251	0.122113234062	0.0460860129755	0.111661346775	-0.0263863343939	0.0917004530929	-0.0460438350861	-0.0398618598713	0.0264766493909	0.073790240074	-0.000540946059646	-0.0751589261167	-0.0118504555615	0.0375115247008	-0.100447618889	0.0191891563552	0.0668458002148	-0.0175245664999	0.0600944865316	-0.0910997081494	0.0372086594318	0.0188361970824	0.00695432916373	0.105951401661	0.0217960719743	0.0331558603974	0.00939828930874	0.0128834725686	0.0162157960405	-0.0230223300257	-0.00176850580342	0.0138442452441	0.0108966590103	0.00491752738719	0.0373437351611	-0.0314783244788	0.00147422527024	-0.00367403226251	0.00317144893689	-1.7274964803e-08
PAM36	-0.101121920828	-0.216429551019	-0.263460370592	-0.0226364122438	0.230245619923	-0.0271141155298	0.108247350963	0.0695024420013	0.0532536067316	0.00248079865025	0.0531704286796	-0.00729534521467	0.14969772643	-0.0507256989281	-0.00443205445546	-0.110249439213	0.0155084516726	-0.0709370287366	0.115452558984	-0.0248232959128	-0.139690166724	-0.0200344786358	-0.0796886438888	0.127774084919	-0.0638481833814	0.00897467250905	0.0583206647666	-0.0353754291849	-0.0124709702522	0.0685534553032	0.00747571855226	-0.021085686315	0.0275393911029	-0.0332255129801	-0.0266968561261	-0.0223967113872	-0.0309010442095	-0.0503962428311	0.0521432330534	0.0207475507606	-0.0678047846092	0.0920870861809	0.0381507968902	-0.0264210375244	0.0485236968753	-0.0735085616446	0.0589883098033	-0.00106290329659	0.0554678512509	0.0385599173092	-0.0534763274583	-0.000269829019761	0.00323894036121	-0.0198254961779	-0.0478539700754	0.0104486206863	-0.0039210582462	0.00120093942398	-0.00778870656181	-1.72749648029e-08
PAM37	0.0542640393521	-0.466283490729	-0.378136250696	-0.150579022823	0.199819400069	0.0779516057477	0.0680589862931	0.226296830453	-0.00841932280833	0.0559855835592	0.0227244252517	0.171210215017	-0.011138971052	-0.135014246764	0.0419231963043	0.00676382441756	0.132651352241	0.0177223695165	0.0223118983963	0.00661172708631	0.0135008974591	-0.108290225208	-0.0230878151428	-0.146103324121	0.0858021767598	-0.0445812241821	-0.112985883405	-0.0186248007418	0.00454458454199	0.088635743394	0.0429908317269	0.0477773837146	0.00841162276292	0.0335130364073	-0.0411717131592	-0.0535757713696	0.0151336969826	-0.0237287984711	-0.00775061808275	0.0151674635256	-0.0129653105475	-0.0151634618334	0.0455618111819	0.0213606347393	-0.0153464740447	0.00258292218901	0.0558179615622	-0.0380727235373	-0.0352455983661	-0.0303051429717	-0.00443876362098	0.00252085466335	-0.0151750254968	-0.0564707347429	0.00362040053702	-0.0137112769243	0.0255963534046	0.00313971234979	0.00796676494724	-1.7274964803e-08
PAM39	0.142271552129	-0.47354500935	-0.321435076362	-0.00743245213967	0.264224607178	-0.0965385928145	-0.0331418433607	0.186184305996	0.0136711246825	0.204016212792	-0.00133412391267	0.00319265050386	0.00988946648985	-0.0639468749151	-0.101860820144	-0.0474278689414	0.103075301156	-0.00512812330599	0.0545092087884	-0.0922073167169	0.0562660264441	0.0313701452283	0.0837104968963	0.0505259614968	-0.0248171653712	-0.0430433579145	0.00385892025323	-0.0203299744388	-0.00954850173532	-0.105778686157	0.0741748413857	-0.0603885920709	0.0515164667912	-0.0203376186881	-0.0881424447887	-0.0290545490762	-0.0384346235782	0.0907266046698	-0.0847835438277	-0.0460167436769	0.00287662881938	-0.0303066601055	-0.0575590207855	0.0411788581265	-0.0394797418816	-0.0572624625122	-0.032077841535	0.0135745820779	-0.0669746299142	-0.00327688057171	0.00309368636117	-0.0263251700384	-0.00520968095758	-0.0117222051773	0.0115543595292	0.0264652021616	-0.0110506320382	-0.00651713931962	-0.0099896943699	-1.72749648029e-08
PAM40	-0.557788593732	-0.405190867744	0.199292733693	-0.139073170484	0.181744066656	-0.209638674086	0.16425027711	0.024675647289	-0.135437268654	0.0853527741719	-0.0503317537541	-0.0921303495461	-0.0581903334381	-0.0118193466685	0.110679551217	0.0847713172111	-0.0242778166833	0.0243065629655	0.100643628882	0.0456715309098	-0.102144647683	0.0606347745683	-0.0956901513054	-0.0123786952588	0.0106995275464	0.0311652619945	0.0420667226319	0.0558154425757	0.0106049798316	0.0261388767407	-0.000963302164399	-0.103320857393	0.047823895706	0.0101564060944	0.12374332962	0.00670688437041	-0.0175421199919	0.00519431638518	-0.127494983511	0.0502842651886	0.0904163871915	-0.0026290022832	-0.0105578270074	0.00155901074593	0.0432713963772	0.0323108043601	0.0456627930602	0.0609463318123	-0.00620614559067	0.0015621069014	-0.00413769778285	-0.0153305764791	-0.00146542644362	0.015743956486	0.0122406529397	0.0240128271231	0.017679724816	0.00941829684433	-0.00390464443195	-1.72749648029e-08
PAM41	0.059117602617	-0.5439829794	-0.514651144069	-0.281803116552	0.0823103657099	0.0159963145145	-0.0938069491088	0.149519619017	0.0525825466928	0.0222874033913	0.0840945070946	0.101265491411	-0.0779349247849	-0.0361760501055	0.0155443895409	0.0227077893626	0.137946474505	0.105432383691	-0.0272756524487	0.0444616055375	-0.0271297711094	0.0215638669806	-0.109118405337	-0.0611416576477	0.00827164114704	-0.0011219408307	0.104905590633	0.0138270317505	0.0496800280145	-0.0197651020781	-0.129297446923	0.0363512567662	-0.000588667547392	0.0662170505724	0.017470180144	-0.0281776133418	0.0155040362503	-0.017088500291	0.0821380077705	-0.0393628018922	-0.0120795125603	-0.0264408107869	0.000612521552413	0.0216748778067	0.0612919636898	-0.00585284131293	-0.0375301738835	0.019730795142	-0.0216731497605	0.0143105620066	0.0535551524656	0.0144233998846	0.00296408145732	0.0757919773132	-0.00966277657157	-0.0200390254616	-0.00326845935019	0.00501892984527	-0.00726546994539	-1.72749648029e-08
PAM42	-0.543775151232	-0.195088309683	0.0554767573362	-0.159354731052	0.23236019862	-0.134338074623	0.123407204272	0.0530945202107	-0.0304597085378	0.00148976895737	0.0060006351064	-0.101119242824	0.0506900343446	0.0689947450244	0.0457186964679	0.0627098115559	-0.0349809199735	-0.0336538762539	0.0557797760207	-0.013516018827	0.0486945316223	-0.05796638726	-0.0556813668253	0.0143117506528	-0.0659379909085	0.0266208976269	0.0717298704977	0.0156552551999	0.0117009704495	0.046371228409	0.0586975527478	0.0563393009908	-0.0128553789768	-0.0658058070675	0.0360035692922	0.016754768324	0.021921498685	0.0242176106174	0.178019349225	0.0278526054888	-0.0314139038374	-0.0503512462293	-0.00941570338107	0.00528484388908	-0.0513913449507	0.0497940262255	-0.118329666854	0.0481568046182	-0.0219388353881	-0.00363170648025	-0.01347457864	-0.0394088794596	0.0107410797179	-0.0287818857636	-0.00460292563416	0.0217618229664	0.0110687246055	-0.000650013309933	0.00213736046215	-1.7274964803e-08
