pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60
PAM31	-0.686522484019	-0.469208702868	0.392541709009	-0.121897206745	0.271542109742	0.0545072285737	-0.00165141113361	0.0450888928228	-0.227917277046	0.104058298358	-0.0196058851065	0.0351968939156	-0.124265265027	0.0374000260339	0.221960194631	-0.103670642001	-0.010775891676	0.190454586504	0.0248581081062	-0.110297002678	0.0128974863261	-0.0605404397926	0.0219594717518	0.039304997344	-0.0131135609843	-0.00385128739624	0.0222483591411	-0.0221789327857	-0.113251829165	0.0473569315929	0.00733011075856	0.00384876182936	-0.0237911991454	0.0408915629239	0.0130149818788	0.0477899672017	-0.0148035826343	-0.0181891374845	-0.0881637257544	-0.00720051238536	-0.014208985	-0.035575829064	-0.00558951751133	-0.0225213174459	-0.0317118110597	0.0655957943306	0.0171465047278	0.0116856120318	0.0214108514712	0.00790813494261	0.0662189444959	0.00175272391155	0.0190295457327	0.00438267412599	0.0391654441938	-0.0180207776772	-0.0322296656167	-0.00276443634013	-0.0072845279743	-7.35777988268e-09
PAM32	0.626430419861	-0.595307910152	0.304722818175	0.661583866352	-0.0151858282092	-0.167504860023	0.133499244986	-0.215006301714	0.168806940971	-0.14336137833	0.191010737918	-0.136100410485	0.0318039831657	0.00376817678449	-0.0260093505249	-0.0173169356831	0.0227450515345	0.0112743224772	0.0462984039563	-0.0909876502529	0.00851247152104	0.164125132009	-0.00416458860555	0.0156084429716	-0.128283845402	0.0948597042044	0.0953304343408	0.0203007411664	-0.0111471425923	-0.00523761852628	0.0428201715831	0.0255096723228	0.114442982799	0.00926679757969	-0.00846094383943	0.0826996609247	-0.0189097198077	0.018303932825	0.0574778990278	0.0303958866371	0.000823757091593	-0.0302087353697	0.0424831196864	-0.00137951921817	0.0279620017737	-0.00143040222194	0.00449170698229	-0.0222072350432	0.0407246743382	-0.00492563277759	0.0299591761104	-0.0168710882687	-0.00450051987081	-0.0135878265482	0.00491293772738	0.0157392343222	-0.0149701318607	-0.00540752003138	0.000978004616511	-7.35777988268e-09
PAM33	0.618059157055	-0.303187950941	0.2174597781	0.464057191063	-0.0112701050961	-0.0310644158529	-0.175006198657	0.0926929528467	-0.0237607393188	0.0382824896243	-0.0403002733198	-0.0431832529891	0.13372296125	-0.0690476618759	-0.0223743073992	-0.0159504124342	0.0148717005357	0.146652145844	0.0345539595629	0.108515067687	0.0299347695621	0.0851924461301	-0.00950512137207	0.0101244212566	0.135493632058	0.0411840349351	0.164970230502	0.0274156229443	-0.0229682149713	0.00498134614834	-0.0216225501057	-0.112027135439	0.0289120953833	-0.0602950865945	-0.030514099518	-0.0379766737069	-0.0407927457757	-0.017020339126	-0.0973027299443	-0.0133977870955	-0.00492291904491	-0.0147677330478	0.00341537540556	-0.0152712491646	-0.066823747084	0.00901221343462	0.0225283014066	0.0727527322733	-0.0184979060296	-0.00779482625845	-0.0290463699724	0.0268306674894	0.00179599752327	0.0162111206853	-0.016745838585	-0.0101502227911	0.031057546505	-0.000488210586076	0.0112365586823	-7.35777988268e-09
PAM35	0.305093666901	-0.157118700025	-0.0737130211238	0.357124339079	0.061499112731	-0.0495217603572	-0.231490711101	0.155502485945	0.0432108158291	0.00831529348379	-0.0870200294014	0.166358493803	0.0528411704763	0.0376921971415	-0.00218944326205	-0.107576682262	-0.0655826516428	-0.0808510213018	-0.149022810338	-0.130817746774	-0.139773918782	0.0409625102271	-0.00381545104938	-0.0419519566493	-0.0558986803628	-0.00767546364303	0.0530348457488	-0.0786129296333	0.0703756011929	-0.031334857805	0.083321030947	-0.00122567654438	0.022243584048	0.0397494079994	-0.0141775401794	-0.0729835819357	0.00948994011921	0.0119172960315	-0.0481488975403	-0.0360206202473	-0.0599091554917	0.0475742528135	-0.0181584882858	-0.00715607719741	0.0268102576151	0.0392525833792	-0.0534682651793	-0.04031602762	-0.0810657888735	-0.0175186116034	0.0326249157013	0.0297789692663	0.0387722422172	-0.000733019868682	-0.0217089818497	0.0104731251236	-0.0158024697452	0.0131768564366	-0.00339124281535	-7.35777988268e-09
PAM36	-0.576436858945	-0.155526677525	0.132992417377	0.000310567704025	0.161018129351	0.124408442961	-0.082050160412	0.0395340666029	0.0818814951324	-0.0690021816981	-0.116579938312	0.113606143304	0.0308998331929	-0.0712899178575	0.00702571829176	-0.0338172141226	-0.036638278563	-0.233243872359	-0.0778605458206	0.0156519528286	-0.0930778616236	-0.0739967281486	0.0326824622099	-0.0653038833352	-0.0026932753543	-0.0280968536024	0.0461999384273	-0.0951147807487	-0.022554522925	0.0281110761989	0.023978835308	0.0805735500838	0.0116497672309	0.0391389714413	-0.0691995477529	-0.0135766285844	0.033698994417	0.00723811224715	0.00960787478139	0.0442956293393	-0.0310015180489	0.0459077046389	0.0399755125381	-0.0454013286984	-0.0538402225135	-0.0485764896066	0.023144266329	0.0516402964349	0.099939653465	-0.000867431661592	0.0492505865618	-0.00116365048095	-0.0350110065883	0.027197428024	-0.0190462244654	0.00621530730987	0.014293668689	-0.0164513610933	0.00560359908044	-7.35777988268e-09
PAM37	-0.0100254381794	-0.538507932406	-0.126185336851	0.409296963149	0.017360886486	0.0963851491304	0.0621483314168	-0.1085369033	-0.181976178841	0.175170354415	-0.0649284569653	-0.0747511037291	-0.0144871154325	-0.0630077977911	-0.0988456135153	0.0339503491078	-0.087806199376	-0.020929495395	-0.0783329243812	0.0479242175673	0.0532393924825	-0.0287320257816	-0.013969949493	0.0362071013759	0.0689254555055	-0.0323636346764	-0.0898341661132	0.156936672429	-0.0497529216504	0.0169565942126	0.0378748628951	0.00483888888432	-0.0567484139753	0.0509802774662	-0.0138108087278	-0.0780866665814	0.0281034713135	-0.0528687805505	-0.0132940339887	0.115697239154	0.00588281591354	0.0260228463766	-0.0492570209147	-0.0742845452373	0.0454546457067	0.00560584128499	0.0507651286415	-0.0378427375371	-0.00410622264682	0.0198373608766	0.010703015035	0.00842284893181	-0.00530603988415	-0.0340732926321	-0.0141299278133	0.0152830100362	-0.0153200203672	-0.00480104248252	0.0142256883282	-7.35777988268e-09
PAM39	0.0968037415839	-0.597674679728	-0.136811619234	0.426297270425	0.179241915146	0.0418223891319	0.187471324857	-0.012465599098	-0.268912226266	0.0471474129404	0.035579588596	-0.0338890733932	-0.0667922212204	-0.0326212677304	-0.177643887826	0.0672407012572	-0.0873735598023	-0.10606859184	0.0864417469368	0.0735539753533	-0.0987836055353	0.0326867016063	-0.0360518576055	0.0457124189509	-0.0533845833542	0.0758195781119	-0.0881259551585	-0.0458634141704	-0.0123750493829	-0.0275142530306	-0.0347312717635	0.0192644185121	-0.0601471701667	-0.0230567804592	-0.0328597961334	-0.0729452221972	0.0276665714607	-0.0201642094465	-0.0250001456933	-0.051218391998	0.0165233223318	0.00342076544524	-0.0336725495307	0.034243851619	-0.00242369928427	0.00443693114022	-0.0576095029393	0.0299268091265	0.0207700166043	-0.061894162704	-0.0148365734215	-0.0452802480811	-0.0162005849948	0.0178704709188	0.0288133213815	-0.0267187819261	0.00575002254602	0.00456002111651	-0.0191021546116	-7.35777988268e-09
PAM40	-0.188814033363	-0.34806355714	-0.149091080821	0.0368192293715	0.0367313507653	0.321392661746	0.0380260911338	0.120089664347	-0.0595651666308	-0.0599797488019	0.017252605389	-0.0145398077048	-0.175801700047	0.052797884974	-0.0229931164382	-0.00537009544155	0.101345276533	0.00944805419214	-0.0523988892481	-0.0867019470292	-0.0587147998791	-0.0252468944653	0.0141452167979	-0.0580993597936	-0.0507735931862	-0.0251390206478	0.0317300699055	-0.100741134516	0.05467394366	0.0691845519064	-0.0804596922509	-0.0769163235797	0.0168366688266	-0.0864130883691	-0.0432843664963	0.00258142400156	-0.126338460521	0.000643388114477	0.0172915977994	0.069255103421	0.140666966355	0.0533626682251	-0.0124811942514	0.0118100644043	-0.00581110957906	0.0112204920768	0.0387043474772	-0.0224614261108	-0.00442857924662	-0.00313847311465	-0.0300444858259	0.00886354955943	-0.0187741887688	0.0166906271264	-0.0122378986952	0.00902571263028	-0.0237393918321	0.0196200521551	0.000742912823534	-7.35777988268e-09
PAM41	-0.692418749926	-0.605610212423	0.438227240671	0.201370183346	-0.0783581989115	-0.0334841413421	0.0853739386011	-0.0463842504268	-0.109250936966	0.143234529881	0.12696226293	0.04741619034	0.263801180047	0.0606039526321	0.226079705801	0.0358718819602	-0.138863528937	-0.0242700017714	-0.00473973275548	0.0122481056789	-0.0249993911441	-0.21588491295	0.088857313569	-0.0200406596486	0.0201227838591	0.022132373688	-0.0916007616045	-0.0025882506494	0.0302276565485	-0.0607569736267	-0.026827408948	-0.00788369204871	0.0111124268539	-0.0511851549263	-0.0548253344064	0.0696177811137	0.0350834241221	-0.0154173160477	0.0904643879514	-0.0395992669108	0.0180428103212	-0.0117292747731	0.0355568650537	0.0115273453541	-0.00199281222632	-0.0127999738959	-0.00889124503713	0.00617911600123	-0.051962771758	0.00227970906645	-0.0236720318521	0.00954392764159	-0.0148516952168	0.000903296049956	-0.0192953560235	-0.00213078921821	-0.00118726274827	0.018338871938	0.00706993060903	-7.35777988268e-09
PAM42	-0.513976991196	-0.299165597619	0.173230022171	0.0904268272954	0.202241783998	0.219311666645	-0.073313213604	0.0768541482715	-0.00855411305603	0.122363805208	-0.0258717280468	0.0315706340676	0.0390566346849	-0.0539928928692	0.0615019869168	-0.153375895832	0.0917033938054	-0.063025693597	-0.0355706219041	0.0523527246509	-0.00226555598408	-0.0243423481417	-0.0957551991718	0.0431583117739	-0.0282424162216	0.0845829622066	0.0202840612648	0.0365103663644	0.0077343282001	0.0661546214567	0.0267155187909	-0.00491245685383	-0.0503312431432	0.00257011342085	0.0733846527059	0.086802542446	0.00443464719972	0.00242057935039	0.0082585373047	0.0962647035453	-0.0212155055651	-0.00846909053668	-0.0230984447095	0.0708054058383	-0.00865330835619	-0.0317085930554	-0.0372314743341	-0.0577775127725	-0.0150270946344	0.0290960466352	-0.0583317196781	-0.00504672870965	0.0288084423252	0.028697233807	-0.0014658717508	0.0166661865017	0.0359635852837	-0.0309402909422	-0.0146386512641	-7.35777988268e-09
