pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60
PAM31	-0.449423710803	0.539292114416	-0.0651394364889	0.254047079925	-0.286284202966	0.106956664784	-0.0696277470749	0.0786785747404	-0.0592823945728	0.151495174393	-0.161958204188	0.190125023522	-0.0387457321173	0.0928522935754	-0.112420655358	0.0821886187113	0.0232293621293	0.0462666981475	-0.189632245592	-0.101263989478	-0.0467630593501	0.0150991651665	0.0478626300986	0.185164381234	-0.124543271622	-0.105811860808	0.0396900465308	0.0628638160632	0.0764140004758	0.0442976903504	0.0415053773	0.134479120379	-0.0514058708359	-0.0246541975463	0.0776839438917	-0.0191089934641	-0.0133714874993	-0.0190881157161	0.00402697563586	-0.00453066383289	-0.0202735529041	-0.0207922021618	0.0214948271444	0.0048688106664	-0.0244879995324	0.0202465875324	0.0120157867802	0.0100883824402	-0.00141323034169	0.00768253081568	0.0507739491382	0.0497954725224	0.0202479170854	-0.00803750764228	-0.00459245825412	-0.00379807910744	-0.00785512587437	-0.00396107579678	-3.0498377767e-06	-9.25530190884e-09
PAM32	0.451650407788	0.648033021173	-0.175067796285	0.25717427716	0.525371959396	-0.294770509641	0.31502310719	-0.118887026236	-0.237750461711	-0.0605200439456	0.120112509463	-0.0555672908836	-0.0746679249463	0.0520590019161	0.0951725903234	-0.0933768820932	0.197322432722	0.0273888223999	0.0622849972498	-0.0849044817576	-0.0492244915673	-0.0915862792335	0.00703355658794	0.0236753074598	-0.0147474693498	-0.0744350801915	-0.00904520146706	0.067728836683	-0.0857772805024	5.22926855808e-05	-0.0283925358425	0.0562320800872	-0.130637793428	0.00504150086441	0.0561940378891	0.00586494097277	0.0144708867571	0.0551712107468	0.100233209683	0.021104726941	0.0214358234764	0.0415289026949	-0.0148822752605	-0.00317329970372	0.0190541640902	0.0058812152787	0.018256036695	0.0202123673223	-0.0201960832531	-0.00287419409286	-0.00252874559421	-0.0216779276107	-0.0210103106195	-0.0125573680155	0.00479831524607	0.00208680572715	-0.00548875222831	0.0094291398755	0.000309022050612	-9.25530190885e-09
PAM33	0.925339388111	0.515069610437	-0.346877978286	0.336104840405	0.0614897851184	-0.129282878285	-0.160602206931	0.100069778561	0.130246539486	-0.0142969690185	0.213433563213	-0.0448461054896	-0.026426829634	0.0591012385602	-0.0934443179587	-0.238577801103	-0.157273552582	-0.0110816780328	0.078806629136	-0.0149460955899	-0.0933234675178	0.0573589617946	-0.0419209721069	-0.0532333506788	0.0410555850773	-0.0216539697453	0.0171352833877	-0.0617175747761	0.086055477898	0.0267502342215	0.00335874452908	-0.0954257782265	-0.0256238964342	0.0512327932103	0.0252703865565	-0.0233773374317	0.0594499711588	-0.055202699339	0.0341809113764	0.0273145261211	-0.0390329425654	-0.00637699076785	0.0178096083505	0.0201675627599	-0.0775458867186	0.00618619857945	0.0221252854984	-0.0317228633839	-0.0444151737937	0.00695213935335	-0.00505881405051	0.0652599659579	0.000427200427715	0.0237951946713	-0.0023636407074	0.0183061730055	-0.000605836317129	-0.00388414073153	-0.000141104675423	-9.25530190884e-09
PAM35	0.565209795857	0.0792372887798	-0.0324609522922	0.261756709162	0.133379588508	-0.278425291827	-0.120290299027	-0.0770719579387	0.0865657324798	-0.0983364881348	-0.129444786442	0.189459727093	0.166192623028	0.0529130380954	-0.179555794451	-0.0544539303829	0.100260662582	0.00244945590998	-0.0782373083171	0.114135164268	0.103565671468	-0.0247621643659	0.157208924047	-0.0912772153653	0.133649376551	-0.0536288301666	-0.0790469476361	-0.0368555386372	-0.0138629113427	-0.0025351086359	-0.0954629125357	0.0433872154139	0.0142041112021	-0.0306844361137	-0.0295382638757	-0.0173651833764	-0.0663049178662	0.0382472319325	-0.0385804814476	0.000498055853842	-0.0282886357035	0.0318062689883	0.00252538799898	0.0615570644821	-0.0596065340404	-0.0125467871652	-0.0376674020743	0.00292242108545	-0.0125846531059	0.00975842490778	0.0186315646266	-0.0122393547614	-0.00454233966842	-0.0138581396452	-0.0154499307134	-0.0207591537533	0.0169693536249	-0.0100081791246	0.00455572860046	-9.25530190889e-09
PAM36	-0.493341178929	0.277590531229	-0.126691773799	0.264468774694	-0.182467256318	-0.0397476358008	-0.0969603003725	0.0637169885278	-0.126774078841	0.0960596742812	-0.0534962412137	0.036645301753	-0.0247628150156	-0.0229042540926	-0.121707308032	0.0242349233592	0.107432931057	-0.0590042617709	-0.0759725820841	0.0690712100945	0.0218000828687	0.00865084438238	0.043334284852	-0.0560984631238	0.0557511463335	-0.0195888124029	0.0427195153087	-0.0528750594014	0.0632085999057	-0.0264871690163	-0.118206299505	-0.0220029901065	0.0296365051076	0.0613296962209	0.0104484169053	-0.0409084780848	0.0294596075273	-0.00566338105545	0.0478818144146	-0.0749980825921	-0.033865921269	-0.0386023812625	-0.0780174770477	-0.102024473709	0.051668974853	-0.00900526267035	0.0867788759813	-0.0395386278689	0.0143897416593	-0.0137837216899	-0.0651869620682	-0.0221848051776	-0.00032705749664	-0.0181721272889	-0.0274530037245	-0.00829181368986	-0.0110422351191	-0.00390812197604	-0.00208918037761	-9.25530190882e-09
PAM37	-0.193907284353	0.435655425216	0.0486856096885	0.437210392101	0.192957172466	0.0743741201014	0.0329558769199	0.192048365484	0.0185149448588	-0.00930924375013	0.155602166814	-0.129686738874	0.0586266116922	-0.0677803811997	-0.098923573473	0.10832206403	-0.0108365598913	-0.00437135964101	0.0239791601591	-0.026473788983	-0.0493352922411	-0.0120917828257	-0.140536858365	0.0604549130505	0.0438393313222	-0.00962582596235	-0.0841988286894	0.0851418350118	0.0889017003944	-0.00298507517735	-0.0312459120751	0.0077761820546	0.0593252193053	-0.0408962483632	-0.0828075937212	0.0166723908872	0.0545538241926	0.0111036196062	-0.089275373677	-0.0373428553388	-0.00672234554167	0.00724465759574	0.0994405315755	-0.0189460813453	0.0316643524348	0.0182534248681	0.0506691759122	0.0380215121227	-0.0176631039035	-0.0156655228725	0.0321660905597	-0.0331527268326	-0.0417926748599	-0.00544638561171	-0.0160657551934	-0.00937569094349	0.0239465047414	0.00709575982529	-0.00188301088885	-9.25530190881e-09
PAM39	-0.0785129190379	0.55219122893	0.11628787074	0.413029091559	0.208605209904	0.174619552118	0.124762025695	0.120322220302	0.118885100833	0.0483224309226	0.129694586564	-0.0722940761851	0.0368795267892	0.00356417532278	0.0319632053802	0.131995394634	-0.0314494498399	0.0553120971474	0.078812714001	0.0411776110899	-0.0442354354561	-0.000846818456543	-0.00147604477166	-0.0670618773392	-0.0762543483172	-0.0334608847208	0.000685172327946	-0.0190679157232	0.00800117744393	-0.0184394755208	0.0181943769972	0.0163397494615	0.0469670135917	-0.033563611029	-0.0936760694854	-0.0122146215753	-0.0911494498027	-0.0136216710852	0.00620822474881	0.0389223757865	0.112848457166	0.00226753033317	-0.0611647167993	-0.0267592253649	0.00533663688605	0.0333803732463	-0.0247391260924	0.0215244567656	-0.0336058279081	-3.06303575112e-05	-0.0348523189166	0.0159130698453	0.0929438206933	-0.018191665824	0.000393796888805	-0.00340358426297	-0.00149973474221	-0.0166577004369	0.00337460922594	-9.25530190889e-09
PAM40	-0.0529126110794	0.346718361759	0.279528017898	0.247600955758	0.0576781732013	0.0250099574329	-0.0327853123178	0.0133260923613	0.130266740883	0.0561655422217	-0.102740398069	0.14511856721	-0.0467598565881	-0.179571810725	0.0366235397787	0.0325231983222	0.022332977062	0.0414820350098	0.097323226223	0.0869300935267	-0.0378247875124	-0.0179788413262	0.0351332387648	0.0721290704137	0.094095011558	0.121226348892	-0.0384355547764	-0.0322595332973	0.00964378973257	0.0727567797959	0.00227642743366	-0.00839919133947	0.005034513507	0.081464461449	-0.00508582764381	-0.00448789673207	-0.112845777606	0.0113885762749	0.00588287795857	-0.0253799931422	0.0324724715536	0.0482271597116	0.0192812188338	-0.0770034086729	-0.0478381624673	-0.0640101895802	-0.00411934701443	-0.0228146234708	0.00037895854943	-0.030396002048	0.0454098228467	-0.00534619460294	0.00427852244843	0.00942365491091	0.021522622709	0.0240687206693	-0.0183952337167	0.0324248530734	-0.00165625472835	-9.25530190883e-09
PAM41	-0.463240683292	0.724243365892	-0.269572943549	0.379281745801	0.181646636546	0.11809997928	0.0317751976079	0.0208568979364	-0.1111711007	-0.0909144558376	0.187254684723	0.104310875914	0.00886813896107	0.154234672595	0.0175813910668	0.194420493987	-0.130174399623	0.00928428132209	-0.10038272971	-0.0305067561441	0.159426715586	0.0293411046277	-0.0496978232932	-0.0904679727426	0.0437271268068	0.016756940202	0.00868062016394	-0.076673208314	-0.0847169602857	-0.0124956920607	0.0111081562615	-0.0700491685134	0.0203577431982	-0.0372429604024	0.0584377453047	-0.00685577472326	0.0135474876748	0.00316495944201	-0.0129254083958	0.0254680479337	-0.0127154808259	-0.0483515993557	-0.010486239118	0.0368961729288	0.0536278837463	-0.0627160639436	-0.0527606870879	-0.00841308429105	0.0857208755374	0.00128239568846	0.0257706104376	0.0168061088115	-0.00830864121572	0.00699853744808	0.0112103994478	-0.00351158926988	-0.00882817258747	0.0133518916088	-0.00157559250521	-9.25530190882e-09
PAM42	-0.213220972122	0.301700550623	0.168662139098	0.235184909612	-0.0530994844377	0.0588997737811	-0.0695249270326	0.103074104122	-0.0231845340606	-0.00680190735033	-0.0804270248573	-0.00579838723708	-0.147726033225	-0.272204855492	-0.0898050893814	9.54580286206e-05	0.0577732266279	0.0305073410875	0.0534001266815	0.0190436003179	0.00466452371631	0.00572460441503	0.0118328336282	-0.00990298339726	0.0221469841434	0.121343947767	0.086269550663	0.115249088356	0.0662032782442	0.0135882778718	-0.0128494915201	-0.00143995534111	0.00981398126119	-0.0328456242662	-0.0234385915128	0.044296456253	0.0364121902953	-0.0588374083522	0.0525656257576	0.00357056444121	-0.0667546277496	0.0207688829793	-0.0522099045125	0.0881000337262	0.0331520750474	0.0637834224674	-0.0853655490197	-0.00560414625801	0.00901075699333	-0.0343434638514	-0.0274457766543	0.00518122723214	-0.0360181887358	-0.000996513519388	0.0374646516153	-0.0150126145048	-0.0069121632269	0.000645550944104	0.00347182151576	-9.25530190889e-09
