pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60
PAM31	-0.500417520655	0.435309682619	-0.187940219437	0.147620595766	-0.128911222329	-0.077779973567	0.0224999621717	-0.114521638669	0.0729854532275	-0.0873355163033	0.0281376577516	-0.0540109478985	0.109862830272	-0.0109045276713	-0.0113079689496	0.027088300982	0.0277386193555	-0.0779706633263	-0.0024560385298	-0.091202151255	0.115172185038	0.126542148149	0.0381139413731	-0.142040772091	-0.0547537119215	-0.0427876540876	-0.0948260436366	0.17547157046	0.0777546306091	-0.0164400459441	0.0773384905635	0.037177576128	-0.00486587053867	-0.0636794932161	-0.0310802539088	-0.0514301680352	-0.00405013254193	-0.0134758503795	0.0541622790788	0.0599926222982	0.0151671172105	0.0074638941024	0.115844542202	0.0027983647574	-0.0238461371164	0.0336778601431	-0.0269990059601	-0.0622583548987	-0.0221839797777	-0.00165886170281	-0.0172480719666	-0.001134799923	-0.0114710109332	0.0246012819488	-0.0289564743662	0.00799692940907	0.0264574909059	0.00686753494987	0.0019877836389	1.33083201367e-08
PAM32	0.368067712156	0.539349900582	-0.343502311018	-0.611270366063	0.0215954439308	0.430721450712	-0.0334913112848	0.0686312642272	-0.116804633024	0.284848071662	-0.0321019912051	0.0368583675688	-0.00758304843016	-0.0215105017584	0.0673496818375	-0.0189900607757	-0.0498011797607	0.0239631190734	0.00703111273352	-0.0829022216986	-0.133624919209	-0.0513606041943	0.0112788457521	-0.0960861008491	-0.0454466289493	-0.0257549948952	0.0322829397318	-0.0343860091059	0.0642301587145	0.0261753538596	0.105106578498	0.11801699625	0.0801995000129	0.0652224152226	-0.000854570324977	-0.016709965428	0.0297423713157	0.0451705639141	-0.00633773661206	-0.0411938086972	-0.0244764556956	-0.0631438875326	0.00720319557343	0.0349010780752	-0.0279423311495	0.0242459885392	0.0160258096125	-0.0289883967996	-0.00363300843679	9.92031032777e-05	0.0306242774293	-0.0300324691907	-0.0220485935216	-0.00305482264746	0.00720121490424	0.00994908766976	0.00312988234906	0.0102918529206	0.00378243003057	1.33083201367e-08
PAM33	1.0720732375	0.39986097904	-0.537307411837	-0.0338474180059	-0.236897431796	-0.198063248321	0.0345400691687	0.0890678471564	0.0546042347135	0.03630153976	0.0902597970266	0.168664158665	-0.0739980161523	-0.277620783927	-0.0541628602148	-0.0186067861333	-0.0440867692986	0.00827454165493	-0.116990399374	0.0389704474038	-0.191160413034	-0.0514363628752	-0.0429703756093	0.0655050002986	0.0512248480888	-0.0350495125912	0.0146445635956	-0.0421770392251	-0.0496000176463	-0.00936411905344	-0.0352426562855	0.0295473882058	0.0299283387522	-0.0401191559869	-0.112005995259	0.0143641691509	-0.064609513813	0.0229705398467	0.0295361213249	0.092784353403	0.0563043119841	0.0504824553981	-0.0106903591613	0.0100789402341	0.00213223846832	0.0193145366527	0.00307278621292	-0.0349705211195	-0.000874518939529	-0.0028505275656	-0.0287129630806	0.042772347275	0.0121376489373	-0.0162228677905	-0.00449839644924	0.00698511318648	0.00511382448972	0.00176869972325	-0.00398610818157	1.33083201367e-08
PAM35	0.649937877302	0.0998770865483	-0.111791764686	-0.0667177090816	-0.204265155553	-0.106616275084	0.317247741361	-0.194402287314	0.0530577639889	-0.179506160624	-0.0813436628218	-0.108524471055	-0.0149106468648	-0.118916148017	-0.0417034460149	0.00995127478848	-0.0192960535541	0.0370784570689	0.0326976817824	-0.0810431469896	0.0215809138646	-0.0617850333022	-0.0521130564699	-0.0908648956981	0.0300170657941	-0.0118228143816	-0.00881346055819	-0.117783340967	-0.0293781759902	0.11250685313	-0.05777631533	0.0519471525232	0.020086971362	0.0747774348535	0.031386220401	-0.0168422393587	0.00156587802609	-0.0640906321119	-0.0125198952112	-0.0311509633533	0.0300719453455	0.0359642358679	0.0567118569762	0.0105398530714	-0.0698177349416	-0.0283667741536	-0.038653906941	0.0428775140757	0.0510947736934	-0.02088560521	-0.00468579697434	-0.0328567213955	0.0162376147838	0.0324585936562	0.0301386681732	0.00695047987755	0.0170963859996	-0.0285242720424	0.00435291999398	1.33083201367e-08
PAM36	-0.485648097887	0.289922107626	-0.128862591063	-0.0122118769392	-0.252572505736	-0.0495364328448	0.00764131454211	-0.0112298841842	-0.0544297388924	-0.215688890749	-0.118378624297	-0.0722879388228	0.0965350302041	0.0419714297712	-0.0690996217689	0.181046838041	-0.00220042127694	0.0237093968957	-0.0388167123762	0.0738118283896	0.0192388223607	0.0311530812709	-0.0319779453686	-0.150237651625	-0.00987829159893	0.010310320793	0.0511131866836	-0.0776560660992	-0.105595356289	-0.0745900566155	-0.0689847581698	-0.0672740704446	0.0246440782462	0.0986370242223	-0.0651519560354	0.0628099944303	-0.00544465032918	0.0145459650009	0.0125407674946	-0.022370800852	-0.0478491267121	-0.0224397243057	0.0313427981787	-0.0241938158178	-0.00420799139409	0.0267055906137	-0.00526049318322	-0.00674072621688	-0.0370009770178	0.0580723489294	0.0204063121377	0.00449601499759	-0.0218994587299	-0.0452919606691	0.033654549421	-0.0274169780453	0.0154872537044	0.0247803826577	-0.00424785239076	1.33083201367e-08
PAM37	-0.418726677384	0.428713835224	-0.261865368133	-0.186282707329	-0.280464221697	-0.0596784070687	-0.0844751876807	0.182654758522	-0.0618260262427	-0.063063816771	0.165026542485	0.00453930689035	-0.023175161722	0.0825677420206	-0.0741463726035	-0.0534534073949	0.0152685930388	-0.00422070903489	-0.0456972550887	-0.0921983272725	0.0819728103253	0.0697677625423	-0.0990677085825	-0.0334434709906	-0.00234520494561	-0.0174902238438	-0.0655226826836	-0.0334178955981	0.1058425223	-0.0262785638517	-0.0426105882621	-0.0850536185688	0.0491307973634	-0.0295168591769	0.017897445456	0.00485306300797	-0.0419877474476	0.0581129938869	-0.117922315766	-0.0549684037966	-0.0190144848209	0.0254447393454	-0.0574244501599	-0.0280622958859	0.00362771873547	-0.0309061965073	-0.0248024322799	0.0507693409842	0.0557314488048	-0.0275056286297	-0.0208619163716	-0.0216731279628	-0.0126741447364	-0.011083660789	-0.0332505715494	0.0301288499636	0.0196063445223	0.0130682870363	-0.00787451896465	1.33083201367e-08
PAM39	-0.225750821364	0.534986771634	-0.0485127834701	-0.20873868197	-0.244468087118	-0.0563927239416	-0.177281949046	-0.0695660809032	0.0549394358086	0.0933445285647	0.103890788548	0.0105097079994	-0.0337732999566	0.127023426157	0.0900690161107	-0.108676404942	-0.030335409906	0.0748088430936	0.12033468239	0.115795157268	-0.00617257130399	0.0586166925177	-0.054715765106	0.0927124345015	0.0782066515712	0.0586370135322	-0.0232891167202	0.0378177300657	0.0179695740614	0.0487704489435	-0.150524495582	0.0217695214029	0.0673967624267	0.051005702273	0.0042062193108	0.0187630592757	0.00594416321572	-0.092837145836	0.00986071341663	-0.0077355069534	-0.0686074318232	-0.0574202878436	0.0168988384078	-0.00481668007853	-0.0175331122824	-0.00224272503611	0.00908181637817	-0.0318511494578	-0.0258673361046	0.0413472619556	-0.0301090396638	-0.000683273707298	0.0343746237306	-0.016285171699	-0.0476687107723	-0.0236751714316	0.00387781666401	-0.0252677260561	0.00199232359439	1.33083201367e-08
PAM40	0.0235540177479	0.255757865051	0.130598505656	-0.159100736584	-0.210755144054	0.000290951637902	0.0760339572606	-0.105860765714	0.267997731019	-0.0192347120175	0.0540271426402	-0.113677930001	0.0666129234931	0.043504247019	0.102787822527	0.0414405918071	-0.0306709664719	-0.0537381956985	0.0495771680109	-0.0292680553259	-0.0519174377057	-0.0315396684553	-0.201707211747	0.0620048898602	-0.00535144683961	0.121096374938	0.0270859385432	0.0498319775823	-0.010602679194	0.0461087027233	0.179761594961	0.0276090305392	-0.0452197576847	-0.00140600987651	-0.0430923861265	0.12565831213	0.00745606634076	0.0646541442428	0.0308728101143	-0.0508218212003	-0.018045982895	0.00692852941288	-0.0115178777798	-0.0697202039859	0.0465516126676	-0.0222458670007	-0.0633382571143	0.00556894918449	0.0173979910236	0.0138389379699	-0.00637901737711	0.0478210556643	-0.00612519458997	0.0291594726979	0.00233811703051	-0.00447284215164	-0.0107979684828	-0.00585654056141	-0.00143460963462	1.33083201367e-08
PAM41	-0.570295502155	0.660074228313	-0.468189827462	-0.244561788573	-0.173675521725	0.0334510853087	-0.14914730071	0.0996326391766	-0.123713099441	0.107801703138	0.0511742339865	-0.11678060578	-0.0286589810581	0.150631720101	-0.140812518437	-0.0641745346986	-0.0746323827917	0.0438813018062	-0.101619954772	0.0138347743978	0.197491031022	0.00834239823503	0.0823172363908	0.0902911752824	0.00295906048065	-0.0824432191422	-0.00656199357432	-0.0330084196408	-0.0482937455695	0.00218905018849	0.0162088301999	-0.0398812998997	-0.0377105158035	-0.0566226614507	0.066142607508	0.0542817783265	-0.00757232487954	-0.0149550822118	0.0626581311162	0.0407893487489	0.0368006549715	0.00591226840011	-0.0268864719249	0.0293322314293	0.0145320421654	-0.00895655398453	0.0150229516052	0.0153347343728	-0.0151471745572	0.00650258741526	0.020220285307	0.0295516368324	-0.024656864032	0.0513941058091	0.0433359153112	-0.0196739009347	-0.00493161844575	-0.0199434242886	0.00145738442879	1.33083201367e-08
PAM42	-0.407626429045	0.365358902857	-0.165896603374	-0.0145488140214	-0.241441837391	-0.141114987812	0.0461357395357	0.10485749877	0.0444401171694	-0.119568100389	0.0332268222717	-0.153085856286	0.0777726875533	0.0256976122976	0.107377961156	-0.0699303788884	0.0313064347595	-0.0442492317107	-0.0486847411146	-0.0381685195007	0.0676321714024	-0.0564069529085	0.0048231330796	-0.0462373216153	-0.0562576465624	0.122705971442	0.0949075103284	-0.00156055934367	-0.0406075570473	-0.0827119664887	0.084753764847	-0.0424526051706	-0.0226704854831	0.0418586961352	0.0287655009377	-0.11911855758	-0.0304099354501	-0.0296160183202	-0.0105058056541	0.0424547730488	-0.00968205071309	-0.0191379701579	-0.0603646450533	0.0191550960892	-0.024563275989	0.0188588804486	0.0379956235707	-0.0191744427316	0.0219309821806	-0.00461473548947	0.0129995696611	0.0148475380513	0.0819479262089	-0.0206507234798	0.00698311223915	0.0291783124459	-0.028161392118	0.00650881963847	0.00786586819666	1.33083201367e-08
