pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60
PAM31	-0.225567646002	0.428970990398	-0.0782150293791	0.194199578615	-0.191448683961	0.21298189586	-0.00142032976463	0.0469234848174	-0.0507999494394	0.142159164977	-0.00366206232245	0.0445724167522	0.163698069882	-0.11115598415	0.149625502206	-0.0585142908059	0.107465157193	0.125874224657	-0.0326520277299	-0.0635804597899	-0.102458119967	-0.0316784375255	0.206072630254	0.0682803349688	0.127489412629	0.0789320480608	-0.0589208104743	-0.000627160096382	-0.144872762457	-0.0443854759281	0.0051705073619	0.0292073235562	0.124861926983	0.0468476889621	0.0961012566296	-0.0019691627357	-0.00761622915418	-0.00920461485536	-0.0223744878682	-0.0321871797628	-0.0519846932372	-0.0160849042224	-0.016521948399	-0.0258054033564	-0.031664217159	-0.0240505591449	0.0473327058231	0.0207526314681	0.0415249770853	0.0124121594956	0.0216315228994	0.0187112882455	0.00917246423434	-0.0282736824507	0.0232150225731	0.000948075973339	-0.00236964874973	-0.0177562739926	-0.00227383763448	-4.77804224687e-09
PAM32	0.152849592872	0.580643793205	-0.16497723477	0.544334544587	0.274772210733	-0.153201732994	0.255936549372	-0.0885977851442	-0.142187801259	-0.250843183107	-0.246415339913	-0.135634648501	0.0276181072376	-0.0355982132465	-0.124881481114	0.0128916286262	-0.0262615589239	0.018700410823	-0.060788065713	0.0453834849484	0.0313955948167	-0.102088663222	0.0627857938151	0.0518670603652	0.0429245384839	-0.0808028315988	-0.16427955836	0.0326222947698	-0.00725984058264	0.0248479172667	-0.0389961283614	-0.0666108435577	-0.0535165248467	-0.0195112423895	0.0718953564316	-0.00506822175525	0.0354686531828	0.0647234810557	0.0315161009293	-0.00332767921188	0.0151190484437	0.0269588506706	0.0121657848102	-0.0295272214358	-0.0111498633808	-0.0136466369835	0.00837489461127	-0.0273991665138	-0.00931687977491	-0.0938980086415	-0.0101721198937	0.021538160697	-0.0232393628976	-0.00297089360308	0.00852829717827	0.011808167506	0.0160139036887	0.00436089801013	-0.00425862488504	-4.77804224687e-09
PAM33	1.24788391904	0.295399382604	-0.576274868163	0.203564543968	-0.263297901171	0.0861662274964	-0.160894257039	-0.22275101064	0.115023065616	-0.0926126039587	0.117087668023	-0.0489362665141	-0.346007325362	0.0226566373802	-0.0785328242385	0.0637409630571	-0.104015003505	0.00871552724118	-0.0971105761694	-0.0104966002957	0.0412379666189	0.0466698022123	0.0119146928927	-0.124297493591	-0.0547737224307	0.0246432033152	0.037059852044	-0.032882758232	0.0280282801368	-0.0397585847776	-0.0354298272075	0.0209371422705	0.17937384681	0.0430691419015	-0.00893381678358	0.0341662210419	-0.0413809261861	0.029864675568	-0.00137998174345	-0.0387366722614	-0.0307558607063	-0.00457985095081	0.00433006270748	0.00046689298486	-0.0453866258254	0.03564821302	0.0149367150522	0.0102509677273	-0.0130095638339	-0.047450600185	0.00185147096831	-0.00904362560797	0.000886446415833	0.0183887748962	0.00743208842323	0.00767237759567	-0.00513671376408	-0.000180741591346	-0.00481155567582	-4.77804224687e-09
PAM35	0.602211201195	0.261472645443	0.0257557705784	0.192279559687	-0.138200549831	-0.114219489027	-0.262176706667	0.140781287591	-0.0149361665563	0.111174453642	-0.0626560719974	0.0542747552524	-0.0695903134815	0.144287237549	0.0695016517574	-0.00357920205638	-0.122151919563	0.0837409993142	0.066869002433	0.0888458702425	0.184349583839	-0.0444863707055	-0.182973137304	0.110250548757	-0.0268410692538	0.0265810245036	-0.0213068877032	0.0921568159903	-0.0442645360274	0.13572832145	-0.0178635443354	0.0495211773043	0.0473887178593	-0.0301126142638	0.0289870831064	-0.0372637014609	0.0522848532633	-0.0542223674208	-0.0383738323958	-0.0376137142571	0.0391894719291	0.0455058691295	0.0182122794731	-0.0115390871095	-0.0270475369002	-0.0666433564192	0.0267580517014	-0.00694989002325	-0.00592486642715	0.0416919217767	-0.0581106788309	0.0365446797548	0.00541778153661	0.00019677333141	0.0135425193089	-0.0107032211234	0.00643614646372	-0.0103627378814	-0.0127418002369	-4.77804224687e-09
PAM36	-0.306905524368	0.292073300614	-0.0505008518347	0.221149856299	-0.206030790315	0.231511487098	-0.0598602800047	0.225232713367	-0.0210735441433	0.0440306644741	-0.01115996002	-0.0320713720668	0.0364189826171	0.0541468432907	0.0693270092809	-0.0378190443746	-0.110085764212	-0.0202743163181	0.0449842281048	-0.036263742689	0.0373486256452	-0.0652940664982	-0.0271237930317	0.0281999122119	0.120678176255	-0.00877722246577	-0.0373218745965	-0.124464923366	0.104301646466	-0.135840502062	0.0309473864988	-0.0273436682554	-0.0501116733731	-0.0556916608004	-0.0605399024193	0.0531116295096	0.0796280095131	-0.0266463898574	-0.0729765115645	-0.078581215642	0.0790214691112	0.0192900692501	-0.00915939098783	-0.0600042555074	-0.0429096756159	0.117088857358	-0.00690684594665	0.0303247546231	-0.00716545453228	-0.00568607156493	-0.0163932584951	-0.0323096667051	0.0320823058966	-0.0164214603196	-0.0104448362249	0.00630826301087	0.00709024334307	0.000174461463521	0.00231547285077	-4.77804224687e-09
PAM37	0.0284862761964	0.485302371874	-0.0280173564852	0.55552912722	-0.0560486944795	-0.000439570857007	0.00565737016568	-0.0916424369768	0.0953716281318	-0.214886840754	0.188741728568	-0.0505372809329	0.0439400849361	-0.177041285826	-0.0154195457839	-0.00785373727701	-0.119717739751	-0.0269926776164	-0.0889909092387	0.111319760108	0.0487359610314	0.0975821798132	-0.0658054088002	0.00474444072568	0.0371689440145	0.0314648998475	0.0419334305361	-0.0147757602528	-0.072713368452	0.0793072226748	-0.0128112610512	0.0253375407998	-0.152570367514	0.0873084191006	-0.0402612279276	-0.0484670352853	-0.0171564616466	-0.0496966907018	0.0411726984421	0.00978781741529	-0.00784566152556	-0.0379608948502	-0.0344472962951	0.003969422013	0.041593927194	0.0105047204862	0.0117948782989	0.101603285409	0.0139995161533	0.0168322489695	-0.00176999134192	-0.0213985144049	0.029711047276	-0.0286152659773	0.0050406229996	-0.00716488861567	-0.0116105932753	-0.0139798738329	0.00792362688663	-4.77804224687e-09
PAM39	-0.325453063366	0.560689793471	-0.191596948409	0.308891159805	-0.0332274043707	0.172182964319	-0.0091943785238	-0.0117352829692	0.0896370819208	0.0228938761007	-0.0146806176894	0.076187116005	0.155119492045	0.0426206079928	0.0913656170276	-0.0318443863721	0.0383382451101	-0.0724452759678	0.114675175059	-0.0813692626171	0.0944794360599	0.0651335813497	0.00599863348346	-0.0462720604863	-0.0850867931913	-0.0617029285166	0.0589662015862	0.0899460779271	-0.00256587327708	-0.0561357503304	0.0314925938949	-0.117815825642	0.0482746282185	0.00976705598763	-0.143731753523	0.00369721541142	0.0605886292943	0.0391684729641	0.0221561739795	0.117531520928	-0.00431647967615	-0.0389550214189	0.0448733002128	0.0404549639315	-0.0255205818771	0.0112723068326	-0.0136504384465	0.0121267381056	0.00763483974742	0.00764721344923	-0.0138495341059	0.00450690233243	-0.0688027046093	-0.0115052464308	0.0373200581694	-0.0188273366167	0.0152078930104	-0.0104284781239	-0.000205057688854	-4.77804224687e-09
PAM40	0.324437702579	0.369277032206	0.180272791189	0.281331926756	-0.129399614612	-0.185009101726	-0.168395541657	0.190918369225	0.115728192613	0.158963587899	-0.0370275370701	-0.0583891634537	0.0171721170846	-0.0233878072843	0.0501724009562	0.00202308563493	0.0972977754454	0.0342850330737	-0.0266986161612	0.117468162245	-0.0800310014713	-0.0536680774471	0.100913543123	0.025754835531	-0.00148432521535	0.000709825442642	-0.0413206940633	-0.0730579280157	0.0139995948796	0.0968037997412	0.0242905720675	-0.102681425323	0.0358372724088	-0.0150272552009	-0.0851999570968	0.113502098865	-0.0832424544327	-0.0785292457205	-0.00669167165239	0.0407214872848	0.0422613190494	0.0107856770887	-0.0087953687048	0.0513067437138	-0.00597472466288	-0.0676944035245	0.00240302731196	0.02375949416	0.0226655893942	-0.0436834593877	-0.0276671787765	-0.0416957091213	-0.0170262915891	0.0361362445144	-0.0270644791164	-0.00195813847106	-0.0149270701273	0.0220601790227	0.00599789941827	-4.77804224686e-09
PAM41	-0.340749429948	0.715017369824	-0.369526948421	0.372695637591	0.106215279185	0.1036585948	0.109058248116	-0.0353598417793	0.180578993999	-0.16496714793	-0.0353003673617	0.131037632775	0.276140287655	0.132175273209	-0.0672250180746	0.0132112057753	0.0549270221978	0.0760043346421	-0.0425880508063	-0.048646271519	0.0364104355598	0.0120544058225	-0.0462984457928	0.00846291265934	-0.0577424489578	-0.0592499948114	0.130806087072	-0.0562533272594	-0.00361965289454	-0.0704738439164	-0.0102393965612	0.0575661457798	-0.00359796765633	-0.0144138714528	0.0104823904391	-0.0279487504266	-0.0686440931639	-0.0199421769905	-0.00140884153734	-0.0518662186277	0.011526834254	0.0351958529775	-0.0292116586749	0.0353157453765	-0.0312670410049	-0.0401422043159	-0.0356904456107	-0.0875433547014	0.0208039219007	0.0491673241392	0.0201963827135	0.0156192899858	0.0303297285434	0.0357273092289	-0.0406670631105	0.00496396473722	-0.00436332041656	0.00627575128512	0.00150896653249	-4.77804224687e-09
PAM42	-0.714643940621	0.351937025189	-0.168778165347	-0.0353825027614	-0.421842039609	-0.208947003004	-0.229939852447	0.175027802529	0.00711138149132	0.0205576920715	0.0695593105463	0.125375744975	-0.0437443613758	0.0941389187351	-0.0644450488647	-0.00799873504427	-0.145823515576	-0.0998041109383	-0.0680700993234	-0.168973295494	-0.0211152048851	-0.0997317162005	0.0220858757799	0.064972187539	-0.0412223427288	-0.0862964793212	-0.113411703031	0.0478481639144	0.0215789029868	-0.0330538928475	0.0227029537413	-0.00716075084168	-0.0171041984028	0.0727205387982	0.045691113536	-0.0101720931123	0.0403272461478	-0.0364440269835	0.0427670200331	0.015519608707	-0.0176569241356	-0.100130129416	-0.0245768659741	-0.0279380349349	0.0644874297464	-0.0383820945449	-0.0302335974272	-0.0289299696278	-0.0499428254175	0.0149531501711	0.0394254456384	-0.00836982552696	-0.0284453723311	-0.0211285214793	-0.0165145423886	0.0120400195718	-0.0251373233294	0.00980153466998	-0.00612128284747	-4.77804224687e-09
