pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60
PAM31	-0.48173583416	-0.441570854852	0.169570111325	-0.138559754595	0.239784192424	-0.111809334727	0.130306644932	-0.0990638290732	0.0773348766022	-0.113376933936	0.0982457352001	-0.203418512245	0.13026463619	-0.0762716184262	-0.054287889665	0.0715144804201	-0.0089423331024	-0.12049055754	0.191794257266	0.120179304344	-0.0160706257166	-0.0513539298649	-0.0229690473636	-0.020187100806	0.0699229956967	-0.0175498932623	0.0515631021599	0.0936681677825	0.0337375369475	-0.0101540460873	-0.0358373455941	-0.0267259792058	0.013680174749	-0.039581399621	-0.0572243061637	-0.0673505766453	-0.065367725335	0.0458860095262	0.0649869295211	0.0352099134716	0.00291665262968	0.0104200170437	0.0596198163207	0.0166909707385	0.054055823332	0.00519341776327	-0.0583312704175	-0.0219161509226	-0.0219576285249	-0.0319664420178	-0.0460165522714	-0.00794772851536	-0.00523777515101	0.0436944296598	0.0164749466759	-0.0357824143545	0.00852193404372	0.00527223252684	0.00277384747215	8.28648546232e-09
PAM32	0.345759050254	-0.605254191642	-0.119513319079	-0.598573148248	-0.12103568955	0.0913467203346	-0.337361964684	-0.0421611208887	-0.224687662276	0.152190591538	0.0578641262228	0.0759293990798	0.196749793907	0.194256933076	-0.0213931562282	0.0478318326822	-0.0767673873928	-0.00645637368131	-0.0794208138976	0.0082970104825	-0.0324821787315	-0.0100341151263	-0.00539498140574	0.027954954245	0.0141282991201	-0.107941500611	0.00826563126257	-0.00233522067725	0.130206089621	0.0322427589645	-0.000282767506317	0.0113261239271	0.0457461291199	0.0526369025177	-0.148853693307	-0.00108905430384	0.0291863928317	0.000407075467701	0.0244738119637	0.0344424962347	0.0590063121811	-0.0294179490497	-0.0162935497173	-0.0858783506163	-0.00345227822986	0.0512695365191	0.00969750616643	-0.0178578147138	0.0103618147579	0.0061879007126	0.0240342980369	-0.00120051921427	-0.00723634590302	-0.0133053857208	-0.00370478469275	-0.012481736956	-0.000666646039431	0.00665662931879	-0.00102368405888	8.28648546232e-09
PAM33	1.18586663114	-0.142200698828	0.412481361697	-0.508926888609	0.00639780003314	0.0299019100263	0.226789382879	0.0583587214978	0.216197052253	-0.0333106880672	0.0365686388794	0.0455130230381	-0.0681205178812	0.0137726291034	-0.179927134522	-0.105197144669	-0.0587094672791	-0.0442535155395	-0.183809205447	0.0310428868784	-0.130584626373	-0.104456749376	-0.134677789338	0.0430358540857	-0.00470112127444	-0.111752528822	-0.0614317994875	-0.00382704949385	-0.00979069193028	0.0155683666933	-0.023702583494	0.00229445624022	-0.130848973697	0.0024860746217	0.0342120826934	-0.00650358953129	-0.0342772025547	0.0712080081444	0.00153174967425	-0.0174999797964	0.0372300735791	0.0181394844325	-0.04463548686	0.0415238832562	0.00618970281945	-0.0441166837363	-0.0336635323221	0.0351378770879	0.000284745120019	-0.00195577452271	0.0230461695573	0.0104675815587	-0.000247216786584	0.0110136746495	0.0126646282604	0.00249587901421	0.0101483519177	0.00374691364386	-0.00476041752912	8.28648546232e-09
PAM35	0.481179936297	0.0734629784543	-0.0301217434738	-0.22460183802	0.0916553896733	0.259993730325	0.133100018976	-0.0891858290928	-0.0918159973549	-0.0890977646777	0.117621534517	-0.163291503086	0.0978503785093	-0.0231682424216	-0.0206519351084	-0.0528261627722	0.143441778092	0.106120474546	-0.0165097612001	-0.058370196525	0.038426652792	0.0125959366647	0.00326489241068	0.0417489241717	0.083734484486	0.044543041447	-0.0792398245833	-0.107911418591	0.035111425336	-0.108666799728	0.0925653991508	0.0168326551213	-0.0245786906179	0.151199153587	0.0342118876639	0.0920601673139	0.0310107110739	-0.0270863762957	0.00450112380733	-0.0414912120891	-0.0146069113649	0.0231063351419	0.0276527578739	0.0317496178258	-0.0615485833888	0.0258108829447	0.0311025070812	-0.017026933112	-0.012268500853	-0.0725045987655	-0.00848828221318	-0.0224888539156	-0.0323704345208	0.0369140825334	0.0130098221593	-0.00776032596805	0.0036505314856	0.00961520236382	0.00129663387487	8.28648546232e-09
PAM36	-0.30292435334	-0.231776530023	0.018120663276	-0.207770397122	0.209233598695	-0.0866636704146	0.104346950905	-0.0289401579085	-0.0979796880801	-0.106548553014	-0.0121203583337	0.012939672538	-0.0765356681489	0.037702118288	0.0168861127423	0.120074899082	0.170500431103	0.08312284941	0.0117157078888	-0.0753801550368	0.0167500327682	-0.100688098295	-0.029528042798	0.0114087926386	0.0497291744199	0.00697407252522	0.048489277258	-0.0482817615099	-0.144435302592	-0.0324913375698	0.0402924133906	-0.0647591644658	0.0178139187771	0.0194788886447	0.00580263945732	-0.0329303348239	0.0796682902282	-0.0101815840774	0.0106253153509	0.0871528487856	0.0135100671019	0.10605710482	-0.0358775005369	0.0165192692102	0.0145055468197	0.0175669270583	0.0248915023614	-0.0352100930201	-0.011627920909	0.0650513742148	0.0214936146242	0.0440528278481	-0.0156054112319	-0.0173353217125	-0.0173763957379	-0.0364738887945	0.011930114467	-0.0168761332079	-0.00361001603537	8.28648546232e-09
PAM37	-0.0148325004885	-0.556246437967	-0.210109176562	-0.40623605752	0.0377020249853	-0.0491124688991	0.0274900610337	-0.00413735695857	0.187874833478	-0.0803878771987	-0.00160075252018	0.120189271205	-0.0681526941487	0.0313134292994	0.123082967589	-0.0335646901928	-0.0422083550594	0.0384547038417	0.0585320380543	0.0759346679983	-0.0432010469835	-0.0299388314462	-0.0755036581613	-0.0304501280124	0.0804343931468	0.0502493976108	-0.160486575788	-0.0243983985909	-0.0475406205678	-0.00567280703482	0.00227014822619	-0.00375796640208	0.07850282566	-0.0316701088453	0.0224620520518	-0.0370478442858	-0.0107054216155	-0.0643084333108	0.0161101573739	-0.0583099189715	0.0434745567493	-0.029621530539	0.0138680454879	-0.0685261408001	0.0159970529525	-0.0154594930726	0.00658085741886	0.0243344161895	-0.0449790318159	-0.0272377931737	0.00875046991959	-0.0100553703355	-0.0417107728184	-0.00660231455739	0.011049639445	0.0140414882567	-0.0222966905771	-0.034329752616	0.00288718456371	8.28648546233e-09
PAM39	-0.223822241642	-0.502479864993	-0.117066958438	-0.40761327033	0.123529427079	-0.139537228693	0.0725306869689	-0.0613183126948	0.114985479733	-0.0705282268359	0.137547651967	0.120681325389	-0.0914990540248	-0.0172459172021	0.0724029922301	0.0610577314252	-0.0824232640582	0.0680394692421	0.103649529418	-0.0665213475557	0.0636861431137	-0.0141642034938	0.107738805988	0.0303601793953	-0.0601100069749	0.0795086093007	-0.00093608074416	0.061046810279	0.0504877199499	-0.0154922631974	-0.0366760400761	0.0171754239746	0.00107538544584	-0.0431661988016	0.073878598983	-0.0219093750608	-0.0506763822741	-0.0653838844081	-0.0729897329179	0.0488916848025	0.0655304110717	-0.0306725378914	0.0440594936745	0.0388532059318	-0.0567610945153	0.0128877952677	0.0129083859212	0.00470965102224	0.0479889773553	-0.00492840742388	0.0766945916269	-0.0209341124891	0.0124587820584	0.0435689204819	-0.0403655073466	0.00111909874433	0.0070062483483	0.0130436969563	-0.00226720644167	8.28648546231e-09
PAM40	-0.0104879018488	-0.291729297825	-0.224452936238	-0.0938840323439	0.163123443479	0.0562177504189	0.108916912466	0.0407287419439	0.0911637042196	-0.0877146757044	-0.133786517018	-0.084639007178	0.17001619815	-0.115211938898	0.0731435474925	0.11007390281	0.0831711348838	0.0710303637026	-0.0493864486024	-0.0144188227132	-0.0767824241066	0.0688039659787	0.0399399907426	-0.0797413972295	-0.11553366462	-0.0171924079414	-0.0035824963302	0.0119080669156	0.00266522382242	0.0364266612748	-0.114789397264	-0.0480481622738	-0.035727224622	-0.00787360188874	0.0471829867358	0.0162644135019	0.103271696425	-0.100000481483	0.0477248795973	-0.0383748575093	0.0529539427463	0.0317437236817	-0.0499695378861	-0.0299665299112	0.0226796940466	-0.0258728350736	-0.0158540922252	0.0692070492052	-0.00437219858985	-0.0413252590972	-0.0439536357959	-0.0157480378478	0.0295908199089	-0.0406544593698	-0.0214599742799	-0.0175988446957	-0.0113322888419	0.0171387542084	-0.000595565429618	8.28648546231e-09
PAM41	-0.262891925888	-0.624006686951	-0.143665514188	-0.619219359673	0.0903514379547	-0.213081033637	-0.0731193665721	0.0148692412451	0.110471890931	0.174513592022	0.0511485192732	0.117223098891	-0.00875985721796	0.0564044106254	0.138496174622	-0.0897680009116	-0.0603633425529	-0.000806235429746	0.104521070371	-0.0874433234421	0.0573976365853	0.0192027080615	0.0368687305531	0.00955833053973	-0.00406084274839	0.0575701119519	0.0317126306964	-0.0759009437889	0.0480091229234	-0.000146418016082	0.0507102774088	0.0206707855776	0.00838646152497	0.00339031607378	0.0815643951481	0.0509435275059	-0.00773064523263	0.032552762936	0.0249408771701	0.0118617626236	-0.0722094482252	0.00962043123464	-0.0298596013453	0.0372204697466	0.0372418639512	-0.0319507710813	0.00405170970021	-0.0356322957892	-0.0112033187991	0.02722006565	-0.0998192859171	0.0342456213811	0.0294089454066	-0.0239004522298	0.0256766076671	0.0200084977138	0.00274171374541	0.0121482246608	-0.00128622856856	8.28648546231e-09
PAM42	-0.655150617951	-0.296697867152	0.305363468822	-0.125064432555	0.216316216749	0.0895157938286	0.179365322425	-0.100208517231	0.0667802516715	-0.14706322816	-0.110979520553	-0.0720764642142	0.147415969759	0.078154451699	-0.082507316775	0.00259413523001	0.0824237290674	0.10095802867	0.0772364802176	0.0504143390971	-0.00711709026836	0.0301376654398	0.0567124859903	0.0509710629726	-0.0402596093274	-0.0204032867742	0.0300764511528	-0.0532555788628	-0.00535697166561	0.0273182712698	0.0344275542714	-0.0203968382452	-0.0793281210376	-0.0159082823014	-0.0369220950557	-0.0397863851226	0.0514524801766	0.0569286387714	-0.053544430286	0.00265192545909	-0.0333244695825	-0.0405157210854	0.0171032126085	-0.0160259757539	-0.0732065007141	0.0820988206318	-0.0961313036477	0.0242912034287	0.0133135109508	0.0431878086307	-0.0144058354059	0.0100138519117	-0.00891424199044	-0.0242370666549	-0.0154223469996	0.0487246978222	0.00142140635018	-0.00613864070577	0.00331466672661	8.28648546232e-09
