pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60
PAM31	-0.376847601513	-0.515596615175	0.0175270374881	-0.160397297072	0.17578649914	-0.183648955557	0.0333952921411	-0.0659853281169	0.081146675546	-0.109961556519	0.100007201321	-0.0929211127112	0.0746140353994	-0.0417410198092	-0.0882832385085	0.0168154694503	0.0932286183501	-0.0782233487555	-0.186811547043	0.0980418000722	0.00344303250761	0.0832945985598	-0.024352646645	-0.0715268556126	-0.000240940023989	-0.0487476862372	-0.0918487589603	0.0290416831927	0.0829926225041	0.00326345335341	0.00192353825961	-0.0241137772778	-0.0504452573069	-0.043541351184	-0.023124722874	-0.0152384156078	-0.0380137997271	-0.0519146824461	-0.152472177363	0.0277346296095	0.0173383339985	0.0577204181371	0.0214685497516	0.0549714332104	0.0133346728818	0.0309752951393	0.0216434631408	-0.0293917826753	0.0591402059216	-0.0248184236654	-0.0548402740243	-0.0351820015727	-0.0311707416273	0.00393076328388	0.00999033999745	-0.0353112789964	0.0135078077022	0.0143203527276	0.000334895345364	2.93255469272e-09
PAM32	0.320585308353	-0.586477684309	0.214774749165	-0.517947212053	-0.152144536233	0.284538374972	-0.254729412585	0.104327829826	0.103472759815	0.226235644843	0.137590145829	0.0609925467963	-0.156288314815	-0.0304620225504	0.00710568623561	-0.0810226578673	0.0747912943664	0.0337289736974	-0.0633800086245	-0.0676682035055	-0.0124013797875	0.118961208518	0.078119501449	0.0822457228676	0.0527170853501	-0.030709188303	0.154403980594	-0.0464467116258	0.00115813845064	-0.0385986295195	0.0802064029907	0.0554399615018	-0.106264921421	-0.00851077522493	0.019065518097	0.0446238987265	0.0268031946712	0.0164539902713	-0.0172056001509	0.00246936379111	0.032529071349	0.00700829117934	-0.0139336037226	-0.0336866768947	-0.0257612173491	-0.0480174268467	0.00324455628913	0.0066461510938	-0.0077124636359	-0.0388902510726	-0.0406728618292	-0.0363122590104	0.00483403618675	-0.0314485016559	0.0368265923986	-0.0017351319167	-0.0325375999042	-0.00354026204583	-0.000745212960022	2.93255469273e-09
PAM33	1.18558715017	-0.307638182373	-0.340470296996	-0.52416564325	0.27912021595	-0.1694149381	0.184535223013	-0.0919812286829	-0.171345457805	0.0982110758325	-0.103113099474	-0.0305632130017	-0.062768020095	0.0705048722744	0.343093237359	-0.0986723668487	-0.0425263208395	0.0247503455238	-0.0871801813974	-0.00981980371119	-0.113170893077	-0.043920731653	0.0343643731254	-0.032639495176	0.0181084274867	0.102982221971	-0.109965856649	0.000732059523359	0.00162670298746	-0.0435885390212	-0.0170615858979	0.00897771756476	0.0253766280257	-0.0107977367823	0.0358611867864	-0.0113308520818	0.0124746677831	0.00864185855117	0.0397692936096	0.0157514673058	-0.00447133947513	0.0352819469987	-0.00789476328569	0.0094447517429	-0.0985696478006	0.0021314370619	0.0339709931966	-0.0522138929405	-0.0181252024509	0.0155730149968	0.0106422567163	-0.0313649323608	0.00917420676047	-0.0101734055348	-0.00419232635054	-0.00833153989927	0.0120018872035	-0.00320682418781	0.00215242038705	2.93255469271e-09
PAM35	0.524479674879	-0.036050795836	0.0604879046353	-0.274405926842	0.0534868099143	0.22190920888	0.223834870816	-0.174498280548	0.0761481498022	-0.00222033540148	0.156476640621	-0.0318359949836	0.086514381547	0.0366717521561	0.0416015060291	-0.100522774191	-0.103327480228	0.015397880664	0.240573076231	0.0436260439193	-0.0543003080509	-0.0149060760606	0.0016957145394	-0.144598066281	0.0415386742959	0.00725564801035	0.0123686749607	0.0756060770411	-0.10195186675	-0.0299767871005	0.096869517829	0.0330175094552	0.0694643459962	0.0281072716099	-0.0166722194025	-0.0530344574434	-0.110457008306	-0.000623981219581	-0.0259897155151	0.0518301340459	0.0571749803172	0.00408378430404	0.0168503251371	0.0386147560488	0.0462843448772	0.0112354410929	-0.0238494851139	-0.0250537741643	-0.0238895812358	-0.0508718734822	-0.0139267159848	-0.0120811794534	-0.0288257643804	0.0381415946514	0.00619781131335	0.0384791518446	-0.0175235701893	-0.00152389880359	-0.002372865601	2.93255469274e-09
PAM36	-0.0259356037939	-0.226477959945	0.22369091437	-0.235317346618	0.0381986913399	-0.0382578008381	0.117728953061	0.135336024476	-0.0779450626322	-0.0236823575411	-0.0949480653647	-0.0273304750947	0.0794047152298	-0.0834242416146	-0.0168729787654	0.043227929054	-0.0685970801331	-0.0270993749065	0.0871178516279	-0.0699605681405	-0.0399882876768	-0.0542512662437	-0.0559477025715	-0.0686108724683	0.0404265953985	-0.200362611926	0.0465497963198	0.0316131082744	-0.0687614963335	0.0300986855701	-0.0267711772509	0.084782483616	0.000382607690248	0.00532452177975	0.0393700899776	-0.0193876176153	-0.0167184105556	-0.00825426976323	0.0503545091731	0.0365596129298	-0.0438392123175	0.164717270435	-0.00311961093241	-0.0690863354335	0.00997221843293	0.0735639200143	-0.0230664148776	0.0424669534461	0.0411054157242	0.00153700510746	0.0284829820336	0.0111396869755	0.0237463582051	-0.0209933859421	-0.00671693744647	-0.0435698356891	-0.0285362519021	-0.00285270407428	0.00132000201493	2.93255469271e-09
PAM37	-0.140777915701	-0.381040361352	0.178584071563	-0.466309742691	-0.0401120514302	-0.120088753216	0.0830917667815	0.108144981388	-0.100254218423	-0.134058640523	-0.102621080859	0.0656320109425	-0.0915221221948	0.0688780204197	-0.122166998529	0.0652765348158	-0.071440949217	0.201446730802	-0.0751447369662	-0.0454113349507	-0.0236228322721	0.0889682208615	-0.0188958446686	0.0448963098099	0.0716460442997	0.0940070382715	0.0300735549201	-0.0165864671366	0.0399912684756	0.051946831731	0.044225562327	-0.0354426579367	0.0545153408829	-0.0857952321612	-0.0236862796392	0.0275557278241	-0.00658405846306	-0.0614096405566	0.0655620447003	-0.032530244278	0.0455069371795	0.00720330064799	0.0355731959582	0.00245297751432	0.0619454592199	-0.0118388265478	-0.0111386233776	-0.0441149780062	-0.00621022899216	0.00479376102918	-0.00264240589564	0.0289509063436	-0.00103113899898	-0.00831585529535	-0.0887530545508	0.00278975530811	-0.0188971259148	0.00806252000916	-0.00144626710857	2.93255469274e-09
PAM39	0.00155083937393	-0.497446855227	0.335001278416	-0.407851940473	0.0421860537854	-0.0634867463601	0.0504329316505	0.0539317456201	-0.147690745666	-0.0994819699169	0.0257554058087	0.0773693517543	0.0235311987919	-0.110564414235	-0.118871933501	0.0866854263329	-0.0368301491407	0.0174575701673	0.0281425523975	-0.112990385254	-0.06363470572	0.0283449558349	0.0118517105687	-0.00648157081923	-0.123746149786	0.043160965107	-0.0124795455758	-0.138156538499	-0.00168576630024	-0.00381805381195	0.00213335927356	-0.0836364515253	0.133192895715	0.0415808145776	-0.0201662321969	0.0630555588368	-0.00121881192865	-0.0227420891595	-0.105477914311	-0.0240677670829	-0.000566611632666	-0.0300990490751	-0.0521726921105	0.0270852426336	0.00150003230961	0.0444843348763	0.0219019460449	0.0290006663854	-0.0240732645949	0.0322701759102	0.0608998544276	-0.00949692418829	0.0273312387229	0.0122662096602	0.0496624093213	-0.00582839079112	0.0169135212687	-0.0102319233529	-0.00237148463192	2.93255469274e-09
PAM40	0.324231002819	-0.295024710873	0.230749656344	-0.136145983534	0.0658588583602	0.166985654793	0.194278952418	-0.0494558818777	0.0263928323381	-0.134558430199	0.116411698123	0.037871157413	0.0828491096637	-0.0660115913564	0.0534993148444	-0.116883532382	0.0264543150914	-0.193380128079	0.0319314767604	-0.029611228185	-0.0381768698453	-0.0690402332597	-0.0900779203553	0.111447261162	0.0308207127908	0.00446743047505	0.00270419249766	-0.0170515425361	0.0521899201254	-0.00794064474239	0.0881483429572	-0.0180122444534	0.0940800036338	0.0158701257579	0.0193199145569	-0.0515345061872	0.0755664230964	0.0372755116987	-0.0378629096102	0.0372749854526	-0.0512641215877	-0.120328973931	0.052823236155	-0.0489967171227	0.0156672919176	-0.0237283687707	0.0544996376332	0.0396601518728	0.0662945582836	-0.0382587473341	-0.00752028817415	0.0434412406617	0.0108927063649	-0.0347305578881	-0.0320553101284	0.00332048610981	0.00581464183416	0.000457556903394	0.00255409191317	2.9325546927e-09
PAM41	-0.49124260538	-0.643639498022	-0.143011333487	-0.467947380171	-0.126521705696	-0.114595619525	-0.137345874619	0.153633320589	0.0234817724129	0.146872511609	0.13973094186	-0.0452328414621	-0.0232126756126	0.16113038086	-0.160389215854	0.0155428811255	-0.0701540630564	-0.00441514999686	0.0646797186817	0.169137974242	-0.0211227011004	0.0232368146529	-0.063357253223	0.0210694564044	-0.0273265609912	0.137528990061	-0.0102233357813	-0.0279749430895	-0.0420176351147	0.0431304307424	-0.0982073226849	0.00306565148198	-0.102981029439	0.0405863050152	0.0320744517145	-0.0300368811595	-0.0481649750433	0.0304499294668	0.0497200786072	0.0299296043102	-0.134727590707	-0.0409736333841	0.0105109012398	0.00107859807788	-0.0292818341307	0.0461279857366	-0.0141609398145	0.0390033904205	0.0080413899499	-0.00921141418827	0.00350808532088	0.0430940468679	-0.0159488179171	0.0336187961178	0.00969491242927	0.0173921146252	0.0146618649383	0.00502746698631	0.00135818994958	2.93255469271e-09
PAM42	-0.388670219685	-0.340324362848	-0.0385383721802	-0.174970022341	0.135508932739	-0.170220396933	0.153899173982	-0.0708293626791	0.0715908378071	0.0210649806325	0.0729402849347	-0.154301044379	0.0874680226344	-0.0899029484087	-0.01788263155	-0.144032672121	-0.0219040688247	-0.0591624831542	-0.00470491371779	0.0618916423846	-0.0137013936549	-0.0401942740955	-0.0659689563711	-0.0242298778205	0.0619012666912	-0.0880162651966	0.0127920932774	0.00180406675331	-0.0219585166145	-0.00720724603991	-0.0690399569981	-0.0120759462489	-0.060007614116	0.00156245584963	0.0396430888953	-0.0715777173114	0.0905345688343	-0.0364838723448	0.0213127943873	-0.0558633013454	-0.0400037562018	-0.0331605260793	-0.100880073378	0.012388390884	0.0492661391063	-0.126497941886	-0.029891174257	-0.0444440926854	-0.00315610872648	0.0741143416146	0.0396500353714	0.00882370003297	-0.00154878125999	0.00402666311592	0.0107426940841	-0.00286262046632	-0.0139439471142	0.00226556954497	-0.00304694608346	2.93255469275e-09
