	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.809730848861	0.885507246377	0.933678398896	0.834713595583	0.824292615597	0.921808143547	0.880814354727	0.888129744651	0.76204278813	0.766114561767	0.885093167702	0.956659765355	0.964803312629	0.993305728088	0.909178743961	0.933954451346	0.946238785369	0.89917184265	0.906280193237	0.811249137336	0.828640441684	0.989164941339	0.909316770186	0.900759144237	0.889648033126
CR95	0.809730848861	0.0	0.847204968944	0.916218081435	0.67895100069	0.791787439614	0.867425810904	0.856383712905	0.867218771567	0.833747412008	0.832160110421	0.87922705314	0.898550724638	0.929123533471	0.991994478951	0.886404416839	0.900966183575	0.929951690821	0.879848171153	0.883505866115	0.896894409938	0.870945479641	0.987301587302	0.844444444444	0.843271221532	0.808419599724
CR334	0.885507246377	0.847204968944	0.0	0.852104899931	0.88253968254	0.841752933057	0.819185645273	0.81856452726	0.854727398206	0.959213250518	0.984541062802	0.85762594893	0.934161490683	0.948861283644	0.962939958592	0.875845410628	0.887508626639	0.933885438233	0.88226363009	0.871842650104	0.960593512767	0.971221532091	0.962801932367	0.83657694962	0.860800552105	0.860524499655
CR348	0.933678398896	0.916218081435	0.852104899931	0.0	0.953140096618	0.952311939268	0.95652173913	0.861835748792	0.881021394065	0.98336783989	0.990752242926	0.872187715666	0.96369910283	0.966321601104	0.978812974465	0.901725327812	0.933402346446	0.945893719807	0.9027605245	0.900483091787	0.97701863354	0.986266390614	0.965010351967	0.943685300207	0.940096618357	0.944375431332
CR457	0.834713595583	0.67895100069	0.88253968254	0.953140096618	0.0	0.526501035197	0.851000690131	0.91939268461	0.938578329883	0.75845410628	0.871359558316	0.946859903382	0.946928916494	0.963285024155	0.992822636301	0.956107660455	0.940372670807	0.975293305728	0.952173913043	0.947342995169	0.884748102139	0.910006901311	0.986473429952	0.865562456867	0.908488612836	0.820634920635
CR458	0.824292615597	0.791787439614	0.841752933057	0.952311939268	0.526501035197	0.0	0.732298136646	0.905383022774	0.930365769496	0.729951690821	0.855555555556	0.930572808834	0.951207729469	0.965217391304	0.982194616977	0.936438923395	0.915734989648	0.965976535542	0.937888198758	0.920082815735	0.83878536922	0.877225672878	0.970600414079	0.734713595583	0.894685990338	0.80358868185
CR464	0.921808143547	0.867425810904	0.819185645273	0.95652173913	0.851000690131	0.732298136646	0.0	0.879296066253	0.917943409248	0.983436853002	0.991925465839	0.893788819876	0.935058661146	0.953899240856	0.965217391304	0.92132505176	0.904830917874	0.953623188406	0.912560386473	0.900138026225	0.97729468599	0.985783298827	0.966666666667	0.352726017943	0.845893719807	0.78281573499
CR469	0.880814354727	0.856383712905	0.81856452726	0.861835748792	0.91939268461	0.905383022774	0.879296066253	0.0	0.723326432022	0.988750862664	0.994962042788	0.820082815735	0.919530710835	0.949896480331	0.990890269151	0.817391304348	0.870531400966	0.897170462388	0.813457556936	0.830986887509	0.977087646653	0.98060731539	0.98309178744	0.868944099379	0.815734989648	0.857142857143
CR470	0.888129744651	0.867218771567	0.854727398206	0.881021394065	0.938578329883	0.930365769496	0.917943409248	0.723326432022	0.0	0.990959282264	0.994824016563	0.81939268461	0.905521048999	0.921187025535	0.994824016563	0.809868875086	0.873153899241	0.873291925466	0.808074534161	0.851966873706	0.976880607315	0.981228433402	0.989510006901	0.888681849551	0.865355417529	0.903381642512
CR2528	0.76204278813	0.833747412008	0.959213250518	0.98336783989	0.75845410628	0.729951690821	0.983436853002	0.988750862664	0.990959282264	0.0	0.505728088337	0.988888888889	0.992270531401	0.991166321601	0.997653554175	0.990407177364	0.987991718427	0.992477570738	0.991028295376	0.991511387164	0.646238785369	0.720289855072	0.992753623188	0.987301587302	0.987577639752	0.909523809524
