	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.804209799862	0.881849551415	0.933126293996	0.833747412008	0.828709454796	0.920634920635	0.876535541753	0.886335403727	0.767977915804	0.766942719117	0.87619047619	0.955693581781	0.962111801242	0.991856452726	0.904761904762	0.929606625259	0.942167011732	0.894824016563	0.905452035887	0.810075914424	0.829468599034	0.988336783989	0.908695652174	0.895928226363	0.888750862664
CR95	0.804209799862	0.0	0.843547273982	0.917391304348	0.67895100069	0.799378881988	0.868322981366	0.856935817805	0.873429951691	0.834644582471	0.831538992409	0.877363699103	0.898826777088	0.928157349896	0.990752242926	0.88143547274	0.898481711525	0.929123533471	0.878536922015	0.884403036577	0.8988957902	0.879641131815	0.986749482402	0.846307798482	0.844168391994	0.813043478261
CR334	0.881849551415	0.843547273982	0.0	0.848516218081	0.887646652864	0.842719116632	0.81966873706	0.819254658385	0.854313319531	0.958523119393	0.984541062802	0.848654244306	0.933471359558	0.948585231194	0.962456866805	0.871980676329	0.887646652864	0.934299516908	0.878881987578	0.870531400966	0.965493443754	0.972187715666	0.963285024155	0.839820565908	0.860041407867	0.862111801242
CR348	0.933126293996	0.917391304348	0.848516218081	0.0	0.953761214631	0.955693581781	0.955072463768	0.865631469979	0.882332643202	0.981573498965	0.990338164251	0.872601794341	0.966252587992	0.964527260179	0.977639751553	0.901725327812	0.934989648033	0.947550034507	0.906901311249	0.905314009662	0.978536922015	0.985645272602	0.965148378192	0.944375431332	0.94016563147	0.944513457557
CR457	0.833747412008	0.67895100069	0.887646652864	0.953761214631	0.0	0.523740510697	0.850034506556	0.917943409248	0.937198067633	0.753830227743	0.867839889579	0.946790890269	0.947342995169	0.962387853692	0.993857832988	0.955969634231	0.94182194617	0.974741200828	0.950793650794	0.951759834369	0.883022774327	0.910489993099	0.985576259489	0.864803312629	0.907246376812	0.823050379572
CR458	0.828709454796	0.799378881988	0.842719116632	0.955693581781	0.523740510697	0.0	0.735955831608	0.907039337474	0.933678398896	0.731400966184	0.851276742581	0.93657694962	0.950310559006	0.967011732229	0.98309178744	0.938854382333	0.916563146998	0.967701863354	0.936783988958	0.920703933747	0.837819185645	0.878329882678	0.970600414079	0.737267080745	0.89641131815	0.810697032436
CR464	0.920634920635	0.868322981366	0.81966873706	0.955072463768	0.850034506556	0.735955831608	0.0	0.876673567978	0.91911663216	0.983022774327	0.991511387164	0.894133885438	0.935748792271	0.952657004831	0.964734299517	0.92132505176	0.904209799862	0.952864044168	0.912767425811	0.900414078675	0.975707384403	0.985162180814	0.965700483092	0.360800552105	0.844996549344	0.785369220152
CR469	0.876535541753	0.856935817805	0.819254658385	0.865631469979	0.917943409248	0.907039337474	0.876673567978	0.0	0.724016563147	0.989026915114	0.995100069013	0.820427881297	0.920841959972	0.950310559006	0.991097308489	0.821463077985	0.870945479641	0.901587301587	0.815044858523	0.835472739821	0.979089026915	0.98115942029	0.983229813665	0.864389233954	0.812077294686	0.855417529331
CR470	0.886335403727	0.873429951691	0.854313319531	0.882332643202	0.937198067633	0.933678398896	0.91911663216	0.724016563147	0.0	0.989648033126	0.993926846101	0.820841959972	0.906487232574	0.91966873706	0.994685990338	0.815873015873	0.876259489303	0.873636991028	0.810904071774	0.857556935818	0.97977915804	0.98226363009	0.988819875776	0.891235334714	0.864527260179	0.901242236025
CR2528	0.767977915804	0.834644582471	0.958523119393	0.981573498965	0.753830227743	0.731400966184	0.983022774327	0.989026915114	0.989648033126	0.0	0.50027605245	0.988336783989	0.991511387164	0.990407177364	0.9977915804	0.989786059351	0.988060731539	0.991718426501	0.989855072464	0.990890269151	0.651414768806	0.723878536922	0.992339544513	0.987232574189	0.985990338164	0.914768806073
