	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.801035196687	0.883781918565	0.93630089717	0.833264320221	0.827191166322	0.921532091097	0.876259489303	0.889924085576	0.767494824017	0.768944099379	0.885645272602	0.953002070393	0.961904761905	0.992339544513	0.909178743961	0.932712215321	0.940924775707	0.899792960663	0.904554865424	0.812629399586	0.828088336784	0.988060731539	0.912491373361	0.898550724638	0.890338164251
CR95	0.801035196687	0.0	0.847481021394	0.919323671498	0.679365079365	0.8011042098	0.870255348516	0.85652173913	0.871911663216	0.834851621808	0.836991028295	0.877777777778	0.899240855763	0.927467218772	0.991925465839	0.885507246377	0.902277432712	0.927881297447	0.881780538302	0.881918564527	0.901725327812	0.874879227053	0.987301587302	0.85679779158	0.846100759144	0.812491373361
CR334	0.883781918565	0.847481021394	0.0	0.852449965493	0.883505866115	0.836783988958	0.819530710835	0.81884057971	0.852657004831	0.958868184955	0.984541062802	0.851138716356	0.933402346446	0.947826086957	0.96369910283	0.876811594203	0.889233954451	0.935196687371	0.880538302277	0.872877846791	0.964113181504	0.972601794341	0.963077984817	0.834713595583	0.860317460317	0.86259489303
CR348	0.93630089717	0.919323671498	0.852449965493	0.0	0.950379572119	0.952104899931	0.956314699793	0.865148378192	0.883022774327	0.984334023464	0.991097308489	0.872256728778	0.965424430642	0.965838509317	0.97867494824	0.904692891649	0.933954451346	0.947273982057	0.903105590062	0.909385783299	0.979848171153	0.986887508627	0.966321601104	0.944168391994	0.93933747412	0.946031746032
CR457	0.833264320221	0.679365079365	0.883505866115	0.950379572119	0.0	0.515942028986	0.848102139406	0.916149068323	0.938854382333	0.753071083506	0.870807453416	0.946169772257	0.946790890269	0.962456866805	0.992132505176	0.956314699793	0.941683919945	0.973084886128	0.951414768806	0.948516218081	0.88115942029	0.903105590062	0.987301587302	0.862663906142	0.907936507937	0.82132505176
CR458	0.827191166322	0.8011042098	0.836783988958	0.952104899931	0.515942028986	0.0	0.731746031746	0.904347826087	0.935886818496	0.732505175983	0.857694962043	0.933264320221	0.951000690131	0.966528640442	0.982470669427	0.934644582471	0.914078674948	0.966597653554	0.936645962733	0.919047619048	0.842236024845	0.881642512077	0.971911663216	0.734851621808	0.892201518288	0.804554865424
CR464	0.921532091097	0.870255348516	0.819530710835	0.956314699793	0.848102139406	0.731746031746	0.0	0.874465148378	0.92077294686	0.984126984127	0.991925465839	0.894409937888	0.935748792271	0.953485162181	0.967425810904	0.92242926156	0.904554865424	0.952726017943	0.911594202899	0.9	0.97839889579	0.986266390614	0.966597653554	0.358592132505	0.844789510007	0.785714285714
CR469	0.876259489303	0.85652173913	0.81884057971	0.865148378192	0.916149068323	0.904347826087	0.874465148378	0.0	0.722498274672	0.989717046239	0.995238095238	0.82215320911	0.918081435473	0.948309178744	0.990476190476	0.814423740511	0.867839889579	0.900414078675	0.814423740511	0.830227743271	0.97922705314	0.980676328502	0.983436853002	0.868806073154	0.807177363699	0.856038647343
CR470	0.889924085576	0.871911663216	0.852657004831	0.883022774327	0.938854382333	0.935886818496	0.92077294686	0.722498274672	0.0	0.991304347826	0.994893029676	0.827881297447	0.905659075224	0.92187715666	0.994133885438	0.810628019324	0.871911663216	0.873498964803	0.810904071774	0.854037267081	0.981090407177	0.981642512077	0.989440993789	0.891028295376	0.861697722567	0.902691511387
CR2528	0.767494824017	0.834851621808	0.958868184955	0.984334023464	0.753071083506	0.732505175983	0.984126984127	0.989717046239	0.991304347826	0.0	0.507384403037	0.988957902001	0.992339544513	0.991580400276	0.997653554175	0.990821256039	0.989164941339	0.992408557626	0.990545203589	0.991994478951	0.649482401656	0.72353347136	0.992753623188	0.987853692202	0.987301587302	0.913595583161
