	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.805590062112	0.882470669427	0.934368530021	0.831193926846	0.818150448585	0.921739130435	0.874672187716	0.889095928226	0.763077984817	0.765355417529	0.882677708765	0.951345755694	0.960593512767	0.992339544513	0.911732229124	0.932298136646	0.94375431332	0.90303657695	0.908764665286	0.813526570048	0.832988267771	0.989302967564	0.910489993099	0.895238095238	0.891649413389
CR95	0.805590062112	0.0	0.841959972395	0.922567287785	0.67757073844	0.797653554175	0.872256728778	0.85762594893	0.869703243616	0.838647342995	0.830227743271	0.878329882678	0.8966873706	0.926777087647	0.991373360939	0.882470669427	0.898481711525	0.924844720497	0.879365079365	0.881504485852	0.8988957902	0.873429951691	0.986266390614	0.852380952381	0.843271221532	0.811249137336
CR334	0.882470669427	0.841959972395	0.0	0.853278122843	0.887025534852	0.840234644582	0.821670117322	0.816977225673	0.851138716356	0.960179434092	0.984541062802	0.854313319531	0.932643202208	0.947826086957	0.96093857833	0.875845410628	0.888336783989	0.934989648033	0.880400276052	0.867425810904	0.960800552105	0.969841269841	0.961421670117	0.836783988958	0.858385093168	0.860869565217
CR348	0.934368530021	0.922567287785	0.853278122843	0.0	0.953899240856	0.953140096618	0.957280883368	0.867770876467	0.881228433402	0.984126984127	0.991166321601	0.869289164941	0.963008971705	0.964182194617	0.977363699103	0.903795721187	0.933402346446	0.945824706694	0.9016563147	0.902346445825	0.979296066253	0.987163561077	0.96342305038	0.944651483782	0.940510697032	0.942857142857
CR457	0.831193926846	0.67757073844	0.887025534852	0.953899240856	0.0	0.525741890959	0.848999309869	0.920358868185	0.938716356108	0.759765355418	0.869289164941	0.949344375431	0.947550034507	0.96342305038	0.992063492063	0.957211870255	0.942028985507	0.974810213941	0.950724637681	0.947826086957	0.884541062802	0.905175983437	0.986197377502	0.86287094548	0.909109730849	0.823602484472
CR458	0.818150448585	0.797653554175	0.840234644582	0.953140096618	0.525741890959	0.0	0.733264320221	0.904209799862	0.931538992409	0.731884057971	0.852518978606	0.93685300207	0.948792270531	0.965286404417	0.981228433402	0.935403726708	0.913595583161	0.966666666667	0.935196687371	0.916839199448	0.834437543133	0.873222912353	0.970531400966	0.732160110421	0.890683229814	0.808143547274
CR464	0.921739130435	0.872256728778	0.821670117322	0.957280883368	0.848999309869	0.733264320221	0.0	0.878053830228	0.920565907522	0.984472049689	0.992339544513	0.899033816425	0.934782608696	0.953416149068	0.963630089717	0.92160110421	0.903381642512	0.952726017943	0.912491373361	0.898964803313	0.977915804003	0.986266390614	0.965769496204	0.36314699793	0.844444444444	0.786266390614
CR469	0.874672187716	0.85762594893	0.816977225673	0.867770876467	0.920358868185	0.904209799862	0.878053830228	0.0	0.726984126984	0.989302967564	0.994755003451	0.815665976536	0.918702553485	0.948516218081	0.991235334714	0.819323671498	0.869427191166	0.897584541063	0.810904071774	0.831815044859	0.97922705314	0.981366459627	0.982953761215	0.867908902692	0.808833678399	0.853485162181
CR470	0.889095928226	0.869703243616	0.851138716356	0.881228433402	0.938716356108	0.931538992409	0.920565907522	0.726984126984	0.0	0.991718426501	0.994547964113	0.81828847481	0.906349206349	0.920910973085	0.993788819876	0.813388543823	0.876259489303	0.873636991028	0.815665976536	0.854934437543	0.978812974465	0.98364389234	0.988267770876	0.891511387164	0.865976535542	0.9033126294
CR2528	0.763077984817	0.838647342995	0.960179434092	0.984126984127	0.759765355418	0.731884057971	0.984472049689	0.989302967564	0.991718426501	0.0	0.511042097999	0.989026915114	0.992339544513	0.991718426501	0.9972394755	0.991925465839	0.989648033126	0.992753623188	0.991235334714	0.992132505176	0.647826086957	0.719461697723	0.993167701863	0.988198757764	0.986680469289	0.914423740511
CR2530	0.765355417529	0.830227743271	0.984541062802	0.991166321601	0.869289164941	0.852518978606	0.992339544513	0.994755003451	0.994547964113	0.511042097999	0.0	0.995307108351	0.9961352657	0.994478951001	0.998826777088	0.996894409938	0.995997239476	0.995031055901	0.994824016563	0.996618357488	0.614009661836	0.65734989648	0.995859213251	0.995652173913	0.992201518288	0.951414768806
GM173	0.882677708765	0.878329882678	0.854313319531	0.869289164941	0.949344375431	0.93685300207	0.899033816425	0.815665976536	0.81828847481	0.989026915114	0.995307108351	0.0	0.937819185645	0.938716356108	0.989648033126	0.822843340235	0.873982056591	0.890269151139	0.806556245687	0.830986887509	0.98005521049	0.983229813665	0.990890269151	0.880124223602	0.871980676329	0.895859213251
KSG242	0.951345755694	0.8966873706	0.932643202208	0.963008971705	0.947550034507	0.948792270531	0.934782608696	0.918702553485	0.906349206349	0.992339544513	0.9961352657	0.937819185645	0.0	0.460317460317	0.9961352657	0.937888198758	0.942512077295	0.922222222222	0.92298136646	0.943616287095	0.985852311939	0.985507246377	0.975293305728	0.903795721187	0.796342305038	0.83878536922
