	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.806280193237	0.879089026915	0.934023464458	0.83961352657	0.826501035197	0.924568668047	0.879917184265	0.893719806763	0.763008971705	0.763216011042	0.883505866115	0.951828847481	0.961076604555	0.993098688751	0.908074534161	0.934644582471	0.943616287095	0.899930986888	0.907108350587	0.811801242236	0.832022084196	0.988819875776	0.913733609386	0.899102829538	0.892822636301
CR95	0.806280193237	0.0	0.842581090407	0.915596963423	0.677087646653	0.799516908213	0.871359558316	0.857211870255	0.869910282954	0.83712905452	0.833540372671	0.878743961353	0.8983436853	0.928088336784	0.991649413389	0.884334023464	0.899792960663	0.927260179434	0.880676328502	0.881297446515	0.898964803313	0.872187715666	0.985576259489	0.853416149068	0.849068322981	0.817115251898
CR334	0.879089026915	0.842581090407	0.0	0.853209109731	0.880469289165	0.838854382333	0.819737750173	0.821187025535	0.855555555556	0.95845410628	0.983022774327	0.852726017943	0.934782608696	0.949896480331	0.963008971705	0.876604554865	0.889440993789	0.933954451346	0.881366459627	0.873498964803	0.961283643892	0.969772256729	0.961076604555	0.83657694962	0.86176673568	0.860179434092
CR348	0.934023464458	0.915596963423	0.853209109731	0.0	0.952035886818	0.954451345756	0.957142857143	0.863630089717	0.882401656315	0.983850931677	0.990821256039	0.873153899241	0.964527260179	0.965010351967	0.977915804003	0.901518288475	0.938302277433	0.947481021394	0.899378881988	0.904209799862	0.97757073844	0.987094547964	0.965493443754	0.94375431332	0.94320220842	0.946790890269
CR457	0.83961352657	0.677087646653	0.880469289165	0.952035886818	0.0	0.523326432022	0.845962732919	0.920151828847	0.940027605245	0.755072463768	0.863768115942	0.948102139406	0.946859903382	0.962525879917	0.992684610076	0.956176673568	0.94099378882	0.975362318841	0.950655624569	0.949344375431	0.883022774327	0.907315389924	0.986266390614	0.86038647343	0.908971704624	0.822567287785
CR458	0.826501035197	0.799516908213	0.838854382333	0.954451345756	0.523326432022	0.0	0.730020703934	0.904968944099	0.931055900621	0.734713595583	0.854934437543	0.933885438233	0.948792270531	0.964527260179	0.981573498965	0.938302277433	0.919737750173	0.967218771567	0.934506556246	0.920703933747	0.840648723257	0.879434092478	0.970600414079	0.732574189096	0.891580400276	0.804071773637
CR464	0.924568668047	0.871359558316	0.819737750173	0.957142857143	0.845962732919	0.730020703934	0.0	0.880262249827	0.918771566598	0.98391994479	0.991856452726	0.897308488613	0.935817805383	0.953071083506	0.965148378192	0.91939268461	0.906004140787	0.953554175293	0.911456176674	0.8988957902	0.975086266391	0.985024154589	0.965700483092	0.353623188406	0.844996549344	0.784334023464
CR469	0.879917184265	0.857211870255	0.821187025535	0.863630089717	0.920151828847	0.904968944099	0.880262249827	0.0	0.726501035197	0.989371980676	0.995100069013	0.818357487923	0.920289855072	0.949068322981	0.990890269151	0.818909592823	0.871911663216	0.903795721187	0.814561766736	0.836093857833	0.977708764665	0.981504485852	0.98391994479	0.867218771567	0.815665976536	0.856038647343
CR470	0.893719806763	0.869910282954	0.855555555556	0.882401656315	0.940027605245	0.931055900621	0.918771566598	0.726501035197	0.0	0.991925465839	0.994340924776	0.820634920635	0.906970324362	0.921532091097	0.994616977226	0.808488612836	0.878053830228	0.875569358178	0.815596963423	0.856314699793	0.978467908903	0.983160800552	0.989786059351	0.891925465839	0.861628709455	0.905037957212
CR2528	0.763008971705	0.83712905452	0.95845410628	0.983850931677	0.755072463768	0.734713595583	0.98391994479	0.989371980676	0.991925465839	0.0	0.502553485162	0.989648033126	0.992615596963	0.991718426501	0.99696342305	0.991028295376	0.990131124914	0.992891649413	0.991442374051	0.992615596963	0.645410628019	0.722084195997	0.992339544513	0.988198757764	0.987646652864	0.913181504486
