	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.807453416149	0.879572118703	0.932229123533	0.832574189096	0.827674258109	0.921946169772	0.871773636991	0.891166321601	0.761904761905	0.764113181504	0.872532781228	0.954658385093	0.963216011042	0.991994478951	0.904968944099	0.930158730159	0.942305037957	0.897170462388	0.903450655625	0.809247757074	0.831400966184	0.988198757764	0.909523809524	0.898550724638	0.890200138026
CR95	0.807453416149	0.0	0.844237405107	0.915044858523	0.676535541753	0.796618357488	0.867011732229	0.852311939268	0.869082125604	0.834920634921	0.834023464458	0.876811594203	0.896342305038	0.928088336784	0.991718426501	0.879434092478	0.893098688751	0.924430641822	0.875431331953	0.878260869565	0.90082815735	0.877639751553	0.985990338164	0.845617667357	0.842581090407	0.809385783299
CR334	0.879572118703	0.844237405107	0.0	0.857004830918	0.884886128364	0.843133195307	0.821739130435	0.82022084196	0.855417529331	0.960593512767	0.985162180814	0.853278122843	0.934368530021	0.948861283644	0.963492063492	0.874465148378	0.891373360939	0.934368530021	0.879020013803	0.868875086266	0.964389233954	0.970048309179	0.961283643892	0.83630089717	0.859972394755	0.86287094548
CR348	0.932229123533	0.915044858523	0.857004830918	0.0	0.953485162181	0.951552795031	0.956314699793	0.865148378192	0.882746721877	0.983436853002	0.990614216701	0.870393374741	0.964251207729	0.965562456867	0.979917184265	0.901794340925	0.935403726708	0.947481021394	0.901518288475	0.901449275362	0.977087646653	0.986059351277	0.965631469979	0.94292615597	0.940786749482	0.944720496894
CR457	0.832574189096	0.676535541753	0.884886128364	0.953485162181	0.0	0.526293995859	0.851897860594	0.919254658385	0.93906142167	0.75928226363	0.867701863354	0.948999309869	0.945755693582	0.960455486542	0.991994478951	0.957280883368	0.94209799862	0.974189095928	0.954037267081	0.949620427881	0.880952380952	0.905521048999	0.985438233264	0.868737060041	0.908212560386	0.822843340235
CR458	0.827674258109	0.796618357488	0.843133195307	0.951552795031	0.526293995859	0.0	0.735472739821	0.902829537612	0.935403726708	0.729399585921	0.851966873706	0.931331953071	0.949620427881	0.965769496204	0.981642512077	0.938716356108	0.917943409248	0.965562456867	0.938026224983	0.92049689441	0.833195307108	0.87812284334	0.972394755003	0.738440303658	0.894547964113	0.805866114562
CR464	0.921946169772	0.867011732229	0.821739130435	0.956314699793	0.851897860594	0.735472739821	0.0	0.87674258109	0.921670117322	0.984195997239	0.991925465839	0.896204278813	0.935058661146	0.953002070393	0.966528640442	0.921808143547	0.905175983437	0.952173913043	0.913043478261	0.9011042098	0.976673567978	0.986128364389	0.966528640442	0.360455486542	0.845824706694	0.787094547964
CR469	0.871773636991	0.852311939268	0.82022084196	0.865148378192	0.919254658385	0.902829537612	0.87674258109	0.0	0.725258799172	0.988888888889	0.995583160801	0.816770186335	0.919530710835	0.950448585231	0.990407177364	0.816839199448	0.870186335404	0.901311249137	0.813526570048	0.830503795721	0.979158040028	0.981918564527	0.984057971014	0.865838509317	0.814354727398	0.85845410628
CR470	0.891166321601	0.869082125604	0.855417529331	0.882746721877	0.93906142167	0.935403726708	0.921670117322	0.725258799172	0.0	0.991511387164	0.994616977226	0.818633540373	0.909523809524	0.92298136646	0.993788819876	0.814630779848	0.875983436853	0.877777777778	0.813526570048	0.852726017943	0.978329882678	0.982884748102	0.987922705314	0.893788819876	0.866873706004	0.905521048999
CR2528	0.761904761905	0.834920634921	0.960593512767	0.983436853002	0.75928226363	0.729399585921	0.984195997239	0.988888888889	0.991511387164	0.0	0.502277432712	0.988750862664	0.993305728088	0.992408557626	0.997377501725	0.991373360939	0.989510006901	0.992753623188	0.991787439614	0.992201518288	0.651897860594	0.717943409248	0.992684610076	0.987991718427	0.987439613527	0.915389924086
