	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.809316770186	0.87619047619	0.93602484472	0.832160110421	0.822498274672	0.921118012422	0.872049689441	0.884334023464	0.763354037267	0.76287094548	0.876397515528	0.951966873706	0.959420289855	0.992822636301	0.905935127674	0.928985507246	0.941062801932	0.893305728088	0.899240855763	0.811249137336	0.826432022084	0.989026915114	0.911801242236	0.894616977226	0.890752242926
CR95	0.809316770186	0.0	0.846307798482	0.916977225673	0.680400276052	0.8011042098	0.869358178054	0.86204278813	0.870876466529	0.839475500345	0.832781228433	0.885231193927	0.896756383713	0.925258799172	0.991718426501	0.885852311939	0.899240855763	0.926846100759	0.880745341615	0.883988957902	0.903795721187	0.876535541753	0.986887508627	0.849620427881	0.843547273982	0.815182884748
CR334	0.87619047619	0.846307798482	0.0	0.854589371981	0.885438233264	0.83685300207	0.820082815735	0.818771566598	0.849827467219	0.96011042098	0.984057971014	0.852104899931	0.933471359558	0.947688060732	0.962663906142	0.871842650104	0.888336783989	0.933609385783	0.877363699103	0.870462387854	0.963492063492	0.971152518979	0.961973775017	0.83685300207	0.859075224293	0.863077984817
CR348	0.93602484472	0.916977225673	0.854589371981	0.0	0.951690821256	0.952380952381	0.958040027605	0.870807453416	0.88033126294	0.983229813665	0.991649413389	0.876949620428	0.963285024155	0.963906142167	0.97950310559	0.904623878537	0.936922015183	0.948309178744	0.904347826087	0.903105590062	0.979296066253	0.987439613527	0.965631469979	0.944720496894	0.940027605245	0.946376811594
CR457	0.832160110421	0.680400276052	0.885438233264	0.951690821256	0.0	0.526155969634	0.854865424431	0.918702553485	0.937474120083	0.756590752243	0.869220151829	0.947550034507	0.947826086957	0.96259489303	0.992270531401	0.957418909593	0.943340234645	0.975500345066	0.952104899931	0.950241545894	0.885231193927	0.907867494824	0.986128364389	0.866735679779	0.907936507937	0.822015182885
CR458	0.822498274672	0.8011042098	0.83685300207	0.952380952381	0.526155969634	0.0	0.728709454796	0.904761904762	0.928847481021	0.730434782609	0.852518978606	0.932160110421	0.950310559006	0.963837129055	0.981504485852	0.936231884058	0.91608005521	0.966528640442	0.931953071084	0.918426501035	0.837819185645	0.876052449965	0.971911663216	0.731262939959	0.892891649413	0.803933747412
CR464	0.921118012422	0.869358178054	0.820082815735	0.958040027605	0.854865424431	0.728709454796	0.0	0.87674258109	0.917046238785	0.983850931677	0.992063492063	0.896273291925	0.934575569358	0.953347135956	0.966252587992	0.921739130435	0.905244996549	0.953485162181	0.911387163561	0.900069013112	0.97619047619	0.986335403727	0.966321601104	0.356038647343	0.845341614907	0.785162180814
CR469	0.872049689441	0.86204278813	0.818771566598	0.870807453416	0.918702553485	0.904761904762	0.87674258109	0.0	0.72242926156	0.989440993789	0.995307108351	0.823947550035	0.920979986197	0.949413388544	0.991373360939	0.821256038647	0.867701863354	0.902070393375	0.810144927536	0.831262939959	0.979020013803	0.98143547274	0.982332643202	0.868599033816	0.811525189786	0.856728778468
CR470	0.884334023464	0.870876466529	0.849827467219	0.88033126294	0.937474120083	0.928847481021	0.917046238785	0.72242926156	0.0	0.991925465839	0.994893029676	0.820082815735	0.906280193237	0.919806763285	0.994616977226	0.807729468599	0.870117322291	0.870462387854	0.811111111111	0.853071083506	0.981021394065	0.983229813665	0.989164941339	0.889579020014	0.862249827467	0.903381642512
CR2528	0.763354037267	0.839475500345	0.96011042098	0.983229813665	0.756590752243	0.730434782609	0.983850931677	0.989440993789	0.991925465839	0.0	0.511042097999	0.989302967564	0.992063492063	0.991097308489	0.997032436163	0.991304347826	0.988957902001	0.992615596963	0.990200138026	0.991442374051	0.647412008282	0.721463077985	0.992201518288	0.988336783989	0.987301587302	0.913319530711
CR2530	0.76287094548	0.832781228433	0.984057971014	0.991649413389	0.869220151829	0.852518978606	0.992063492063	0.995307108351	0.994893029676	0.511042097999	0.0	0.996204278813	0.995790200138	0.994202898551	0.998826777088	0.996825396825	0.9961352657	0.995583160801	0.995721187026	0.9972394755	0.609316770186	0.658316080055	0.995652173913	0.995514147688	0.992477570738	0.947895100069
GM173	0.876397515528	0.885231193927	0.852104899931	0.876949620428	0.947550034507	0.932160110421	0.896273291925	0.823947550035	0.820082815735	0.989302967564	0.996204278813	0.0	0.937267080745	0.939751552795	0.989510006901	0.824292615597	0.878260869565	0.895790200138	0.811042097999	0.827536231884	0.98088336784	0.984334023464	0.990062111801	0.87895100069	0.87619047619	0.898688750863
KSG242	0.951966873706	0.896756383713	0.933471359558	0.963285024155	0.947826086957	0.950310559006	0.934575569358	0.920979986197	0.906280193237	0.992063492063	0.995790200138	0.937267080745	0.0	0.457487922705	0.995790200138	0.93768115942	0.941131815045	0.920427881297	0.925741890959	0.943271221532	0.985507246377	0.984886128364	0.976052449965	0.901242236025	0.797377501725	0.838923395445
KSG246	0.959420289855	0.925258799172	0.947688060732	0.963906142167	0.96259489303	0.963837129055	0.953347135956	0.949413388544	0.919806763285	0.991097308489	0.994202898551	0.939751552795	0.457487922705	0.0	0.992339544513	0.946652864044	0.950862663906	0.919323671498	0.938302277433	0.950517598344	0.983988957902	0.984610075914	0.979641131815	0.930710835059	0.855900621118	0.916977225673
