	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.801794340925	0.882125603865	0.932988267771	0.829192546584	0.826293995859	0.92187715666	0.874879227053	0.889371980676	0.765217391304	0.764182194617	0.883436853002	0.953899240856	0.963216011042	0.993236714976	0.910213940649	0.934230503796	0.94375431332	0.89917184265	0.908626639061	0.814906832298	0.832781228433	0.987094547964	0.909868875086	0.897170462388	0.890062111801
CR95	0.801794340925	0.0	0.83850931677	0.915389924086	0.677708764665	0.796204278813	0.865148378192	0.853278122843	0.869565217391	0.84099378882	0.837543133195	0.878053830228	0.897101449275	0.925810904072	0.992063492063	0.88115942029	0.895583160801	0.926293995859	0.874189095928	0.880814354727	0.89751552795	0.875776397516	0.986473429952	0.845755693582	0.843271221532	0.807177363699
CR334	0.882125603865	0.83850931677	0.0	0.854037267081	0.881642512077	0.84126984127	0.820565907522	0.816425120773	0.847826086957	0.961904761905	0.984541062802	0.850241545894	0.932298136646	0.948447204969	0.962663906142	0.873775017253	0.888888888889	0.934023464458	0.879434092478	0.869634230504	0.963906142167	0.972670807453	0.96176673568	0.836093857833	0.858592132505	0.86176673568
CR348	0.932988267771	0.915389924086	0.854037267081	0.0	0.953347135956	0.953209109731	0.957832988268	0.864458247067	0.880676328502	0.983574879227	0.991442374051	0.872808833678	0.965493443754	0.965493443754	0.978191856453	0.9027605245	0.937474120083	0.944927536232	0.902415458937	0.903657694962	0.977708764665	0.986818495514	0.965010351967	0.946238785369	0.94071773637	0.944237405107
CR457	0.829192546584	0.677708764665	0.881642512077	0.953347135956	0.0	0.532643202208	0.850379572119	0.918426501035	0.937819185645	0.759420289855	0.865355417529	0.948585231194	0.946031746032	0.96038647343	0.992615596963	0.955072463768	0.942443064182	0.973706004141	0.950724637681	0.947481021394	0.882677708765	0.907867494824	0.985024154589	0.863837129055	0.905728088337	0.82132505176
CR458	0.826293995859	0.796204278813	0.84126984127	0.953209109731	0.532643202208	0.0	0.727743271222	0.906211180124	0.932919254658	0.737543133195	0.851966873706	0.93630089717	0.950793650794	0.965148378192	0.982056590752	0.93850931677	0.917529330573	0.969220151829	0.936714975845	0.920565907522	0.839406487233	0.881504485852	0.971911663216	0.731400966184	0.893926846101	0.808557625949
CR464	0.92187715666	0.865148378192	0.820565907522	0.957832988268	0.850379572119	0.727743271222	0.0	0.877087646653	0.919254658385	0.984748102139	0.991580400276	0.898757763975	0.934368530021	0.952726017943	0.964113181504	0.921118012422	0.905037957212	0.954796411318	0.911663216011	0.900966183575	0.976880607315	0.985852311939	0.965562456867	0.349620427881	0.845065562457	0.783574879227
CR469	0.874879227053	0.853278122843	0.816425120773	0.864458247067	0.918426501035	0.906211180124	0.877087646653	0.0	0.723395445135	0.990545203589	0.995790200138	0.819530710835	0.921187025535	0.949344375431	0.990959282264	0.817529330573	0.871704623879	0.89917184265	0.812767425811	0.833747412008	0.97757073844	0.981021394065	0.98364389234	0.865493443754	0.811801242236	0.85734989648
CR470	0.889371980676	0.869565217391	0.847826086957	0.880676328502	0.937819185645	0.932919254658	0.919254658385	0.723395445135	0.0	0.991166321601	0.994962042788	0.826432022084	0.906418219462	0.920565907522	0.994064872326	0.809868875086	0.870738440304	0.874465148378	0.810213940649	0.854865424431	0.979158040028	0.984126984127	0.989371980676	0.888681849551	0.864527260179	0.900690131125
CR2528	0.765217391304	0.84099378882	0.961904761905	0.983574879227	0.759420289855	0.737543133195	0.984748102139	0.990545203589	0.991166321601	0.0	0.499654934438	0.989579020014	0.992546583851	0.991373360939	0.997308488613	0.991166321601	0.989717046239	0.992684610076	0.991649413389	0.992477570738	0.649551414769	0.724568668047	0.992477570738	0.989993098689	0.987715665977	0.915804002761
CR2530	0.764182194617	0.837543133195	0.984541062802	0.991442374051	0.865355417529	0.851966873706	0.991580400276	0.995790200138	0.994962042788	0.499654934438	0.0	0.996342305038	0.996273291925	0.994755003451	0.998826777088	0.996618357488	0.9961352657	0.995238095238	0.995721187026	0.997032436163	0.607798481712	0.662111801242	0.995859213251	0.995583160801	0.992546583851	0.947550034507
GM173	0.883436853002	0.878053830228	0.850241545894	0.872808833678	0.948585231194	0.93630089717	0.898757763975	0.819530710835	0.826432022084	0.989579020014	0.996342305038	0.0	0.936438923395	0.94099378882	0.989855072464	0.82270531401	0.87674258109	0.895859213251	0.809385783299	0.834575569358	0.98005521049	0.983298826777	0.989717046239	0.877501725328	0.874465148378	0.899585921325
KSG242	0.953899240856	0.897101449275	0.932298136646	0.965493443754	0.946031746032	0.950793650794	0.934368530021	0.921187025535	0.906418219462	0.992546583851	0.996273291925	0.936438923395	0.0	0.46176673568	0.995790200138	0.936507936508	0.941338854382	0.920841959972	0.922567287785	0.943892339545	0.983781918565	0.984748102139	0.975362318841	0.906142167012	0.794962042788	0.836438923395
KSG246	0.963216011042	0.925810904072	0.948447204969	0.965493443754	0.96038647343	0.965148378192	0.952726017943	0.949344375431	0.920565907522	0.991373360939	0.994755003451	0.94099378882	0.46176673568	0.0	0.992201518288	0.946721877157	0.952173913043	0.92160110421	0.936922015183	0.951966873706	0.982332643202	0.98391994479	0.980124223602	0.934506556246	0.855072463768	0.91608005521
