	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.803243616287	0.879296066253	0.935472739821	0.831193926846	0.821739130435	0.921670117322	0.877156659765	0.890614216701	0.75955831608	0.76204278813	0.882677708765	0.952173913043	0.96149068323	0.992684610076	0.909178743961	0.934920634921	0.945341614907	0.9	0.908488612836	0.808488612836	0.827191166322	0.989579020014	0.909178743961	0.899861973775	0.889026915114
CR95	0.803243616287	0.0	0.842305037957	0.917391304348	0.679158040028	0.7966873706	0.869082125604	0.855003450656	0.866873706004	0.839406487233	0.834644582471	0.876880607315	0.900483091787	0.927674258109	0.991718426501	0.881918564527	0.898481711525	0.925879917184	0.875983436853	0.87977915804	0.904692891649	0.878536922015	0.986197377502	0.848654244306	0.844306418219	0.813319530711
CR334	0.879296066253	0.842305037957	0.0	0.852864044168	0.886680469289	0.84154589372	0.822360248447	0.81773636991	0.847204968944	0.962111801242	0.984265010352	0.849965493444	0.934161490683	0.948585231194	0.964458247067	0.871152518979	0.887646652864	0.932091097308	0.876949620428	0.870462387854	0.961973775017	0.970531400966	0.963077984817	0.837888198758	0.85790200138	0.86149068323
CR348	0.935472739821	0.917391304348	0.852864044168	0.0	0.952657004831	0.954520358868	0.957280883368	0.868875086266	0.879641131815	0.98364389234	0.990752242926	0.872325741891	0.964941338854	0.967632850242	0.979986197378	0.904485852312	0.936783988958	0.948930296756	0.903105590062	0.905935127674	0.979089026915	0.986611456177	0.965355417529	0.944099378882	0.942167011732	0.945893719807
CR457	0.831193926846	0.679158040028	0.886680469289	0.952657004831	0.0	0.522636300897	0.852104899931	0.918909592823	0.939406487233	0.75790200138	0.869358178054	0.946583850932	0.943616287095	0.960731538992	0.991856452726	0.954865424431	0.940234644582	0.973015873016	0.949344375431	0.948585231194	0.87977915804	0.909247757074	0.986128364389	0.867080745342	0.906142167012	0.820634920635
CR458	0.821739130435	0.7966873706	0.84154589372	0.954520358868	0.522636300897	0.0	0.732712215321	0.904968944099	0.933057280883	0.734851621808	0.854520358868	0.933402346446	0.951483781919	0.965838509317	0.981504485852	0.938164251208	0.917115251898	0.968115942029	0.937543133195	0.919530710835	0.83657694962	0.88143547274	0.971704623879	0.735541752933	0.894616977226	0.803450655625
CR464	0.921670117322	0.869082125604	0.822360248447	0.957280883368	0.852104899931	0.732712215321	0.0	0.87839889579	0.920151828847	0.984817115252	0.991373360939	0.894340924776	0.934989648033	0.953278122843	0.965631469979	0.92104899931	0.904485852312	0.953485162181	0.913595583161	0.901173222912	0.976673567978	0.986197377502	0.966735679779	0.353485162181	0.845617667357	0.784886128364
CR469	0.877156659765	0.855003450656	0.81773636991	0.868875086266	0.918909592823	0.904968944099	0.87839889579	0.0	0.722084195997	0.989233954451	0.995307108351	0.817322291235	0.920910973085	0.951414768806	0.991166321601	0.815804002761	0.869841269841	0.90138026225	0.810006901311	0.832643202208	0.978812974465	0.98033126294	0.983160800552	0.866666666667	0.809868875086	0.855279503106
CR470	0.890614216701	0.866873706004	0.847204968944	0.879641131815	0.939406487233	0.933057280883	0.920151828847	0.722084195997	0.0	0.991994478951	0.994893029676	0.822567287785	0.905728088337	0.92242926156	0.994547964113	0.812629399586	0.873844030366	0.87922705314	0.808350586611	0.849620427881	0.979848171153	0.983160800552	0.989855072464	0.888819875776	0.864527260179	0.902070393375
CR2528	0.75955831608	0.839406487233	0.962111801242	0.98364389234	0.75790200138	0.734851621808	0.984817115252	0.989233954451	0.991994478951	0.0	0.502967563837	0.989579020014	0.993305728088	0.991994478951	0.997722567288	0.991994478951	0.989855072464	0.992477570738	0.991787439614	0.992684610076	0.653002070393	0.721118012422	0.993305728088	0.989440993789	0.988198757764	0.913733609386
