	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.804347826087	0.887508626639	0.936714975845	0.833402346446	0.82380952381	0.922291235335	0.879848171153	0.891304347826	0.761628709455	0.76038647343	0.884057971014	0.956866804693	0.964803312629	0.991856452726	0.907246376812	0.932919254658	0.94182194617	0.897308488613	0.904485852312	0.815320910973	0.831884057971	0.988060731539	0.909799861974	0.8961352657	0.886956521739
CR95	0.804347826087	0.0	0.847895100069	0.919599723948	0.676949620428	0.8005521049	0.872946859903	0.86038647343	0.868461007591	0.835472739821	0.829399585921	0.88253968254	0.902553485162	0.927950310559	0.991856452726	0.88364389234	0.903933747412	0.925810904072	0.880124223602	0.884541062802	0.8994478951	0.874465148378	0.987577639752	0.854658385093	0.845617667357	0.815804002761
CR334	0.887508626639	0.847895100069	0.0	0.854106280193	0.882677708765	0.83768115942	0.821394064872	0.81911663216	0.851345755694	0.960041407867	0.983505866115	0.858040027605	0.933885438233	0.947826086957	0.963008971705	0.877708764665	0.886680469289	0.931608005521	0.88005521049	0.872325741891	0.962456866805	0.971083505866	0.961283643892	0.829882677709	0.857694962043	0.860455486542
CR348	0.936714975845	0.919599723948	0.854106280193	0.0	0.953554175293	0.953692201518	0.957211870255	0.866045548654	0.879848171153	0.983436853002	0.990821256039	0.875500345066	0.963077984817	0.965493443754	0.979710144928	0.902415458937	0.933747412008	0.945755693582	0.904416839199	0.90248447205	0.976880607315	0.986404416839	0.964803312629	0.940579710145	0.939130434783	0.942995169082
CR457	0.833402346446	0.676949620428	0.882677708765	0.953554175293	0.0	0.524292615597	0.845893719807	0.918633540373	0.938371290545	0.755486542443	0.866114561767	0.948723257419	0.945617667357	0.959903381643	0.992891649413	0.957280883368	0.942305037957	0.974051069703	0.950724637681	0.946997929607	0.886749482402	0.909040717736	0.986059351277	0.861076604555	0.906004140787	0.81718426501
CR458	0.82380952381	0.8005521049	0.83768115942	0.953692201518	0.524292615597	0.0	0.728571428571	0.906763285024	0.932781228433	0.730434782609	0.850310559006	0.935196687371	0.950586611456	0.967287784679	0.981228433402	0.93850931677	0.91690821256	0.965010351967	0.934851621808	0.921739130435	0.839268461008	0.87922705314	0.970876466529	0.731400966184	0.893995859213	0.806418219462
CR464	0.922291235335	0.872946859903	0.821394064872	0.957211870255	0.845893719807	0.728571428571	0.0	0.877708764665	0.918771566598	0.98364389234	0.990890269151	0.896480331263	0.93602484472	0.954037267081	0.965769496204	0.919737750173	0.903657694962	0.953140096618	0.911870255349	0.90027605245	0.97619047619	0.985990338164	0.965079365079	0.35624568668	0.845962732919	0.785093167702
CR469	0.879848171153	0.86038647343	0.81911663216	0.866045548654	0.918633540373	0.906763285024	0.877708764665	0.0	0.717529330573	0.990131124914	0.994685990338	0.821394064872	0.919806763285	0.948861283644	0.990200138026	0.819599723948	0.871704623879	0.8994478951	0.812422360248	0.832505175983	0.977501725328	0.981573498965	0.983436853002	0.869013112491	0.814285714286	0.854796411318
CR470	0.891304347826	0.868461007591	0.851345755694	0.879848171153	0.938371290545	0.932781228433	0.918771566598	0.717529330573	0.0	0.991028295376	0.994064872326	0.81911663216	0.904554865424	0.919185645273	0.994133885438	0.811732229124	0.871497584541	0.874258109041	0.809730848861	0.852864044168	0.979296066253	0.98171152519	0.988198757764	0.889993098689	0.863008971705	0.897308488613
CR2528	0.761628709455	0.835472739821	0.960041407867	0.983436853002	0.755486542443	0.730434782609	0.98364389234	0.990131124914	0.991028295376	0.0	0.501794340925	0.990062111801	0.993098688751	0.991994478951	0.997377501725	0.992201518288	0.990338164251	0.992822636301	0.991925465839	0.992477570738	0.647412008282	0.724361628709	0.992753623188	0.986956521739	0.987715665977	0.912353347136
