	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.802139406487	0.884610075914	0.932850241546	0.834782608696	0.828088336784	0.921256038647	0.874465148378	0.891580400276	0.761352657005	0.759420289855	0.880469289165	0.95652173913	0.963906142167	0.991856452726	0.904002760524	0.931815044859	0.94044168392	0.89751552795	0.905659075224	0.808281573499	0.830779848171	0.988405797101	0.912215320911	0.897998619738	0.888267770876
CR95	0.802139406487	0.0	0.844375431332	0.917874396135	0.669841269841	0.793236714976	0.868253968254	0.856314699793	0.867632850242	0.83712905452	0.830227743271	0.881297446515	0.8988957902	0.925051759834	0.991925465839	0.881090407177	0.900966183575	0.926432022084	0.876259489303	0.880469289165	0.898757763975	0.873153899241	0.986059351277	0.852104899931	0.844030365769	0.811663216011
CR334	0.884610075914	0.844375431332	0.0	0.853002070393	0.88364389234	0.84320220842	0.821532091097	0.81911663216	0.856935817805	0.959903381643	0.984748102139	0.854934437543	0.933885438233	0.948723257419	0.961007591442	0.877363699103	0.888957902001	0.933264320221	0.877915804003	0.873913043478	0.961973775017	0.970876466529	0.96204278813	0.840096618357	0.863492063492	0.864182194617
CR348	0.932850241546	0.917874396135	0.853002070393	0.0	0.950862663906	0.952933057281	0.956383712905	0.866045548654	0.883988957902	0.982332643202	0.990614216701	0.872118702553	0.96204278813	0.964251207729	0.979020013803	0.903726708075	0.932229123533	0.945134575569	0.9005521049	0.904278812974	0.975776397516	0.986680469289	0.965493443754	0.94375431332	0.941200828157	0.94375431332
CR457	0.834782608696	0.669841269841	0.88364389234	0.950862663906	0.0	0.525603864734	0.847066942719	0.915044858523	0.93933747412	0.756935817805	0.868391994479	0.946445824707	0.946721877157	0.96231884058	0.993236714976	0.954934437543	0.941407867495	0.973084886128	0.948654244306	0.945755693582	0.880745341615	0.905659075224	0.985507246377	0.86314699793	0.901725327812	0.815458937198
CR458	0.828088336784	0.793236714976	0.84320220842	0.952933057281	0.525603864734	0.0	0.733885438233	0.908350586611	0.935472739821	0.726639061422	0.848171152519	0.936162870945	0.952242926156	0.964389233954	0.98198757764	0.935955831608	0.915734989648	0.964458247067	0.934230503796	0.919047619048	0.835265700483	0.873913043478	0.972463768116	0.734506556246	0.894893029676	0.803726708075
CR464	0.921256038647	0.868253968254	0.821532091097	0.956383712905	0.847066942719	0.733885438233	0.0	0.87922705314	0.92215320911	0.983505866115	0.991925465839	0.8977915804	0.93657694962	0.953071083506	0.964113181504	0.92270531401	0.907246376812	0.952518978606	0.911387163561	0.901518288475	0.976811594203	0.984817115252	0.965838509317	0.355762594893	0.843271221532	0.785507246377
CR469	0.874465148378	0.856314699793	0.81911663216	0.866045548654	0.915044858523	0.908350586611	0.87922705314	0.0	0.727053140097	0.988957902001	0.994133885438	0.827881297447	0.919806763285	0.949827467219	0.990890269151	0.816218081435	0.868668046929	0.898274672188	0.816977225673	0.832988267771	0.97784679089	0.981090407177	0.98198757764	0.869841269841	0.813733609386	0.855210489993
CR470	0.891580400276	0.867632850242	0.856935817805	0.883988957902	0.93933747412	0.935472739821	0.92215320911	0.727053140097	0.0	0.991028295376	0.993650793651	0.824913733609	0.908557625949	0.919461697723	0.993581780538	0.810697032436	0.871290545204	0.873706004141	0.809247757074	0.855969634231	0.979296066253	0.983022774327	0.988543823326	0.894824016563	0.866114561767	0.904968944099
CR2528	0.761352657005	0.83712905452	0.959903381643	0.982332643202	0.756935817805	0.726639061422	0.983505866115	0.988957902001	0.991028295376	0.0	0.506694271912	0.988612836439	0.993098688751	0.991442374051	0.997170462388	0.989440993789	0.988060731539	0.991028295376	0.989924085576	0.990614216701	0.652657004831	0.729123533471	0.992339544513	0.988198757764	0.986542443064	0.913250517598
CR2530	0.759420289855	0.830227743271	0.984748102139	0.990614216701	0.868391994479	0.848171152519	0.991925465839	0.994133885438	0.993650793651	0.506694271912	0.0	0.995997239476	0.995928226363	0.993995859213	0.99917184265	0.996066252588	0.995652173913	0.993995859213	0.994962042788	0.996480331263	0.610559006211	0.665010351967	0.995721187026	0.995859213251	0.991994478951	0.949689440994
GM173	0.880469289165	0.881297446515	0.854934437543	0.872118702553	0.946445824707	0.936162870945	0.8977915804	0.827881297447	0.824913733609	0.988612836439	0.995997239476	0.0	0.937198067633	0.942443064182	0.989026915114	0.822636300897	0.874465148378	0.895445134576	0.804830917874	0.827605244997	0.980814354727	0.983298826777	0.990476190476	0.878329882678	0.877087646653	0.900138026225
KSG242	0.95652173913	0.8988957902	0.933885438233	0.96204278813	0.946721877157	0.952242926156	0.93657694962	0.919806763285	0.908557625949	0.993098688751	0.995928226363	0.937198067633	0.0	0.456176673568	0.996480331263	0.938164251208	0.943685300207	0.923050379572	0.92325741891	0.945686680469	0.983781918565	0.984126984127	0.975293305728	0.905175983437	0.7994478951	0.841683919945
KSG246	0.963906142167	0.925051759834	0.948723257419	0.964251207729	0.96231884058	0.964389233954	0.953071083506	0.949827467219	0.919461697723	0.991442374051	0.993995859213	0.942443064182	0.456176673568	0.0	0.992615596963	0.946307798482	0.954037267081	0.92187715666	0.938440303658	0.953623188406	0.982401656315	0.983988957902	0.980469289165	0.929468599034	0.855969634231	0.916218081435
