	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.805935127674	0.876949620428	0.933264320221	0.832229123533	0.823878536922	0.923188405797	0.874741200828	0.891097308489	0.766528640442	0.769565217391	0.878191856453	0.952933057281	0.963837129055	0.991856452726	0.906970324362	0.931538992409	0.939199447895	0.897101449275	0.906625258799	0.815251897861	0.832229123533	0.988405797101	0.910697032436	0.897860593513	0.889924085576
CR95	0.805935127674	0.0	0.847964113182	0.919185645273	0.679710144928	0.794547964113	0.870324361629	0.857142857143	0.873844030366	0.835679779158	0.838095238095	0.878053830228	0.9	0.925603864734	0.992408557626	0.885783298827	0.905106970324	0.928985507246	0.880538302277	0.886059351277	0.9016563147	0.87729468599	0.987853692202	0.850724637681	0.843271221532	0.813319530711
CR334	0.876949620428	0.847964113182	0.0	0.853485162181	0.884610075914	0.843892339545	0.82298136646	0.819185645273	0.854382332643	0.960317460317	0.985576259489	0.852518978606	0.933885438233	0.946583850932	0.963285024155	0.870876466529	0.887439613527	0.933471359558	0.877225672878	0.867632850242	0.962456866805	0.970738440304	0.963077984817	0.836507936508	0.85817805383	0.862939958592
CR348	0.933264320221	0.919185645273	0.853485162181	0.0	0.954037267081	0.955348516218	0.955831608006	0.866666666667	0.88364389234	0.983988957902	0.991097308489	0.871221532091	0.965838509317	0.966666666667	0.980124223602	0.900483091787	0.937474120083	0.947688060732	0.89861973775	0.904347826087	0.979641131815	0.988267770876	0.966873706004	0.942167011732	0.942443064182	0.944513457557
CR457	0.832229123533	0.679710144928	0.884610075914	0.954037267081	0.0	0.524982746722	0.850793650794	0.915942028986	0.936991028295	0.752657004831	0.864251207729	0.948033126294	0.947619047619	0.961904761905	0.993098688751	0.956590752243	0.943547273982	0.975293305728	0.950793650794	0.951483781919	0.886059351277	0.910420979986	0.985852311939	0.866873706004	0.908005521049	0.821256038647
CR458	0.823878536922	0.794547964113	0.843892339545	0.955348516218	0.524982746722	0.0	0.733954451346	0.907039337474	0.931746031746	0.729192546584	0.852311939268	0.934437543133	0.951552795031	0.965493443754	0.982401656315	0.93740510697	0.91746031746	0.968184955141	0.93630089717	0.921394064872	0.840786749482	0.879710144928	0.971083505866	0.731469979296	0.895307108351	0.805590062112
CR464	0.923188405797	0.870324361629	0.82298136646	0.955831608006	0.850793650794	0.733954451346	0.0	0.876604554865	0.921463077985	0.984195997239	0.991994478951	0.894824016563	0.935196687371	0.953140096618	0.965493443754	0.92132505176	0.905244996549	0.954106280193	0.912974465148	0.8988957902	0.975707384403	0.986542443064	0.965562456867	0.352795031056	0.845479641132	0.783781918565
CR469	0.874741200828	0.857142857143	0.819185645273	0.866666666667	0.915942028986	0.907039337474	0.876604554865	0.0	0.720634920635	0.989164941339	0.995031055901	0.820427881297	0.91773636991	0.947412008282	0.991028295376	0.812422360248	0.871152518979	0.898205659075	0.812491373361	0.833126293996	0.979641131815	0.982332643202	0.983574879227	0.867356797792	0.811663216011	0.856383712905
CR470	0.891097308489	0.873844030366	0.854382332643	0.88364389234	0.936991028295	0.931746031746	0.921463077985	0.720634920635	0.0	0.991166321601	0.993719806763	0.821394064872	0.905797101449	0.92077294686	0.994616977226	0.814975845411	0.875638371291	0.874465148378	0.814561766736	0.857694962043	0.980400276052	0.98281573499	0.988612836439	0.893305728088	0.86342305038	0.901725327812
CR2528	0.766528640442	0.835679779158	0.960317460317	0.983988957902	0.752657004831	0.729192546584	0.984195997239	0.989164941339	0.991166321601	0.0	0.504278812974	0.988543823326	0.992270531401	0.991028295376	0.997377501725	0.990683229814	0.989233954451	0.992546583851	0.990890269151	0.991097308489	0.644375431332	0.718771566598	0.992960662526	0.986542443064	0.987646652864	0.914423740511
