	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.807177363699	0.884126984127	0.935196687371	0.830710835059	0.825741890959	0.920634920635	0.877501725328	0.892822636301	0.764527260179	0.765286404417	0.884955141477	0.954037267081	0.962663906142	0.993029675638	0.911318150449	0.931193926846	0.943616287095	0.8994478951	0.906487232574	0.814699792961	0.833609385783	0.988681849551	0.910213940649	0.89972394755	0.891028295376
CR95	0.807177363699	0.0	0.847757073844	0.916218081435	0.67729468599	0.795997239476	0.869979296066	0.85900621118	0.875500345066	0.834575569358	0.834920634921	0.881228433402	0.899861973775	0.930641821946	0.992201518288	0.885231193927	0.902070393375	0.929675638371	0.879296066253	0.883298826777	0.9027605245	0.87895100069	0.988129744651	0.852657004831	0.844720496894	0.813940648723
CR334	0.884126984127	0.847757073844	0.0	0.853209109731	0.881228433402	0.839820565908	0.820082815735	0.81994478951	0.853071083506	0.958592132505	0.984126984127	0.85845410628	0.934092477571	0.949551414769	0.962663906142	0.873015873016	0.887922705314	0.933471359558	0.87839889579	0.870393374741	0.964527260179	0.971083505866	0.96149068323	0.842028985507	0.85983436853	0.86121463078
CR348	0.935196687371	0.916218081435	0.853209109731	0.0	0.952311939268	0.953140096618	0.95734989648	0.865562456867	0.881642512077	0.981918564527	0.990545203589	0.87619047619	0.966252587992	0.966804692892	0.98033126294	0.908074534161	0.935817805383	0.946514837819	0.902829537612	0.905106970324	0.977225672878	0.985093167702	0.966666666667	0.947135955832	0.940579710145	0.945203588682
CR457	0.830710835059	0.67729468599	0.881228433402	0.952311939268	0.0	0.523740510697	0.850655624569	0.914009661836	0.939682539683	0.756452726018	0.865631469979	0.949137336094	0.944651483782	0.959903381643	0.992753623188	0.95734989648	0.940234644582	0.973498964803	0.949551414769	0.948447204969	0.885921325052	0.908074534161	0.984886128364	0.866528640442	0.904209799862	0.818150448585
CR458	0.825741890959	0.795997239476	0.839820565908	0.953140096618	0.523740510697	0.0	0.733402346446	0.903174603175	0.933195307108	0.734092477571	0.851966873706	0.934920634921	0.952587991718	0.967770876467	0.982332643202	0.93933747412	0.916425120773	0.965769496204	0.936507936508	0.92104899931	0.844375431332	0.882884748102	0.971980676329	0.734575569358	0.895376121463	0.803726708075
CR464	0.920634920635	0.869979296066	0.820082815735	0.95734989648	0.850655624569	0.733402346446	0.0	0.875638371291	0.920427881297	0.983436853002	0.991304347826	0.895928226363	0.935472739821	0.953692201518	0.966045548654	0.922291235335	0.904347826087	0.952795031056	0.912422360248	0.900414078675	0.977363699103	0.986266390614	0.967149758454	0.354382332643	0.845824706694	0.786473429952
CR469	0.877501725328	0.85900621118	0.81994478951	0.865562456867	0.914009661836	0.903174603175	0.875638371291	0.0	0.72215320911	0.988888888889	0.994824016563	0.81746031746	0.919461697723	0.948654244306	0.991373360939	0.821187025535	0.871773636991	0.903726708075	0.808626639061	0.830296756384	0.979710144928	0.981573498965	0.981642512077	0.864113181504	0.809316770186	0.856452726018
CR470	0.892822636301	0.875500345066	0.853071083506	0.881642512077	0.939682539683	0.933195307108	0.920427881297	0.72215320911	0.0	0.990752242926	0.994064872326	0.819737750173	0.903174603175	0.918495514148	0.993650793651	0.814078674948	0.874327122153	0.877984817115	0.807384403037	0.856935817805	0.979020013803	0.982953761215	0.988543823326	0.889510006901	0.864182194617	0.903174603175
CR2528	0.764527260179	0.834575569358	0.958592132505	0.981918564527	0.756452726018	0.734092477571	0.983436853002	0.988888888889	0.990752242926	0.0	0.501863354037	0.988543823326	0.992960662526	0.991925465839	0.997446514838	0.990407177364	0.987991718427	0.992063492063	0.990683229814	0.991649413389	0.649344375431	0.723947550035	0.992615596963	0.986473429952	0.987646652864	0.914975845411
