	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.806694271912	0.88226363009	0.935127674258	0.83630089717	0.828571428571	0.926155969634	0.880676328502	0.891304347826	0.763216011042	0.76231884058	0.88336783989	0.955762594893	0.964251207729	0.992270531401	0.909937888199	0.934713595583	0.94209799862	0.900138026225	0.904002760524	0.813733609386	0.831331953071	0.989717046239	0.913871635611	0.898550724638	0.889579020014
CR95	0.806694271912	0.0	0.844789510007	0.91635610766	0.67646652864	0.79972394755	0.868944099379	0.857004830918	0.873291925466	0.837267080745	0.828916494134	0.878812974465	0.902070393375	0.928571428571	0.990890269151	0.883436853002	0.900621118012	0.924982746722	0.879434092478	0.884541062802	0.904209799862	0.878536922015	0.986680469289	0.847481021394	0.849482401656	0.815044858523
CR334	0.88226363009	0.844789510007	0.0	0.850034506556	0.883574879227	0.837543133195	0.820151828847	0.813595583161	0.852587991718	0.95900621118	0.985783298827	0.849827467219	0.932988267771	0.947412008282	0.964665286404	0.872394755003	0.888405797101	0.930779848171	0.877915804003	0.867287784679	0.962801932367	0.971083505866	0.963561076605	0.838026224983	0.856590752243	0.862249827467
CR348	0.935127674258	0.91635610766	0.850034506556	0.0	0.955486542443	0.954037267081	0.957487922705	0.86259489303	0.879986197378	0.984334023464	0.991304347826	0.871566597654	0.964665286404	0.966045548654	0.978881987578	0.900897170462	0.934782608696	0.945755693582	0.9005521049	0.903174603175	0.977501725328	0.987370600414	0.965010351967	0.947273982057	0.940648723257	0.945893719807
CR457	0.83630089717	0.67646652864	0.883574879227	0.955486542443	0.0	0.524775707384	0.845686680469	0.920565907522	0.940786749482	0.757418909593	0.868253968254	0.946376811594	0.949206349206	0.96369910283	0.992063492063	0.957211870255	0.941476880607	0.975155279503	0.950724637681	0.949551414769	0.883574879227	0.907660455487	0.985024154589	0.859420289855	0.906970324362	0.821118012422
CR458	0.828571428571	0.79972394755	0.837543133195	0.954037267081	0.524775707384	0.0	0.734989648033	0.908557625949	0.930710835059	0.733126293996	0.855969634231	0.934506556246	0.949896480331	0.966873706004	0.980814354727	0.935748792271	0.91663216011	0.964803312629	0.931538992409	0.92049689441	0.84044168392	0.878881987578	0.970393374741	0.732505175983	0.897032436163	0.808350586611
CR464	0.926155969634	0.868944099379	0.820151828847	0.957487922705	0.845686680469	0.734989648033	0.0	0.879158040028	0.91966873706	0.983436853002	0.992201518288	0.895376121463	0.935886818496	0.954451345756	0.966597653554	0.919323671498	0.906694271912	0.953071083506	0.910628019324	0.90193236715	0.975914423741	0.986542443064	0.966390614217	0.355831608006	0.845686680469	0.784265010352
CR469	0.880676328502	0.857004830918	0.813595583161	0.86259489303	0.920565907522	0.908557625949	0.879158040028	0.0	0.723947550035	0.988060731539	0.995238095238	0.819185645273	0.91939268461	0.947550034507	0.990476190476	0.816563146998	0.870738440304	0.899309868875	0.813595583161	0.834575569358	0.978881987578	0.98088336784	0.983712905452	0.867632850242	0.813388543823	0.857211870255
CR470	0.891304347826	0.873291925466	0.852587991718	0.879986197378	0.940786749482	0.930710835059	0.91966873706	0.723947550035	0.0	0.990476190476	0.995307108351	0.821670117322	0.9033126294	0.919599723948	0.993098688751	0.813526570048	0.875845410628	0.871566597654	0.810559006211	0.857418909593	0.97950310559	0.983505866115	0.989579020014	0.890752242926	0.863285024155	0.90193236715
CR2528	0.763216011042	0.837267080745	0.95900621118	0.984334023464	0.757418909593	0.733126293996	0.983436853002	0.988060731539	0.990476190476	0.0	0.514699792961	0.988129744651	0.993305728088	0.992201518288	0.997308488613	0.990200138026	0.988336783989	0.991994478951	0.990476190476	0.991235334714	0.657280883368	0.725189786059	0.992960662526	0.987301587302	0.987025534852	0.91635610766
CR2530	0.76231884058	0.828916494134	0.985783298827	0.991304347826	0.868253968254	0.855969634231	0.992201518288	0.995238095238	0.995307108351	0.514699792961	0.0	0.99641131815	0.99641131815	0.994893029676	0.998964803313	0.996756383713	0.996066252588	0.995031055901	0.995790200138	0.996618357488	0.620082815735	0.66176673568	0.995721187026	0.996066252588	0.992270531401	0.951207729469
GM173	0.88336783989	0.878812974465	0.849827467219	0.871566597654	0.946376811594	0.934506556246	0.895376121463	0.819185645273	0.821670117322	0.988129744651	0.99641131815	0.0	0.933333333333	0.936922015183	0.989993098689	0.81966873706	0.874879227053	0.889164941339	0.808005521049	0.829744651484	0.981366459627	0.982677708765	0.990476190476	0.874120082816	0.872049689441	0.895859213251
KSG242	0.955762594893	0.902070393375	0.932988267771	0.964665286404	0.949206349206	0.949896480331	0.935886818496	0.91939268461	0.9033126294	0.993305728088	0.99641131815	0.933333333333	0.0	0.46259489303	0.996066252588	0.936438923395	0.94265010352	0.91884057971	0.923947550035	0.943271221532	0.985576259489	0.98391994479	0.974672187716	0.907177363699	0.7983436853	0.841683919945
