	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.800345065562	0.87977915804	0.933816425121	0.831193926846	0.822291235335	0.922222222222	0.879089026915	0.892270531401	0.765976535542	0.769358178054	0.885507246377	0.953416149068	0.962387853692	0.993236714976	0.910766045549	0.933195307108	0.942028985507	0.90082815735	0.908626639061	0.815113871636	0.830572808834	0.988198757764	0.909247757074	0.89751552795	0.888957902001
CR95	0.800345065562	0.0	0.847550034507	0.91635610766	0.678536922015	0.796273291925	0.870255348516	0.859075224293	0.874051069703	0.836438923395	0.831538992409	0.880538302277	0.898412698413	0.926224982747	0.992615596963	0.887025534852	0.900759144237	0.928019323671	0.880124223602	0.883574879227	0.899930986888	0.874879227053	0.988060731539	0.850517598344	0.84265010352	0.811663216011
CR334	0.87977915804	0.847550034507	0.0	0.853278122843	0.884541062802	0.836507936508	0.816425120773	0.817667356798	0.853071083506	0.95762594893	0.984541062802	0.854037267081	0.932229123533	0.948654244306	0.962249827467	0.875431331953	0.884610075914	0.933402346446	0.878329882678	0.870876466529	0.961835748792	0.969703243616	0.963492063492	0.832712215321	0.86287094548	0.863077984817
CR348	0.933816425121	0.91635610766	0.853278122843	0.0	0.952035886818	0.952864044168	0.956590752243	0.863906142167	0.878329882678	0.98309178744	0.991442374051	0.871014492754	0.965976535542	0.966459627329	0.979158040028	0.905728088337	0.934782608696	0.946376811594	0.901863354037	0.904761904762	0.977708764665	0.986542443064	0.964320220842	0.942028985507	0.942236024845	0.945548654244
CR457	0.831193926846	0.678536922015	0.884541062802	0.952035886818	0.0	0.525120772947	0.851483781919	0.916287094548	0.935886818496	0.757280883368	0.870462387854	0.945410628019	0.945410628019	0.961973775017	0.992891649413	0.955072463768	0.942305037957	0.974741200828	0.951414768806	0.947412008282	0.884541062802	0.904623878537	0.985507246377	0.865631469979	0.9033126294	0.81608005521
CR458	0.822291235335	0.796273291925	0.836507936508	0.952864044168	0.525120772947	0.0	0.730572808834	0.905659075224	0.932436162871	0.728571428571	0.850931677019	0.933471359558	0.950103519669	0.965907522429	0.981366459627	0.94016563147	0.916770186335	0.969772256729	0.936369910283	0.921532091097	0.839544513458	0.875569358178	0.971152518979	0.736162870945	0.895238095238	0.805314009662
CR464	0.922222222222	0.870255348516	0.816425120773	0.956590752243	0.851483781919	0.730572808834	0.0	0.87729468599	0.92215320911	0.983781918565	0.992408557626	0.896549344375	0.934506556246	0.953071083506	0.964389233954	0.918150448585	0.904278812974	0.953416149068	0.911525189786	0.899792960663	0.976397515528	0.985438233264	0.966459627329	0.349275362319	0.844996549344	0.786128364389
CR469	0.879089026915	0.859075224293	0.817667356798	0.863906142167	0.916287094548	0.905659075224	0.87729468599	0.0	0.726432022084	0.988336783989	0.995928226363	0.821739130435	0.919254658385	0.950034506556	0.991580400276	0.815182884748	0.869979296066	0.899585921325	0.809799861974	0.831884057971	0.978329882678	0.982677708765	0.98281573499	0.867080745342	0.812974465148	0.856728778468
CR470	0.892270531401	0.874051069703	0.853071083506	0.878329882678	0.935886818496	0.932436162871	0.92215320911	0.726432022084	0.0	0.989993098689	0.995583160801	0.82104899931	0.904761904762	0.922015182885	0.993581780538	0.813043478261	0.875776397516	0.869979296066	0.809385783299	0.854382332643	0.97895100069	0.983436853002	0.989095928226	0.890890269151	0.866528640442	0.905521048999
CR2528	0.765976535542	0.836438923395	0.95762594893	0.98309178744	0.757280883368	0.728571428571	0.983781918565	0.988336783989	0.989993098689	0.0	0.5022084196	0.988888888889	0.991718426501	0.991235334714	0.997722567288	0.990062111801	0.988129744651	0.991373360939	0.989648033126	0.991718426501	0.658109040718	0.719185645273	0.992822636301	0.987646652864	0.987094547964	0.912215320911
