	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.808833678399	0.88226363009	0.935127674258	0.834230503796	0.829675638371	0.91746031746	0.876259489303	0.888060731539	0.772394755003	0.764251207729	0.882332643202	0.953485162181	0.960455486542	0.992270531401	0.908971704624	0.932643202208	0.942788129745	0.8988957902	0.904347826087	0.819323671498	0.83878536922	0.987370600414	0.905314009662	0.896825396825	0.889855072464
CR95	0.808833678399	0.0	0.848930296756	0.92022084196	0.682401656315	0.796342305038	0.866045548654	0.855693581781	0.873844030366	0.836162870945	0.833816425121	0.881642512077	0.899792960663	0.928709454796	0.991925465839	0.881780538302	0.8983436853	0.929399585921	0.877777777778	0.883298826777	0.90303657695	0.878260869565	0.985576259489	0.844720496894	0.845203588682	0.813457556936
CR334	0.88226363009	0.848930296756	0.0	0.853692201518	0.88226363009	0.83712905452	0.818219461698	0.82104899931	0.849413388544	0.955831608006	0.98309178744	0.854244306418	0.933885438233	0.949482401656	0.965079365079	0.876880607315	0.888819875776	0.933747412008	0.879986197378	0.875914423741	0.962801932367	0.969979296066	0.962387853692	0.83657694962	0.85983436853	0.860041407867
CR348	0.935127674258	0.92022084196	0.853692201518	0.0	0.953278122843	0.955417529331	0.955900621118	0.866252587992	0.879089026915	0.983850931677	0.990959282264	0.867287784679	0.964872325742	0.965700483092	0.980952380952	0.9038647343	0.937336093858	0.947550034507	0.9016563147	0.907039337474	0.979365079365	0.987370600414	0.966114561767	0.943892339545	0.941062801932	0.943961352657
CR457	0.834230503796	0.682401656315	0.88226363009	0.953278122843	0.0	0.521463077985	0.847135955832	0.915458937198	0.936783988958	0.753002070393	0.867563837129	0.947273982057	0.947688060732	0.962249827467	0.992960662526	0.956176673568	0.94265010352	0.975224292616	0.950655624569	0.948930296756	0.883298826777	0.906004140787	0.985783298827	0.864044168392	0.908488612836	0.822360248447
CR458	0.829675638371	0.796342305038	0.83712905452	0.955417529331	0.521463077985	0.0	0.737543133195	0.907453416149	0.931538992409	0.736922015183	0.853623188406	0.936783988958	0.948999309869	0.967218771567	0.984126984127	0.93823326432	0.917943409248	0.968391994479	0.935403726708	0.92187715666	0.840855762595	0.880538302277	0.972532781228	0.735403726708	0.896342305038	0.808764665286
CR464	0.91746031746	0.866045548654	0.818219461698	0.955900621118	0.847135955832	0.737543133195	0.0	0.878881987578	0.91828847481	0.983229813665	0.992063492063	0.895445134576	0.936783988958	0.953830227743	0.967011732229	0.921670117322	0.903726708075	0.953692201518	0.910973084886	0.90248447205	0.97729468599	0.985300207039	0.965355417529	0.356038647343	0.846169772257	0.785507246377
CR469	0.876259489303	0.855693581781	0.82104899931	0.866252587992	0.915458937198	0.907453416149	0.878881987578	0.0	0.727122153209	0.987508626639	0.995031055901	0.823188405797	0.922360248447	0.950862663906	0.990476190476	0.821394064872	0.868391994479	0.902346445825	0.814354727398	0.836645962733	0.979089026915	0.981642512077	0.981780538302	0.868944099379	0.813940648723	0.857004830918
CR470	0.888060731539	0.873844030366	0.849413388544	0.879089026915	0.936783988958	0.931538992409	0.91828847481	0.727122153209	0.0	0.990476190476	0.994133885438	0.821256038647	0.904209799862	0.918426501035	0.994685990338	0.809040717736	0.874120082816	0.87701863354	0.812629399586	0.851690821256	0.979986197378	0.981918564527	0.988750862664	0.890752242926	0.861904761905	0.900897170462
CR2528	0.772394755003	0.836162870945	0.955831608006	0.983850931677	0.753002070393	0.736922015183	0.983229813665	0.987508626639	0.990476190476	0.0	0.503519668737	0.987577639752	0.992132505176	0.991028295376	0.997101449275	0.989579020014	0.988198757764	0.991856452726	0.989855072464	0.991166321601	0.653968253968	0.725465838509	0.992408557626	0.987163561077	0.986473429952	0.914354727398
