	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.798826777088	0.879986197378	0.935265700483	0.830641821946	0.821256038647	0.918909592823	0.873360938578	0.889786059351	0.767080745342	0.767977915804	0.880538302277	0.952449965493	0.961352657005	0.992891649413	0.905106970324	0.929606625259	0.940855762595	0.897308488613	0.904830917874	0.814906832298	0.831608005521	0.988060731539	0.906418219462	0.895169082126	0.886749482402
CR95	0.798826777088	0.0	0.845893719807	0.919530710835	0.679089026915	0.799654934438	0.868253968254	0.856107660455	0.868944099379	0.837267080745	0.833816425121	0.87812284334	0.895100069013	0.927536231884	0.992132505176	0.881642512077	0.89861973775	0.925879917184	0.875707384403	0.88226363009	0.898550724638	0.879572118703	0.986335403727	0.848861283644	0.847826086957	0.816701173223
CR334	0.879986197378	0.845893719807	0.0	0.853761214631	0.882056590752	0.839544513458	0.820082815735	0.818426501035	0.850655624569	0.96066252588	0.985093167702	0.852795031056	0.933816425121	0.949206349206	0.964320220842	0.874603174603	0.885645272602	0.933057280883	0.879917184265	0.871359558316	0.963492063492	0.970048309179	0.963008971705	0.837336093858	0.858316080055	0.861835748792
CR348	0.935265700483	0.919530710835	0.853761214631	0.0	0.951414768806	0.951552795031	0.956107660455	0.863561076605	0.881780538302	0.984403036577	0.991235334714	0.87619047619	0.964596273292	0.965079365079	0.980124223602	0.903726708075	0.932781228433	0.946997929607	0.902691511387	0.902139406487	0.97895100069	0.985714285714	0.965631469979	0.943271221532	0.940234644582	0.946307798482
CR457	0.830641821946	0.679089026915	0.882056590752	0.951414768806	0.0	0.526708074534	0.848861283644	0.915734989648	0.938716356108	0.756383712905	0.867287784679	0.944582470669	0.946652864044	0.96204278813	0.992339544513	0.957556935818	0.943616287095	0.975362318841	0.953209109731	0.949206349206	0.882470669427	0.905590062112	0.985714285714	0.863216011042	0.904830917874	0.820565907522
CR458	0.821256038647	0.799654934438	0.839544513458	0.951552795031	0.526708074534	0.0	0.737060041408	0.904485852312	0.932988267771	0.729537612146	0.852933057281	0.932229123533	0.951690821256	0.966252587992	0.98226363009	0.936438923395	0.913871635611	0.967701863354	0.936438923395	0.918633540373	0.839544513458	0.875638371291	0.971083505866	0.740510697032	0.894202898551	0.80358868185
CR464	0.918909592823	0.868253968254	0.820082815735	0.956107660455	0.848861283644	0.737060041408	0.0	0.87701863354	0.921118012422	0.984334023464	0.991856452726	0.896894409938	0.936231884058	0.954037267081	0.966390614217	0.92187715666	0.904209799862	0.954313319531	0.912008281573	0.899654934438	0.975983436853	0.984955141477	0.966597653554	0.352518978606	0.844168391994	0.785438233264
CR469	0.873360938578	0.856107660455	0.818426501035	0.863561076605	0.915734989648	0.904485852312	0.87701863354	0.0	0.723464458247	0.988474810214	0.994893029676	0.81939268461	0.919323671498	0.947964113182	0.990959282264	0.814147688061	0.867977915804	0.898481711525	0.810213940649	0.830158730159	0.979917184265	0.980952380952	0.982953761215	0.867494824017	0.809523809524	0.856038647343
CR470	0.889786059351	0.868944099379	0.850655624569	0.881780538302	0.938716356108	0.932988267771	0.921118012422	0.723464458247	0.0	0.991718426501	0.994547964113	0.81718426501	0.908557625949	0.921394064872	0.994340924776	0.813664596273	0.876052449965	0.874534161491	0.808419599724	0.851621808144	0.98005521049	0.981297446515	0.989510006901	0.890890269151	0.863216011042	0.903174603175
CR2528	0.767080745342	0.837267080745	0.96066252588	0.984403036577	0.756383712905	0.729537612146	0.984334023464	0.988474810214	0.991718426501	0.0	0.508143547274	0.989164941339	0.992270531401	0.991442374051	0.997446514838	0.990476190476	0.988750862664	0.991580400276	0.990683229814	0.991856452726	0.647619047619	0.718633540373	0.992270531401	0.988543823326	0.986197377502	0.913319530711
CR2530	0.767977915804	0.833816425121	0.985093167702	0.991235334714	0.867287784679	0.852933057281	0.991856452726	0.994893029676	0.994547964113	0.508143547274	0.0	0.996204278813	0.996480331263	0.994962042788	0.998964803313	0.996549344375	0.9961352657	0.995169082126	0.995514147688	0.996825396825	0.607798481712	0.656452726018	0.995307108351	0.995031055901	0.992270531401	0.950517598344
