	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.805452035887	0.886473429952	0.935472739821	0.835955831608	0.826984126984	0.920634920635	0.880262249827	0.893857832988	0.766804692892	0.764320220842	0.884817115252	0.953554175293	0.962249827467	0.993098688751	0.910282953761	0.934920634921	0.944444444444	0.900483091787	0.907522429262	0.814078674948	0.831953071084	0.988888888889	0.908488612836	0.902277432712	0.890752242926
CR95	0.805452035887	0.0	0.842719116632	0.919185645273	0.67922705314	0.798136645963	0.869013112491	0.859144237405	0.872463768116	0.837612146308	0.837888198758	0.874189095928	0.895238095238	0.924844720497	0.991787439614	0.884126984127	0.902346445825	0.928640441684	0.878053830228	0.882746721877	0.900414078675	0.873291925466	0.986818495514	0.852933057281	0.841683919945	0.814492753623
CR334	0.886473429952	0.842719116632	0.0	0.855555555556	0.88198757764	0.84154589372	0.822360248447	0.81884057971	0.851966873706	0.959489302968	0.984955141477	0.852242926156	0.932298136646	0.947342995169	0.963630089717	0.876328502415	0.887991718427	0.933678398896	0.879365079365	0.871290545204	0.96093857833	0.970945479641	0.964113181504	0.84016563147	0.858937198068	0.86259489303
CR348	0.935472739821	0.919185645273	0.855555555556	0.0	0.953347135956	0.953416149068	0.957487922705	0.868599033816	0.886818495514	0.982194616977	0.990131124914	0.875224292616	0.965424430642	0.966666666667	0.980814354727	0.905244996549	0.934920634921	0.949344375431	0.902691511387	0.905728088337	0.978329882678	0.987439613527	0.966252587992	0.944927536232	0.942719116632	0.944789510007
CR457	0.835955831608	0.67922705314	0.88198757764	0.953347135956	0.0	0.522774327122	0.848654244306	0.917874396135	0.938302277433	0.757142857143	0.866183574879	0.947342995169	0.946238785369	0.961421670117	0.993029675638	0.956383712905	0.94292615597	0.975017253278	0.950241545894	0.949068322981	0.881297446515	0.907522429262	0.985783298827	0.866321601104	0.908764665286	0.82270531401
CR458	0.826984126984	0.798136645963	0.84154589372	0.953416149068	0.522774327122	0.0	0.734437543133	0.911042097999	0.935886818496	0.734782608696	0.853002070393	0.930917874396	0.950793650794	0.967011732229	0.982608695652	0.93961352657	0.917253278123	0.967425810904	0.935196687371	0.918081435473	0.837888198758	0.879434092478	0.971704623879	0.738716356108	0.895376121463	0.802553485162
CR464	0.920634920635	0.869013112491	0.822360248447	0.957487922705	0.848654244306	0.734437543133	0.0	0.878260869565	0.922291235335	0.98364389234	0.991511387164	0.894616977226	0.933885438233	0.953347135956	0.965079365079	0.922084195997	0.904485852312	0.953347135956	0.911594202899	0.898964803313	0.978053830228	0.985576259489	0.966114561767	0.352518978606	0.845548654244	0.787991718427
CR469	0.880262249827	0.859144237405	0.81884057971	0.868599033816	0.917874396135	0.911042097999	0.878260869565	0.0	0.723464458247	0.988888888889	0.995238095238	0.81939268461	0.916494133885	0.949068322981	0.991235334714	0.81718426501	0.867977915804	0.899516908213	0.810489993099	0.831124913734	0.979158040028	0.982401656315	0.983229813665	0.867563837129	0.813319530711	0.858247066943
CR470	0.893857832988	0.872463768116	0.851966873706	0.886818495514	0.938302277433	0.935886818496	0.922291235335	0.723464458247	0.0	0.990890269151	0.994824016563	0.819599723948	0.906970324362	0.92077294686	0.993512767426	0.812974465148	0.875293305728	0.875155279503	0.805452035887	0.852380952381	0.97922705314	0.982056590752	0.989095928226	0.890683229814	0.863216011042	0.904623878537
CR2528	0.766804692892	0.837612146308	0.959489302968	0.982194616977	0.757142857143	0.734782608696	0.98364389234	0.988888888889	0.990890269151	0.0	0.505452035887	0.988543823326	0.992408557626	0.991511387164	0.997308488613	0.990062111801	0.988957902001	0.991028295376	0.989993098689	0.991649413389	0.648033126294	0.722636300897	0.991511387164	0.987301587302	0.986818495514	0.912560386473
