	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.802967563837	0.88336783989	0.936093857833	0.837474120083	0.829882677709	0.921463077985	0.875293305728	0.887232574189	0.763216011042	0.764596273292	0.884679089027	0.955624568668	0.96369910283	0.992132505176	0.907108350587	0.932505175983	0.943064182195	0.899033816425	0.905383022774	0.810835058661	0.831815044859	0.988681849551	0.910213940649	0.894409937888	0.887784679089
CR95	0.802967563837	0.0	0.848447204969	0.920841959972	0.678743961353	0.796273291925	0.872118702553	0.85983436853	0.870945479641	0.83795721187	0.830434782609	0.880193236715	0.904623878537	0.927122153209	0.991166321601	0.886404416839	0.90027605245	0.927122153209	0.882677708765	0.885990338164	0.903519668737	0.876673567978	0.987025534852	0.854313319531	0.844789510007	0.815942028986
CR334	0.88336783989	0.848447204969	0.0	0.853623188406	0.886749482402	0.837612146308	0.819806763285	0.819530710835	0.852795031056	0.960869565217	0.984817115252	0.854934437543	0.937474120083	0.950862663906	0.962663906142	0.878881987578	0.890683229814	0.936783988958	0.882056590752	0.875500345066	0.96342305038	0.972325741891	0.96204278813	0.83657694962	0.861076604555	0.862801932367
CR348	0.936093857833	0.920841959972	0.853623188406	0.0	0.953485162181	0.955210489993	0.957211870255	0.867287784679	0.879917184265	0.983505866115	0.991649413389	0.870324361629	0.963285024155	0.965286404417	0.97812284334	0.901518288475	0.934299516908	0.945479641132	0.899861973775	0.905452035887	0.976880607315	0.986887508627	0.965286404417	0.943133195307	0.941683919945	0.946721877157
CR457	0.837474120083	0.678743961353	0.886749482402	0.953485162181	0.0	0.51994478951	0.848516218081	0.918633540373	0.94154589372	0.754175293306	0.867425810904	0.949551414769	0.948654244306	0.962180814355	0.992408557626	0.958316080055	0.942512077295	0.975017253278	0.951069703244	0.949413388544	0.881366459627	0.906418219462	0.984748102139	0.863077984817	0.909109730849	0.824775707384
CR458	0.829882677709	0.796273291925	0.837612146308	0.955210489993	0.51994478951	0.0	0.728019323671	0.903381642512	0.929606625259	0.734782608696	0.855555555556	0.936162870945	0.948861283644	0.964596273292	0.981297446515	0.937819185645	0.914216701173	0.965700483092	0.934782608696	0.91856452726	0.839475500345	0.882332643202	0.968875086266	0.730779848171	0.893305728088	0.8038647343
CR464	0.921463077985	0.872118702553	0.819806763285	0.957211870255	0.848516218081	0.728019323671	0.0	0.877432712215	0.918219461698	0.983781918565	0.991925465839	0.895790200138	0.935541752933	0.953485162181	0.964665286404	0.92242926156	0.905452035887	0.954865424431	0.913112491373	0.902553485162	0.977777777778	0.986266390614	0.966252587992	0.35845410628	0.844237405107	0.788267770876
CR469	0.875293305728	0.85983436853	0.819530710835	0.867287784679	0.918633540373	0.903381642512	0.877432712215	0.0	0.719323671498	0.989786059351	0.995721187026	0.822912353347	0.921256038647	0.949206349206	0.990545203589	0.814009661836	0.870807453416	0.899792960663	0.812560386473	0.829813664596	0.978053830228	0.983298826777	0.984403036577	0.868184955141	0.813802622498	0.85900621118
CR470	0.887232574189	0.870945479641	0.852795031056	0.879917184265	0.94154589372	0.929606625259	0.918219461698	0.719323671498	0.0	0.991580400276	0.995859213251	0.81856452726	0.906349206349	0.91994478951	0.993305728088	0.808695652174	0.872946859903	0.87674258109	0.807384403037	0.853968253968	0.979917184265	0.984334023464	0.988888888889	0.891856452726	0.864665286404	0.904830917874
CR2528	0.763216011042	0.83795721187	0.960869565217	0.983505866115	0.754175293306	0.734782608696	0.983781918565	0.989786059351	0.991580400276	0.0	0.50303657695	0.989164941339	0.992408557626	0.990683229814	0.997308488613	0.990752242926	0.989095928226	0.992546583851	0.991580400276	0.992753623188	0.648033126294	0.724085576259	0.993305728088	0.987784679089	0.986749482402	0.913940648723
CR2530	0.764596273292	0.830434782609	0.984817115252	0.991649413389	0.867425810904	0.855555555556	0.991925465839	0.995721187026	0.995859213251	0.50303657695	0.0	0.99641131815	0.996204278813	0.994340924776	0.998964803313	0.996549344375	0.995928226363	0.995238095238	0.995514147688	0.996894409938	0.608143547274	0.650724637681	0.995790200138	0.995376121463	0.991856452726	0.948102139406
GM173	0.884679089027	0.880193236715	0.854934437543	0.870324361629	0.949551414769	0.936162870945	0.895790200138	0.822912353347	0.81856452726	0.989164941339	0.99641131815	0.0	0.937543133195	0.93988957902	0.989233954451	0.820427881297	0.87646652864	0.893374741201	0.810559006211	0.828295376121	0.98115942029	0.983850931677	0.990476190476	0.878260869565	0.875638371291	0.899792960663
