	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.808350586611	0.879848171153	0.937819185645	0.836438923395	0.829192546584	0.923050379572	0.877363699103	0.893236714976	0.765148378192	0.766045548654	0.882194616977	0.954520358868	0.96342305038	0.992270531401	0.908212560386	0.933816425121	0.943892339545	0.898412698413	0.905521048999	0.812284334023	0.830089717046	0.989026915114	0.912077294686	0.897998619738	0.893650793651
CR95	0.808350586611	0.0	0.844513457557	0.917874396135	0.673222912353	0.794685990338	0.866183574879	0.857004830918	0.872532781228	0.841476880607	0.834575569358	0.878605935128	0.894685990338	0.923740510697	0.991718426501	0.88171152519	0.896756383713	0.926570048309	0.875638371291	0.882470669427	0.900966183575	0.876949620428	0.986473429952	0.845134575569	0.83988957902	0.809592822636
CR334	0.879848171153	0.844513457557	0.0	0.853347135956	0.879434092478	0.839475500345	0.821946169772	0.820565907522	0.852173913043	0.960455486542	0.983850931677	0.852795031056	0.933057280883	0.947273982057	0.963285024155	0.874258109041	0.887577639752	0.931746031746	0.878881987578	0.871635610766	0.965010351967	0.971842650104	0.961145617667	0.84016563147	0.858868184955	0.861421670117
CR348	0.937819185645	0.917874396135	0.853347135956	0.0	0.953071083506	0.957211870255	0.958799171843	0.866321601104	0.880676328502	0.983022774327	0.990338164251	0.876604554865	0.966390614217	0.967080745342	0.97895100069	0.903726708075	0.933885438233	0.946859903382	0.904209799862	0.907453416149	0.978743961353	0.985990338164	0.967425810904	0.946790890269	0.942512077295	0.946100759144
CR457	0.836438923395	0.673222912353	0.879434092478	0.953071083506	0.0	0.531331953071	0.853692201518	0.918495514148	0.939820565908	0.758523119393	0.867356797792	0.947135955832	0.947964113182	0.962180814355	0.993374741201	0.957763975155	0.943271221532	0.973982056591	0.951276742581	0.947964113182	0.88226363009	0.906487232574	0.986404416839	0.868737060041	0.908833678399	0.81966873706
CR458	0.829192546584	0.794685990338	0.839475500345	0.957211870255	0.531331953071	0.0	0.728778467909	0.907660455487	0.935265700483	0.732367149758	0.850793650794	0.935127674258	0.950862663906	0.966459627329	0.980745341615	0.93906142167	0.919599723948	0.967908902692	0.934989648033	0.922222222222	0.83712905452	0.88033126294	0.970876466529	0.731055900621	0.893788819876	0.8038647343
CR464	0.923050379572	0.866183574879	0.821946169772	0.958799171843	0.853692201518	0.728778467909	0.0	0.87812284334	0.921394064872	0.984126984127	0.991580400276	0.8972394755	0.935679779158	0.953209109731	0.965907522429	0.922222222222	0.905383022774	0.953002070393	0.910489993099	0.89917184265	0.977639751553	0.986128364389	0.965631469979	0.351414768806	0.844720496894	0.785162180814
CR469	0.877363699103	0.857004830918	0.820565907522	0.866321601104	0.918495514148	0.907660455487	0.87812284334	0.0	0.722843340235	0.989717046239	0.995238095238	0.820427881297	0.91966873706	0.949413388544	0.990890269151	0.817046238785	0.869427191166	0.897929606625	0.812284334023	0.831469979296	0.98060731539	0.981366459627	0.982470669427	0.865079365079	0.812905452036	0.859213250518
CR470	0.893236714976	0.872532781228	0.852173913043	0.880676328502	0.939820565908	0.935265700483	0.921394064872	0.722843340235	0.0	0.991994478951	0.995100069013	0.82215320911	0.907522429262	0.920013802622	0.994478951001	0.814423740511	0.876052449965	0.876880607315	0.815182884748	0.854244306418	0.980814354727	0.98336783989	0.988336783989	0.891304347826	0.866735679779	0.903933747412
CR2528	0.765148378192	0.841476880607	0.960455486542	0.983022774327	0.758523119393	0.732367149758	0.984126984127	0.989717046239	0.991994478951	0.0	0.507729468599	0.989579020014	0.993167701863	0.991373360939	0.997377501725	0.991028295376	0.989233954451	0.992960662526	0.990614216701	0.992546583851	0.645824706694	0.724085576259	0.992822636301	0.987853692202	0.987715665977	0.913250517598
