	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.80138026225	0.885852311939	0.93685300207	0.828019323671	0.821670117322	0.921463077985	0.87757073844	0.893029675638	0.756866804693	0.760179434092	0.883298826777	0.955900621118	0.963492063492	0.992546583851	0.910075914424	0.932643202208	0.944099378882	0.899585921325	0.906211180124	0.805314009662	0.823188405797	0.988060731539	0.912422360248	0.900207039337	0.890683229814
CR95	0.80138026225	0.0	0.846652864044	0.914906832298	0.68226363009	0.791373360939	0.866666666667	0.855555555556	0.870531400966	0.834989648033	0.837267080745	0.877984817115	0.903795721187	0.929261559696	0.991442374051	0.88391994479	0.903381642512	0.928502415459	0.882677708765	0.880124223602	0.899102829538	0.873844030366	0.986887508627	0.852864044168	0.841959972395	0.810489993099
CR334	0.885852311939	0.846652864044	0.0	0.855348516218	0.881918564527	0.835127674258	0.819806763285	0.821946169772	0.856866804693	0.95817805383	0.984817115252	0.853692201518	0.935265700483	0.948654244306	0.96369910283	0.874948240166	0.885024154589	0.933126293996	0.882884748102	0.870048309179	0.96314699793	0.970807453416	0.962111801242	0.836645962733	0.862387853692	0.86149068323
CR348	0.93685300207	0.914906832298	0.855348516218	0.0	0.954589371981	0.954589371981	0.958247066943	0.866528640442	0.879641131815	0.984334023464	0.991373360939	0.875845410628	0.964044168392	0.965907522429	0.979089026915	0.905175983437	0.935127674258	0.947757073844	0.901863354037	0.904140786749	0.977363699103	0.988060731539	0.965631469979	0.943271221532	0.94237405107	0.945686680469
CR457	0.828019323671	0.68226363009	0.881918564527	0.954589371981	0.0	0.521946169772	0.850586611456	0.91718426501	0.939268461008	0.761352657005	0.869289164941	0.947481021394	0.946169772257	0.961835748792	0.992270531401	0.953416149068	0.941752933057	0.974258109041	0.949137336094	0.945962732919	0.886818495514	0.907936507937	0.985852311939	0.866804692892	0.905037957212	0.823188405797
CR458	0.821670117322	0.791373360939	0.835127674258	0.954589371981	0.521946169772	0.0	0.732988267771	0.906349206349	0.933747412008	0.739544513458	0.855831608006	0.933057280883	0.950379572119	0.965907522429	0.982125603865	0.935265700483	0.914768806073	0.966942719117	0.938095238095	0.91746031746	0.843892339545	0.883781918565	0.972601794341	0.734161490683	0.891097308489	0.802898550725
CR464	0.921463077985	0.866666666667	0.819806763285	0.958247066943	0.850586611456	0.732988267771	0.0	0.877363699103	0.918771566598	0.984195997239	0.992201518288	0.896342305038	0.935403726708	0.953623188406	0.966321601104	0.91966873706	0.904071773637	0.952933057281	0.913181504486	0.8988957902	0.97674258109	0.985162180814	0.966459627329	0.353209109731	0.846169772257	0.787232574189
CR469	0.87757073844	0.855555555556	0.821946169772	0.866528640442	0.91718426501	0.906349206349	0.877363699103	0.0	0.722912353347	0.988612836439	0.995100069013	0.819323671498	0.920013802622	0.950448585231	0.989648033126	0.812215320911	0.868530020704	0.902277432712	0.813112491373	0.831124913734	0.979365079365	0.982953761215	0.983022774327	0.871152518979	0.812698412698	0.858040027605
CR470	0.893029675638	0.870531400966	0.856866804693	0.879641131815	0.939268461008	0.933747412008	0.918771566598	0.722912353347	0.0	0.991511387164	0.994962042788	0.817874396135	0.906832298137	0.92049689441	0.993995859213	0.810628019324	0.874465148378	0.875293305728	0.809040717736	0.849344375431	0.979089026915	0.982608695652	0.989371980676	0.891925465839	0.863768115942	0.904416839199
CR2528	0.756866804693	0.834989648033	0.95817805383	0.984334023464	0.761352657005	0.739544513458	0.984195997239	0.988612836439	0.991511387164	0.0	0.506211180124	0.988267770876	0.992546583851	0.991649413389	0.9977915804	0.990752242926	0.988957902001	0.992132505176	0.990614216701	0.991718426501	0.652380952381	0.71911663216	0.992408557626	0.987784679089	0.986956521739	0.915596963423
CR2530	0.760179434092	0.837267080745	0.984817115252	0.991373360939	0.869289164941	0.855831608006	0.992201518288	0.995100069013	0.994962042788	0.506211180124	0.0	0.996273291925	0.996342305038	0.994409937888	0.998964803313	0.996756383713	0.996273291925	0.995100069013	0.995514147688	0.996756383713	0.613733609386	0.66204278813	0.995652173913	0.995376121463	0.992615596963	0.948516218081
GM173	0.883298826777	0.877984817115	0.853692201518	0.875845410628	0.947481021394	0.933057280883	0.896342305038	0.819323671498	0.817874396135	0.988267770876	0.996273291925	0.0	0.934713595583	0.937474120083	0.989579020014	0.823395445135	0.873982056591	0.892960662526	0.808971704624	0.828433402346	0.980193236715	0.982125603865	0.989648033126	0.879158040028	0.872601794341	0.898136645963
KSG242	0.955900621118	0.903795721187	0.935265700483	0.964044168392	0.946169772257	0.950379572119	0.935403726708	0.920013802622	0.906832298137	0.992546583851	0.996342305038	0.934713595583	0.0	0.458523119393	0.995859213251	0.935610766046	0.94044168392	0.921256038647	0.923740510697	0.94154589372	0.985783298827	0.984334023464	0.974948240166	0.907315389924	0.795100069013	0.836922015183
KSG246	0.963492063492	0.929261559696	0.948654244306	0.965907522429	0.961835748792	0.965907522429	0.953623188406	0.950448585231	0.92049689441	0.991649413389	0.994409937888	0.937474120083	0.458523119393	0.0	0.992753623188	0.946307798482	0.952173913043	0.921463077985	0.938854382333	0.950310559006	0.982470669427	0.984403036577	0.979572118703	0.931884057971	0.855072463768	0.91608005521
KSG477	0.992546583851	0.991442374051	0.96369910283	0.979089026915	0.992270531401	0.982125603865	0.966321601104	0.989648033126	0.993995859213	0.9977915804	0.998964803313	0.989579020014	0.995859213251	0.992753623188	0.0	0.991856452726	0.992684610076	0.994064872326	0.990683229814	0.989855072464	0.998688750863	0.997998619738	0.923671497585	0.970876466529	0.986404416839	0.988129744651
KSG0645	0.910075914424	0.88391994479	0.874948240166	0.905175983437	0.953416149068	0.935265700483	0.91966873706	0.812215320911	0.810628019324	0.990752242926	0.996756383713	0.823395445135	0.935610766046	0.946307798482	0.991856452726	0.0	0.604830917874	0.601242236025	0.501449275362	0.571704623879	0.977984817115	0.964803312629	0.985852311939	0.896618357488	0.837474120083	0.880262249827
