	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.802001380262	0.881642512077	0.934920634921	0.830296756384	0.82325741891	0.921118012422	0.872532781228	0.888405797101	0.765286404417	0.764113181504	0.87674258109	0.956038647343	0.963492063492	0.992822636301	0.902139406487	0.930158730159	0.940579710145	0.895307108351	0.900966183575	0.812491373361	0.830986887509	0.988750862664	0.913526570048	0.900138026225	0.892339544513
CR95	0.802001380262	0.0	0.84265010352	0.918771566598	0.677984817115	0.796549344375	0.870324361629	0.857280883368	0.874948240166	0.832643202208	0.833954451346	0.876328502415	0.8977915804	0.927674258109	0.992270531401	0.882125603865	0.89751552795	0.925603864734	0.87895100069	0.88253968254	0.90193236715	0.874189095928	0.988060731539	0.852518978606	0.844720496894	0.811456176674
CR334	0.881642512077	0.84265010352	0.0	0.852518978606	0.88143547274	0.842305037957	0.816977225673	0.823464458247	0.854727398206	0.959351276743	0.984679089027	0.851621808144	0.933195307108	0.948999309869	0.964320220842	0.876535541753	0.890614216701	0.933954451346	0.88253968254	0.874189095928	0.963077984817	0.970531400966	0.962456866805	0.836231884058	0.858385093168	0.860800552105
CR348	0.934920634921	0.918771566598	0.852518978606	0.0	0.951138716356	0.952726017943	0.956728778468	0.865079365079	0.884541062802	0.981642512077	0.990683229814	0.873567977916	0.967287784679	0.966804692892	0.98060731539	0.903795721187	0.935748792271	0.946997929607	0.904071773637	0.904692891649	0.97812284334	0.985645272602	0.967149758454	0.944996549344	0.942236024845	0.945962732919
CR457	0.830296756384	0.677984817115	0.88143547274	0.951138716356	0.0	0.51911663216	0.849965493444	0.915044858523	0.941476880607	0.761283643892	0.870255348516	0.945617667357	0.948447204969	0.963354037267	0.993512767426	0.957280883368	0.942857142857	0.975086266391	0.951000690131	0.950103519669	0.885576259489	0.911801242236	0.985852311939	0.867839889579	0.908074534161	0.822498274672
CR458	0.82325741891	0.796549344375	0.842305037957	0.952726017943	0.51911663216	0.0	0.737336093858	0.909040717736	0.93685300207	0.729744651484	0.851828847481	0.934575569358	0.950724637681	0.965700483092	0.982470669427	0.94044168392	0.918150448585	0.967287784679	0.937612146308	0.922774327122	0.838578329883	0.87619047619	0.972670807453	0.740510697032	0.896273291925	0.807039337474
CR464	0.921118012422	0.870324361629	0.816977225673	0.956728778468	0.849965493444	0.737336093858	0.0	0.878260869565	0.92104899931	0.98364389234	0.991994478951	0.893788819876	0.935610766046	0.953140096618	0.966045548654	0.920841959972	0.904554865424	0.953140096618	0.913319530711	0.899654934438	0.97701863354	0.986680469289	0.965838509317	0.353485162181	0.845479641132	0.782194616977
CR469	0.872532781228	0.857280883368	0.823464458247	0.865079365079	0.915044858523	0.909040717736	0.878260869565	0.0	0.726846100759	0.989164941339	0.994616977226	0.820841959972	0.918633540373	0.949413388544	0.991511387164	0.811732229124	0.872739820566	0.899102829538	0.810420979986	0.832712215321	0.978881987578	0.982401656315	0.982608695652	0.870876466529	0.808212560386	0.85679779158
CR470	0.888405797101	0.874948240166	0.854727398206	0.884541062802	0.941476880607	0.93685300207	0.92104899931	0.726846100759	0.0	0.991304347826	0.993995859213	0.82187715666	0.910766045549	0.923050379572	0.994133885438	0.809316770186	0.874672187716	0.871842650104	0.807591442374	0.853416149068	0.979641131815	0.983160800552	0.988474810214	0.893788819876	0.862801932367	0.904002760524
CR2528	0.765286404417	0.832643202208	0.959351276743	0.981642512077	0.761283643892	0.729744651484	0.98364389234	0.989164941339	0.991304347826	0.0	0.497101449275	0.989510006901	0.992822636301	0.991925465839	0.997308488613	0.990476190476	0.989855072464	0.991925465839	0.990959282264	0.991511387164	0.652173913043	0.72325741891	0.992684610076	0.987163561077	0.987577639752	0.916011042098
