	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.8027605245	0.88060731539	0.935403726708	0.833747412008	0.827053140097	0.923188405797	0.877156659765	0.894064872326	0.764872325742	0.766459627329	0.881297446515	0.955348516218	0.96176673568	0.992201518288	0.910075914424	0.935955831608	0.942995169082	0.898550724638	0.905106970324	0.810973084886	0.829330572809	0.988543823326	0.911180124224	0.8988957902	0.892891649413
CR95	0.8027605245	0.0	0.841959972395	0.916494133885	0.677432712215	0.79972394755	0.868806073154	0.856866804693	0.872532781228	0.838578329883	0.831055900621	0.876949620428	0.9	0.924154589372	0.991028295376	0.882125603865	0.9005521049	0.927191166322	0.876604554865	0.881021394065	0.900138026225	0.873498964803	0.986266390614	0.846928916494	0.847412008282	0.815113871636
CR334	0.88060731539	0.841959972395	0.0	0.855417529331	0.887439613527	0.836438923395	0.81718426501	0.82215320911	0.857487922705	0.960455486542	0.984334023464	0.852726017943	0.934644582471	0.947273982057	0.962939958592	0.87784679089	0.888474810214	0.933471359558	0.87839889579	0.870048309179	0.961559696342	0.970255348516	0.961628709455	0.833471359558	0.858799171843	0.864320220842
CR348	0.935403726708	0.916494133885	0.855417529331	0.0	0.955693581781	0.952311939268	0.957832988268	0.865631469979	0.88309178744	0.984195997239	0.991373360939	0.869427191166	0.966045548654	0.966735679779	0.979641131815	0.905037957212	0.937819185645	0.947826086957	0.905037957212	0.905383022774	0.97867494824	0.987094547964	0.965217391304	0.945755693582	0.94375431332	0.948999309869
CR457	0.833747412008	0.677432712215	0.887439613527	0.955693581781	0.0	0.526708074534	0.852311939268	0.921670117322	0.94182194617	0.756590752243	0.86369910283	0.951138716356	0.948585231194	0.962732919255	0.993788819876	0.957694962043	0.945134575569	0.974603174603	0.952518978606	0.950241545894	0.882884748102	0.906763285024	0.986059351277	0.865493443754	0.909799861974	0.824430641822
CR458	0.827053140097	0.79972394755	0.836438923395	0.952311939268	0.526708074534	0.0	0.735127674258	0.905521048999	0.935955831608	0.731677018634	0.853623188406	0.933195307108	0.950655624569	0.965700483092	0.98309178744	0.938026224983	0.916011042098	0.966597653554	0.936991028295	0.920427881297	0.838164251208	0.879986197378	0.972463768116	0.734437543133	0.894202898551	0.803174603175
CR464	0.923188405797	0.868806073154	0.81718426501	0.957832988268	0.852311939268	0.735127674258	0.0	0.875500345066	0.921394064872	0.985024154589	0.991856452726	0.894064872326	0.935886818496	0.952933057281	0.965493443754	0.922084195997	0.904623878537	0.952242926156	0.912215320911	0.9011042098	0.975983436853	0.986335403727	0.965286404417	0.350931677019	0.847204968944	0.786266390614
CR469	0.877156659765	0.856866804693	0.82215320911	0.865631469979	0.921670117322	0.905521048999	0.875500345066	0.0	0.726363008972	0.989440993789	0.995238095238	0.81828847481	0.922084195997	0.948999309869	0.990545203589	0.81746031746	0.869634230504	0.900966183575	0.813043478261	0.829882677709	0.979089026915	0.982332643202	0.98253968254	0.861628709455	0.809109730849	0.85955831608
CR470	0.894064872326	0.872532781228	0.857487922705	0.88309178744	0.94182194617	0.935955831608	0.921394064872	0.726363008972	0.0	0.991718426501	0.994755003451	0.822222222222	0.905452035887	0.919185645273	0.993650793651	0.812008281573	0.873775017253	0.876949620428	0.811042097999	0.852933057281	0.979089026915	0.983229813665	0.987991718427	0.890476190476	0.866183574879	0.906142167012
CR2528	0.764872325742	0.838578329883	0.960455486542	0.984195997239	0.756590752243	0.731677018634	0.985024154589	0.989440993789	0.991718426501	0.0	0.506073153899	0.989510006901	0.993512767426	0.991373360939	0.997584541063	0.990683229814	0.989993098689	0.991856452726	0.990752242926	0.992339544513	0.650379572119	0.720979986197	0.993581780538	0.988474810214	0.986818495514	0.915320910973
CR2530	0.766459627329	0.831055900621	0.984334023464	0.991373360939	0.86369910283	0.853623188406	0.991856452726	0.995238095238	0.994755003451	0.506073153899	0.0	0.996273291925	0.996618357488	0.994409937888	0.999102829538	0.996549344375	0.995997239476	0.994755003451	0.995238095238	0.99641131815	0.610075914424	0.653209109731	0.995721187026	0.995445134576	0.992408557626	0.949551414769
GM173	0.881297446515	0.876949620428	0.852726017943	0.869427191166	0.951138716356	0.933195307108	0.894064872326	0.81828847481	0.822222222222	0.989510006901	0.996273291925	0.0	0.938095238095	0.93878536922	0.989510006901	0.820910973085	0.875293305728	0.889993098689	0.810144927536	0.822015182885	0.979641131815	0.982677708765	0.989440993789	0.874258109041	0.871566597654	0.899930986888
KSG242	0.955348516218	0.9	0.934644582471	0.966045548654	0.948585231194	0.950655624569	0.935886818496	0.922084195997	0.905452035887	0.993512767426	0.996618357488	0.938095238095	0.0	0.461973775017	0.996273291925	0.938923395445	0.941614906832	0.91911663216	0.924568668047	0.942236024845	0.985024154589	0.985300207039	0.975224292616	0.906004140787	0.799033816425	0.839682539683
KSG246	0.96176673568	0.924154589372	0.947273982057	0.966735679779	0.962732919255	0.965700483092	0.952933057281	0.948999309869	0.919185645273	0.991373360939	0.994409937888	0.93878536922	0.461973775017	0.0	0.991994478951	0.946859903382	0.950655624569	0.919254658385	0.937819185645	0.951000690131	0.983022774327	0.984541062802	0.979917184265	0.932712215321	0.855831608006	0.917322291235
KSG477	0.992201518288	0.991028295376	0.962939958592	0.979641131815	0.993788819876	0.98309178744	0.965493443754	0.990545203589	0.993650793651	0.997584541063	0.999102829538	0.989510006901	0.996273291925	0.991994478951	0.0	0.991235334714	0.992063492063	0.993581780538	0.990338164251	0.990407177364	0.998481711525	0.997584541063	0.922498274672	0.971566597654	0.986197377502	0.988267770876
KSG0645	0.910075914424	0.882125603865	0.87784679089	0.905037957212	0.957694962043	0.938026224983	0.922084195997	0.81746031746	0.812008281573	0.990683229814	0.996549344375	0.820910973085	0.938923395445	0.946859903382	0.991235334714	0.0	0.601449275362	0.603450655625	0.505866114562	0.57619047619	0.977708764665	0.965355417529	0.985024154589	0.897032436163	0.834368530021	0.880814354727
KSG0647	0.935955831608	0.9005521049	0.888474810214	0.937819185645	0.945134575569	0.916011042098	0.904623878537	0.869634230504	0.873775017253	0.989993098689	0.995997239476	0.875293305728	0.941614906832	0.950655624569	0.992063492063	0.601449275362	0.0	0.695928226363	0.626224982747	0.53712905452	0.982194616977	0.966183574879	0.980814354727	0.882746721877	0.870876466529	0.885645272602
KSG0652	0.942995169082	0.927191166322	0.933471359558	0.947826086957	0.974603174603	0.966597653554	0.952242926156	0.900966183575	0.876949620428	0.991856452726	0.994755003451	0.889993098689	0.91911663216	0.919254658385	0.993581780538	0.603450655625	0.695928226363	0.0	0.611663216011	0.710420979986	0.973706004141	0.955900621118	0.987853692202	0.929813664596	0.899033816425	0.924085576259
KSG0660	0.898550724638	0.876604554865	0.87839889579	0.905037957212	0.952518978606	0.936991028295	0.912215320911	0.813043478261	0.811042097999	0.990752242926	0.995238095238	0.810144927536	0.924568668047	0.937819185645	0.990338164251	0.505866114562	0.626224982747	0.611663216011	0.0	0.551345755694	0.974327122153	0.964803312629	0.976121463078	0.879365079365	0.825948930297	0.885852311939
KSG0673	0.905106970324	0.881021394065	0.870048309179	0.905383022774	0.950241545894	0.920427881297	0.9011042098	0.829882677709	0.852933057281	0.992339544513	0.99641131815	0.822015182885	0.942236024845	0.951000690131	0.990407177364	0.57619047619	0.53712905452	0.710420979986	0.551345755694	0.0	0.978329882678	0.967977915804	0.979158040028	0.875707384403	0.849068322981	0.881780538302
KSG1471	0.810973084886	0.900138026225	0.961559696342	0.97867494824	0.882884748102	0.838164251208	0.975983436853	0.979089026915	0.979089026915	0.650379572119	0.610075914424	0.979641131815	0.985024154589	0.983022774327	0.998481711525	0.977708764665	0.982194616977	0.973706004141	0.974327122153	0.978329882678	0.0	0.494893029676	0.996066252588	0.988888888889	0.979296066253	0.949275362319
KSG1507	0.829330572809	0.873498964803	0.970255348516	0.987094547964	0.906763285024	0.879986197378	0.986335403727	0.982332643202	0.983229813665	0.720979986197	0.653209109731	0.982677708765	0.985300207039	0.984541062802	0.997584541063	0.965355417529	0.966183574879	0.955900621118	0.964803312629	0.967977915804	0.494893029676	0.0	0.993650793651	0.987301587302	0.981918564527	0.954037267081
US1AZ	0.988543823326	0.986266390614	0.961628709455	0.965217391304	0.986059351277	0.972463768116	0.965286404417	0.98253968254	0.987991718427	0.993581780538	0.995721187026	0.989440993789	0.975224292616	0.979917184265	0.922498274672	0.985024154589	0.980814354727	0.987853692202	0.976121463078	0.979158040028	0.996066252588	0.993650793651	0.0	0.967632850242	0.982056590752	0.979572118703
WCR464	0.911180124224	0.846928916494	0.833471359558	0.945755693582	0.865493443754	0.734437543133	0.350931677019	0.861628709455	0.890476190476	0.988474810214	0.995445134576	0.874258109041	0.906004140787	0.932712215321	0.971566597654	0.897032436163	0.882746721877	0.929813664596	0.879365079365	0.875707384403	0.988888888889	0.987301587302	0.967632850242	0.0	0.814906832298	0.783298826777
WLK3	0.8988957902	0.847412008282	0.858799171843	0.94375431332	0.909799861974	0.894202898551	0.847204968944	0.809109730849	0.866183574879	0.986818495514	0.992408557626	0.871566597654	0.799033816425	0.855831608006	0.986197377502	0.834368530021	0.870876466529	0.899033816425	0.825948930297	0.849068322981	0.979296066253	0.981918564527	0.982056590752	0.814906832298	0.0	0.633333333333
WLK12	0.892891649413	0.815113871636	0.864320220842	0.948999309869	0.824430641822	0.803174603175	0.786266390614	0.85955831608	0.906142167012	0.915320910973	0.949551414769	0.899930986888	0.839682539683	0.917322291235	0.988267770876	0.880814354727	0.885645272602	0.924085576259	0.885852311939	0.881780538302	0.949275362319	0.954037267081	0.979572118703	0.783298826777	0.633333333333	0.0
