	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.80082815735	0.880400276052	0.934644582471	0.833471359558	0.825396825397	0.91966873706	0.875086266391	0.886542443064	0.766114561767	0.766873706004	0.883850931677	0.952587991718	0.962249827467	0.992960662526	0.908419599724	0.931815044859	0.943409247757	0.897446514838	0.90193236715	0.811870255349	0.826432022084	0.987163561077	0.908074534161	0.8966873706	0.886611456177
CR95	0.80082815735	0.0	0.84099378882	0.916839199448	0.68364389234	0.79641131815	0.869496204279	0.858040027605	0.870600414079	0.83823326432	0.834989648033	0.88253968254	0.89696342305	0.923947550035	0.992063492063	0.883574879227	0.900345065562	0.930296756384	0.87812284334	0.883505866115	0.899792960663	0.878605935128	0.985852311939	0.852657004831	0.843064182195	0.814906832298
CR334	0.880400276052	0.84099378882	0.0	0.853140096618	0.882056590752	0.837819185645	0.821118012422	0.81773636991	0.853347135956	0.958868184955	0.98391994479	0.847895100069	0.933126293996	0.948930296756	0.96397515528	0.876397515528	0.887577639752	0.934092477571	0.881021394065	0.871290545204	0.959765355418	0.971359558316	0.961076604555	0.83933747412	0.860455486542	0.85928226363
CR348	0.934644582471	0.916839199448	0.853140096618	0.0	0.953002070393	0.954934437543	0.95873015873	0.861835748792	0.880400276052	0.982470669427	0.991166321601	0.874051069703	0.966045548654	0.965562456867	0.979158040028	0.901242236025	0.936231884058	0.948171152519	0.902691511387	0.903933747412	0.977363699103	0.986956521739	0.965907522429	0.946652864044	0.940027605245	0.945410628019
CR457	0.833471359558	0.68364389234	0.882056590752	0.953002070393	0.0	0.515251897861	0.847619047619	0.91690821256	0.937543133195	0.755348516218	0.864389233954	0.947895100069	0.948654244306	0.962801932367	0.994064872326	0.95624568668	0.942167011732	0.974051069703	0.949827467219	0.949413388544	0.882746721877	0.903519668737	0.985852311939	0.864458247067	0.907108350587	0.823119392685
CR458	0.825396825397	0.79641131815	0.837819185645	0.954934437543	0.515251897861	0.0	0.735127674258	0.9033126294	0.934299516908	0.733264320221	0.851483781919	0.933816425121	0.953140096618	0.967149758454	0.98226363009	0.938026224983	0.918771566598	0.967908902692	0.936231884058	0.919599723948	0.84044168392	0.878053830228	0.972187715666	0.738923395445	0.893650793651	0.8033126294
CR464	0.91966873706	0.869496204279	0.821118012422	0.95873015873	0.847619047619	0.735127674258	0.0	0.875017253278	0.922360248447	0.984126984127	0.991511387164	0.892822636301	0.934851621808	0.953554175293	0.966114561767	0.922498274672	0.904278812974	0.954037267081	0.914699792961	0.8994478951	0.977156659765	0.985231193927	0.966252587992	0.357211870255	0.844237405107	0.785438233264
CR469	0.875086266391	0.858040027605	0.81773636991	0.861835748792	0.91690821256	0.9033126294	0.875017253278	0.0	0.721187025535	0.989440993789	0.994755003451	0.81746031746	0.922015182885	0.950517598344	0.990959282264	0.813043478261	0.866942719117	0.897377501725	0.808764665286	0.832643202208	0.977915804003	0.981366459627	0.98336783989	0.866804692892	0.810766045549	0.85624568668
CR470	0.886542443064	0.870600414079	0.853347135956	0.880400276052	0.937543133195	0.934299516908	0.922360248447	0.721187025535	0.0	0.990821256039	0.994824016563	0.820565907522	0.906901311249	0.919254658385	0.992684610076	0.809799861974	0.875017253278	0.874051069703	0.809868875086	0.857487922705	0.978260869565	0.98198757764	0.988060731539	0.889095928226	0.86314699793	0.90303657695
CR2528	0.766114561767	0.83823326432	0.958868184955	0.982470669427	0.755348516218	0.733264320221	0.984126984127	0.989440993789	0.990821256039	0.0	0.50303657695	0.988405797101	0.992891649413	0.991304347826	0.997446514838	0.991166321601	0.989510006901	0.991925465839	0.990476190476	0.991994478951	0.645962732919	0.71994478951	0.992408557626	0.988888888889	0.986611456177	0.914837819186
CR2530	0.766873706004	0.834989648033	0.98391994479	0.991166321601	0.864389233954	0.851483781919	0.991511387164	0.994755003451	0.994824016563	0.50303657695	0.0	0.995859213251	0.996066252588	0.993926846101	0.999033816425	0.996342305038	0.995859213251	0.995238095238	0.995307108351	0.996273291925	0.608695652174	0.653692201518	0.995031055901	0.995790200138	0.991925465839	0.947619047619
GM173	0.883850931677	0.88253968254	0.847895100069	0.874051069703	0.947895100069	0.933816425121	0.892822636301	0.81746031746	0.820565907522	0.988405797101	0.995859213251	0.0	0.938923395445	0.939406487233	0.989579020014	0.818702553485	0.874810213941	0.890476190476	0.803933747412	0.827812284334	0.97895100069	0.983298826777	0.991028295376	0.873567977916	0.873706004141	0.897101449275
KSG242	0.952587991718	0.89696342305	0.933126293996	0.966045548654	0.948654244306	0.953140096618	0.934851621808	0.922015182885	0.906901311249	0.992891649413	0.996066252588	0.938923395445	0.0	0.457971014493	0.9961352657	0.939268461008	0.94237405107	0.925120772947	0.924223602484	0.943685300207	0.984057971014	0.984195997239	0.975086266391	0.904554865424	0.798412698413	0.840303657695
KSG246	0.962249827467	0.923947550035	0.948930296756	0.965562456867	0.962801932367	0.967149758454	0.953554175293	0.950517598344	0.919254658385	0.991304347826	0.993926846101	0.939406487233	0.457971014493	0.0	0.992132505176	0.946790890269	0.951621808144	0.92215320911	0.93740510697	0.949896480331	0.98281573499	0.984265010352	0.978881987578	0.932022084196	0.855141476881	0.916287094548
KSG477	0.992960662526	0.992063492063	0.96397515528	0.979158040028	0.994064872326	0.98226363009	0.966114561767	0.990959282264	0.992684610076	0.997446514838	0.999033816425	0.989579020014	0.9961352657	0.992132505176	0.0	0.991718426501	0.992753623188	0.993581780538	0.990959282264	0.991028295376	0.998412698413	0.99751552795	0.925051759834	0.972187715666	0.987094547964	0.989579020014
KSG0645	0.908419599724	0.883574879227	0.876397515528	0.901242236025	0.95624568668	0.938026224983	0.922498274672	0.813043478261	0.809799861974	0.991166321601	0.996342305038	0.818702553485	0.939268461008	0.946790890269	0.991718426501	0.0	0.606211180124	0.600897170462	0.501449275362	0.58171152519	0.97674258109	0.965493443754	0.986266390614	0.899240855763	0.833678398896	0.879710144928
KSG0647	0.931815044859	0.900345065562	0.887577639752	0.936231884058	0.942167011732	0.918771566598	0.904278812974	0.866942719117	0.875017253278	0.989510006901	0.995859213251	0.874810213941	0.94237405107	0.951621808144	0.992753623188	0.606211180124	0.0	0.689579020014	0.624292615597	0.532505175983	0.982056590752	0.967839889579	0.98198757764	0.883712905452	0.872532781228	0.88309178744
KSG0652	0.943409247757	0.930296756384	0.934092477571	0.948171152519	0.974051069703	0.967908902692	0.954037267081	0.897377501725	0.874051069703	0.991925465839	0.995238095238	0.890476190476	0.925120772947	0.92215320911	0.993581780538	0.600897170462	0.689579020014	0.0	0.607315389924	0.711042097999	0.974258109041	0.955969634231	0.988405797101	0.932160110421	0.898688750863	0.925189786059
KSG0660	0.897446514838	0.87812284334	0.881021394065	0.902691511387	0.949827467219	0.936231884058	0.914699792961	0.808764665286	0.809868875086	0.990476190476	0.995307108351	0.803933747412	0.924223602484	0.93740510697	0.990959282264	0.501449275362	0.624292615597	0.607315389924	0.0	0.553002070393	0.975017253278	0.965700483092	0.977984817115	0.880193236715	0.827122153209	0.884748102139
KSG0673	0.90193236715	0.883505866115	0.871290545204	0.903933747412	0.949413388544	0.919599723948	0.8994478951	0.832643202208	0.857487922705	0.991994478951	0.996273291925	0.827812284334	0.943685300207	0.949896480331	0.991028295376	0.58171152519	0.532505175983	0.711042097999	0.553002070393	0.0	0.978812974465	0.969220151829	0.98033126294	0.874327122153	0.856452726018	0.883022774327
KSG1471	0.811870255349	0.899792960663	0.959765355418	0.977363699103	0.882746721877	0.84044168392	0.977156659765	0.977915804003	0.978260869565	0.645962732919	0.608695652174	0.97895100069	0.984057971014	0.98281573499	0.998412698413	0.97674258109	0.982056590752	0.974258109041	0.975017253278	0.978812974465	0.0	0.489302967564	0.996204278813	0.989648033126	0.97812284334	0.948861283644
KSG1507	0.826432022084	0.878605935128	0.971359558316	0.986956521739	0.903519668737	0.878053830228	0.985231193927	0.981366459627	0.98198757764	0.71994478951	0.653692201518	0.983298826777	0.984195997239	0.984265010352	0.99751552795	0.965493443754	0.967839889579	0.955969634231	0.965700483092	0.969220151829	0.489302967564	0.0	0.993926846101	0.986473429952	0.982470669427	0.953416149068
US1AZ	0.987163561077	0.985852311939	0.961076604555	0.965907522429	0.985852311939	0.972187715666	0.966252587992	0.98336783989	0.988060731539	0.992408557626	0.995031055901	0.991028295376	0.975086266391	0.978881987578	0.925051759834	0.986266390614	0.98198757764	0.988405797101	0.977984817115	0.98033126294	0.996204278813	0.993926846101	0.0	0.967839889579	0.981504485852	0.979158040028
WCR464	0.908074534161	0.852657004831	0.83933747412	0.946652864044	0.864458247067	0.738923395445	0.357211870255	0.866804692892	0.889095928226	0.988888888889	0.995790200138	0.873567977916	0.904554865424	0.932022084196	0.972187715666	0.899240855763	0.883712905452	0.932160110421	0.880193236715	0.874327122153	0.989648033126	0.986473429952	0.967839889579	0.0	0.814216701173	0.789579020014
WLK3	0.8966873706	0.843064182195	0.860455486542	0.940027605245	0.907108350587	0.893650793651	0.844237405107	0.810766045549	0.86314699793	0.986611456177	0.991925465839	0.873706004141	0.798412698413	0.855141476881	0.987094547964	0.833678398896	0.872532781228	0.898688750863	0.827122153209	0.856452726018	0.97812284334	0.982470669427	0.981504485852	0.814216701173	0.0	0.632436162871
WLK12	0.886611456177	0.814906832298	0.85928226363	0.945410628019	0.823119392685	0.8033126294	0.785438233264	0.85624568668	0.90303657695	0.914837819186	0.947619047619	0.897101449275	0.840303657695	0.916287094548	0.989579020014	0.879710144928	0.88309178744	0.925189786059	0.884748102139	0.883022774327	0.948861283644	0.953416149068	0.979158040028	0.789579020014	0.632436162871	0.0
