	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.798550724638	0.879917184265	0.936438923395	0.834299516908	0.826708074534	0.919185645273	0.870738440304	0.884748102139	0.764803312629	0.763354037267	0.878191856453	0.954934437543	0.962525879917	0.992270531401	0.905659075224	0.932712215321	0.943271221532	0.892891649413	0.903381642512	0.815873015873	0.834023464458	0.989026915114	0.908281573499	0.892477570738	0.890890269151
CR95	0.798550724638	0.0	0.842995169082	0.918219461698	0.673913043478	0.798412698413	0.868322981366	0.855072463768	0.873360938578	0.838440303658	0.832643202208	0.875224292616	0.8983436853	0.926501035197	0.991787439614	0.888267770876	0.903450655625	0.927674258109	0.882470669427	0.886404416839	0.899792960663	0.87812284334	0.988129744651	0.846790890269	0.844582470669	0.810973084886
CR334	0.879917184265	0.842995169082	0.0	0.852449965493	0.880676328502	0.835748792271	0.818426501035	0.82242926156	0.855210489993	0.95873015873	0.98391994479	0.852518978606	0.932850241546	0.947688060732	0.960593512767	0.876880607315	0.889855072464	0.932574189096	0.880262249827	0.869565217391	0.960869565217	0.970462387854	0.962456866805	0.83657694962	0.859627329193	0.85983436853
CR348	0.936438923395	0.918219461698	0.852449965493	0.0	0.953761214631	0.955900621118	0.957763975155	0.867563837129	0.885783298827	0.983712905452	0.991235334714	0.874465148378	0.964596273292	0.966666666667	0.979572118703	0.904968944099	0.935058661146	0.944651483782	0.900966183575	0.903795721187	0.977915804003	0.987094547964	0.966321601104	0.944582470669	0.940786749482	0.947135955832
CR457	0.834299516908	0.673913043478	0.880676328502	0.953761214631	0.0	0.522843340235	0.850931677019	0.918219461698	0.940579710145	0.756176673568	0.864872325742	0.949068322981	0.945617667357	0.961973775017	0.993098688751	0.95817805383	0.940855762595	0.974327122153	0.951483781919	0.950379572119	0.884541062802	0.907108350587	0.986197377502	0.866045548654	0.907384403037	0.819323671498
CR458	0.826708074534	0.798412698413	0.835748792271	0.955900621118	0.522843340235	0.0	0.727605244997	0.903933747412	0.932091097308	0.735058661146	0.853968253968	0.932436162871	0.950862663906	0.964734299517	0.980676328502	0.935817805383	0.917805383023	0.966528640442	0.938302277433	0.92132505176	0.840855762595	0.877984817115	0.970048309179	0.729744651484	0.893236714976	0.804347826087
CR464	0.919185645273	0.868322981366	0.818426501035	0.957763975155	0.850931677019	0.727605244997	0.0	0.876949620428	0.919185645273	0.983850931677	0.991304347826	0.895307108351	0.936645962733	0.953623188406	0.964320220842	0.92049689441	0.906970324362	0.953485162181	0.912008281573	0.899861973775	0.97674258109	0.985714285714	0.967011732229	0.363077984817	0.844444444444	0.784265010352
CR469	0.870738440304	0.855072463768	0.82242926156	0.867563837129	0.918219461698	0.903933747412	0.876949620428	0.0	0.72187715666	0.988267770876	0.994616977226	0.821739130435	0.91773636991	0.947619047619	0.990752242926	0.81663216011	0.871704623879	0.900207039337	0.814699792961	0.835679779158	0.979020013803	0.980538302277	0.984679089027	0.864734299517	0.810766045549	0.854520358868
CR470	0.884748102139	0.873360938578	0.855210489993	0.885783298827	0.940579710145	0.932091097308	0.919185645273	0.72187715666	0.0	0.990269151139	0.994478951001	0.819323671498	0.906073153899	0.918771566598	0.994755003451	0.814975845411	0.873706004141	0.872532781228	0.806556245687	0.855555555556	0.979917184265	0.982953761215	0.989993098689	0.891511387164	0.861421670117	0.9027605245
CR2528	0.764803312629	0.838440303658	0.95873015873	0.983712905452	0.756176673568	0.735058661146	0.983850931677	0.988267770876	0.990269151139	0.0	0.504692891649	0.988750862664	0.992546583851	0.991028295376	0.996825396825	0.990131124914	0.988957902001	0.991787439614	0.990200138026	0.991304347826	0.650724637681	0.721532091097	0.992063492063	0.988474810214	0.987163561077	0.913802622498
CR2530	0.763354037267	0.832643202208	0.98391994479	0.991235334714	0.864872325742	0.853968253968	0.991304347826	0.994616977226	0.994478951001	0.504692891649	0.0	0.995721187026	0.996480331263	0.994340924776	0.99861973775	0.9961352657	0.996204278813	0.994547964113	0.994685990338	0.996480331263	0.609247757074	0.659972394755	0.995307108351	0.995514147688	0.991994478951	0.948723257419
GM173	0.878191856453	0.875224292616	0.852518978606	0.874465148378	0.949068322981	0.932436162871	0.895307108351	0.821739130435	0.819323671498	0.988750862664	0.995721187026	0.0	0.93823326432	0.940648723257	0.988957902001	0.822084195997	0.873567977916	0.894340924776	0.806073153899	0.827605244997	0.98253968254	0.983436853002	0.990062111801	0.875293305728	0.875017253278	0.894893029676
KSG242	0.954934437543	0.8983436853	0.932850241546	0.964596273292	0.945617667357	0.950862663906	0.936645962733	0.91773636991	0.906073153899	0.992546583851	0.996480331263	0.93823326432	0.0	0.45845410628	0.995997239476	0.936922015183	0.941131815045	0.920151828847	0.924844720497	0.944858523119	0.985576259489	0.985231193927	0.974258109041	0.907660455487	0.799378881988	0.84044168392
KSG246	0.962525879917	0.926501035197	0.947688060732	0.966666666667	0.961973775017	0.964734299517	0.953623188406	0.947619047619	0.918771566598	0.991028295376	0.994340924776	0.940648723257	0.45845410628	0.0	0.991925465839	0.946721877157	0.952173913043	0.919806763285	0.937198067633	0.952104899931	0.983160800552	0.985093167702	0.979020013803	0.933264320221	0.856659765355	0.916149068323
KSG477	0.992270531401	0.991787439614	0.960593512767	0.979572118703	0.993098688751	0.980676328502	0.964320220842	0.990752242926	0.994755003451	0.996825396825	0.99861973775	0.988957902001	0.995997239476	0.991925465839	0.0	0.991511387164	0.992132505176	0.993995859213	0.990614216701	0.989924085576	0.998412698413	0.997170462388	0.92160110421	0.971566597654	0.986749482402	0.989233954451
KSG0645	0.905659075224	0.888267770876	0.876880607315	0.904968944099	0.95817805383	0.935817805383	0.92049689441	0.81663216011	0.814975845411	0.990131124914	0.9961352657	0.822084195997	0.936922015183	0.946721877157	0.991511387164	0.0	0.599930986888	0.598205659075	0.505521048999	0.57839889579	0.977984817115	0.964320220842	0.985783298827	0.892615596963	0.83630089717	0.879089026915
KSG0647	0.932712215321	0.903450655625	0.889855072464	0.935058661146	0.940855762595	0.917805383023	0.906970324362	0.871704623879	0.873706004141	0.988957902001	0.996204278813	0.873567977916	0.941131815045	0.952173913043	0.992132505176	0.599930986888	0.0	0.694133885438	0.624913733609	0.534299516908	0.983298826777	0.966321601104	0.98198757764	0.883505866115	0.873775017253	0.88391994479
