	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.805521048999	0.885024154589	0.93740510697	0.833678398896	0.824430641822	0.922222222222	0.877984817115	0.887853692202	0.764458247067	0.764320220842	0.878605935128	0.954037267081	0.961904761905	0.992477570738	0.907867494824	0.934437543133	0.94347826087	0.899861973775	0.907177363699	0.812767425811	0.829330572809	0.988819875776	0.911663216011	0.900483091787	0.891994478951
CR95	0.805521048999	0.0	0.847135955832	0.919254658385	0.676052449965	0.795652173913	0.866942719117	0.86011042098	0.872256728778	0.835334713596	0.835886818496	0.87729468599	0.90082815735	0.927812284334	0.991994478951	0.881573498965	0.899585921325	0.930572808834	0.876880607315	0.881366459627	0.899861973775	0.872187715666	0.986680469289	0.846514837819	0.845410628019	0.815665976536
CR334	0.885024154589	0.847135955832	0.0	0.852104899931	0.883574879227	0.836093857833	0.821118012422	0.820013802622	0.853002070393	0.95845410628	0.984679089027	0.852035886818	0.932850241546	0.947481021394	0.960800552105	0.874879227053	0.890062111801	0.934575569358	0.87977915804	0.869841269841	0.961283643892	0.971428571429	0.960455486542	0.834920634921	0.856590752243	0.861559696342
CR348	0.93740510697	0.919254658385	0.852104899931	0.0	0.952657004831	0.955555555556	0.958040027605	0.862249827467	0.882884748102	0.983781918565	0.991373360939	0.872532781228	0.96287094548	0.966183574879	0.979572118703	0.900621118012	0.935334713596	0.945203588682	0.901794340925	0.903450655625	0.977432712215	0.986611456177	0.963492063492	0.945272601794	0.939130434783	0.948516218081
CR457	0.833678398896	0.676052449965	0.883574879227	0.952657004831	0.0	0.521532091097	0.850034506556	0.92132505176	0.937819185645	0.752657004831	0.866252587992	0.945479641132	0.946721877157	0.962456866805	0.992270531401	0.956935817805	0.941683919945	0.976328502415	0.952035886818	0.949689440994	0.885300207039	0.906142167012	0.985576259489	0.865217391304	0.908419599724	0.820082815735
CR458	0.824430641822	0.795652173913	0.836093857833	0.955555555556	0.521532091097	0.0	0.736162870945	0.909799861974	0.934230503796	0.728916494134	0.847135955832	0.931538992409	0.952657004831	0.966942719117	0.979365079365	0.936162870945	0.915665976536	0.966942719117	0.933747412008	0.920358868185	0.840648723257	0.880952380952	0.971014492754	0.733195307108	0.894064872326	0.802898550725
CR464	0.922222222222	0.866942719117	0.821118012422	0.958040027605	0.850034506556	0.736162870945	0.0	0.876811594203	0.917598343685	0.984334023464	0.992270531401	0.892822636301	0.935127674258	0.953416149068	0.963630089717	0.919737750173	0.903519668737	0.953278122843	0.911594202899	0.899378881988	0.977225672878	0.985852311939	0.965838509317	0.356038647343	0.846583850932	0.784886128364
CR469	0.877984817115	0.86011042098	0.820013802622	0.862249827467	0.92132505176	0.909799861974	0.876811594203	0.0	0.721118012422	0.988819875776	0.995100069013	0.818495514148	0.920427881297	0.949758454106	0.990407177364	0.816011042098	0.870324361629	0.899516908213	0.814216701173	0.832643202208	0.978260869565	0.981504485852	0.982884748102	0.865010351967	0.809592822636	0.859075224293
CR470	0.887853692202	0.872256728778	0.853002070393	0.882884748102	0.937819185645	0.934230503796	0.917598343685	0.721118012422	0.0	0.990614216701	0.994133885438	0.81608005521	0.906763285024	0.92242926156	0.993374741201	0.808557625949	0.872463768116	0.870393374741	0.807246376812	0.850655624569	0.978536922015	0.98226363009	0.989579020014	0.889579020014	0.865562456867	0.903933747412
CR2528	0.764458247067	0.835334713596	0.95845410628	0.983781918565	0.752657004831	0.728916494134	0.984334023464	0.988819875776	0.990614216701	0.0	0.503519668737	0.988888888889	0.992270531401	0.991028295376	0.997377501725	0.991235334714	0.988681849551	0.992684610076	0.991235334714	0.992615596963	0.649551414769	0.718771566598	0.992477570738	0.988888888889	0.987991718427	0.913526570048
CR2530	0.764320220842	0.835886818496	0.984679089027	0.991373360939	0.866252587992	0.847135955832	0.992270531401	0.995100069013	0.994133885438	0.503519668737	0.0	0.995928226363	0.99641131815	0.994893029676	0.999033816425	0.996342305038	0.995583160801	0.994340924776	0.995031055901	0.996894409938	0.609454796411	0.653002070393	0.995514147688	0.995583160801	0.992960662526	0.949137336094
GM173	0.878605935128	0.87729468599	0.852035886818	0.872532781228	0.945479641132	0.931538992409	0.892822636301	0.818495514148	0.81608005521	0.988888888889	0.995928226363	0.0	0.934506556246	0.938026224983	0.988681849551	0.822498274672	0.876397515528	0.895997239476	0.812974465148	0.830434782609	0.97977915804	0.982677708765	0.990269151139	0.872601794341	0.874810213941	0.8966873706
