	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.805037957212	0.87950310559	0.932712215321	0.835058661146	0.828640441684	0.923188405797	0.875914423741	0.888750862664	0.767977915804	0.76369910283	0.880400276052	0.954520358868	0.963285024155	0.992201518288	0.906487232574	0.932091097308	0.941200828157	0.898826777088	0.905383022774	0.810282953761	0.834437543133	0.988957902001	0.907108350587	0.898205659075	0.888888888889
CR95	0.805037957212	0.0	0.844444444444	0.92077294686	0.676259489303	0.797653554175	0.868599033816	0.861973775017	0.871842650104	0.836162870945	0.83657694962	0.879365079365	0.900207039337	0.925741890959	0.992063492063	0.887715665977	0.904209799862	0.929261559696	0.88364389234	0.885921325052	0.898136645963	0.874879227053	0.987577639752	0.848585231194	0.845479641132	0.814147688061
CR334	0.87950310559	0.844444444444	0.0	0.854037267081	0.882332643202	0.840096618357	0.81884057971	0.81856452726	0.846997929607	0.959213250518	0.983436853002	0.849068322981	0.933402346446	0.946997929607	0.962180814355	0.873015873016	0.889371980676	0.932712215321	0.877708764665	0.868115942029	0.962939958592	0.970393374741	0.963216011042	0.836991028295	0.856452726018	0.859696342305
CR348	0.932712215321	0.92077294686	0.854037267081	0.0	0.953347135956	0.955831608006	0.95817805383	0.866528640442	0.878053830228	0.983229813665	0.989993098689	0.873498964803	0.966321601104	0.965493443754	0.979089026915	0.905728088337	0.936438923395	0.945272601794	0.900966183575	0.907177363699	0.976880607315	0.987025534852	0.965424430642	0.945617667357	0.938716356108	0.944444444444
CR457	0.835058661146	0.676259489303	0.882332643202	0.953347135956	0.0	0.513112491373	0.848723257419	0.917046238785	0.936922015183	0.761421670117	0.872394755003	0.94347826087	0.947273982057	0.963354037267	0.992753623188	0.954865424431	0.941338854382	0.974534161491	0.952795031056	0.947895100069	0.88309178744	0.906832298137	0.985645272602	0.86093857833	0.907591442374	0.81856452726
CR458	0.828640441684	0.797653554175	0.840096618357	0.955831608006	0.513112491373	0.0	0.73933747412	0.906901311249	0.932298136646	0.728640441684	0.850241545894	0.933540372671	0.949827467219	0.965700483092	0.98226363009	0.936783988958	0.916839199448	0.966942719117	0.936783988958	0.918702553485	0.835679779158	0.876604554865	0.971566597654	0.740372670807	0.8966873706	0.804554865424
CR464	0.923188405797	0.868599033816	0.81884057971	0.95817805383	0.848723257419	0.73933747412	0.0	0.876949620428	0.920703933747	0.983988957902	0.991304347826	0.893719806763	0.936645962733	0.952726017943	0.964251207729	0.919461697723	0.906625258799	0.952795031056	0.912629399586	0.900138026225	0.97757073844	0.986128364389	0.966597653554	0.353278122843	0.845893719807	0.787715665977
CR469	0.875914423741	0.861973775017	0.81856452726	0.866528640442	0.917046238785	0.906901311249	0.876949620428	0.0	0.72353347136	0.989233954451	0.994755003451	0.82380952381	0.919461697723	0.949689440994	0.990959282264	0.81966873706	0.871497584541	0.901449275362	0.815804002761	0.836231884058	0.978881987578	0.982194616977	0.984057971014	0.868391994479	0.811318150449	0.855900621118
CR470	0.888750862664	0.871842650104	0.846997929607	0.878053830228	0.936922015183	0.932298136646	0.920703933747	0.72353347136	0.0	0.991511387164	0.993719806763	0.822222222222	0.907039337474	0.917253278123	0.993512767426	0.812974465148	0.872187715666	0.875638371291	0.808143547274	0.855969634231	0.979089026915	0.983160800552	0.988336783989	0.889510006901	0.865838509317	0.902070393375
CR2528	0.767977915804	0.836162870945	0.959213250518	0.983229813665	0.761421670117	0.728640441684	0.983988957902	0.989233954451	0.991511387164	0.0	0.507315389924	0.987991718427	0.993098688751	0.991442374051	0.997170462388	0.990614216701	0.988750862664	0.991442374051	0.990614216701	0.991718426501	0.647964113182	0.72022084196	0.992339544513	0.988267770876	0.987577639752	0.914078674948
