	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.806625258799	0.883505866115	0.931884057971	0.831331953071	0.825603864734	0.922360248447	0.878053830228	0.890476190476	0.762387853692	0.76204278813	0.881366459627	0.953071083506	0.961559696342	0.991856452726	0.910006901311	0.931677018634	0.943892339545	0.897308488613	0.903795721187	0.813043478261	0.826915113872	0.988819875776	0.908419599724	0.895514147688	0.893926846101
CR95	0.806625258799	0.0	0.845272601794	0.915251897861	0.68309178744	0.805866114562	0.867839889579	0.858661145618	0.867218771567	0.83685300207	0.832022084196	0.879158040028	0.9011042098	0.926915113872	0.991580400276	0.885990338164	0.899240855763	0.927467218772	0.878743961353	0.880538302277	0.900207039337	0.877708764665	0.985162180814	0.850034506556	0.845755693582	0.814147688061
CR334	0.883505866115	0.845272601794	0.0	0.849068322981	0.885024154589	0.839682539683	0.818771566598	0.818909592823	0.855141476881	0.959351276743	0.984748102139	0.853899240856	0.930779848171	0.947757073844	0.963354037267	0.877225672878	0.888888888889	0.931953071084	0.881090407177	0.871221532091	0.96176673568	0.972463768116	0.96093857833	0.834437543133	0.857971014493	0.859765355418
CR348	0.931884057971	0.915251897861	0.849068322981	0.0	0.950448585231	0.953899240856	0.956176673568	0.868184955141	0.882401656315	0.983298826777	0.991166321601	0.871290545204	0.964803312629	0.966873706004	0.979434092478	0.90248447205	0.934644582471	0.946238785369	0.902967563837	0.9033126294	0.97812284334	0.986956521739	0.964527260179	0.94292615597	0.942028985507	0.944444444444
CR457	0.831331953071	0.68309178744	0.885024154589	0.950448585231	0.0	0.522843340235	0.849896480331	0.915251897861	0.936093857833	0.750793650794	0.86397515528	0.945824706694	0.946169772257	0.961352657005	0.993512767426	0.954934437543	0.941407867495	0.972256728778	0.948999309869	0.947757073844	0.883505866115	0.904968944099	0.985300207039	0.866873706004	0.907867494824	0.820634920635
CR458	0.825603864734	0.805866114562	0.839682539683	0.953899240856	0.522843340235	0.0	0.731055900621	0.902829537612	0.935610766046	0.734161490683	0.853761214631	0.937474120083	0.951759834369	0.967770876467	0.981228433402	0.93988957902	0.917253278123	0.968115942029	0.933540372671	0.920841959972	0.841683919945	0.878536922015	0.969772256729	0.732643202208	0.895652173913	0.807867494824
CR464	0.922360248447	0.867839889579	0.818771566598	0.956176673568	0.849896480331	0.731055900621	0.0	0.876259489303	0.91966873706	0.983505866115	0.991856452726	0.896273291925	0.934920634921	0.952864044168	0.966045548654	0.922498274672	0.905452035887	0.952657004831	0.910559006211	0.902139406487	0.976949620428	0.985921325052	0.965148378192	0.354451345756	0.845617667357	0.785231193927
CR469	0.878053830228	0.858661145618	0.818909592823	0.868184955141	0.915251897861	0.902829537612	0.876259489303	0.0	0.725327812284	0.988681849551	0.995307108351	0.819461697723	0.918081435473	0.949689440994	0.990614216701	0.816425120773	0.867839889579	0.900759144237	0.812284334023	0.829813664596	0.977432712215	0.98171152519	0.982194616977	0.864803312629	0.806625258799	0.855900621118
CR470	0.890476190476	0.867218771567	0.855141476881	0.882401656315	0.936093857833	0.935610766046	0.91966873706	0.725327812284	0.0	0.991580400276	0.994893029676	0.819530710835	0.907867494824	0.920979986197	0.993719806763	0.806349206349	0.873429951691	0.867770876467	0.809385783299	0.857142857143	0.979089026915	0.984057971014	0.988129744651	0.894133885438	0.863906142167	0.902829537612
CR2528	0.762387853692	0.83685300207	0.959351276743	0.983298826777	0.750793650794	0.734161490683	0.983505866115	0.988681849551	0.991580400276	0.0	0.505935127674	0.989579020014	0.993167701863	0.991235334714	0.997860593513	0.991787439614	0.989026915114	0.992546583851	0.990683229814	0.992339544513	0.652933057281	0.72270531401	0.992960662526	0.988060731539	0.986473429952	0.914561766736
CR2530	0.76204278813	0.832022084196	0.984748102139	0.991166321601	0.86397515528	0.853761214631	0.991856452726	0.995307108351	0.994893029676	0.505935127674	0.0	0.996756383713	0.996894409938	0.994616977226	0.999033816425	0.996480331263	0.995583160801	0.994685990338	0.994962042788	0.9966873706	0.618081435473	0.653623188406	0.995859213251	0.995445134576	0.991994478951	0.948516218081
