	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.808350586611	0.885783298827	0.932643202208	0.836438923395	0.825741890959	0.921808143547	0.875017253278	0.887094547964	0.765631469979	0.763837129055	0.882470669427	0.953761214631	0.962111801242	0.991580400276	0.907453416149	0.931677018634	0.941131815045	0.899102829538	0.905797101449	0.809868875086	0.828502415459	0.988129744651	0.909868875086	0.898205659075	0.892408557626
CR95	0.808350586611	0.0	0.846307798482	0.918081435473	0.67701863354	0.79861973775	0.869772256729	0.86121463078	0.870807453416	0.83823326432	0.835127674258	0.881366459627	0.898274672188	0.926363008972	0.992201518288	0.888543823326	0.904692891649	0.929744651484	0.88253968254	0.885645272602	0.89972394755	0.875086266391	0.985231193927	0.850586611456	0.847964113182	0.81690821256
CR334	0.885783298827	0.846307798482	0.0	0.853278122843	0.884265010352	0.844582470669	0.82049689441	0.817874396135	0.854313319531	0.959903381643	0.983850931677	0.85624568668	0.932919254658	0.946445824707	0.963837129055	0.871428571429	0.885852311939	0.930158730159	0.87977915804	0.869289164941	0.963354037267	0.970945479641	0.960869565217	0.835472739821	0.860041407867	0.86149068323
CR348	0.932643202208	0.918081435473	0.853278122843	0.0	0.952449965493	0.953554175293	0.956866804693	0.862663906142	0.884126984127	0.984541062802	0.991373360939	0.869427191166	0.964941338854	0.966321601104	0.98005521049	0.903105590062	0.934368530021	0.946100759144	0.901035196687	0.903174603175	0.97729468599	0.987301587302	0.963285024155	0.942788129745	0.941131815045	0.945479641132
CR457	0.836438923395	0.67701863354	0.884265010352	0.952449965493	0.0	0.520151828847	0.850241545894	0.919530710835	0.940303657695	0.755486542443	0.868461007591	0.946790890269	0.946583850932	0.962111801242	0.993029675638	0.956659765355	0.94292615597	0.974948240166	0.949827467219	0.947964113182	0.882746721877	0.905728088337	0.986059351277	0.864872325742	0.908005521049	0.81911663216
CR458	0.825741890959	0.79861973775	0.844582470669	0.953554175293	0.520151828847	0.0	0.735955831608	0.904554865424	0.932091097308	0.734713595583	0.85679779158	0.933126293996	0.950103519669	0.966114561767	0.982608695652	0.940303657695	0.918702553485	0.969634230504	0.939406487233	0.924085576259	0.83988957902	0.876604554865	0.972049689441	0.735679779158	0.893650793651	0.804278812974
CR464	0.921808143547	0.869772256729	0.82049689441	0.956866804693	0.850241545894	0.735955831608	0.0	0.871842650104	0.919875776398	0.984679089027	0.991373360939	0.894271911663	0.935886818496	0.953278122843	0.966735679779	0.91994478951	0.903726708075	0.953761214631	0.913595583161	0.902139406487	0.977915804003	0.986059351277	0.965286404417	0.357280883368	0.845617667357	0.784126984127
CR469	0.875017253278	0.86121463078	0.817874396135	0.862663906142	0.919530710835	0.904554865424	0.871842650104	0.0	0.724775707384	0.989717046239	0.995307108351	0.820427881297	0.920289855072	0.950931677019	0.991166321601	0.816011042098	0.869151138716	0.903174603175	0.810282953761	0.830365769496	0.979986197378	0.98253968254	0.983505866115	0.859213250518	0.809661835749	0.858592132505
CR470	0.887094547964	0.870807453416	0.854313319531	0.884126984127	0.940303657695	0.932091097308	0.919875776398	0.724775707384	0.0	0.991856452726	0.995031055901	0.81966873706	0.905866114562	0.920427881297	0.994271911663	0.813319530711	0.876328502415	0.874465148378	0.810489993099	0.852864044168	0.97977915804	0.98198757764	0.987370600414	0.891718426501	0.86066252588	0.901794340925
CR2528	0.765631469979	0.83823326432	0.959903381643	0.984541062802	0.755486542443	0.734713595583	0.984679089027	0.989717046239	0.991856452726	0.0	0.502898550725	0.989855072464	0.992684610076	0.991925465839	0.997377501725	0.991028295376	0.989510006901	0.992201518288	0.991787439614	0.992477570738	0.645203588682	0.723395445135	0.993098688751	0.987922705314	0.988198757764	0.916494133885
CR2530	0.763837129055	0.835127674258	0.983850931677	0.991373360939	0.868461007591	0.85679779158	0.991373360939	0.995307108351	0.995031055901	0.502898550725	0.0	0.99641131815	0.996273291925	0.994271911663	0.998688750863	0.99641131815	0.995859213251	0.994616977226	0.995238095238	0.996756383713	0.613457556936	0.658799171843	0.995238095238	0.994824016563	0.992063492063	0.950655624569
GM173	0.882470669427	0.881366459627	0.85624568668	0.869427191166	0.946790890269	0.933126293996	0.894271911663	0.820427881297	0.81966873706	0.989855072464	0.99641131815	0.0	0.935817805383	0.940855762595	0.989786059351	0.82215320911	0.876328502415	0.892477570738	0.809316770186	0.829537612146	0.980400276052	0.983505866115	0.990545203589	0.874810213941	0.874810213941	0.894962042788
KSG242	0.953761214631	0.898274672188	0.932919254658	0.964941338854	0.946583850932	0.950103519669	0.935886818496	0.920289855072	0.905866114562	0.992684610076	0.996273291925	0.935817805383	0.0	0.455762594893	0.995859213251	0.935679779158	0.941338854382	0.922084195997	0.92353347136	0.943340234645	0.984403036577	0.984886128364	0.974051069703	0.909247757074	0.798964803313	0.839820565908
KSG246	0.962111801242	0.926363008972	0.946445824707	0.966321601104	0.962111801242	0.966114561767	0.953278122843	0.950931677019	0.920427881297	0.991925465839	0.994271911663	0.940855762595	0.455762594893	0.0	0.992270531401	0.944720496894	0.952449965493	0.922015182885	0.93712905452	0.951759834369	0.982746721877	0.985783298827	0.978260869565	0.934989648033	0.855141476881	0.915665976536
KSG477	0.991580400276	0.992201518288	0.963837129055	0.98005521049	0.993029675638	0.982608695652	0.966735679779	0.991166321601	0.994271911663	0.997377501725	0.998688750863	0.989786059351	0.995859213251	0.992270531401	0.0	0.991304347826	0.992822636301	0.994340924776	0.990131124914	0.990407177364	0.998412698413	0.997722567288	0.92104899931	0.970117322291	0.986680469289	0.988888888889
KSG0645	0.907453416149	0.888543823326	0.871428571429	0.903105590062	0.956659765355	0.940303657695	0.91994478951	0.816011042098	0.813319530711	0.991028295376	0.99641131815	0.82215320911	0.935679779158	0.944720496894	0.991304347826	0.0	0.606832298137	0.598205659075	0.505797101449	0.57784679089	0.978812974465	0.964596273292	0.984403036577	0.892201518288	0.835610766046	0.877225672878
KSG0647	0.931677018634	0.904692891649	0.885852311939	0.934368530021	0.94292615597	0.918702553485	0.903726708075	0.869151138716	0.876328502415	0.989510006901	0.995859213251	0.876328502415	0.941338854382	0.952449965493	0.992822636301	0.606832298137	0.0	0.69696342305	0.624775707384	0.531469979296	0.983850931677	0.966735679779	0.980814354727	0.88115942029	0.871359558316	0.880814354727
KSG0652	0.941131815045	0.929744651484	0.930158730159	0.946100759144	0.974948240166	0.969634230504	0.953761214631	0.903174603175	0.874465148378	0.992201518288	0.994616977226	0.892477570738	0.922084195997	0.922015182885	0.994340924776	0.598205659075	0.69696342305	0.0	0.610075914424	0.710559006211	0.976052449965	0.954382332643	0.987784679089	0.934092477571	0.899033816425	0.922843340235
KSG0660	0.899102829538	0.88253968254	0.87977915804	0.901035196687	0.949827467219	0.939406487233	0.913595583161	0.810282953761	0.810489993099	0.991787439614	0.995238095238	0.809316770186	0.92353347136	0.93712905452	0.990131124914	0.505797101449	0.624775707384	0.610075914424	0.0	0.555141476881	0.976328502415	0.964941338854	0.975500345066	0.881021394065	0.828226363009	0.884403036577
KSG0673	0.905797101449	0.885645272602	0.869289164941	0.903174603175	0.947964113182	0.924085576259	0.902139406487	0.830365769496	0.852864044168	0.992477570738	0.996756383713	0.829537612146	0.943340234645	0.951759834369	0.990407177364	0.57784679089	0.531469979296	0.710559006211	0.555141476881	0.0	0.979020013803	0.968530020704	0.978743961353	0.875017253278	0.851000690131	0.879296066253
KSG1471	0.809868875086	0.89972394755	0.963354037267	0.97729468599	0.882746721877	0.83988957902	0.977915804003	0.979986197378	0.97977915804	0.645203588682	0.613457556936	0.980400276052	0.984403036577	0.982746721877	0.998412698413	0.978812974465	0.983850931677	0.976052449965	0.976328502415	0.979020013803	0.0	0.4994478951	0.995652173913	0.988060731539	0.979089026915	0.949620427881
KSG1507	0.828502415459	0.875086266391	0.970945479641	0.987301587302	0.905728088337	0.876604554865	0.986059351277	0.98253968254	0.98198757764	0.723395445135	0.658799171843	0.983505866115	0.984886128364	0.985783298827	0.997722567288	0.964596273292	0.966735679779	0.954382332643	0.964941338854	0.968530020704	0.4994478951	0.0	0.993167701863	0.986266390614	0.982677708765	0.953140096618
US1AZ	0.988129744651	0.985231193927	0.960869565217	0.963285024155	0.986059351277	0.972049689441	0.965286404417	0.983505866115	0.987370600414	0.993098688751	0.995238095238	0.990545203589	0.974051069703	0.978260869565	0.92104899931	0.984403036577	0.980814354727	0.987784679089	0.975500345066	0.978743961353	0.995652173913	0.993167701863	0.0	0.968944099379	0.981849551415	0.979089026915
