	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.807246376812	0.883850931677	0.936922015183	0.833057280883	0.826708074534	0.925534851622	0.874603174603	0.890131124914	0.767287784679	0.763561076605	0.881918564527	0.953968253968	0.96342305038	0.991166321601	0.909592822636	0.933678398896	0.944858523119	0.901173222912	0.907936507937	0.813802622498	0.831124913734	0.989510006901	0.913526570048	0.896894409938	0.891511387164
CR95	0.807246376812	0.0	0.846514837819	0.916701173223	0.673567977916	0.79972394755	0.870462387854	0.857004830918	0.874258109041	0.838647342995	0.830020703934	0.88088336784	0.903243616287	0.930158730159	0.990890269151	0.883160800552	0.900690131125	0.927950310559	0.88088336784	0.881849551415	0.897308488613	0.875569358178	0.987094547964	0.853209109731	0.846583850932	0.817391304348
CR334	0.883850931677	0.846514837819	0.0	0.853554175293	0.884057971014	0.839475500345	0.82077294686	0.820289855072	0.853071083506	0.95983436853	0.984610075914	0.853899240856	0.933126293996	0.947895100069	0.963354037267	0.873222912353	0.882401656315	0.932091097308	0.87895100069	0.873429951691	0.961628709455	0.971359558316	0.961697722567	0.835334713596	0.85762594893	0.86204278813
CR348	0.936922015183	0.916701173223	0.853554175293	0.0	0.953278122843	0.953002070393	0.956452726018	0.863906142167	0.884610075914	0.984472049689	0.991235334714	0.874120082816	0.963285024155	0.966459627329	0.979020013803	0.90082815735	0.932436162871	0.945479641132	0.9022084196	0.906142167012	0.977915804003	0.987853692202	0.963285024155	0.943547273982	0.938026224983	0.946169772257
CR457	0.833057280883	0.673567977916	0.884057971014	0.953278122843	0.0	0.51801242236	0.846307798482	0.91801242236	0.939475500345	0.759144237405	0.86287094548	0.949206349206	0.947550034507	0.962387853692	0.992753623188	0.956659765355	0.941200828157	0.974810213941	0.949206349206	0.946583850932	0.88143547274	0.907177363699	0.986059351277	0.863354037267	0.908419599724	0.82270531401
CR458	0.826708074534	0.79972394755	0.839475500345	0.953002070393	0.51801242236	0.0	0.73630089717	0.908764665286	0.932229123533	0.736507936508	0.854175293306	0.933264320221	0.949827467219	0.965424430642	0.981780538302	0.93712905452	0.915044858523	0.968461007591	0.934920634921	0.92022084196	0.842305037957	0.88309178744	0.972256728778	0.740648723257	0.895997239476	0.804416839199
CR464	0.925534851622	0.870462387854	0.82077294686	0.956452726018	0.846307798482	0.73630089717	0.0	0.878881987578	0.92104899931	0.985507246377	0.991994478951	0.895031055901	0.934575569358	0.953140096618	0.965700483092	0.922015182885	0.902967563837	0.952518978606	0.911249137336	0.90027605245	0.976535541753	0.986542443064	0.965562456867	0.356728778468	0.844168391994	0.788336783989
CR469	0.874603174603	0.857004830918	0.820289855072	0.863906142167	0.91801242236	0.908764665286	0.878881987578	0.0	0.720910973085	0.989095928226	0.994616977226	0.819461697723	0.91773636991	0.948861283644	0.990545203589	0.819530710835	0.872670807453	0.901242236025	0.819254658385	0.836438923395	0.97812284334	0.980952380952	0.982332643202	0.870186335404	0.810144927536	0.858868184955
CR470	0.890131124914	0.874258109041	0.853071083506	0.884610075914	0.939475500345	0.932229123533	0.92104899931	0.720910973085	0.0	0.991304347826	0.994755003451	0.82049689441	0.904209799862	0.918633540373	0.993995859213	0.808695652174	0.871773636991	0.871773636991	0.805383022774	0.856107660455	0.977225672878	0.982884748102	0.987922705314	0.891235334714	0.864251207729	0.906625258799
CR2528	0.767287784679	0.838647342995	0.95983436853	0.984472049689	0.759144237405	0.736507936508	0.985507246377	0.989095928226	0.991304347826	0.0	0.506763285024	0.988819875776	0.993098688751	0.991925465839	0.997446514838	0.990821256039	0.988336783989	0.992339544513	0.990890269151	0.991511387164	0.651414768806	0.724085576259	0.992891649413	0.988750862664	0.987853692202	0.915044858523
CR2530	0.763561076605	0.830020703934	0.984610075914	0.991235334714	0.86287094548	0.854175293306	0.991994478951	0.994616977226	0.994755003451	0.506763285024	0.0	0.995445134576	0.996273291925	0.994478951001	0.998757763975	0.996480331263	0.995790200138	0.995031055901	0.995238095238	0.996618357488	0.612146307798	0.657418909593	0.996066252588	0.995031055901	0.992891649413	0.948999309869
GM173	0.881918564527	0.88088336784	0.853899240856	0.874120082816	0.949206349206	0.933264320221	0.895031055901	0.819461697723	0.82049689441	0.988819875776	0.995445134576	0.0	0.936438923395	0.940027605245	0.989579020014	0.820013802622	0.875086266391	0.894133885438	0.808488612836	0.825810904072	0.980193236715	0.98391994479	0.989579020014	0.875776397516	0.875155279503	0.898205659075
