	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.799930986888	0.881573498965	0.933609385783	0.835127674258	0.824223602484	0.922291235335	0.873775017253	0.889717046239	0.763837129055	0.761904761905	0.880124223602	0.954175293306	0.962801932367	0.992684610076	0.910144927536	0.932988267771	0.944582470669	0.898688750863	0.904209799862	0.815804002761	0.834782608696	0.988129744651	0.911732229124	0.89972394755	0.889786059351
CR95	0.799930986888	0.0	0.841752933057	0.917115251898	0.679020013803	0.791373360939	0.869151138716	0.858592132505	0.870876466529	0.83602484472	0.835886818496	0.879641131815	0.899930986888	0.925396825397	0.991925465839	0.886611456177	0.899585921325	0.929951690821	0.880262249827	0.87950310559	0.898481711525	0.873775017253	0.986956521739	0.851000690131	0.846100759144	0.810559006211
CR334	0.881573498965	0.841752933057	0.0	0.849206349206	0.885093167702	0.83850931677	0.821808143547	0.817943409248	0.848861283644	0.957971014493	0.984748102139	0.852795031056	0.934161490683	0.946031746032	0.96342305038	0.871635610766	0.888543823326	0.933678398896	0.878467908903	0.870255348516	0.963837129055	0.971911663216	0.962801932367	0.83850931677	0.856314699793	0.858247066943
CR348	0.933609385783	0.917115251898	0.849206349206	0.0	0.955210489993	0.953209109731	0.95707384403	0.864596273292	0.882056590752	0.983298826777	0.991028295376	0.869427191166	0.964734299517	0.966045548654	0.978467908903	0.902967563837	0.935403726708	0.947273982057	0.9005521049	0.903381642512	0.977984817115	0.985783298827	0.965838509317	0.944099378882	0.94126984127	0.944306418219
CR457	0.835127674258	0.679020013803	0.885093167702	0.955210489993	0.0	0.518633540373	0.852311939268	0.918909592823	0.941200828157	0.75790200138	0.870048309179	0.949551414769	0.948447204969	0.962180814355	0.993581780538	0.957694962043	0.943961352657	0.975155279503	0.950655624569	0.948861283644	0.882746721877	0.905866114562	0.986266390614	0.870393374741	0.907591442374	0.818978605935
CR458	0.824223602484	0.791373360939	0.83850931677	0.953209109731	0.518633540373	0.0	0.732160110421	0.905659075224	0.932574189096	0.735955831608	0.857556935818	0.931400966184	0.951345755694	0.965493443754	0.982470669427	0.938923395445	0.916770186335	0.967080745342	0.934782608696	0.91939268461	0.842305037957	0.88060731539	0.972739820566	0.737612146308	0.892822636301	0.808833678399
CR464	0.922291235335	0.869151138716	0.821808143547	0.95707384403	0.852311939268	0.732160110421	0.0	0.876121463078	0.920634920635	0.98336783989	0.992201518288	0.896204278813	0.936991028295	0.952864044168	0.965217391304	0.921946169772	0.9027605245	0.954175293306	0.912491373361	0.900414078675	0.976880607315	0.985783298827	0.966528640442	0.358385093168	0.846928916494	0.785921325052
CR469	0.873775017253	0.858592132505	0.817943409248	0.864596273292	0.918909592823	0.905659075224	0.876121463078	0.0	0.719323671498	0.988750862664	0.995721187026	0.818978605935	0.917874396135	0.949620427881	0.991166321601	0.815665976536	0.869013112491	0.899861973775	0.813733609386	0.831193926846	0.980124223602	0.980538302277	0.983298826777	0.866321601104	0.811318150449	0.858523119393
CR470	0.889717046239	0.870876466529	0.848861283644	0.882056590752	0.941200828157	0.932574189096	0.920634920635	0.719323671498	0.0	0.990752242926	0.994962042788	0.815182884748	0.905797101449	0.91939268461	0.994271911663	0.810489993099	0.871842650104	0.875638371291	0.807660455487	0.850517598344	0.980469289165	0.982401656315	0.988819875776	0.889371980676	0.862249827467	0.899516908213
CR2528	0.763837129055	0.83602484472	0.957971014493	0.983298826777	0.75790200138	0.735955831608	0.98336783989	0.988750862664	0.990752242926	0.0	0.504830917874	0.988198757764	0.991856452726	0.990959282264	0.997446514838	0.990614216701	0.989095928226	0.991580400276	0.990062111801	0.991166321601	0.651069703244	0.718702553485	0.991856452726	0.987370600414	0.986266390614	0.913871635611
