	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.799516908213	0.886197377502	0.935403726708	0.833885438233	0.821946169772	0.919530710835	0.874879227053	0.890545203589	0.769151138716	0.763077984817	0.879848171153	0.952933057281	0.961559696342	0.992408557626	0.907729468599	0.930296756384	0.943823326432	0.897170462388	0.906004140787	0.812836438923	0.832367149758	0.987853692202	0.906901311249	0.895859213251	0.887991718427
CR95	0.799516908213	0.0	0.846445824707	0.918426501035	0.674465148378	0.794616977226	0.870876466529	0.858937198068	0.870531400966	0.838992408558	0.834644582471	0.880538302277	0.901449275362	0.929330572809	0.992753623188	0.888957902001	0.902622498275	0.931193926846	0.88281573499	0.887370600414	0.90193236715	0.88088336784	0.986956521739	0.851483781919	0.84375431332	0.816563146998
CR334	0.886197377502	0.846445824707	0.0	0.854175293306	0.883781918565	0.837474120083	0.81994478951	0.822291235335	0.85679779158	0.958868184955	0.984748102139	0.854865424431	0.933747412008	0.947688060732	0.962111801242	0.877639751553	0.888198757764	0.935403726708	0.882401656315	0.874741200828	0.96204278813	0.972394755003	0.961628709455	0.838302277433	0.861076604555	0.860179434092
CR348	0.935403726708	0.918426501035	0.854175293306	0.0	0.952933057281	0.952587991718	0.954934437543	0.86121463078	0.880538302277	0.983298826777	0.991442374051	0.871221532091	0.964665286404	0.967218771567	0.978329882678	0.901035196687	0.935472739821	0.946928916494	0.904485852312	0.902553485162	0.97895100069	0.986956521739	0.963630089717	0.942028985507	0.940786749482	0.942719116632
CR457	0.833885438233	0.674465148378	0.883781918565	0.952933057281	0.0	0.523326432022	0.850862663906	0.92077294686	0.936645962733	0.757280883368	0.865907522429	0.947135955832	0.947342995169	0.963285024155	0.994064872326	0.95900621118	0.94292615597	0.974741200828	0.951966873706	0.949758454106	0.884057971014	0.909040717736	0.987163561077	0.86342305038	0.907729468599	0.820634920635
CR458	0.821946169772	0.794616977226	0.837474120083	0.952587991718	0.523326432022	0.0	0.73630089717	0.9033126294	0.928157349896	0.735265700483	0.855072463768	0.929744651484	0.948930296756	0.963354037267	0.983160800552	0.935955831608	0.916287094548	0.967701863354	0.936783988958	0.919737750173	0.83906142167	0.878605935128	0.973706004141	0.733816425121	0.888198757764	0.795790200138
CR464	0.919530710835	0.870876466529	0.81994478951	0.954934437543	0.850862663906	0.73630089717	0.0	0.878467908903	0.919530710835	0.985507246377	0.992408557626	0.892546583851	0.93602484472	0.953692201518	0.964665286404	0.919806763285	0.905590062112	0.953830227743	0.911870255349	0.89972394755	0.977363699103	0.985852311939	0.966114561767	0.353209109731	0.845203588682	0.790683229814
CR469	0.874879227053	0.858937198068	0.822291235335	0.86121463078	0.92077294686	0.9033126294	0.878467908903	0.0	0.728433402346	0.988336783989	0.994962042788	0.818771566598	0.92242926156	0.950172532781	0.990959282264	0.816425120773	0.870186335404	0.900690131125	0.813112491373	0.832988267771	0.979572118703	0.981228433402	0.982677708765	0.866666666667	0.811663216011	0.856314699793
CR470	0.890545203589	0.870531400966	0.85679779158	0.880538302277	0.936645962733	0.928157349896	0.919530710835	0.728433402346	0.0	0.991373360939	0.994685990338	0.826915113872	0.906487232574	0.920841959972	0.993650793651	0.811525189786	0.870462387854	0.871911663216	0.813733609386	0.853830227743	0.97950310559	0.984610075914	0.987853692202	0.890200138026	0.864803312629	0.901518288475
CR2528	0.769151138716	0.838992408558	0.958868184955	0.983298826777	0.757280883368	0.735265700483	0.985507246377	0.988336783989	0.991373360939	0.0	0.504899930987	0.989164941339	0.993443754313	0.991580400276	0.997377501725	0.991097308489	0.989164941339	0.992753623188	0.991097308489	0.992201518288	0.648033126294	0.72325741891	0.992270531401	0.988129744651	0.987232574189	0.915596963423
