	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.802001380262	0.881504485852	0.932367149758	0.834368530021	0.827467218772	0.923119392685	0.880676328502	0.893581780538	0.765907522429	0.765631469979	0.882194616977	0.955555555556	0.96204278813	0.992891649413	0.909592822636	0.932436162871	0.943823326432	0.8983436853	0.905037957212	0.814768806073	0.832091097308	0.988612836439	0.912836438923	0.89972394755	0.891097308489
CR95	0.802001380262	0.0	0.845272601794	0.916839199448	0.674879227053	0.791028295376	0.870255348516	0.858040027605	0.872601794341	0.835058661146	0.830710835059	0.878536922015	0.903381642512	0.928916494134	0.991649413389	0.885024154589	0.900966183575	0.931884057971	0.877432712215	0.884195997239	0.897860593513	0.871704623879	0.986887508627	0.852657004831	0.846790890269	0.81663216011
CR334	0.881504485852	0.845272601794	0.0	0.851828847481	0.889233954451	0.839199447895	0.818219461698	0.821463077985	0.853761214631	0.960593512767	0.985438233264	0.851966873706	0.935058661146	0.947066942719	0.963285024155	0.874396135266	0.887991718427	0.935265700483	0.878812974465	0.872946859903	0.962525879917	0.971290545204	0.963216011042	0.838647342995	0.860455486542	0.858592132505
CR348	0.932367149758	0.916839199448	0.851828847481	0.0	0.954106280193	0.954382332643	0.957971014493	0.866597653554	0.881228433402	0.98309178744	0.991028295376	0.877087646653	0.965493443754	0.967356797792	0.979641131815	0.904140786749	0.936438923395	0.948999309869	0.905659075224	0.908281573499	0.97867494824	0.986749482402	0.966528640442	0.94265010352	0.94265010352	0.945341614907
CR457	0.834368530021	0.674879227053	0.889233954451	0.954106280193	0.0	0.526846100759	0.849689440994	0.92187715666	0.941476880607	0.753623188406	0.869634230504	0.945548654244	0.950931677019	0.964113181504	0.993512767426	0.956038647343	0.93961352657	0.975845410628	0.948516218081	0.947964113182	0.884955141477	0.908833678399	0.986749482402	0.865286404417	0.910489993099	0.822843340235
CR458	0.827467218772	0.791028295376	0.839199447895	0.954382332643	0.526846100759	0.0	0.734230503796	0.902898550725	0.933816425121	0.733264320221	0.852795031056	0.931746031746	0.950724637681	0.966390614217	0.98198757764	0.935472739821	0.914147688061	0.966183574879	0.937336093858	0.919737750173	0.83988957902	0.883988957902	0.972739820566	0.73602484472	0.894547964113	0.802139406487
CR464	0.923119392685	0.870255348516	0.818219461698	0.957971014493	0.849689440994	0.734230503796	0.0	0.875569358178	0.919461697723	0.985093167702	0.991373360939	0.894547964113	0.935334713596	0.953002070393	0.965355417529	0.920841959972	0.905244996549	0.955003450656	0.911525189786	0.90082815735	0.97619047619	0.985714285714	0.965700483092	0.351690821256	0.846721877157	0.785300207039
CR469	0.880676328502	0.858040027605	0.821463077985	0.866597653554	0.92187715666	0.902898550725	0.875569358178	0.0	0.725051759834	0.989717046239	0.995169082126	0.820841959972	0.922636300897	0.950172532781	0.991511387164	0.817322291235	0.870117322291	0.903519668737	0.814423740511	0.832160110421	0.978743961353	0.98253968254	0.982884748102	0.866597653554	0.811111111111	0.86121463078
CR470	0.893581780538	0.872601794341	0.853761214631	0.881228433402	0.941476880607	0.933816425121	0.919461697723	0.725051759834	0.0	0.991649413389	0.994755003451	0.820634920635	0.907729468599	0.920151828847	0.994340924776	0.810559006211	0.873636991028	0.872946859903	0.807936507937	0.851828847481	0.98088336784	0.98253968254	0.989440993789	0.890959282264	0.861352657005	0.904899930987
CR2528	0.765907522429	0.835058661146	0.960593512767	0.98309178744	0.753623188406	0.733264320221	0.985093167702	0.989717046239	0.991649413389	0.0	0.506694271912	0.989302967564	0.993029675638	0.991580400276	0.997584541063	0.990683229814	0.988888888889	0.991580400276	0.990614216701	0.992132505176	0.646997929607	0.720703933747	0.992960662526	0.988336783989	0.987025534852	0.913112491373
