	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.804347826087	0.88115942029	0.936231884058	0.835265700483	0.831262939959	0.922291235335	0.874189095928	0.892684610076	0.768530020704	0.767770876467	0.88143547274	0.954727398206	0.962732919255	0.992891649413	0.906280193237	0.930227743271	0.941338854382	0.895514147688	0.903381642512	0.809247757074	0.825534851622	0.989855072464	0.913181504486	0.900897170462	0.893443754313
CR95	0.804347826087	0.0	0.845410628019	0.919323671498	0.674534161491	0.794340924776	0.868461007591	0.85679779158	0.874603174603	0.835748792271	0.835196687371	0.88005521049	0.896342305038	0.924844720497	0.991511387164	0.883574879227	0.897170462388	0.930158730159	0.878191856453	0.882608695652	0.899033816425	0.874534161491	0.986887508627	0.852726017943	0.843685300207	0.815389924086
CR334	0.88115942029	0.845410628019	0.0	0.855624568668	0.88253968254	0.841752933057	0.81773636991	0.81966873706	0.852657004831	0.95873015873	0.985231193927	0.853761214631	0.934713595583	0.949275362319	0.96397515528	0.878812974465	0.886197377502	0.933885438233	0.879365079365	0.874948240166	0.96149068323	0.970462387854	0.963768115942	0.835955831608	0.858868184955	0.858799171843
CR348	0.936231884058	0.919323671498	0.855624568668	0.0	0.953209109731	0.954451345756	0.957556935818	0.863492063492	0.889233954451	0.983850931677	0.990890269151	0.872739820566	0.966804692892	0.966873706004	0.979986197378	0.899861973775	0.935403726708	0.949275362319	0.902622498275	0.902622498275	0.977984817115	0.986956521739	0.965493443754	0.944720496894	0.941683919945	0.945962732919
CR457	0.835265700483	0.674534161491	0.88253968254	0.953209109731	0.0	0.522567287785	0.847481021394	0.916563146998	0.939406487233	0.761835748792	0.869979296066	0.947204968944	0.944996549344	0.961007591442	0.993098688751	0.955555555556	0.93988957902	0.973775017253	0.949275362319	0.948102139406	0.887301587302	0.909316770186	0.985438233264	0.864872325742	0.905314009662	0.820703933747
CR458	0.831262939959	0.794340924776	0.841752933057	0.954451345756	0.522567287785	0.0	0.735265700483	0.906142167012	0.934851621808	0.733195307108	0.854520358868	0.935334713596	0.949689440994	0.964665286404	0.98171152519	0.941131815045	0.91690821256	0.967149758454	0.935679779158	0.921808143547	0.837612146308	0.878191856453	0.970462387854	0.740027605245	0.894271911663	0.811801242236
CR464	0.922291235335	0.868461007591	0.81773636991	0.957556935818	0.847481021394	0.735265700483	0.0	0.877708764665	0.922912353347	0.983574879227	0.991925465839	0.895169082126	0.934782608696	0.953071083506	0.965907522429	0.92077294686	0.904002760524	0.953692201518	0.910973084886	0.899792960663	0.976328502415	0.985438233264	0.966183574879	0.356038647343	0.844789510007	0.786128364389
CR469	0.874189095928	0.85679779158	0.81966873706	0.863492063492	0.916563146998	0.906142167012	0.877708764665	0.0	0.727053140097	0.988336783989	0.995100069013	0.81911663216	0.919530710835	0.950862663906	0.989855072464	0.819461697723	0.872877846791	0.9027605245	0.811249137336	0.829606625259	0.978191856453	0.981504485852	0.982194616977	0.868253968254	0.808005521049	0.85679779158
CR470	0.892684610076	0.874603174603	0.852657004831	0.889233954451	0.939406487233	0.934851621808	0.922912353347	0.727053140097	0.0	0.991097308489	0.995031055901	0.826708074534	0.904071773637	0.920565907522	0.994133885438	0.809385783299	0.874051069703	0.873567977916	0.812491373361	0.853830227743	0.978743961353	0.984057971014	0.989026915114	0.899102829538	0.865769496204	0.902001380262
CR2528	0.768530020704	0.835748792271	0.95873015873	0.983850931677	0.761835748792	0.733195307108	0.983574879227	0.988336783989	0.991097308489	0.0	0.505244996549	0.989786059351	0.992063492063	0.991235334714	0.997446514838	0.990821256039	0.989095928226	0.992546583851	0.991028295376	0.992615596963	0.652242926156	0.718219461698	0.992339544513	0.987715665977	0.985783298827	0.916011042098
CR2530	0.767770876467	0.835196687371	0.985231193927	0.990890269151	0.869979296066	0.854520358868	0.991925465839	0.995100069013	0.995031055901	0.505244996549	0.0	0.996825396825	0.995721187026	0.994685990338	0.999033816425	0.99641131815	0.996204278813	0.994962042788	0.995790200138	0.99696342305	0.608764665286	0.653002070393	0.995928226363	0.995376121463	0.992753623188	0.951000690131
GM173	0.88143547274	0.88005521049	0.853761214631	0.872739820566	0.947204968944	0.935334713596	0.895169082126	0.81911663216	0.826708074534	0.989786059351	0.996825396825	0.0	0.935265700483	0.940027605245	0.990890269151	0.823671497585	0.876811594203	0.897929606625	0.814423740511	0.829813664596	0.97977915804	0.982884748102	0.989579020014	0.878743961353	0.874672187716	0.894547964113
KSG242	0.954727398206	0.896342305038	0.934713595583	0.966804692892	0.944996549344	0.949689440994	0.934782608696	0.919530710835	0.904071773637	0.992063492063	0.995721187026	0.935265700483	0.0	0.461559696342	0.995790200138	0.936922015183	0.940786749482	0.921739130435	0.922291235335	0.943064182195	0.983781918565	0.985162180814	0.974396135266	0.906073153899	0.795100069013	0.841407867495
