	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.805797101449	0.881780538302	0.934782608696	0.839268461008	0.828364389234	0.920289855072	0.875500345066	0.888267770876	0.771152518979	0.766390614217	0.882953761215	0.954175293306	0.96369910283	0.991856452726	0.909109730849	0.932505175983	0.942167011732	0.899240855763	0.907039337474	0.813871635611	0.829468599034	0.988750862664	0.906763285024	0.895514147688	0.889440993789
CR95	0.805797101449	0.0	0.847273982057	0.918495514148	0.679572118703	0.799585921325	0.870048309179	0.858937198068	0.875707384403	0.834989648033	0.830779848171	0.88198757764	0.895307108351	0.925327812284	0.990752242926	0.886749482402	0.900966183575	0.930710835059	0.878812974465	0.881504485852	0.899792960663	0.874189095928	0.986887508627	0.849275362319	0.841131815045	0.808488612836
CR334	0.881780538302	0.847273982057	0.0	0.852726017943	0.887232574189	0.843133195307	0.81994478951	0.820703933747	0.851552795031	0.95928226363	0.985024154589	0.850862663906	0.933540372671	0.947273982057	0.96369910283	0.874051069703	0.888267770876	0.933678398896	0.880400276052	0.869703243616	0.962939958592	0.974258109041	0.962111801242	0.833816425121	0.859972394755	0.862387853692
CR348	0.934782608696	0.918495514148	0.852726017943	0.0	0.953209109731	0.955003450656	0.955969634231	0.868046928916	0.880469289165	0.982953761215	0.989164941339	0.874465148378	0.964251207729	0.967011732229	0.979158040028	0.904071773637	0.935265700483	0.944030365769	0.904347826087	0.906349206349	0.97812284334	0.984955141477	0.964182194617	0.942581090407	0.940786749482	0.943685300207
CR457	0.839268461008	0.679572118703	0.887232574189	0.953209109731	0.0	0.528019323671	0.849206349206	0.922015182885	0.93906142167	0.754106280193	0.869427191166	0.949137336094	0.946238785369	0.961145617667	0.992339544513	0.95652173913	0.944789510007	0.975224292616	0.951345755694	0.951414768806	0.884955141477	0.907177363699	0.984955141477	0.865907522429	0.907936507937	0.824154589372
CR458	0.828364389234	0.799585921325	0.843133195307	0.955003450656	0.528019323671	0.0	0.734644582471	0.911318150449	0.932505175983	0.736438923395	0.854313319531	0.935403726708	0.950379572119	0.965700483092	0.98336783989	0.937474120083	0.917529330573	0.967494824017	0.93630089717	0.918909592823	0.838923395445	0.87701863354	0.972256728778	0.738302277433	0.895514147688	0.804278812974
CR464	0.920289855072	0.870048309179	0.81994478951	0.955969634231	0.849206349206	0.734644582471	0.0	0.87619047619	0.920565907522	0.984334023464	0.991511387164	0.896825396825	0.934851621808	0.953071083506	0.964734299517	0.921532091097	0.906349206349	0.952449965493	0.912767425811	0.900345065562	0.978329882678	0.986956521739	0.964665286404	0.362111801242	0.845824706694	0.786680469289
CR469	0.875500345066	0.858937198068	0.820703933747	0.868046928916	0.922015182885	0.911318150449	0.87619047619	0.0	0.724568668047	0.990200138026	0.995445134576	0.817115251898	0.920289855072	0.950310559006	0.990821256039	0.816218081435	0.870600414079	0.89917184265	0.813250517598	0.832850241546	0.978881987578	0.982194616977	0.98336783989	0.866459627329	0.812422360248	0.859075224293
CR470	0.888267770876	0.875707384403	0.851552795031	0.880469289165	0.93906142167	0.932505175983	0.920565907522	0.724568668047	0.0	0.990890269151	0.994202898551	0.819254658385	0.906487232574	0.920013802622	0.993581780538	0.810973084886	0.872532781228	0.873913043478	0.810144927536	0.855141476881	0.979365079365	0.983712905452	0.989579020014	0.893443754313	0.865286404417	0.904554865424
CR2528	0.771152518979	0.834989648033	0.95928226363	0.982953761215	0.754106280193	0.736438923395	0.984334023464	0.990200138026	0.990890269151	0.0	0.504761904762	0.989233954451	0.992960662526	0.992201518288	0.997377501725	0.991166321601	0.988888888889	0.991580400276	0.991442374051	0.991856452726	0.649827467219	0.71828847481	0.992477570738	0.986611456177	0.986680469289	0.913664596273
CR2530	0.766390614217	0.830779848171	0.985024154589	0.989164941339	0.869427191166	0.854313319531	0.991511387164	0.995445134576	0.994202898551	0.504761904762	0.0	0.995721187026	0.9961352657	0.994616977226	0.998826777088	0.996273291925	0.995721187026	0.994340924776	0.994685990338	0.996618357488	0.609868875086	0.65707384403	0.995583160801	0.994547964113	0.991856452726	0.947826086957
GM173	0.882953761215	0.88198757764	0.850862663906	0.874465148378	0.949137336094	0.935403726708	0.896825396825	0.817115251898	0.819254658385	0.989233954451	0.995721187026	0.0	0.933471359558	0.938854382333	0.989924085576	0.821532091097	0.872739820566	0.887922705314	0.805935127674	0.829468599034	0.97950310559	0.983436853002	0.990269151139	0.875500345066	0.873015873016	0.896342305038
KSG242	0.954175293306	0.895307108351	0.933540372671	0.964251207729	0.946238785369	0.950379572119	0.934851621808	0.920289855072	0.906487232574	0.992960662526	0.9961352657	0.933471359558	0.0	0.461007591442	0.995859213251	0.93823326432	0.941407867495	0.921394064872	0.922636300897	0.941959972395	0.984748102139	0.986128364389	0.974258109041	0.904968944099	0.79806763285	0.840579710145
KSG246	0.96369910283	0.925327812284	0.947273982057	0.967011732229	0.961145617667	0.965700483092	0.953071083506	0.950310559006	0.920013802622	0.992201518288	0.994616977226	0.938854382333	0.461007591442	0.0	0.992615596963	0.948447204969	0.952518978606	0.919806763285	0.937267080745	0.951000690131	0.983505866115	0.985990338164	0.97977915804	0.930917874396	0.85679779158	0.917805383023
KSG477	0.991856452726	0.990752242926	0.96369910283	0.979158040028	0.992339544513	0.98336783989	0.964734299517	0.990821256039	0.993581780538	0.997377501725	0.998826777088	0.989924085576	0.995859213251	0.992615596963	0.0	0.990959282264	0.991925465839	0.993788819876	0.990614216701	0.990545203589	0.998550724638	0.997584541063	0.922291235335	0.971083505866	0.985369220152	0.988612836439
KSG0645	0.909109730849	0.886749482402	0.874051069703	0.904071773637	0.95652173913	0.937474120083	0.921532091097	0.816218081435	0.810973084886	0.991166321601	0.996273291925	0.821532091097	0.93823326432	0.948447204969	0.990959282264	0.0	0.603795721187	0.60303657695	0.500069013112	0.57895100069	0.978191856453	0.965769496204	0.986128364389	0.899585921325	0.837612146308	0.882125603865
KSG0647	0.932505175983	0.900966183575	0.888267770876	0.935265700483	0.944789510007	0.917529330573	0.906349206349	0.870600414079	0.872532781228	0.988888888889	0.995721187026	0.872739820566	0.941407867495	0.952518978606	0.991925465839	0.603795721187	0.0	0.689786059351	0.620703933747	0.533264320221	0.982884748102	0.968046928916	0.98226363009	0.887094547964	0.870600414079	0.882953761215
KSG0652	0.942167011732	0.930710835059	0.933678398896	0.944030365769	0.975224292616	0.967494824017	0.952449965493	0.89917184265	0.873913043478	0.991580400276	0.994340924776	0.887922705314	0.921394064872	0.919806763285	0.993788819876	0.60303657695	0.689786059351	0.0	0.606694271912	0.713319530711	0.974396135266	0.956176673568	0.989095928226	0.931538992409	0.899378881988	0.922498274672
KSG0660	0.899240855763	0.878812974465	0.880400276052	0.904347826087	0.951345755694	0.93630089717	0.912767425811	0.813250517598	0.810144927536	0.991442374051	0.994685990338	0.805935127674	0.922636300897	0.937267080745	0.990614216701	0.500069013112	0.620703933747	0.606694271912	0.0	0.555417529331	0.975845410628	0.966114561767	0.977432712215	0.881297446515	0.827605244997	0.884886128364
KSG0673	0.907039337474	0.881504485852	0.869703243616	0.906349206349	0.951414768806	0.918909592823	0.900345065562	0.832850241546	0.855141476881	0.991856452726	0.996618357488	0.829468599034	0.941959972395	0.951000690131	0.990545203589	0.57895100069	0.533264320221	0.713319530711	0.555417529331	0.0	0.978191856453	0.969358178054	0.980538302277	0.876052449965	0.853623188406	0.883229813665
KSG1471	0.813871635611	0.899792960663	0.962939958592	0.97812284334	0.884955141477	0.838923395445	0.978329882678	0.978881987578	0.979365079365	0.649827467219	0.609868875086	0.97950310559	0.984748102139	0.983505866115	0.998550724638	0.978191856453	0.982884748102	0.974396135266	0.975845410628	0.978191856453	0.0	0.493098688751	0.995997239476	0.988681849551	0.979158040028	0.950517598344
KSG1507	0.829468599034	0.874189095928	0.974258109041	0.984955141477	0.907177363699	0.87701863354	0.986956521739	0.982194616977	0.983712905452	0.71828847481	0.65707384403	0.983436853002	0.986128364389	0.985990338164	0.997584541063	0.965769496204	0.968046928916	0.956176673568	0.966114561767	0.969358178054	0.493098688751	0.0	0.994064872326	0.987853692202	0.98309178744	0.956935817805
US1AZ	0.988750862664	0.986887508627	0.962111801242	0.964182194617	0.984955141477	0.972256728778	0.964665286404	0.98336783989	0.989579020014	0.992477570738	0.995583160801	0.990269151139	0.974258109041	0.97977915804	0.922291235335	0.986128364389	0.98226363009	0.989095928226	0.977432712215	0.980538302277	0.995997239476	0.994064872326	0.0	0.969082125604	0.981573498965	0.97839889579
WCR464	0.906763285024	0.849275362319	0.833816425121	0.942581090407	0.865907522429	0.738302277433	0.362111801242	0.866459627329	0.893443754313	0.986611456177	0.994547964113	0.875500345066	0.904968944099	0.930917874396	0.971083505866	0.899585921325	0.887094547964	0.931538992409	0.881297446515	0.876052449965	0.988681849551	0.987853692202	0.969082125604	0.0	0.812698412698	0.786611456177
WLK3	0.895514147688	0.841131815045	0.859972394755	0.940786749482	0.907936507937	0.895514147688	0.845824706694	0.812422360248	0.865286404417	0.986680469289	0.991856452726	0.873015873016	0.79806763285	0.85679779158	0.985369220152	0.837612146308	0.870600414079	0.899378881988	0.827605244997	0.853623188406	0.979158040028	0.98309178744	0.981573498965	0.812698412698	0.0	0.627743271222
WLK12	0.889440993789	0.808488612836	0.862387853692	0.943685300207	0.824154589372	0.804278812974	0.786680469289	0.859075224293	0.904554865424	0.913664596273	0.947826086957	0.896342305038	0.840579710145	0.917805383023	0.988612836439	0.882125603865	0.882953761215	0.922498274672	0.884886128364	0.883229813665	0.950517598344	0.956935817805	0.97839889579	0.786611456177	0.627743271222	0.0
