	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.800414078675	0.88171152519	0.932091097308	0.83933747412	0.828295376121	0.92270531401	0.87646652864	0.888888888889	0.770324361629	0.765286404417	0.88226363009	0.951759834369	0.961145617667	0.992132505176	0.908557625949	0.934575569358	0.946031746032	0.897860593513	0.904899930987	0.817115251898	0.830503795721	0.989371980676	0.911249137336	0.897860593513	0.892270531401
CR95	0.800414078675	0.0	0.847688060732	0.915665976536	0.677156659765	0.795928226363	0.868391994479	0.855969634231	0.868806073154	0.836093857833	0.834092477571	0.880538302277	0.900138026225	0.928433402346	0.991856452726	0.88226363009	0.899654934438	0.928019323671	0.876397515528	0.882884748102	0.90027605245	0.877708764665	0.986404416839	0.848999309869	0.843961352657	0.811456176674
CR334	0.88171152519	0.847688060732	0.0	0.856107660455	0.885162180814	0.841062801932	0.820703933747	0.823947550035	0.850310559006	0.959972394755	0.98391994479	0.853416149068	0.933540372671	0.947688060732	0.962663906142	0.877156659765	0.889302967564	0.936783988958	0.87895100069	0.873360938578	0.961973775017	0.971428571429	0.963837129055	0.835955831608	0.861145617667	0.861007591442
CR348	0.932091097308	0.915665976536	0.856107660455	0.0	0.953071083506	0.953899240856	0.957211870255	0.863354037267	0.88226363009	0.982746721877	0.989579020014	0.874051069703	0.964941338854	0.965562456867	0.978329882678	0.899930986888	0.937267080745	0.946721877157	0.899516908213	0.903243616287	0.978053830228	0.985645272602	0.965907522429	0.94237405107	0.940027605245	0.944582470669
CR457	0.83933747412	0.677156659765	0.885162180814	0.953071083506	0.0	0.527122153209	0.850862663906	0.917943409248	0.937819185645	0.761145617667	0.871152518979	0.948654244306	0.947066942719	0.96369910283	0.992960662526	0.955486542443	0.944030365769	0.974879227053	0.951138716356	0.949137336094	0.884057971014	0.908833678399	0.985990338164	0.865217391304	0.906694271912	0.81856452726
CR458	0.828295376121	0.795928226363	0.841062801932	0.953899240856	0.527122153209	0.0	0.732367149758	0.903519668737	0.928985507246	0.730296756384	0.849413388544	0.93630089717	0.950103519669	0.965286404417	0.98115942029	0.937750172533	0.91939268461	0.969082125604	0.934920634921	0.92049689441	0.836645962733	0.877708764665	0.970531400966	0.736093857833	0.893788819876	0.803243616287
CR464	0.92270531401	0.868391994479	0.820703933747	0.957211870255	0.850862663906	0.732367149758	0.0	0.876949620428	0.918081435473	0.984403036577	0.991994478951	0.8972394755	0.93657694962	0.953140096618	0.964872325742	0.920427881297	0.906763285024	0.953209109731	0.910835058661	0.898826777088	0.976052449965	0.986266390614	0.966252587992	0.358247066943	0.844789510007	0.782953761215
CR469	0.87646652864	0.855969634231	0.823947550035	0.863354037267	0.917943409248	0.903519668737	0.876949620428	0.0	0.722498274672	0.989095928226	0.995100069013	0.819047619048	0.920427881297	0.949344375431	0.990131124914	0.814768806073	0.870738440304	0.901725327812	0.814423740511	0.831746031746	0.98033126294	0.981090407177	0.982677708765	0.867494824017	0.810697032436	0.856314699793
CR470	0.888888888889	0.868806073154	0.850310559006	0.88226363009	0.937819185645	0.928985507246	0.918081435473	0.722498274672	0.0	0.991580400276	0.994271911663	0.823878536922	0.905797101449	0.921394064872	0.994271911663	0.811042097999	0.871566597654	0.874810213941	0.808971704624	0.850586611456	0.979365079365	0.983505866115	0.988474810214	0.889302967564	0.86314699793	0.9033126294
CR2528	0.770324361629	0.836093857833	0.959972394755	0.982746721877	0.761145617667	0.730296756384	0.984403036577	0.989095928226	0.991580400276	0.0	0.502277432712	0.989371980676	0.993029675638	0.991580400276	0.997722567288	0.990545203589	0.988612836439	0.992063492063	0.990269151139	0.992132505176	0.649551414769	0.71939268461	0.992477570738	0.988267770876	0.987577639752	0.914147688061
CR2530	0.765286404417	0.834092477571	0.98391994479	0.989579020014	0.871152518979	0.849413388544	0.991994478951	0.995100069013	0.994271911663	0.502277432712	0.0	0.995997239476	0.996273291925	0.994409937888	0.9988957902	0.996273291925	0.995169082126	0.994547964113	0.994685990338	0.996480331263	0.617391304348	0.65790200138	0.995100069013	0.995169082126	0.992339544513	0.949344375431
GM173	0.88226363009	0.880538302277	0.853416149068	0.874051069703	0.948654244306	0.93630089717	0.8972394755	0.819047619048	0.823878536922	0.989371980676	0.995997239476	0.0	0.934506556246	0.940510697032	0.989233954451	0.819806763285	0.879572118703	0.89696342305	0.809178743961	0.830227743271	0.981021394065	0.983160800552	0.989786059351	0.875500345066	0.875707384403	0.897722567288
KSG242	0.951759834369	0.900138026225	0.933540372671	0.964941338854	0.947066942719	0.950103519669	0.93657694962	0.920427881297	0.905797101449	0.993029675638	0.996273291925	0.934506556246	0.0	0.461076604555	0.996066252588	0.939130434783	0.942443064182	0.921808143547	0.924016563147	0.944030365769	0.98364389234	0.985645272602	0.973775017253	0.910835058661	0.8011042098	0.841338854382
KSG246	0.961145617667	0.928433402346	0.947688060732	0.965562456867	0.96369910283	0.965286404417	0.953140096618	0.949344375431	0.921394064872	0.991580400276	0.994409937888	0.940510697032	0.461076604555	0.0	0.992477570738	0.946514837819	0.952518978606	0.91966873706	0.936645962733	0.951621808144	0.983160800552	0.985231193927	0.97867494824	0.936438923395	0.858040027605	0.917805383023
KSG477	0.992132505176	0.991856452726	0.962663906142	0.978329882678	0.992960662526	0.98115942029	0.964872325742	0.990131124914	0.994271911663	0.997722567288	0.9988957902	0.989233954451	0.996066252588	0.992477570738	0.0	0.991442374051	0.991718426501	0.993650793651	0.990476190476	0.989648033126	0.998688750863	0.997308488613	0.920565907522	0.971359558316	0.985645272602	0.988612836439
KSG0645	0.908557625949	0.88226363009	0.877156659765	0.899930986888	0.955486542443	0.937750172533	0.920427881297	0.814768806073	0.811042097999	0.990545203589	0.996273291925	0.819806763285	0.939130434783	0.946514837819	0.991442374051	0.0	0.604140786749	0.6	0.499792960663	0.577777777778	0.977777777778	0.965976535542	0.984955141477	0.894893029676	0.834506556246	0.877984817115
KSG0647	0.934575569358	0.899654934438	0.889302967564	0.937267080745	0.944030365769	0.91939268461	0.906763285024	0.870738440304	0.871566597654	0.988612836439	0.995169082126	0.879572118703	0.942443064182	0.952518978606	0.991718426501	0.604140786749	0.0	0.696342305038	0.62160110421	0.535472739821	0.982608695652	0.968046928916	0.982332643202	0.884955141477	0.874189095928	0.88336783989
KSG0652	0.946031746032	0.928019323671	0.936783988958	0.946721877157	0.974879227053	0.969082125604	0.953209109731	0.901725327812	0.874810213941	0.992063492063	0.994547964113	0.89696342305	0.921808143547	0.91966873706	0.993650793651	0.6	0.696342305038	0.0	0.612767425811	0.711111111111	0.973636991028	0.955762594893	0.987094547964	0.936714975845	0.902001380262	0.924913733609
