	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.804968944099	0.878605935128	0.934230503796	0.833747412008	0.826846100759	0.92104899931	0.875431331953	0.889095928226	0.763630089717	0.759489302968	0.87977915804	0.955486542443	0.964596273292	0.992822636301	0.908488612836	0.932850241546	0.941476880607	0.898274672188	0.906901311249	0.814009661836	0.830434782609	0.988750862664	0.909799861974	0.898205659075	0.893788819876
CR95	0.804968944099	0.0	0.844030365769	0.91718426501	0.676397515528	0.793926846101	0.867356797792	0.856590752243	0.869427191166	0.837819185645	0.833195307108	0.874672187716	0.897722567288	0.926293995859	0.992960662526	0.88309178744	0.903795721187	0.926915113872	0.877915804003	0.882746721877	0.89861973775	0.876604554865	0.986266390614	0.850931677019	0.847964113182	0.816218081435
CR334	0.878605935128	0.844030365769	0.0	0.851414768806	0.881918564527	0.83906142167	0.819461697723	0.817943409248	0.854520358868	0.957211870255	0.985300207039	0.851483781919	0.933126293996	0.949620427881	0.96342305038	0.874603174603	0.890200138026	0.936369910283	0.87784679089	0.873084886128	0.96342305038	0.970738440304	0.960317460317	0.835817805383	0.858868184955	0.86093857833
CR348	0.934230503796	0.91718426501	0.851414768806	0.0	0.952380952381	0.953968253968	0.957832988268	0.864665286404	0.879089026915	0.983712905452	0.991235334714	0.869703243616	0.965355417529	0.966459627329	0.980262249827	0.90027605245	0.935472739821	0.946169772257	0.896756383713	0.900759144237	0.976604554865	0.986128364389	0.964941338854	0.944375431332	0.941476880607	0.946307798482
CR457	0.833747412008	0.676397515528	0.881918564527	0.952380952381	0.0	0.534989648033	0.852449965493	0.91994478951	0.939751552795	0.753347135956	0.864320220842	0.947688060732	0.945341614907	0.961697722567	0.992339544513	0.957280883368	0.942788129745	0.974189095928	0.949689440994	0.952173913043	0.886059351277	0.911387163561	0.985714285714	0.870117322291	0.907384403037	0.820013802622
CR458	0.826846100759	0.793926846101	0.83906142167	0.953968253968	0.534989648033	0.0	0.733609385783	0.905521048999	0.937060041408	0.732505175983	0.850448585231	0.934230503796	0.949758454106	0.966459627329	0.981366459627	0.939682539683	0.918771566598	0.967977915804	0.934506556246	0.924430641822	0.837198067633	0.876397515528	0.971014492754	0.73630089717	0.896480331263	0.810213940649
CR464	0.92104899931	0.867356797792	0.819461697723	0.957832988268	0.852449965493	0.733609385783	0.0	0.876121463078	0.921463077985	0.984265010352	0.991718426501	0.892822636301	0.934713595583	0.954106280193	0.967080745342	0.921256038647	0.904485852312	0.954796411318	0.911732229124	0.902553485162	0.977225672878	0.986542443064	0.965217391304	0.355279503106	0.846721877157	0.785438233264
CR469	0.875431331953	0.856590752243	0.817943409248	0.864665286404	0.91994478951	0.905521048999	0.876121463078	0.0	0.724982746722	0.988681849551	0.995790200138	0.821946169772	0.920427881297	0.949344375431	0.990269151139	0.816977225673	0.870738440304	0.901173222912	0.812974465148	0.831608005521	0.97784679089	0.981366459627	0.982677708765	0.866459627329	0.811456176674	0.857418909593
CR470	0.889095928226	0.869427191166	0.854520358868	0.879089026915	0.939751552795	0.937060041408	0.921463077985	0.724982746722	0.0	0.991925465839	0.995238095238	0.821670117322	0.907729468599	0.919461697723	0.993995859213	0.813319530711	0.872946859903	0.874465148378	0.808626639061	0.855831608006	0.979641131815	0.982953761215	0.988750862664	0.895514147688	0.864941338854	0.9027605245
CR2528	0.763630089717	0.837819185645	0.957211870255	0.983712905452	0.753347135956	0.732505175983	0.984265010352	0.988681849551	0.991925465839	0.0	0.505935127674	0.989440993789	0.993098688751	0.992063492063	0.997998619738	0.991304347826	0.989095928226	0.992339544513	0.990821256039	0.992201518288	0.654865424431	0.725603864734	0.993443754313	0.989026915114	0.987508626639	0.915044858523
