	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.808764665286	0.884126984127	0.935058661146	0.833195307108	0.827536231884	0.920841959972	0.87701863354	0.890614216701	0.764458247067	0.764389233954	0.88171152519	0.955417529331	0.96287094548	0.992684610076	0.907039337474	0.933057280883	0.942028985507	0.896549344375	0.903726708075	0.81856452726	0.829675638371	0.988612836439	0.909385783299	0.89751552795	0.888957902001
CR95	0.808764665286	0.0	0.846238785369	0.915596963423	0.678743961353	0.8	0.867632850242	0.860869565217	0.874879227053	0.836231884058	0.835403726708	0.879365079365	0.900483091787	0.927260179434	0.991856452726	0.885645272602	0.898205659075	0.927674258109	0.880193236715	0.882953761215	0.8988957902	0.876259489303	0.986542443064	0.848102139406	0.843271221532	0.813181504486
CR334	0.884126984127	0.846238785369	0.0	0.850586611456	0.884057971014	0.844099378882	0.82022084196	0.818081435473	0.850586611456	0.95900621118	0.984057971014	0.849965493444	0.934644582471	0.949689440994	0.96342305038	0.872532781228	0.889855072464	0.935610766046	0.87812284334	0.870876466529	0.96287094548	0.971014492754	0.960179434092	0.83795721187	0.857142857143	0.86093857833
CR348	0.935058661146	0.915596963423	0.850586611456	0.0	0.950379572119	0.954796411318	0.956314699793	0.861007591442	0.88005521049	0.981780538302	0.990269151139	0.871911663216	0.96342305038	0.966183574879	0.980745341615	0.901311249137	0.936438923395	0.947135955832	0.902553485162	0.902829537612	0.976673567978	0.985024154589	0.966735679779	0.945341614907	0.94016563147	0.944030365769
CR457	0.833195307108	0.678743961353	0.884057971014	0.950379572119	0.0	0.522498274672	0.850103519669	0.915527950311	0.934713595583	0.752311939268	0.867977915804	0.947342995169	0.946376811594	0.962180814355	0.992891649413	0.955900621118	0.942719116632	0.974672187716	0.950379572119	0.947688060732	0.884472049689	0.905659075224	0.985231193927	0.866459627329	0.907177363699	0.818771566598
CR458	0.827536231884	0.8	0.844099378882	0.954796411318	0.522498274672	0.0	0.732298136646	0.906556245687	0.935058661146	0.733540372671	0.851000690131	0.93768115942	0.952726017943	0.968737060041	0.982401656315	0.942028985507	0.91773636991	0.969979296066	0.938647342995	0.92270531401	0.843823326432	0.881090407177	0.970738440304	0.738164251208	0.895307108351	0.806487232574
CR464	0.920841959972	0.867632850242	0.82022084196	0.956314699793	0.850103519669	0.732298136646	0.0	0.87674258109	0.92270531401	0.984265010352	0.991442374051	0.896549344375	0.935403726708	0.953416149068	0.966114561767	0.923119392685	0.90138026225	0.953623188406	0.914354727398	0.899516908213	0.977225672878	0.985783298827	0.965907522429	0.354037267081	0.843892339545	0.786404416839
CR469	0.87701863354	0.860869565217	0.818081435473	0.861007591442	0.915527950311	0.906556245687	0.87674258109	0.0	0.724913733609	0.988060731539	0.994685990338	0.819254658385	0.920013802622	0.948930296756	0.991166321601	0.814354727398	0.870324361629	0.903657694962	0.815596963423	0.830572808834	0.978053830228	0.980814354727	0.98226363009	0.865976535542	0.810351966874	0.859765355418
CR470	0.890614216701	0.874879227053	0.850586611456	0.88005521049	0.934713595583	0.935058661146	0.92270531401	0.724913733609	0.0	0.990890269151	0.994133885438	0.821946169772	0.907039337474	0.920289855072	0.994340924776	0.818081435473	0.871842650104	0.875224292616	0.811180124224	0.853278122843	0.97812284334	0.982125603865	0.987715665977	0.891028295376	0.866183574879	0.906349206349
CR2528	0.764458247067	0.836231884058	0.95900621118	0.981780538302	0.752311939268	0.733540372671	0.984265010352	0.988060731539	0.990890269151	0.0	0.501725327812	0.988819875776	0.992615596963	0.991166321601	0.9972394755	0.992132505176	0.989371980676	0.992270531401	0.991580400276	0.992615596963	0.648378191856	0.720082815735	0.992477570738	0.988405797101	0.986956521739	0.915182884748
