	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.799930986888	0.885852311939	0.93657694962	0.829813664596	0.820634920635	0.917805383023	0.875155279503	0.891235334714	0.761628709455	0.770876466529	0.881366459627	0.952380952381	0.963008971705	0.993098688751	0.909040717736	0.935541752933	0.944513457557	0.901242236025	0.908557625949	0.813388543823	0.831815044859	0.988612836439	0.906349206349	0.899102829538	0.890131124914
CR95	0.799930986888	0.0	0.843892339545	0.918357487923	0.682608695652	0.79917184265	0.868944099379	0.855279503106	0.868391994479	0.839958592133	0.835127674258	0.87757073844	0.901173222912	0.928295376121	0.991925465839	0.883229813665	0.902277432712	0.925810904072	0.87757073844	0.882677708765	0.902415458937	0.875500345066	0.986128364389	0.852035886818	0.843409247757	0.812491373361
CR334	0.885852311939	0.843892339545	0.0	0.849896480331	0.88391994479	0.839751552795	0.815665976536	0.81856452726	0.849413388544	0.95734989648	0.984126984127	0.854934437543	0.934023464458	0.949344375431	0.96369910283	0.87895100069	0.890476190476	0.932781228433	0.880538302277	0.873015873016	0.964251207729	0.972325741891	0.963216011042	0.835817805383	0.861904761905	0.861628709455
CR348	0.93657694962	0.918357487923	0.849896480331	0.0	0.953554175293	0.953278122843	0.956659765355	0.865355417529	0.88171152519	0.982884748102	0.989924085576	0.875224292616	0.963561076605	0.965010351967	0.97922705314	0.905452035887	0.935403726708	0.947895100069	0.903795721187	0.902691511387	0.978053830228	0.987508626639	0.965079365079	0.944996549344	0.940855762595	0.943616287095
CR457	0.829813664596	0.682608695652	0.88391994479	0.953554175293	0.0	0.52298136646	0.849413388544	0.92077294686	0.937750172533	0.755141476881	0.864803312629	0.947135955832	0.948033126294	0.963492063492	0.993857832988	0.955417529331	0.944306418219	0.975155279503	0.951069703244	0.950586611456	0.884679089027	0.907453416149	0.985714285714	0.864527260179	0.909385783299	0.825810904072
CR458	0.820634920635	0.79917184265	0.839751552795	0.953278122843	0.52298136646	0.0	0.732505175983	0.906349206349	0.932436162871	0.728709454796	0.850379572119	0.931055900621	0.950793650794	0.967494824017	0.98336783989	0.938578329883	0.918495514148	0.969013112491	0.93657694962	0.919875776398	0.837543133195	0.877087646653	0.971497584541	0.736093857833	0.895859213251	0.806901311249
CR464	0.917805383023	0.868944099379	0.815665976536	0.956659765355	0.849413388544	0.732505175983	0.0	0.876673567978	0.919875776398	0.984057971014	0.992132505176	0.895514147688	0.935127674258	0.952933057281	0.965907522429	0.92132505176	0.905106970324	0.952864044168	0.912146307798	0.900207039337	0.977363699103	0.986680469289	0.967425810904	0.355969634231	0.844858523119	0.787232574189
CR469	0.875155279503	0.855279503106	0.81856452726	0.865355417529	0.92077294686	0.906349206349	0.876673567978	0.0	0.720565907522	0.989164941339	0.995100069013	0.823188405797	0.919875776398	0.949758454106	0.991442374051	0.814009661836	0.869496204279	0.899033816425	0.813043478261	0.829675638371	0.979572118703	0.982401656315	0.982401656315	0.867149758454	0.809178743961	0.855003450656
CR470	0.891235334714	0.868391994479	0.849413388544	0.88171152519	0.937750172533	0.932436162871	0.919875776398	0.720565907522	0.0	0.990959282264	0.994824016563	0.817253278123	0.907591442374	0.919323671498	0.994064872326	0.810420979986	0.875983436853	0.873913043478	0.807798481712	0.851621808144	0.980124223602	0.984886128364	0.988336783989	0.888612836439	0.86066252588	0.902967563837
CR2528	0.761628709455	0.839958592133	0.95734989648	0.982884748102	0.755141476881	0.728709454796	0.984057971014	0.989164941339	0.990959282264	0.0	0.505866114562	0.990062111801	0.992615596963	0.991649413389	0.997584541063	0.990752242926	0.989026915114	0.992201518288	0.991028295376	0.991718426501	0.655141476881	0.722774327122	0.992408557626	0.988198757764	0.987715665977	0.913940648723
CR2530	0.770876466529	0.835127674258	0.984126984127	0.989924085576	0.864803312629	0.850379572119	0.992132505176	0.995100069013	0.994824016563	0.505866114562	0.0	0.996273291925	0.995928226363	0.994271911663	0.99917184265	0.996756383713	0.995997239476	0.994755003451	0.995928226363	0.997032436163	0.610213940649	0.65762594893	0.995514147688	0.9961352657	0.992615596963	0.947895100069
GM173	0.881366459627	0.87757073844	0.854934437543	0.875224292616	0.947135955832	0.931055900621	0.895514147688	0.823188405797	0.817253278123	0.990062111801	0.996273291925	0.0	0.935403726708	0.937819185645	0.990269151139	0.823050379572	0.873429951691	0.894478951001	0.806556245687	0.825189786059	0.98033126294	0.98391994479	0.990269151139	0.872532781228	0.875776397516	0.8983436853
KSG242	0.952380952381	0.901173222912	0.934023464458	0.963561076605	0.948033126294	0.950793650794	0.935127674258	0.919875776398	0.907591442374	0.992615596963	0.995928226363	0.935403726708	0.0	0.460455486542	0.995997239476	0.937543133195	0.942581090407	0.924016563147	0.925327812284	0.943547273982	0.984265010352	0.985438233264	0.974672187716	0.9022084196	0.799654934438	0.839130434783
KSG246	0.963008971705	0.928295376121	0.949344375431	0.965010351967	0.963492063492	0.967494824017	0.952933057281	0.949758454106	0.919323671498	0.991649413389	0.994271911663	0.937819185645	0.460455486542	0.0	0.992822636301	0.946169772257	0.953416149068	0.921670117322	0.937060041408	0.951897860594	0.98281573499	0.986059351277	0.979848171153	0.929537612146	0.856176673568	0.91801242236
KSG477	0.993098688751	0.991925465839	0.96369910283	0.97922705314	0.993857832988	0.98336783989	0.965907522429	0.991442374051	0.994064872326	0.997584541063	0.99917184265	0.990269151139	0.995997239476	0.992822636301	0.0	0.991994478951	0.992684610076	0.994616977226	0.990890269151	0.990821256039	0.998550724638	0.997929606625	0.924361628709	0.973153899241	0.987577639752	0.989510006901
KSG0645	0.909040717736	0.883229813665	0.87895100069	0.905452035887	0.955417529331	0.938578329883	0.92132505176	0.814009661836	0.810420979986	0.990752242926	0.996756383713	0.823050379572	0.937543133195	0.946169772257	0.991994478951	0.0	0.604899930987	0.598205659075	0.501311249137	0.581918564527	0.978743961353	0.967218771567	0.986335403727	0.8983436853	0.833747412008	0.879434092478
KSG0647	0.935541752933	0.902277432712	0.890476190476	0.935403726708	0.944306418219	0.918495514148	0.905106970324	0.869496204279	0.875983436853	0.989026915114	0.995997239476	0.873429951691	0.942581090407	0.953416149068	0.992684610076	0.604899930987	0.0	0.692339544513	0.619323671498	0.532298136646	0.982056590752	0.968875086266	0.981366459627	0.884334023464	0.872256728778	0.884610075914
KSG0652	0.944513457557	0.925810904072	0.932781228433	0.947895100069	0.975155279503	0.969013112491	0.952864044168	0.899033816425	0.873913043478	0.992201518288	0.994755003451	0.894478951001	0.924016563147	0.921670117322	0.994616977226	0.598205659075	0.692339544513	0.0	0.610351966874	0.713250517598	0.974120082816	0.957487922705	0.988957902001	0.932574189096	0.898412698413	0.923395445135
KSG0660	0.901242236025	0.87757073844	0.880538302277	0.903795721187	0.951069703244	0.93657694962	0.912146307798	0.813043478261	0.807798481712	0.991028295376	0.995928226363	0.806556245687	0.925327812284	0.937060041408	0.990890269151	0.501311249137	0.619323671498	0.610351966874	0.0	0.550862663906	0.975776397516	0.967218771567	0.97812284334	0.87977915804	0.827743271222	0.884541062802
KSG0673	0.908557625949	0.882677708765	0.873015873016	0.902691511387	0.950586611456	0.919875776398	0.900207039337	0.829675638371	0.851621808144	0.991718426501	0.997032436163	0.825189786059	0.943547273982	0.951897860594	0.990821256039	0.581918564527	0.532298136646	0.713250517598	0.550862663906	0.0	0.977915804003	0.969496204279	0.979710144928	0.87674258109	0.852864044168	0.882677708765
KSG1471	0.813388543823	0.902415458937	0.964251207729	0.978053830228	0.884679089027	0.837543133195	0.977363699103	0.979572118703	0.980124223602	0.655141476881	0.610213940649	0.98033126294	0.984265010352	0.98281573499	0.998550724638	0.978743961353	0.982056590752	0.974120082816	0.975776397516	0.977915804003	0.0	0.497446514838	0.996273291925	0.989302967564	0.979986197378	0.951690821256
KSG1507	0.831815044859	0.875500345066	0.972325741891	0.987508626639	0.907453416149	0.877087646653	0.986680469289	0.982401656315	0.984886128364	0.722774327122	0.65762594893	0.98391994479	0.985438233264	0.986059351277	0.997929606625	0.967218771567	0.968875086266	0.957487922705	0.967218771567	0.969496204279	0.497446514838	0.0	0.994271911663	0.988060731539	0.983229813665	0.957211870255
US1AZ	0.988612836439	0.986128364389	0.963216011042	0.965079365079	0.985714285714	0.971497584541	0.967425810904	0.982401656315	0.988336783989	0.992408557626	0.995514147688	0.990269151139	0.974672187716	0.979848171153	0.924361628709	0.986335403727	0.981366459627	0.988957902001	0.97812284334	0.979710144928	0.996273291925	0.994271911663	0.0	0.968046928916	0.98198757764	0.979986197378
WCR464	0.906349206349	0.852035886818	0.835817805383	0.944996549344	0.864527260179	0.736093857833	0.355969634231	0.867149758454	0.888612836439	0.988198757764	0.9961352657	0.872532781228	0.9022084196	0.929537612146	0.973153899241	0.8983436853	0.884334023464	0.932574189096	0.87977915804	0.87674258109	0.989302967564	0.988060731539	0.968046928916	0.0	0.810006901311	0.789855072464
WLK3	0.899102829538	0.843409247757	0.861904761905	0.940855762595	0.909385783299	0.895859213251	0.844858523119	0.809178743961	0.86066252588	0.987715665977	0.992615596963	0.875776397516	0.799654934438	0.856176673568	0.987577639752	0.833747412008	0.872256728778	0.898412698413	0.827743271222	0.852864044168	0.979986197378	0.983229813665	0.98198757764	0.810006901311	0.0	0.630434782609
WLK12	0.890131124914	0.812491373361	0.861628709455	0.943616287095	0.825810904072	0.806901311249	0.787232574189	0.855003450656	0.902967563837	0.913940648723	0.947895100069	0.8983436853	0.839130434783	0.91801242236	0.989510006901	0.879434092478	0.884610075914	0.923395445135	0.884541062802	0.882677708765	0.951690821256	0.957211870255	0.979986197378	0.789855072464	0.630434782609	0.0
