	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.810351966874	0.880469289165	0.934437543133	0.833126293996	0.827329192547	0.919323671498	0.874120082816	0.890683229814	0.769841269841	0.763768115942	0.879296066253	0.955624568668	0.964527260179	0.991994478951	0.908350586611	0.932850241546	0.944513457557	0.897653554175	0.906004140787	0.814975845411	0.830089717046	0.989302967564	0.906211180124	0.899792960663	0.891994478951
CR95	0.810351966874	0.0	0.846583850932	0.91718426501	0.672118702553	0.794893029676	0.867977915804	0.854658385093	0.868806073154	0.838164251208	0.833126293996	0.878191856453	0.89641131815	0.926432022084	0.990338164251	0.88226363009	0.896894409938	0.927053140097	0.87867494824	0.882746721877	0.899861973775	0.875293305728	0.986749482402	0.847688060732	0.845548654244	0.814768806073
CR334	0.880469289165	0.846583850932	0.0	0.855486542443	0.884334023464	0.834437543133	0.82215320911	0.816701173223	0.854244306418	0.958523119393	0.985438233264	0.851759834369	0.933195307108	0.948447204969	0.96259489303	0.873636991028	0.887232574189	0.932850241546	0.878605935128	0.872049689441	0.960317460317	0.971566597654	0.963285024155	0.838371290545	0.857971014493	0.859696342305
CR348	0.934437543133	0.91718426501	0.855486542443	0.0	0.952104899931	0.953140096618	0.957694962043	0.864389233954	0.883850931677	0.98281573499	0.990545203589	0.869358178054	0.963768115942	0.965286404417	0.977708764665	0.899654934438	0.934368530021	0.948240165631	0.902622498275	0.902829537612	0.976949620428	0.985852311939	0.966597653554	0.944306418219	0.941683919945	0.945341614907
CR457	0.833126293996	0.672118702553	0.884334023464	0.952104899931	0.0	0.523464458247	0.852587991718	0.918909592823	0.939958592133	0.753416149068	0.861973775017	0.945341614907	0.944720496894	0.961352657005	0.992339544513	0.955831608006	0.941338854382	0.975500345066	0.951759834369	0.949482401656	0.88088336784	0.904071773637	0.985852311939	0.865769496204	0.907384403037	0.822498274672
CR458	0.827329192547	0.794893029676	0.834437543133	0.953140096618	0.523464458247	0.0	0.733126293996	0.904623878537	0.933126293996	0.730641821946	0.853968253968	0.933816425121	0.949137336094	0.965493443754	0.980952380952	0.937750172533	0.914768806073	0.967632850242	0.935334713596	0.918702553485	0.84099378882	0.87895100069	0.969427191166	0.732988267771	0.892684610076	0.803726708075
CR464	0.919323671498	0.867977915804	0.82215320911	0.957694962043	0.852587991718	0.733126293996	0.0	0.876880607315	0.919599723948	0.983505866115	0.991856452726	0.895790200138	0.934989648033	0.953485162181	0.966114561767	0.921739130435	0.904554865424	0.953899240856	0.912491373361	0.900966183575	0.975776397516	0.986749482402	0.966045548654	0.352726017943	0.844789510007	0.782608695652
CR469	0.874120082816	0.854658385093	0.816701173223	0.864389233954	0.918909592823	0.904623878537	0.876880607315	0.0	0.718081435473	0.988543823326	0.995445134576	0.821946169772	0.920289855072	0.950655624569	0.990062111801	0.816425120773	0.870462387854	0.9033126294	0.815389924086	0.833195307108	0.978881987578	0.982746721877	0.98309178744	0.862525879917	0.812215320911	0.85624568668
CR470	0.890683229814	0.868806073154	0.854244306418	0.883850931677	0.939958592133	0.933126293996	0.919599723948	0.718081435473	0.0	0.990959282264	0.994478951001	0.819806763285	0.904623878537	0.919599723948	0.994616977226	0.809799861974	0.875293305728	0.876604554865	0.813802622498	0.851552795031	0.97867494824	0.98309178744	0.989164941339	0.892063492063	0.862525879917	0.897308488613
CR2528	0.769841269841	0.838164251208	0.958523119393	0.98281573499	0.753416149068	0.730641821946	0.983505866115	0.988543823326	0.990959282264	0.0	0.502898550725	0.989233954451	0.992477570738	0.991235334714	0.99696342305	0.990200138026	0.988198757764	0.992546583851	0.990752242926	0.991787439614	0.650655624569	0.719530710835	0.991511387164	0.987232574189	0.987025534852	0.914147688061
CR2530	0.763768115942	0.833126293996	0.985438233264	0.990545203589	0.861973775017	0.853968253968	0.991856452726	0.995445134576	0.994478951001	0.502898550725	0.0	0.996273291925	0.996204278813	0.994271911663	0.999033816425	0.9961352657	0.995790200138	0.994962042788	0.995583160801	0.996618357488	0.610282953761	0.657694962043	0.995652173913	0.995445134576	0.991925465839	0.950034506556
GM173	0.879296066253	0.878191856453	0.851759834369	0.869358178054	0.945341614907	0.933816425121	0.895790200138	0.821946169772	0.819806763285	0.989233954451	0.996273291925	0.0	0.938578329883	0.943064182195	0.989026915114	0.822912353347	0.875224292616	0.893995859213	0.809661835749	0.829399585921	0.980400276052	0.983436853002	0.990269151139	0.871911663216	0.87812284334	0.894824016563
KSG242	0.955624568668	0.89641131815	0.933195307108	0.963768115942	0.944720496894	0.949137336094	0.934989648033	0.920289855072	0.904623878537	0.992477570738	0.996204278813	0.938578329883	0.0	0.45983436853	0.995445134576	0.93630089717	0.942236024845	0.92242926156	0.923947550035	0.943823326432	0.983850931677	0.985024154589	0.973291925466	0.903105590062	0.797101449275	0.837543133195
KSG246	0.964527260179	0.926432022084	0.948447204969	0.965286404417	0.961352657005	0.965493443754	0.953485162181	0.950655624569	0.919599723948	0.991235334714	0.994271911663	0.943064182195	0.45983436853	0.0	0.991925465839	0.947757073844	0.953071083506	0.92298136646	0.93878536922	0.952380952381	0.982608695652	0.984334023464	0.978812974465	0.929468599034	0.858109040718	0.917253278123
KSG477	0.991994478951	0.990338164251	0.96259489303	0.977708764665	0.992339544513	0.980952380952	0.966114561767	0.990062111801	0.994616977226	0.99696342305	0.999033816425	0.989026915114	0.995445134576	0.991925465839	0.0	0.990959282264	0.991580400276	0.994064872326	0.989579020014	0.990062111801	0.998688750863	0.997308488613	0.923188405797	0.971773636991	0.986404416839	0.988612836439
KSG0645	0.908350586611	0.88226363009	0.873636991028	0.899654934438	0.955831608006	0.937750172533	0.921739130435	0.816425120773	0.809799861974	0.990200138026	0.9961352657	0.822912353347	0.93630089717	0.947757073844	0.990959282264	0.0	0.602967563837	0.600621118012	0.5	0.574120082816	0.976811594203	0.96314699793	0.985921325052	0.895928226363	0.83685300207	0.87867494824
KSG0647	0.932850241546	0.896894409938	0.887232574189	0.934368530021	0.941338854382	0.914768806073	0.904554865424	0.870462387854	0.875293305728	0.988198757764	0.995790200138	0.875224292616	0.942236024845	0.953071083506	0.991580400276	0.602967563837	0.0	0.695169082126	0.623326432022	0.535541752933	0.981021394065	0.965769496204	0.981228433402	0.883022774327	0.870945479641	0.880193236715
KSG0652	0.944513457557	0.927053140097	0.932850241546	0.948240165631	0.975500345066	0.967632850242	0.953899240856	0.9033126294	0.876604554865	0.992546583851	0.994962042788	0.893995859213	0.92242926156	0.92298136646	0.994064872326	0.600621118012	0.695169082126	0.0	0.612008281573	0.709454796411	0.974327122153	0.955003450656	0.987922705314	0.935265700483	0.9	0.92187715666
KSG0660	0.897653554175	0.87867494824	0.878605935128	0.902622498275	0.951759834369	0.935334713596	0.912491373361	0.815389924086	0.813802622498	0.990752242926	0.995583160801	0.809661835749	0.923947550035	0.93878536922	0.989579020014	0.5	0.623326432022	0.612008281573	0.0	0.550448585231	0.975017253278	0.964389233954	0.97619047619	0.880676328502	0.830365769496	0.884057971014
KSG0673	0.906004140787	0.882746721877	0.872049689441	0.902829537612	0.949482401656	0.918702553485	0.900966183575	0.833195307108	0.851552795031	0.991787439614	0.996618357488	0.829399585921	0.943823326432	0.952380952381	0.990062111801	0.574120082816	0.535541752933	0.709454796411	0.550448585231	0.0	0.977708764665	0.967908902692	0.979986197378	0.873567977916	0.854589371981	0.881228433402
KSG1471	0.814975845411	0.899861973775	0.960317460317	0.976949620428	0.88088336784	0.84099378882	0.975776397516	0.978881987578	0.97867494824	0.650655624569	0.610282953761	0.980400276052	0.983850931677	0.982608695652	0.998688750863	0.976811594203	0.981021394065	0.974327122153	0.975017253278	0.977708764665	0.0	0.493650793651	0.996066252588	0.989717046239	0.977777777778	0.948999309869
KSG1507	0.830089717046	0.875293305728	0.971566597654	0.985852311939	0.904071773637	0.87895100069	0.986749482402	0.982746721877	0.98309178744	0.719530710835	0.657694962043	0.983436853002	0.985024154589	0.984334023464	0.997308488613	0.96314699793	0.965769496204	0.955003450656	0.964389233954	0.967908902692	0.493650793651	0.0	0.994202898551	0.987232574189	0.983505866115	0.955762594893
US1AZ	0.989302967564	0.986749482402	0.963285024155	0.966597653554	0.985852311939	0.969427191166	0.966045548654	0.98309178744	0.989164941339	0.991511387164	0.995652173913	0.990269151139	0.973291925466	0.978812974465	0.923188405797	0.985921325052	0.981228433402	0.987922705314	0.97619047619	0.979986197378	0.996066252588	0.994202898551	0.0	0.969979296066	0.982677708765	0.979434092478
WCR464	0.906211180124	0.847688060732	0.838371290545	0.944306418219	0.865769496204	0.732988267771	0.352726017943	0.862525879917	0.892063492063	0.987232574189	0.995445134576	0.871911663216	0.903105590062	0.929468599034	0.971773636991	0.895928226363	0.883022774327	0.935265700483	0.880676328502	0.873567977916	0.989717046239	0.987232574189	0.969979296066	0.0	0.809592822636	0.787577639752
WLK3	0.899792960663	0.845548654244	0.857971014493	0.941683919945	0.907384403037	0.892684610076	0.844789510007	0.812215320911	0.862525879917	0.987025534852	0.991925465839	0.87812284334	0.797101449275	0.858109040718	0.986404416839	0.83685300207	0.870945479641	0.9	0.830365769496	0.854589371981	0.977777777778	0.983505866115	0.982677708765	0.809592822636	0.0	0.630986887509
WLK12	0.891994478951	0.814768806073	0.859696342305	0.945341614907	0.822498274672	0.803726708075	0.782608695652	0.85624568668	0.897308488613	0.914147688061	0.950034506556	0.894824016563	0.837543133195	0.917253278123	0.988612836439	0.87867494824	0.880193236715	0.92187715666	0.884057971014	0.881228433402	0.948999309869	0.955762594893	0.979434092478	0.787577639752	0.630986887509	0.0
