	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.803519668737	0.883298826777	0.937198067633	0.832643202208	0.829951690821	0.92325741891	0.87729468599	0.891649413389	0.765907522429	0.762249827467	0.881021394065	0.954382332643	0.964665286404	0.993443754313	0.907177363699	0.934023464458	0.942719116632	0.896480331263	0.906073153899	0.814423740511	0.831746031746	0.988819875776	0.910559006211	0.899861973775	0.890545203589
CR95	0.803519668737	0.0	0.845203588682	0.915596963423	0.673775017253	0.796480331263	0.867977915804	0.857694962043	0.870876466529	0.836231884058	0.833678398896	0.876604554865	0.89641131815	0.926224982747	0.992477570738	0.883436853002	0.899378881988	0.926086956522	0.877708764665	0.882332643202	0.900759144237	0.876259489303	0.987784679089	0.848861283644	0.846307798482	0.811249137336
CR334	0.883298826777	0.845203588682	0.0	0.856038647343	0.882884748102	0.838164251208	0.821463077985	0.822636300897	0.856107660455	0.95624568668	0.983505866115	0.853209109731	0.934437543133	0.948033126294	0.963285024155	0.875431331953	0.888750862664	0.932850241546	0.878605935128	0.873084886128	0.962525879917	0.970048309179	0.963008971705	0.839682539683	0.861283643892	0.86038647343
CR348	0.937198067633	0.915596963423	0.856038647343	0.0	0.953554175293	0.954934437543	0.95817805383	0.864458247067	0.88226363009	0.983022774327	0.991718426501	0.871290545204	0.963768115942	0.965631469979	0.979089026915	0.902070393375	0.935748792271	0.946169772257	0.900897170462	0.9033126294	0.97895100069	0.987784679089	0.965907522429	0.943616287095	0.942443064182	0.946238785369
CR457	0.832643202208	0.673775017253	0.882884748102	0.953554175293	0.0	0.52242926156	0.849620427881	0.921739130435	0.940855762595	0.752726017943	0.865907522429	0.948171152519	0.946859903382	0.96204278813	0.992960662526	0.957418909593	0.942236024845	0.974396135266	0.949896480331	0.948378191856	0.877432712215	0.905728088337	0.984610075914	0.863837129055	0.907591442374	0.82187715666
CR458	0.829951690821	0.796480331263	0.838164251208	0.954934437543	0.52242926156	0.0	0.732850241546	0.904209799862	0.935058661146	0.732436162871	0.854658385093	0.935541752933	0.949068322981	0.963561076605	0.981849551415	0.938647342995	0.917046238785	0.966597653554	0.933885438233	0.91828847481	0.835886818496	0.879089026915	0.971221532091	0.730917874396	0.895376121463	0.803105590062
CR464	0.92325741891	0.867977915804	0.821463077985	0.95817805383	0.849620427881	0.732850241546	0.0	0.876673567978	0.92049689441	0.983781918565	0.991511387164	0.895721187026	0.933954451346	0.953209109731	0.965562456867	0.921946169772	0.906556245687	0.954796411318	0.910697032436	0.898757763975	0.976604554865	0.986197377502	0.965838509317	0.348516218081	0.84375431332	0.786404416839
CR469	0.87729468599	0.857694962043	0.822636300897	0.864458247067	0.921739130435	0.904209799862	0.876673567978	0.0	0.722567287785	0.989095928226	0.995100069013	0.817874396135	0.91966873706	0.950379572119	0.991580400276	0.814423740511	0.870324361629	0.9	0.815182884748	0.835058661146	0.97977915804	0.982401656315	0.984334023464	0.865010351967	0.810835058661	0.857487922705
CR470	0.891649413389	0.870876466529	0.856107660455	0.88226363009	0.940855762595	0.935058661146	0.92049689441	0.722567287785	0.0	0.990959282264	0.995238095238	0.828019323671	0.904278812974	0.91994478951	0.994409937888	0.813388543823	0.874603174603	0.880262249827	0.809247757074	0.854865424431	0.979641131815	0.982677708765	0.989717046239	0.891649413389	0.866252587992	0.903105590062
CR2528	0.765907522429	0.836231884058	0.95624568668	0.983022774327	0.752726017943	0.732436162871	0.983781918565	0.989095928226	0.990959282264	0.0	0.503174603175	0.989717046239	0.993029675638	0.990821256039	0.99751552795	0.990683229814	0.988750862664	0.991511387164	0.990062111801	0.992132505176	0.646376811594	0.720082815735	0.992615596963	0.987508626639	0.986473429952	0.913250517598
CR2530	0.762249827467	0.833678398896	0.983505866115	0.991718426501	0.865907522429	0.854658385093	0.991511387164	0.995100069013	0.995238095238	0.503174603175	0.0	0.996204278813	0.995928226363	0.994340924776	0.999240855763	0.996618357488	0.996273291925	0.995238095238	0.995169082126	0.996894409938	0.611594202899	0.655555555556	0.995514147688	0.994547964113	0.992201518288	0.948309178744
GM173	0.881021394065	0.876604554865	0.853209109731	0.871290545204	0.948171152519	0.935541752933	0.895721187026	0.817874396135	0.828019323671	0.989717046239	0.996204278813	0.0	0.933540372671	0.938854382333	0.990269151139	0.824223602484	0.880538302277	0.893443754313	0.810489993099	0.830986887509	0.980469289165	0.983298826777	0.989579020014	0.875431331953	0.874120082816	0.893443754313
KSG242	0.954382332643	0.89641131815	0.934437543133	0.963768115942	0.946859903382	0.949068322981	0.933954451346	0.91966873706	0.904278812974	0.993029675638	0.995928226363	0.933540372671	0.0	0.46093857833	0.995790200138	0.936369910283	0.939268461008	0.920910973085	0.923050379572	0.94237405107	0.984886128364	0.984195997239	0.974396135266	0.908143547274	0.79696342305	0.839199447895
KSG246	0.964665286404	0.926224982747	0.948033126294	0.965631469979	0.96204278813	0.963561076605	0.953209109731	0.950379572119	0.91994478951	0.990821256039	0.994340924776	0.938854382333	0.46093857833	0.0	0.992477570738	0.948171152519	0.952518978606	0.92160110421	0.93961352657	0.953140096618	0.983712905452	0.984610075914	0.97895100069	0.935265700483	0.85817805383	0.91718426501
KSG477	0.993443754313	0.992477570738	0.963285024155	0.979089026915	0.992960662526	0.981849551415	0.965562456867	0.991580400276	0.994409937888	0.99751552795	0.999240855763	0.990269151139	0.995790200138	0.992477570738	0.0	0.992201518288	0.992270531401	0.994271911663	0.990545203589	0.990890269151	0.99861973775	0.997653554175	0.922084195997	0.971359558316	0.986059351277	0.988750862664
KSG0645	0.907177363699	0.883436853002	0.875431331953	0.902070393375	0.957418909593	0.938647342995	0.921946169772	0.814423740511	0.813388543823	0.990683229814	0.996618357488	0.824223602484	0.936369910283	0.948171152519	0.992201518288	0.0	0.606832298137	0.6022084196	0.507315389924	0.580952380952	0.977432712215	0.964803312629	0.986266390614	0.8961352657	0.835679779158	0.87867494824
KSG0647	0.934023464458	0.899378881988	0.888750862664	0.935748792271	0.942236024845	0.917046238785	0.906556245687	0.870324361629	0.874603174603	0.988750862664	0.996273291925	0.880538302277	0.939268461008	0.952518978606	0.992270531401	0.606832298137	0.0	0.699378881988	0.622222222222	0.533195307108	0.982401656315	0.967632850242	0.982608695652	0.886680469289	0.870462387854	0.88309178744
KSG0652	0.942719116632	0.926086956522	0.932850241546	0.946169772257	0.974396135266	0.966597653554	0.954796411318	0.9	0.880262249827	0.991511387164	0.995238095238	0.893443754313	0.920910973085	0.92160110421	0.994271911663	0.6022084196	0.699378881988	0.0	0.613871635611	0.712698412698	0.975293305728	0.955003450656	0.988888888889	0.936438923395	0.900138026225	0.923878536922
KSG0660	0.896480331263	0.877708764665	0.878605935128	0.900897170462	0.949896480331	0.933885438233	0.910697032436	0.815182884748	0.809247757074	0.990062111801	0.995169082126	0.810489993099	0.923050379572	0.93961352657	0.990545203589	0.507315389924	0.622222222222	0.613871635611	0.0	0.557487922705	0.976604554865	0.964182194617	0.976673567978	0.880676328502	0.825120772947	0.881780538302
