	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.80193236715	0.880124223602	0.933471359558	0.836645962733	0.826777087647	0.91884057971	0.873913043478	0.888405797101	0.768737060041	0.769910282954	0.880124223602	0.951483781919	0.96287094548	0.992960662526	0.905106970324	0.929606625259	0.941614906832	0.894271911663	0.902139406487	0.814078674948	0.827329192547	0.988681849551	0.905314009662	0.897101449275	0.890200138026
CR95	0.80193236715	0.0	0.844513457557	0.917598343685	0.68033126294	0.791511387164	0.866459627329	0.860041407867	0.873222912353	0.839199447895	0.835196687371	0.878260869565	0.8966873706	0.927605244997	0.991304347826	0.886197377502	0.9011042098	0.926708074534	0.87977915804	0.883436853002	0.899930986888	0.875914423741	0.986680469289	0.846583850932	0.840855762595	0.815734989648
CR334	0.880124223602	0.844513457557	0.0	0.855141476881	0.885162180814	0.843340234645	0.819047619048	0.818909592823	0.85817805383	0.959420289855	0.984886128364	0.856107660455	0.932574189096	0.949620427881	0.963008971705	0.875569358178	0.888681849551	0.934299516908	0.878812974465	0.871290545204	0.963216011042	0.971290545204	0.961835748792	0.836645962733	0.857142857143	0.863768115942
CR348	0.933471359558	0.917598343685	0.855141476881	0.0	0.951276742581	0.954658385093	0.956728778468	0.862801932367	0.88309178744	0.983850931677	0.991511387164	0.874948240166	0.965148378192	0.965700483092	0.980400276052	0.903174603175	0.933747412008	0.947204968944	0.902277432712	0.906694271912	0.97950310559	0.988060731539	0.966252587992	0.943064182195	0.941683919945	0.946583850932
CR457	0.836645962733	0.68033126294	0.885162180814	0.951276742581	0.0	0.52049689441	0.853209109731	0.916494133885	0.940027605245	0.756107660455	0.865562456867	0.947688060732	0.946169772257	0.96204278813	0.992960662526	0.958316080055	0.944582470669	0.975776397516	0.953347135956	0.951000690131	0.883505866115	0.906832298137	0.985507246377	0.867494824017	0.906211180124	0.819461697723
CR458	0.826777087647	0.791511387164	0.843340234645	0.954658385093	0.52049689441	0.0	0.730779848171	0.905175983437	0.932643202208	0.732919254658	0.851897860594	0.931331953071	0.948930296756	0.964941338854	0.983229813665	0.937750172533	0.916011042098	0.967218771567	0.934092477571	0.918495514148	0.840303657695	0.880124223602	0.972463768116	0.735886818496	0.893719806763	0.803657694962
CR464	0.91884057971	0.866459627329	0.819047619048	0.956728778468	0.853209109731	0.730779848171	0.0	0.875224292616	0.919323671498	0.984679089027	0.991649413389	0.897998619738	0.933816425121	0.953278122843	0.965355417529	0.919530710835	0.902829537612	0.952864044168	0.910766045549	0.899309868875	0.97674258109	0.985714285714	0.965424430642	0.357211870255	0.844237405107	0.786335403727
CR469	0.873913043478	0.860041407867	0.818909592823	0.862801932367	0.916494133885	0.905175983437	0.875224292616	0.0	0.718219461698	0.988819875776	0.995307108351	0.818633540373	0.920013802622	0.948930296756	0.991442374051	0.814699792961	0.867908902692	0.9016563147	0.810973084886	0.829882677709	0.979848171153	0.981918564527	0.984195997239	0.864596273292	0.810144927536	0.854451345756
CR470	0.888405797101	0.873222912353	0.85817805383	0.88309178744	0.940027605245	0.932643202208	0.919323671498	0.718219461698	0.0	0.991442374051	0.994616977226	0.815942028986	0.903174603175	0.919599723948	0.993995859213	0.809799861974	0.871359558316	0.873567977916	0.809523809524	0.854037267081	0.980952380952	0.982677708765	0.989371980676	0.890614216701	0.861697722567	0.900759144237
CR2528	0.768737060041	0.839199447895	0.959420289855	0.983850931677	0.756107660455	0.732919254658	0.984679089027	0.988819875776	0.991442374051	0.0	0.507384403037	0.989371980676	0.994409937888	0.992615596963	0.99696342305	0.991856452726	0.989648033126	0.992615596963	0.992132505176	0.992546583851	0.650172532781	0.722291235335	0.992408557626	0.988336783989	0.988474810214	0.915044858523
CR2530	0.769910282954	0.835196687371	0.984886128364	0.991511387164	0.865562456867	0.851897860594	0.991649413389	0.995307108351	0.994616977226	0.507384403037	0.0	0.996273291925	0.996066252588	0.994340924776	0.998757763975	0.996756383713	0.9961352657	0.994893029676	0.995445134576	0.996756383713	0.606142167012	0.65845410628	0.9961352657	0.994824016563	0.992684610076	0.949896480331
GM173	0.880124223602	0.878260869565	0.856107660455	0.874948240166	0.947688060732	0.931331953071	0.897998619738	0.818633540373	0.815942028986	0.989371980676	0.996273291925	0.0	0.935541752933	0.94016563147	0.989440993789	0.825258799172	0.875224292616	0.894133885438	0.807867494824	0.832091097308	0.981849551415	0.983022774327	0.990476190476	0.875017253278	0.874672187716	0.894478951001
KSG242	0.951483781919	0.8966873706	0.932574189096	0.965148378192	0.946169772257	0.948930296756	0.933816425121	0.920013802622	0.903174603175	0.994409937888	0.996066252588	0.935541752933	0.0	0.459903381643	0.995790200138	0.938026224983	0.942443064182	0.919047619048	0.922774327122	0.942995169082	0.984126984127	0.984679089027	0.974672187716	0.904554865424	0.798274672188	0.837888198758
KSG246	0.96287094548	0.927605244997	0.949620427881	0.965700483092	0.96204278813	0.964941338854	0.953278122843	0.948930296756	0.919599723948	0.992615596963	0.994340924776	0.94016563147	0.459903381643	0.0	0.992960662526	0.949137336094	0.954520358868	0.920013802622	0.938647342995	0.952380952381	0.983781918565	0.984817115252	0.979710144928	0.935127674258	0.857763975155	0.917529330573
KSG477	0.992960662526	0.991304347826	0.963008971705	0.980400276052	0.992960662526	0.983229813665	0.965355417529	0.991442374051	0.993995859213	0.99696342305	0.998757763975	0.989440993789	0.995790200138	0.992960662526	0.0	0.991373360939	0.992822636301	0.994133885438	0.990614216701	0.990407177364	0.997929606625	0.997377501725	0.92187715666	0.971152518979	0.987163561077	0.988888888889
KSG0645	0.905106970324	0.886197377502	0.875569358178	0.903174603175	0.958316080055	0.937750172533	0.919530710835	0.814699792961	0.809799861974	0.991856452726	0.996756383713	0.825258799172	0.938026224983	0.949137336094	0.991373360939	0.0	0.594893029676	0.604554865424	0.503174603175	0.577156659765	0.977915804003	0.965976535542	0.985231193927	0.894271911663	0.835955831608	0.881228433402
KSG0647	0.929606625259	0.9011042098	0.888681849551	0.933747412008	0.944582470669	0.916011042098	0.902829537612	0.867908902692	0.871359558316	0.989648033126	0.9961352657	0.875224292616	0.942443064182	0.954520358868	0.992822636301	0.594893029676	0.0	0.690407177364	0.624016563147	0.535610766046	0.981849551415	0.967425810904	0.981918564527	0.885231193927	0.873567977916	0.882953761215
KSG0652	0.941614906832	0.926708074534	0.934299516908	0.947204968944	0.975776397516	0.967218771567	0.952864044168	0.9016563147	0.873567977916	0.992615596963	0.994893029676	0.894133885438	0.919047619048	0.920013802622	0.994133885438	0.604554865424	0.690407177364	0.0	0.613319530711	0.710904071774	0.973844030366	0.955210489993	0.988405797101	0.932505175983	0.899654934438	0.923740510697
KSG0660	0.894271911663	0.87977915804	0.878812974465	0.902277432712	0.953347135956	0.934092477571	0.910766045549	0.810973084886	0.809523809524	0.992132505176	0.995445134576	0.807867494824	0.922774327122	0.938647342995	0.990614216701	0.503174603175	0.624016563147	0.613319530711	0.0	0.545686680469	0.975362318841	0.964872325742	0.977156659765	0.87867494824	0.829675638371	0.885714285714
KSG0673	0.902139406487	0.883436853002	0.871290545204	0.906694271912	0.951000690131	0.918495514148	0.899309868875	0.829882677709	0.854037267081	0.992546583851	0.996756383713	0.832091097308	0.942995169082	0.952380952381	0.990407177364	0.577156659765	0.535610766046	0.710904071774	0.545686680469	0.0	0.97867494824	0.968944099379	0.980193236715	0.873015873016	0.853278122843	0.881849551415
KSG1471	0.814078674948	0.899930986888	0.963216011042	0.97950310559	0.883505866115	0.840303657695	0.97674258109	0.979848171153	0.980952380952	0.650172532781	0.606142167012	0.981849551415	0.984126984127	0.983781918565	0.997929606625	0.977915804003	0.981849551415	0.973844030366	0.975362318841	0.97867494824	0.0	0.497308488613	0.996825396825	0.988681849551	0.979365079365	0.950103519669
KSG1507	0.827329192547	0.875914423741	0.971290545204	0.988060731539	0.906832298137	0.880124223602	0.985714285714	0.981918564527	0.982677708765	0.722291235335	0.65845410628	0.983022774327	0.984679089027	0.984817115252	0.997377501725	0.965976535542	0.967425810904	0.955210489993	0.964872325742	0.968944099379	0.497308488613	0.0	0.994547964113	0.985714285714	0.982194616977	0.955072463768
US1AZ	0.988681849551	0.986680469289	0.961835748792	0.966252587992	0.985507246377	0.972463768116	0.965424430642	0.984195997239	0.989371980676	0.992408557626	0.9961352657	0.990476190476	0.974672187716	0.979710144928	0.92187715666	0.985231193927	0.981918564527	0.988405797101	0.977156659765	0.980193236715	0.996825396825	0.994547964113	0.0	0.968599033816	0.982470669427	0.979296066253
