	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.804554865424	0.881090407177	0.934023464458	0.833678398896	0.828364389234	0.922774327122	0.874327122153	0.891304347826	0.767218771567	0.767839889579	0.87950310559	0.952587991718	0.962387853692	0.992477570738	0.909109730849	0.933609385783	0.943892339545	0.898136645963	0.905935127674	0.81746031746	0.831262939959	0.989095928226	0.910904071774	0.897722567288	0.890959282264
CR95	0.804554865424	0.0	0.841890959282	0.915527950311	0.681849551415	0.797998619738	0.868184955141	0.857487922705	0.872118702553	0.840786749482	0.835472739821	0.87757073844	0.897722567288	0.925810904072	0.991856452726	0.883712905452	0.896549344375	0.926915113872	0.879089026915	0.885162180814	0.898826777088	0.877708764665	0.986059351277	0.849413388544	0.842719116632	0.81828847481
CR334	0.881090407177	0.841890959282	0.0	0.853554175293	0.88198757764	0.842995169082	0.820979986197	0.816011042098	0.854244306418	0.959075224293	0.984748102139	0.851414768806	0.932712215321	0.947204968944	0.964596273292	0.87701863354	0.888198757764	0.933678398896	0.879296066253	0.871083505866	0.961559696342	0.970255348516	0.962732919255	0.835748792271	0.86038647343	0.863492063492
CR348	0.934023464458	0.915527950311	0.853554175293	0.0	0.948516218081	0.954382332643	0.956659765355	0.86397515528	0.87839889579	0.983229813665	0.991028295376	0.871704623879	0.964872325742	0.965838509317	0.97867494824	0.905244996549	0.938716356108	0.947273982057	0.903174603175	0.905659075224	0.97784679089	0.986611456177	0.965700483092	0.942857142857	0.937819185645	0.944858523119
CR457	0.833678398896	0.681849551415	0.88198757764	0.948516218081	0.0	0.525051759834	0.851690821256	0.917253278123	0.938026224983	0.753968253968	0.867011732229	0.944375431332	0.945479641132	0.960041407867	0.991925465839	0.955762594893	0.943823326432	0.973498964803	0.951621808144	0.947895100069	0.885783298827	0.909385783299	0.984817115252	0.864389233954	0.904830917874	0.816563146998
CR458	0.828364389234	0.797998619738	0.842995169082	0.954382332643	0.525051759834	0.0	0.737336093858	0.910628019324	0.936231884058	0.732367149758	0.851138716356	0.933885438233	0.950655624569	0.965631469979	0.982677708765	0.939475500345	0.918426501035	0.968530020704	0.936438923395	0.922222222222	0.838854382333	0.879020013803	0.972187715666	0.740303657695	0.895376121463	0.809040717736
CR464	0.922774327122	0.868184955141	0.820979986197	0.956659765355	0.851690821256	0.737336093858	0.0	0.878536922015	0.922636300897	0.984057971014	0.991649413389	0.894409937888	0.935955831608	0.952864044168	0.966735679779	0.922498274672	0.904692891649	0.953554175293	0.910697032436	0.90082815735	0.976604554865	0.986404416839	0.965424430642	0.357556935818	0.844375431332	0.785576259489
CR469	0.874327122153	0.857487922705	0.816011042098	0.86397515528	0.917253278123	0.910628019324	0.878536922015	0.0	0.720013802622	0.990200138026	0.995721187026	0.814837819186	0.919806763285	0.950310559006	0.991166321601	0.814009661836	0.869772256729	0.899930986888	0.809316770186	0.829468599034	0.979020013803	0.98253968254	0.983781918565	0.868668046929	0.812146307798	0.858937198068
CR470	0.891304347826	0.872118702553	0.854244306418	0.87839889579	0.938026224983	0.936231884058	0.922636300897	0.720013802622	0.0	0.991994478951	0.995100069013	0.82132505176	0.906211180124	0.922843340235	0.994478951001	0.812491373361	0.876673567978	0.873775017253	0.810766045549	0.851828847481	0.97867494824	0.983574879227	0.988543823326	0.894824016563	0.863492063492	0.906763285024
CR2528	0.767218771567	0.840786749482	0.959075224293	0.983229813665	0.753968253968	0.732367149758	0.984057971014	0.990200138026	0.991994478951	0.0	0.504830917874	0.989095928226	0.992684610076	0.991580400276	0.997170462388	0.990545203589	0.989855072464	0.992615596963	0.990407177364	0.992546583851	0.651621808144	0.720565907522	0.992822636301	0.988267770876	0.986818495514	0.914147688061
CR2530	0.767839889579	0.835472739821	0.984748102139	0.991028295376	0.867011732229	0.851138716356	0.991649413389	0.995721187026	0.995100069013	0.504830917874	0.0	0.996066252588	0.9961352657	0.994409937888	0.998964803313	0.996618357488	0.996273291925	0.995100069013	0.995169082126	0.99641131815	0.613595583161	0.66011042098	0.995652173913	0.995514147688	0.992615596963	0.948447204969
GM173	0.87950310559	0.87757073844	0.851414768806	0.871704623879	0.944375431332	0.933885438233	0.894409937888	0.814837819186	0.82132505176	0.989095928226	0.996066252588	0.0	0.930434782609	0.936645962733	0.989164941339	0.822498274672	0.874051069703	0.892270531401	0.807729468599	0.829468599034	0.979158040028	0.982332643202	0.989993098689	0.873775017253	0.875293305728	0.89641131815
KSG242	0.952587991718	0.897722567288	0.932712215321	0.964872325742	0.945479641132	0.950655624569	0.935955831608	0.919806763285	0.906211180124	0.992684610076	0.9961352657	0.930434782609	0.0	0.457142857143	0.995859213251	0.935196687371	0.94071773637	0.921532091097	0.923188405797	0.943409247757	0.985024154589	0.985438233264	0.973913043478	0.904278812974	0.797722567288	0.842167011732
KSG246	0.962387853692	0.925810904072	0.947204968944	0.965838509317	0.960041407867	0.965631469979	0.952864044168	0.950310559006	0.922843340235	0.991580400276	0.994409937888	0.936645962733	0.457142857143	0.0	0.992339544513	0.946928916494	0.952449965493	0.92215320911	0.938371290545	0.952449965493	0.983574879227	0.985162180814	0.978881987578	0.932367149758	0.856107660455	0.917253278123
KSG477	0.992477570738	0.991856452726	0.964596273292	0.97867494824	0.991925465839	0.982677708765	0.966735679779	0.991166321601	0.994478951001	0.997170462388	0.998964803313	0.989164941339	0.995859213251	0.992339544513	0.0	0.991856452726	0.992891649413	0.994616977226	0.990821256039	0.990200138026	0.998205659075	0.997722567288	0.920910973085	0.970876466529	0.985990338164	0.988681849551
KSG0645	0.909109730849	0.883712905452	0.87701863354	0.905244996549	0.955762594893	0.939475500345	0.922498274672	0.814009661836	0.812491373361	0.990545203589	0.996618357488	0.822498274672	0.935196687371	0.946928916494	0.991856452726	0.0	0.607177363699	0.604071773637	0.508350586611	0.579089026915	0.977501725328	0.965286404417	0.985093167702	0.898757763975	0.835058661146	0.882332643202
KSG0647	0.933609385783	0.896549344375	0.888198757764	0.938716356108	0.943823326432	0.918426501035	0.904692891649	0.869772256729	0.876673567978	0.989855072464	0.996273291925	0.874051069703	0.94071773637	0.952449965493	0.992891649413	0.607177363699	0.0	0.694962042788	0.62132505176	0.534230503796	0.981366459627	0.966045548654	0.980262249827	0.88364389234	0.874534161491	0.885369220152
KSG0652	0.943892339545	0.926915113872	0.933678398896	0.947273982057	0.973498964803	0.968530020704	0.953554175293	0.899930986888	0.873775017253	0.992615596963	0.995100069013	0.892270531401	0.921532091097	0.92215320911	0.994616977226	0.604071773637	0.694962042788	0.0	0.613664596273	0.710420979986	0.974948240166	0.956107660455	0.989164941339	0.934644582471	0.897929606625	0.924361628709
KSG0660	0.898136645963	0.879089026915	0.879296066253	0.903174603175	0.951621808144	0.936438923395	0.910697032436	0.809316770186	0.810766045549	0.990407177364	0.995169082126	0.807729468599	0.923188405797	0.938371290545	0.990821256039	0.508350586611	0.62132505176	0.613664596273	0.0	0.553071083506	0.97646652864	0.964596273292	0.975845410628	0.881642512077	0.830020703934	0.886680469289
KSG0673	0.905935127674	0.885162180814	0.871083505866	0.905659075224	0.947895100069	0.922222222222	0.90082815735	0.829468599034	0.851828847481	0.992546583851	0.99641131815	0.829468599034	0.943409247757	0.952449965493	0.990200138026	0.579089026915	0.534230503796	0.710420979986	0.553071083506	0.0	0.978260869565	0.967908902692	0.981297446515	0.877777777778	0.849344375431	0.882677708765
KSG1471	0.81746031746	0.898826777088	0.961559696342	0.97784679089	0.885783298827	0.838854382333	0.976604554865	0.979020013803	0.97867494824	0.651621808144	0.613595583161	0.979158040028	0.985024154589	0.983574879227	0.998205659075	0.977501725328	0.981366459627	0.974948240166	0.97646652864	0.978260869565	0.0	0.491511387164	0.99641131815	0.989302967564	0.98005521049	0.952173913043
KSG1507	0.831262939959	0.877708764665	0.970255348516	0.986611456177	0.909385783299	0.879020013803	0.986404416839	0.98253968254	0.983574879227	0.720565907522	0.66011042098	0.982332643202	0.985438233264	0.985162180814	0.997722567288	0.965286404417	0.966045548654	0.956107660455	0.964596273292	0.967908902692	0.491511387164	0.0	0.994064872326	0.987784679089	0.983022774327	0.956176673568
US1AZ	0.989095928226	0.986059351277	0.962732919255	0.965700483092	0.984817115252	0.972187715666	0.965424430642	0.983781918565	0.988543823326	0.992822636301	0.995652173913	0.989993098689	0.973913043478	0.978881987578	0.920910973085	0.985093167702	0.980262249827	0.989164941339	0.975845410628	0.981297446515	0.99641131815	0.994064872326	0.0	0.966597653554	0.982332643202	0.980469289165
WCR464	0.910904071774	0.849413388544	0.835748792271	0.942857142857	0.864389233954	0.740303657695	0.357556935818	0.868668046929	0.894824016563	0.988267770876	0.995514147688	0.873775017253	0.904278812974	0.932367149758	0.970876466529	0.898757763975	0.88364389234	0.934644582471	0.881642512077	0.877777777778	0.989302967564	0.987784679089	0.966597653554	0.0	0.813112491373	0.787439613527
WLK3	0.897722567288	0.842719116632	0.86038647343	0.937819185645	0.904830917874	0.895376121463	0.844375431332	0.812146307798	0.863492063492	0.986818495514	0.992615596963	0.875293305728	0.797722567288	0.856107660455	0.985990338164	0.835058661146	0.874534161491	0.897929606625	0.830020703934	0.849344375431	0.98005521049	0.983022774327	0.982332643202	0.813112491373	0.0	0.632919254658
WLK12	0.890959282264	0.81828847481	0.863492063492	0.944858523119	0.816563146998	0.809040717736	0.785576259489	0.858937198068	0.906763285024	0.914147688061	0.948447204969	0.89641131815	0.842167011732	0.917253278123	0.988681849551	0.882332643202	0.885369220152	0.924361628709	0.886680469289	0.882677708765	0.952173913043	0.956176673568	0.980469289165	0.787439613527	0.632919254658	0.0
