	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.810282953761	0.887163561077	0.938854382333	0.832436162871	0.822912353347	0.92353347136	0.875776397516	0.888612836439	0.762249827467	0.765562456867	0.885714285714	0.955900621118	0.962525879917	0.992546583851	0.912974465148	0.934851621808	0.947412008282	0.901242236025	0.908143547274	0.809523809524	0.826570048309	0.988060731539	0.911870255349	0.9005521049	0.891856452726
CR95	0.810282953761	0.0	0.844375431332	0.917115251898	0.67757073844	0.79751552795	0.871083505866	0.858868184955	0.872532781228	0.83602484472	0.826501035197	0.877501725328	0.902001380262	0.926639061422	0.991925465839	0.884334023464	0.902277432712	0.929882677709	0.877432712215	0.882884748102	0.898481711525	0.873913043478	0.985990338164	0.852933057281	0.842995169082	0.813940648723
CR334	0.887163561077	0.844375431332	0.0	0.850448585231	0.883436853002	0.839268461008	0.818702553485	0.818771566598	0.851138716356	0.959144237405	0.984817115252	0.853347135956	0.932643202208	0.947964113182	0.962663906142	0.875845410628	0.890752242926	0.935817805383	0.881228433402	0.870600414079	0.962525879917	0.972463768116	0.961421670117	0.839130434783	0.857142857143	0.862111801242
CR348	0.938854382333	0.917115251898	0.850448585231	0.0	0.951759834369	0.954175293306	0.956728778468	0.866528640442	0.87895100069	0.982608695652	0.991097308489	0.870738440304	0.963216011042	0.964596273292	0.97839889579	0.902553485162	0.934368530021	0.947273982057	0.902622498275	0.904002760524	0.979158040028	0.986404416839	0.963630089717	0.942857142857	0.940924775707	0.944513457557
CR457	0.832436162871	0.67757073844	0.883436853002	0.951759834369	0.0	0.528295376121	0.848378191856	0.918978605935	0.93906142167	0.757280883368	0.867011732229	0.947066942719	0.945686680469	0.96066252588	0.992615596963	0.956590752243	0.94292615597	0.975017253278	0.951483781919	0.950448585231	0.883850931677	0.909385783299	0.986335403727	0.867770876467	0.904623878537	0.817805383023
CR458	0.822912353347	0.79751552795	0.839268461008	0.954175293306	0.528295376121	0.0	0.730986887509	0.9027605245	0.931953071084	0.729123533471	0.853554175293	0.932574189096	0.948861283644	0.965976535542	0.98253968254	0.93630089717	0.915251897861	0.967011732229	0.933540372671	0.917529330573	0.839130434783	0.881090407177	0.972187715666	0.734851621808	0.890338164251	0.7983436853
CR464	0.92353347136	0.871083505866	0.818702553485	0.956728778468	0.848378191856	0.730986887509	0.0	0.874879227053	0.920703933747	0.98391994479	0.991787439614	0.897446514838	0.935610766046	0.953554175293	0.965010351967	0.921256038647	0.906487232574	0.955072463768	0.911387163561	0.901725327812	0.97674258109	0.986197377502	0.965700483092	0.349137336094	0.845410628019	0.790200138026
CR469	0.875776397516	0.858868184955	0.818771566598	0.866528640442	0.918978605935	0.9027605245	0.874879227053	0.0	0.718081435473	0.988405797101	0.995652173913	0.82187715666	0.920082815735	0.948171152519	0.990752242926	0.819875776398	0.869772256729	0.901449275362	0.814147688061	0.835196687371	0.98005521049	0.981849551415	0.983298826777	0.866597653554	0.809316770186	0.854382332643
CR470	0.888612836439	0.872532781228	0.851138716356	0.87895100069	0.93906142167	0.931953071084	0.920703933747	0.718081435473	0.0	0.990131124914	0.994685990338	0.81801242236	0.907591442374	0.919875776398	0.993857832988	0.812008281573	0.870738440304	0.874327122153	0.804071773637	0.851966873706	0.979572118703	0.98281573499	0.987784679089	0.891856452726	0.86176673568	0.903381642512
CR2528	0.762249827467	0.83602484472	0.959144237405	0.982608695652	0.757280883368	0.729123533471	0.98391994479	0.988405797101	0.990131124914	0.0	0.505314009662	0.987715665977	0.992201518288	0.991097308489	0.997170462388	0.990614216701	0.988612836439	0.991373360939	0.990131124914	0.991649413389	0.645479641132	0.724223602484	0.992063492063	0.987715665977	0.986749482402	0.915665976536
