	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.806625258799	0.885438233264	0.934713595583	0.829744651484	0.822291235335	0.92077294686	0.876949620428	0.888819875776	0.760593512767	0.761076604555	0.881504485852	0.956383712905	0.964458247067	0.993098688751	0.908074534161	0.930227743271	0.941614906832	0.89696342305	0.907246376812	0.814285714286	0.830158730159	0.987922705314	0.909868875086	0.902415458937	0.894824016563
CR95	0.806625258799	0.0	0.846100759144	0.917805383023	0.673775017253	0.795997239476	0.869772256729	0.856383712905	0.875707384403	0.83850931677	0.830503795721	0.881849551415	0.900345065562	0.928433402346	0.992132505176	0.88115942029	0.899240855763	0.927122153209	0.877363699103	0.881780538302	0.90138026225	0.875224292616	0.986887508627	0.851345755694	0.843340234645	0.814561766736
CR334	0.885438233264	0.846100759144	0.0	0.853347135956	0.884817115252	0.842995169082	0.819461697723	0.819737750173	0.857211870255	0.960041407867	0.985162180814	0.851966873706	0.931677018634	0.949068322981	0.965217391304	0.872670807453	0.890407177364	0.931262939959	0.87977915804	0.870462387854	0.963285024155	0.970807453416	0.962111801242	0.837750172533	0.857694962043	0.860869565217
CR348	0.934713595583	0.917805383023	0.853347135956	0.0	0.955072463768	0.955072463768	0.957487922705	0.863492063492	0.880262249827	0.983436853002	0.991580400276	0.871359558316	0.964803312629	0.965493443754	0.979434092478	0.9033126294	0.935265700483	0.946790890269	0.9011042098	0.902691511387	0.97729468599	0.986749482402	0.965976535542	0.945617667357	0.94209799862	0.945479641132
CR457	0.829744651484	0.673775017253	0.884817115252	0.955072463768	0.0	0.527191166322	0.847688060732	0.918150448585	0.938164251208	0.757418909593	0.869289164941	0.945962732919	0.948171152519	0.96204278813	0.993581780538	0.958523119393	0.94292615597	0.974810213941	0.950241545894	0.947895100069	0.882746721877	0.903243616287	0.985507246377	0.866390614217	0.906970324362	0.821187025535
CR458	0.822291235335	0.795997239476	0.842995169082	0.955072463768	0.527191166322	0.0	0.731953071084	0.907246376812	0.935541752933	0.732022084196	0.853347135956	0.934230503796	0.949482401656	0.964458247067	0.981849551415	0.939751552795	0.919806763285	0.968530020704	0.936922015183	0.920979986197	0.841338854382	0.877915804003	0.972118702553	0.735058661146	0.89641131815	0.801794340925
CR464	0.92077294686	0.869772256729	0.819461697723	0.957487922705	0.847688060732	0.731953071084	0.0	0.878743961353	0.920082815735	0.983850931677	0.991718426501	0.894893029676	0.935541752933	0.953899240856	0.967011732229	0.919875776398	0.905037957212	0.953485162181	0.913250517598	0.898826777088	0.97701863354	0.985852311939	0.965769496204	0.352933057281	0.845686680469	0.785162180814
CR469	0.876949620428	0.856383712905	0.819737750173	0.863492063492	0.918150448585	0.907246376812	0.878743961353	0.0	0.723464458247	0.989095928226	0.995721187026	0.817529330573	0.917598343685	0.949689440994	0.990683229814	0.815942028986	0.871635610766	0.897998619738	0.810144927536	0.833057280883	0.979434092478	0.980952380952	0.981849551415	0.863077984817	0.812629399586	0.855831608006
CR470	0.888819875776	0.875707384403	0.857211870255	0.880262249827	0.938164251208	0.935541752933	0.920082815735	0.723464458247	0.0	0.991442374051	0.994547964113	0.820151828847	0.908005521049	0.91966873706	0.994685990338	0.816977225673	0.872670807453	0.876811594203	0.809523809524	0.852449965493	0.979572118703	0.982470669427	0.988198757764	0.891649413389	0.865355417529	0.903105590062
CR2528	0.760593512767	0.83850931677	0.960041407867	0.983436853002	0.757418909593	0.732022084196	0.983850931677	0.989095928226	0.991442374051	0.0	0.506418219462	0.989095928226	0.993098688751	0.991994478951	0.997377501725	0.991235334714	0.989440993789	0.992477570738	0.990545203589	0.991856452726	0.652795031056	0.720358868185	0.991856452726	0.988336783989	0.986818495514	0.913940648723
CR2530	0.761076604555	0.830503795721	0.985162180814	0.991580400276	0.869289164941	0.853347135956	0.991718426501	0.995721187026	0.994547964113	0.506418219462	0.0	0.996549344375	0.99641131815	0.994616977226	0.999240855763	0.996342305038	0.995514147688	0.995376121463	0.995238095238	0.997101449275	0.616770186335	0.658661145618	0.995514147688	0.995790200138	0.991856452726	0.949896480331
