	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.80027605245	0.881642512077	0.934230503796	0.831400966184	0.826086956522	0.920013802622	0.875569358178	0.893926846101	0.765976535542	0.762939958592	0.881021394065	0.952518978606	0.961352657005	0.991925465839	0.908143547274	0.933540372671	0.944513457557	0.899309868875	0.905935127674	0.812353347136	0.830779848171	0.987991718427	0.910282953761	0.897653554175	0.891097308489
CR95	0.80027605245	0.0	0.842512077295	0.914216701173	0.684610075914	0.798688750863	0.869841269841	0.855486542443	0.872463768116	0.844927536232	0.830986887509	0.875155279503	0.894962042788	0.923119392685	0.992063492063	0.882332643202	0.900138026225	0.930710835059	0.87950310559	0.879158040028	0.90138026225	0.878329882678	0.985852311939	0.854037267081	0.843064182195	0.814285714286
CR334	0.881642512077	0.842512077295	0.0	0.854934437543	0.883022774327	0.84320220842	0.817598343685	0.81690821256	0.854589371981	0.959972394755	0.985162180814	0.853416149068	0.931677018634	0.946514837819	0.965148378192	0.87784679089	0.890476190476	0.935610766046	0.88115942029	0.873498964803	0.961904761905	0.970876466529	0.961904761905	0.837060041408	0.859213250518	0.864527260179
CR348	0.934230503796	0.914216701173	0.854934437543	0.0	0.951414768806	0.954244306418	0.956866804693	0.865907522429	0.882056590752	0.98171152519	0.990890269151	0.876673567978	0.964251207729	0.965424430642	0.979158040028	0.900759144237	0.936162870945	0.948378191856	0.899516908213	0.904140786749	0.977777777778	0.986335403727	0.964527260179	0.944858523119	0.940234644582	0.945065562457
CR457	0.831400966184	0.684610075914	0.883022774327	0.951414768806	0.0	0.51911663216	0.852795031056	0.917046238785	0.938923395445	0.755141476881	0.865286404417	0.949827467219	0.947619047619	0.961835748792	0.993167701863	0.957556935818	0.942581090407	0.976535541753	0.951276742581	0.948585231194	0.879917184265	0.905244996549	0.986266390614	0.869565217391	0.909178743961	0.820082815735
CR458	0.826086956522	0.798688750863	0.84320220842	0.954244306418	0.51911663216	0.0	0.738302277433	0.909592822636	0.933402346446	0.729261559696	0.853416149068	0.934989648033	0.949896480331	0.965493443754	0.983988957902	0.938371290545	0.91718426501	0.967770876467	0.937543133195	0.919047619048	0.836507936508	0.876328502415	0.973498964803	0.741959972395	0.898205659075	0.804830917874
CR464	0.920013802622	0.869841269841	0.817598343685	0.956866804693	0.852795031056	0.738302277433	0.0	0.877087646653	0.920358868185	0.984195997239	0.992270531401	0.896066252588	0.934989648033	0.952587991718	0.966666666667	0.92049689441	0.904761904762	0.953899240856	0.912698412698	0.898550724638	0.976259489303	0.987232574189	0.964389233954	0.35652173913	0.844651483782	0.785645272602
CR469	0.875569358178	0.855486542443	0.81690821256	0.865907522429	0.917046238785	0.909592822636	0.877087646653	0.0	0.726984126984	0.990062111801	0.995376121463	0.822360248447	0.919047619048	0.947826086957	0.991097308489	0.816149068323	0.869151138716	0.902070393375	0.813181504486	0.832160110421	0.978260869565	0.983505866115	0.982884748102	0.869220151829	0.810489993099	0.856107660455
CR470	0.893926846101	0.872463768116	0.854589371981	0.882056590752	0.938923395445	0.933402346446	0.920358868185	0.726984126984	0.0	0.991511387164	0.994685990338	0.824430641822	0.903795721187	0.919530710835	0.994133885438	0.817115251898	0.875431331953	0.877501725328	0.810835058661	0.855900621118	0.977915804003	0.98281573499	0.988198757764	0.894133885438	0.865286404417	0.905175983437
CR2528	0.765976535542	0.844927536232	0.959972394755	0.98171152519	0.755141476881	0.729261559696	0.984195997239	0.990062111801	0.991511387164	0.0	0.504899930987	0.989786059351	0.991994478951	0.991304347826	0.997032436163	0.990890269151	0.990200138026	0.992270531401	0.990890269151	0.991994478951	0.648240165631	0.722498274672	0.992408557626	0.988129744651	0.987439613527	0.914906832298
